Date,Close,High,Low
2023-01-03,90.2,90.5,90.2
2023-01-04,90.0,90.0,90.0
2023-01-05,90.0,90.0,90.0
2023-01-06,90.0,90.0,90.0
2023-01-09,90.0,90.0,90.0
2023-01-10,89.9,90.0,89.9
2023-01-11,89.9,89.9,89.9
2023-01-12,89.9,89.9,89.9
2023-01-13,89.9,89.9,89.9
2023-01-16,89.9,89.9,89.9
2023-01-17,89.9,90.0,89.8
2023-01-30,89.9,89.9,89.9
2023-01-31,89.8,89.9,89.8
2023-02-01,89.7,89.7,89.7
2023-02-02,89.5,89.5,89.5
2023-02-03,89.5,89.5,89.5
2023-02-06,89.5,89.6,89.5
2023-02-07,89.7,89.8,89.7
2023-02-08,89.7,89.7,89.7
2023-02-09,89.8,89.8,89.7
2023-02-10,89.8,89.8,89.8
2023-02-13,90.0,90.0,90.0
2023-02-14,90.0,90.0,89.8
2023-02-15,89.6,90.0,89.6
2023-02-16,89.9,90.0,89.9
2023-02-17,89.9,89.9,89.9
2023-02-20,89.9,89.9,89.9
2023-02-21,89.7,89.9,89.7
2023-02-22,89.5,89.5,89.5
2023-02-23,89.5,89.5,89.5
2023-02-24,89.5,89.5,89.5
2023-03-01,89.8,90.0,89.8
2023-03-02,89.6,89.7,89.6
2023-03-03,89.7,89.7,89.6
2023-03-06,89.7,90.5,89.6
2023-03-07,89.7,89.7,89.7
2023-03-08,89.6,89.7,89.6
2023-03-09,89.7,89.7,89.7
2023-03-10,89.7,90.0,89.7
2023-03-13,89.7,89.9,89.7
2023-03-14,89.7,89.8,89.7
2023-03-15,89.7,89.7,89.7
2023-03-16,90.0,90.0,89.8
2023-03-17,90.0,90.0,90.0
2023-03-20,90.0,90.0,90.0
2023-03-21,87.1,88.9,86.0
2023-03-22,86.0,87.1,86.0
2023-03-23,83.8,85.0,83.8
2023-03-24,81.4,83.6,80.0
2023-03-27,73.6,81.0,73.3
2023-03-28,72.0,75.0,71.5
2023-03-29,72.3,73.1,71.8
2023-03-30,72.8,73.9,72.8
2023-03-31,74.2,74.4,74.1
2023-04-06,75.4,75.4,74.2
2023-04-07,76.2,76.2,75.5
2023-04-10,78.0,79.8,77.5
2023-04-11,76.6,80.3,76.6
2023-04-12,77.0,77.0,76.6
2023-04-13,75.5,75.5,75.1
2023-04-14,75.6,75.6,75.5
2023-04-17,73.7,74.0,73.0
2023-04-18,74.0,74.0,74.0
2023-04-19,74.0,74.0,74.0
2023-04-20,73.6,74.0,73.5
2023-04-21,73.1,73.2,73.1
2023-04-24,73.1,73.1,73.1
2023-04-25,72.2,73.1,72.2
2023-04-26,72.0,72.2,71.9
2023-04-27,71.0,71.8,70.0
2023-04-28,70.0,70.7,70.0
2023-05-02,69.9,70.0,69.8
2023-05-03,69.5,69.8,69.5
2023-05-04,68.9,69.3,68.9
2023-05-05,67.0,68.6,66.9
2023-05-08,67.9,67.9,67.5
2023-05-09,67.9,67.9,67.9
2023-05-10,68.0,68.0,68.0
2023-05-11,68.0,68.0,68.0
2023-05-12,68.0,68.0,68.0
2023-05-15,68.1,68.1,68.0
2023-05-16,68.3,68.3,68.3
2023-05-17,69.0,69.0,68.5
2023-05-18,69.1,69.2,69.1
2023-05-19,69.5,69.5,69.0
2023-05-22,71.0,71.0,70.0
2023-05-23,71.0,71.0,71.0
2023-05-24,71.0,71.0,71.0
2023-05-25,69.1,70.0,69.1
2023-05-26,68.6,69.0,68.6
2023-05-29,68.6,68.6,68.6
2023-05-30,68.3,69.0,68.1
2023-05-31,68.3,68.6,68.3
2023-06-01,68.1,68.3,68.1
2023-06-02,68.1,68.1,68.1
2023-06-05,68.2,68.2,68.0
2023-06-06,68.1,68.2,68.0
2023-06-07,68.1,68.1,68.1
2023-06-08,68.1,68.1,68.1
