Date,Close,High,Low
2023-01-03,71.5,71.8,70.6
2023-01-04,71.6,71.9,71.2
2023-01-05,71.2,72.3,71.0
2023-01-06,71.3,71.6,71.0
2023-01-09,72.0,72.1,71.4
2023-01-10,72.3,73.2,71.7
2023-01-11,73.9,74.3,72.9
2023-01-12,74.7,75.6,74.1
2023-01-13,74.3,75.0,74.1
2023-01-16,73.6,74.3,73.4
2023-01-17,74.4,74.6,73.8
2023-01-30,74.8,75.6,74.2
2023-01-31,75.2,75.7,74.7
2023-02-01,76.0,76.2,75.1
2023-02-02,75.6,76.3,75.2
2023-02-03,75.4,75.7,75.2
2023-02-06,75.2,75.9,75.2
2023-02-07,75.4,75.8,75.0
2023-02-08,75.2,75.5,74.9
2023-02-09,75.2,75.3,74.9
2023-02-10,78.5,79.3,75.9
2023-02-13,80.8,81.9,78.5
2023-02-14,84.6,85.4,82.1
2023-02-15,86.4,88.5,85.0
2023-02-16,86.4,88.9,85.8
2023-02-17,86.7,86.8,85.8
2023-02-20,88.6,89.6,87.0
2023-02-21,86.6,88.7,86.5
2023-02-22,87.6,88.9,85.6
2023-02-23,88.0,88.7,87.5
2023-02-24,87.5,88.5,86.7
2023-03-01,88.3,88.7,86.7
2023-03-02,88.7,88.8,87.3
2023-03-03,92.8,94.6,88.9
2023-03-06,88.6,93.4,88.0
2023-03-07,90.2,91.8,88.6
2023-03-08,90.0,90.9,89.3
2023-03-09,89.4,90.8,89.2
2023-03-10,93.1,97.8,91.1
2023-03-13,90.2,91.7,88.3
2023-03-14,89.3,89.9,88.5
2023-03-15,89.9,90.5,88.7
2023-03-16,87.7,89.7,86.8
2023-03-17,90.8,90.8,88.0
2023-03-20,91.4,91.5,89.6
2023-03-21,91.4,92.2,90.9
2023-03-22,92.2,92.5,91.1
2023-03-23,90.2,92.8,90.2
2023-03-24,93.1,94.0,89.6
2023-03-27,91.5,93.4,91.5
2023-03-28,91.6,92.3,90.7
2023-03-29,91.6,92.1,91.2
2023-03-30,92.0,93.1,91.5
2023-03-31,90.9,92.0,90.5
2023-04-06,92.6,92.7,90.9
2023-04-07,96.0,96.2,92.3
2023-04-10,97.1,97.4,95.2
2023-04-11,97.4,98.9,96.6
2023-04-12,96.5,97.7,96.4
2023-04-13,97.0,97.0,95.7
2023-04-14,97.5,99.9,97.0
2023-04-17,101.0,101.5,97.4
2023-04-18,98.5,101.5,98.3
2023-04-19,97.8,99.8,97.6
2023-04-20,97.2,98.1,96.9
2023-04-21,96.5,98.4,96.5
2023-04-24,99.8,99.8,96.8
2023-04-25,97.6,101.0,96.8
2023-04-26,99.0,99.0,96.9
2023-04-27,97.9,99.5,97.5
2023-04-28,97.7,98.5,97.5
2023-05-02,99.0,99.0,97.4
2023-05-03,98.7,99.0,98.1
2023-05-04,99.4,99.8,97.8
2023-05-05,98.7,99.6,98.5
2023-05-08,102.5,105.0,98.2
2023-05-09,99.4,103.0,99.2
2023-05-10,104.0,106.0,100.5
2023-05-11,95.5,102.5,95.5
2023-05-12,96.2,97.3,95.5
2023-05-15,96.6,97.3,94.5
2023-05-16,100.0,102.0,97.0
2023-05-17,101.0,102.0,99.0
2023-05-18,101.5,103.0,100.0
2023-05-19,102.0,104.5,101.5
2023-05-22,103.0,103.5,102.0
2023-05-23,103.0,104.0,102.0
2023-05-24,102.5,103.5,101.5
2023-05-25,100.5,102.5,99.9
2023-05-26,98.3,101.0,97.3
2023-05-29,99.8,100.5,98.1
2023-05-30,98.6,99.8,98.3
2023-05-31,100.5,102.0,98.4
2023-06-01,99.0,100.5,99.0
2023-06-02,98.4,99.2,98.0
2023-06-05,98.5,99.5,98.3
2023-06-06,98.2,98.7,97.8
2023-06-07,98.4,99.4,98.2
2023-06-08,98.2,99.3,97.9
2023-06-09,100.0,103.0,99.2
2023-06-12,110.0,110.0,105.5
