Date,Close,High,Low
2023-01-03,10.05,10.3,10.05
2023-01-04,10.25,10.3,10.1
2023-01-05,10.2,10.35,10.15
2023-01-06,10.1,10.25,10.05
2023-01-09,10.15,10.35,10.15
2023-01-10,10.2,10.3,10.1
2023-01-11,10.3,10.55,10.15
2023-01-12,9.97,10.45,9.93
2023-01-13,9.85,10.05,9.8
2023-01-16,9.95,10.05,9.81
2023-01-17,10.1,10.3,9.9
2023-01-30,10.1,10.3,10.1
2023-01-31,10.15,10.25,10.1
2023-02-01,10.2,10.25,10.1
2023-02-02,10.35,10.4,10.2
2023-02-03,10.3,10.5,10.3
2023-02-06,10.45,10.5,10.25
2023-02-07,10.5,10.55,10.4
2023-02-08,10.9,11.15,10.5
2023-02-09,10.75,10.9,10.7
2023-02-10,10.6,10.75,10.5
2023-02-13,11.65,11.65,11.1
2023-02-14,11.7,12.0,11.45
2023-02-15,11.95,12.4,11.55
2023-02-16,12.05,12.2,11.9
2023-02-17,12.15,12.3,11.95
2023-02-20,12.3,12.35,12.15
2023-02-21,12.45,12.7,12.4
2023-02-22,12.3,12.35,12.05
2023-02-23,12.25,12.4,12.2
2023-02-24,12.25,12.55,12.1
2023-03-01,12.15,12.3,12.05
2023-03-02,13.35,13.35,12.25
2023-03-03,13.25,13.75,13.0
2023-03-06,13.05,13.45,13.05
2023-03-07,13.1,13.25,13.05
2023-03-08,13.4,13.5,13.15
2023-03-09,13.05,13.45,13.0
2023-03-10,12.4,12.95,12.2
2023-03-13,12.5,12.8,12.0
2023-03-14,12.15,12.5,12.15
2023-03-15,12.0,12.4,12.0
2023-03-16,11.7,12.15,11.55
2023-03-17,11.95,12.15,11.9
2023-03-20,12.1,12.1,11.9
2023-03-21,12.05,12.25,12.05
2023-03-22,12.15,12.3,12.1
2023-03-23,12.2,12.25,12.05
2023-03-24,12.45,12.8,12.15
2023-03-27,13.2,13.25,12.6
2023-03-28,12.6,13.2,12.45
2023-03-29,12.4,12.75,12.35
2023-03-30,12.9,12.9,12.45
2023-03-31,12.7,12.9,12.7
2023-04-06,13.15,13.25,12.7
2023-04-07,13.25,13.25,12.9
2023-04-10,13.2,13.4,13.1
2023-04-11,13.5,13.7,13.35
2023-04-12,13.65,13.8,13.45
2023-04-13,13.75,13.85,13.45
2023-04-14,14.7,15.05,13.8
2023-04-17,15.15,15.2,14.65
2023-04-18,14.45,15.2,14.4
2023-04-19,14.55,14.8,14.3
2023-04-20,14.1,14.6,14.0
2023-04-21,13.55,14.25,13.4
2023-04-24,13.7,13.85,13.55
2023-04-25,13.1,13.8,13.1
2023-04-26,13.15,13.25,12.75
2023-04-27,13.25,13.45,13.0
2023-04-28,13.65,13.75,13.3
2023-05-02,13.85,14.0,13.6
2023-05-03,13.8,14.05,13.65
2023-05-04,13.8,13.95,13.65
2023-05-05,13.75,14.05,13.75
2023-05-08,13.65,13.9,13.65
2023-05-09,13.3,13.75,13.25
2023-05-10,12.95,13.05,12.75
2023-05-11,12.4,12.95,12.35
2023-05-12,12.6,12.8,12.25
2023-05-15,12.35,12.55,12.35
2023-05-16,12.5,12.7,12.4
2023-05-17,12.6,12.7,12.5
2023-05-18,12.55,12.7,12.5
2023-05-19,12.8,12.85,12.55
2023-05-22,12.95,13.1,12.8
2023-05-23,12.8,13.05,12.7
2023-05-24,12.8,12.85,12.7
2023-05-25,12.6,12.85,12.6
2023-05-26,12.2,12.65,12.15
2023-05-29,12.25,12.5,12.05
2023-05-30,12.35,12.45,12.2
2023-05-31,12.5,12.6,12.35
2023-06-01,12.4,12.5,12.35
2023-06-02,12.7,12.75,12.4
2023-06-05,13.1,13.15,12.8
2023-06-06,12.9,13.15,12.75
2023-06-07,13.05,13.05,12.85
2023-06-08,13.1,13.3,12.95
2023-06-09,13.1,13.25,13.0
2023-06-12,12.9,13.35,12.8
2023-06-13,12.7,13.0,12.7
2023-06-14,12.5,12.8,12.5
2023-06-15,13.05,13.05,12.45
2023-06-16,12.8,13.15,12.75
2023-06-19,12.65,12.8,12.6
2023-06-20,12.65,12.75,12.5
