Date,Close,High,Low
2023-01-03,24.25,24.3,23.95
2023-01-04,23.95,24.4,23.95
2023-01-05,24.0,24.2,23.95
2023-01-06,24.2,24.2,23.65
2023-01-09,24.45,24.5,24.15
2023-01-10,24.1,24.4,24.05
2023-01-11,24.25,24.25,24.0
2023-01-12,23.95,24.25,23.9
2023-01-13,24.0,24.0,23.85
2023-01-16,23.95,24.0,23.95
2023-01-17,23.95,24.05,23.9
2023-01-30,24.0,24.8,23.95
2023-01-31,24.0,24.4,24.0
2023-02-01,24.1,24.1,23.95
2023-02-02,24.4,24.7,23.9
2023-02-03,24.3,24.3,24.1
2023-02-06,24.45,24.6,24.2
2023-02-07,25.0,25.1,24.45
2023-02-08,25.0,25.05,24.75
2023-02-09,24.8,25.0,24.8
2023-02-10,24.95,25.1,24.7
2023-02-13,25.05,25.8,24.65
2023-02-14,25.3,25.3,25.05
2023-02-15,25.15,25.3,25.0
2023-02-16,25.3,25.3,24.95
2023-02-17,25.25,25.25,24.95
2023-02-20,25.45,25.55,25.25
2023-02-21,25.55,25.8,25.3
2023-02-22,25.4,25.6,25.4
2023-02-23,25.25,25.4,25.2
2023-02-24,25.4,25.4,25.4
2023-03-01,25.5,25.6,25.4
2023-03-02,25.5,25.5,25.4
2023-03-03,25.5,25.5,25.3
2023-03-06,25.55,25.85,25.35
2023-03-07,25.6,25.6,25.5
2023-03-08,25.6,25.6,25.35
2023-03-09,25.6,25.7,25.4
2023-03-10,25.35,25.45,25.1
2023-03-13,25.25,25.25,25.0
2023-03-14,25.0,25.3,24.95
2023-03-15,24.9,25.0,24.85
2023-03-16,24.2,24.85,24.05
2023-03-17,24.7,25.15,24.7
2023-03-20,24.45,24.7,24.35
2023-03-21,24.55,24.6,24.55
2023-03-22,24.6,24.7,24.55
2023-03-23,25.0,25.3,24.9
2023-03-24,24.9,24.9,24.8
2023-03-27,24.9,24.9,24.7
2023-03-28,24.7,24.9,24.7
2023-03-29,25.0,25.0,25.0
2023-03-30,24.8,25.0,24.8
2023-03-31,24.9,25.05,24.85
2023-04-06,24.7,24.85,24.5
2023-04-07,24.65,24.7,24.65
2023-04-10,24.5,24.6,24.5
2023-04-11,24.55,24.65,24.4
2023-04-12,24.55,24.9,24.3
2023-04-13,24.45,24.5,24.35
2023-04-14,24.3,24.45,24.3
2023-04-17,24.25,24.4,24.05
2023-04-18,24.6,24.65,24.4
2023-04-19,24.65,24.85,24.6
2023-04-20,24.7,24.7,24.65
2023-04-21,24.4,24.65,24.2
2023-04-24,24.85,25.0,24.6
2023-04-25,24.45,24.9,24.45
2023-04-26,24.5,24.55,24.3
2023-04-27,24.85,25.45,24.45
2023-04-28,24.75,25.0,24.7
2023-05-02,24.7,24.85,24.65
2023-05-03,24.65,24.7,24.6
2023-05-04,24.55,24.6,24.5
2023-05-05,24.65,24.7,24.6
2023-05-08,24.6,24.65,24.5
2023-05-09,24.6,24.6,24.55
2023-05-10,24.5,24.6,24.4
2023-05-11,24.4,24.9,24.35
2023-05-12,24.5,24.55,24.35
2023-05-15,24.4,24.5,24.3
2023-05-16,24.5,24.5,24.4
2023-05-17,24.5,24.55,24.45
2023-05-18,25.5,26.3,24.35
2023-05-19,25.3,25.6,25.15
2023-05-22,25.1,25.3,24.75
2023-05-23,26.15,26.3,25.1
2023-05-24,27.05,27.55,26.1
2023-05-25,26.5,27.05,26.5
2023-05-26,26.75,26.9,26.3
2023-05-29,26.8,26.9,26.65
2023-05-30,27.15,27.75,26.8
2023-05-31,29.05,29.7,27.25
2023-06-01,28.45,29.7,28.0
2023-06-02,28.1,28.75,28.1
2023-06-05,28.0,28.65,28.0
2023-06-06,28.0,28.35,28.0
2023-06-07,27.25,28.0,27.25
2023-06-08,26.65,26.85,26.65
