Date,Close,High,Low
2023-01-03,415.5,427.5,406.0
2023-01-04,415.0,422.0,414.0
2023-01-05,413.5,436.5,413.0
2023-01-06,411.5,418.5,407.0
2023-01-09,425.5,426.0,411.0
2023-01-10,415.5,425.5,411.5
2023-01-11,433.0,433.5,417.0
2023-01-12,425.0,436.0,417.5
2023-01-13,443.0,447.5,427.5
2023-01-16,451.5,464.0,442.5
2023-01-17,446.0,456.5,441.5
2023-01-30,449.0,457.5,444.5
2023-01-31,453.0,458.0,437.0
2023-02-01,464.0,469.0,446.5
2023-02-02,471.0,473.0,460.5
2023-02-03,469.5,472.0,462.5
2023-02-06,463.0,473.0,462.0
2023-02-07,470.0,475.0,464.5
2023-02-08,475.0,476.0,467.5
2023-02-09,468.0,477.5,465.5
2023-02-10,461.0,474.5,461.0
2023-02-13,443.5,462.5,438.0
2023-02-14,442.5,450.0,438.0
2023-02-15,445.0,456.0,440.5
2023-02-16,452.5,452.5,442.5
2023-02-17,449.5,454.0,441.0
2023-02-20,457.5,460.0,449.0
2023-02-21,460.5,463.0,455.5
2023-02-22,453.0,458.0,451.5
2023-02-23,467.5,469.0,455.5
2023-02-24,448.0,470.5,448.0
2023-03-01,455.0,456.0,445.0
2023-03-02,443.5,455.0,442.5
2023-03-03,439.0,448.0,436.0
2023-03-06,432.0,442.0,430.0
2023-03-07,425.5,437.0,422.5
2023-03-08,427.0,430.0,423.5
2023-03-09,421.5,429.0,418.0
2023-03-10,407.5,423.0,404.0
2023-03-13,402.5,407.0,401.0
2023-03-14,400.5,406.0,398.5
2023-03-15,409.5,415.0,407.0
2023-03-16,404.0,410.5,404.0
2023-03-17,412.0,414.0,408.0
2023-03-20,409.5,412.5,400.5
2023-03-21,429.5,435.0,409.5
2023-03-22,423.5,432.0,423.5
2023-03-23,422.0,427.0,419.0
2023-03-24,420.0,425.0,420.0
2023-03-27,411.0,418.0,411.0
2023-03-28,404.5,422.5,403.5
2023-03-29,411.0,417.5,406.0
2023-03-30,414.0,417.5,412.5
2023-03-31,409.5,416.5,407.0
2023-04-06,420.0,422.0,407.0
2023-04-07,419.0,425.0,417.0
2023-04-10,413.5,423.0,408.0
2023-04-11,412.5,417.5,406.5
2023-04-12,423.0,423.0,411.5
2023-04-13,416.0,427.0,416.0
2023-04-14,420.0,428.5,417.0
2023-04-17,416.5,428.0,416.5
2023-04-18,425.5,428.5,415.0
2023-04-19,441.0,449.0,428.0
2023-04-20,436.0,443.5,432.0
2023-04-21,421.5,438.0,413.0
2023-04-24,421.5,424.0,409.5
2023-04-25,413.5,426.5,410.0
2023-04-26,415.0,419.5,410.0
2023-04-27,420.0,424.5,411.5
2023-04-28,434.5,434.5,422.0
2023-05-02,415.0,435.0,415.0
2023-05-03,416.5,424.0,415.5
2023-05-04,409.0,419.5,406.0
2023-05-05,407.0,412.0,406.5
2023-05-08,406.0,410.0,404.0
2023-05-09,398.5,410.0,398.5
2023-05-10,397.0,403.5,397.0
2023-05-11,376.0,398.0,375.5
2023-05-12,357.0,371.0,352.5
2023-05-15,352.5,364.0,350.0
2023-05-16,356.5,360.5,353.5
2023-05-17,367.0,369.0,356.5
2023-05-18,366.5,373.0,365.0
2023-05-19,364.0,369.5,362.5
2023-05-22,362.5,364.0,353.5
2023-05-23,366.5,376.0,363.5
2023-05-24,362.0,368.5,359.5
2023-05-25,367.0,368.5,363.0
2023-05-26,358.0,369.0,358.0
2023-05-29,366.5,370.5,361.0
2023-05-30,362.5,371.0,362.0
2023-05-31,360.5,367.0,360.0
2023-06-01,366.0,368.5,365.0
2023-06-02,364.0,370.5,363.0
2023-06-05,381.0,381.5,372.0
2023-06-06,378.5,385.0,375.5
2023-06-07,382.0,382.5,376.5
2023-06-08,354.0,362.0,351.0
2023-06-09,346.0,354.0,341.5
2023-06-12,349.5,349.5,341.5
2023-06-13,344.0,352.5,343.5
2023-06-14,336.5,345.0,335.5
2023-06-15,337.5,341.0,333.5
2023-06-16,345.0,350.0,338.0
2023-06-19,345.0,348.5,342.5
2023-06-20,348.0,349.0,345.5
2023-06-21,348.0,348.0,339.5
2023-06-26,342.5,348.0,342.0
2023-06-27,342.0,348.0,340.0
2023-06-28,348.0,348.0,341.5
2023-06-29,344.0,351.5,342.5
2023-06-30,345.0,348.0,342.0
2023-07-03,351.5,357.0,345.5
2023-07-04,354.0,356.0,348.5
2023-07-05,366.5,369.5,352.5
2023-07-06,382.0,392.0,370.0
2023-07-07,371.5,385.0,371.5
2023-07-10,354.4,366.74,353.91
