Date,Close,High,Low
2023-01-03,42.85,43.9,42.8
2023-01-04,43.15,43.45,42.95
2023-01-05,42.3,43.5,42.2
2023-01-06,43.35,43.4,42.35
2023-01-09,43.35,43.85,43.35
2023-01-10,43.4,44.0,43.3
2023-01-11,43.1,43.8,42.95
2023-01-12,42.75,43.15,42.4
2023-01-13,42.5,43.1,42.45
2023-01-16,43.1,43.1,42.45
2023-01-17,42.9,43.6,42.8
2023-01-30,43.95,44.15,43.05
2023-01-31,45.0,45.0,44.0
2023-02-01,45.2,45.55,44.65
2023-02-02,45.7,45.85,45.3
2023-02-03,44.45,45.8,44.4
2023-02-06,44.65,45.2,44.05
2023-02-07,44.95,45.05,44.6
2023-02-08,44.25,45.1,44.2
2023-02-09,44.5,44.5,43.95
2023-02-10,43.5,44.55,43.5
2023-02-13,43.55,43.7,42.95
2023-02-14,43.4,44.05,43.4
2023-02-15,43.6,43.8,43.2
2023-02-16,44.05,44.3,43.7
2023-02-17,44.6,44.65,44.1
2023-02-20,44.5,45.1,44.5
2023-02-21,44.6,44.8,44.4
2023-02-22,43.55,44.2,43.45
2023-02-23,44.35,44.45,43.6
2023-02-24,43.65,44.45,43.65
2023-03-01,42.05,43.5,40.9
2023-03-02,43.05,43.25,42.0
2023-03-03,43.45,43.65,42.9
2023-03-06,43.85,43.9,43.25
2023-03-07,44.05,44.25,43.55
2023-03-08,44.9,44.95,43.65
2023-03-09,45.15,45.8,45.05
2023-03-10,45.75,46.3,45.45
2023-03-13,44.5,45.65,43.2
2023-03-14,43.8,44.35,43.65
2023-03-15,45.2,45.5,43.8
2023-03-16,45.1,45.55,44.4
2023-03-17,44.25,45.75,44.25
2023-03-20,44.45,44.5,43.95
2023-03-21,45.1,45.7,45.05
2023-03-22,45.45,45.75,45.25
2023-03-23,46.8,47.6,45.65
2023-03-24,46.7,47.4,46.25
2023-03-27,45.85,47.1,45.65
2023-03-28,45.65,46.35,45.2
2023-03-29,46.5,46.5,45.75
2023-03-30,46.55,46.75,46.15
2023-03-31,46.2,46.55,46.2
2023-04-06,45.65,46.0,44.6
2023-04-07,46.5,46.55,45.7
2023-04-10,46.55,47.0,46.35
2023-04-11,46.95,47.25,46.4
2023-04-12,47.8,48.35,46.4
2023-04-13,47.2,47.75,46.8
2023-04-14,47.3,47.95,47.0
2023-04-17,48.85,49.4,47.5
2023-04-18,49.1,50.0,48.65
2023-04-19,48.8,49.5,48.3
2023-04-20,47.15,49.05,47.15
2023-04-21,46.05,47.95,45.9
2023-04-24,47.05,47.35,46.35
2023-04-25,46.55,47.8,46.3
2023-04-26,46.7,47.15,46.05
2023-04-27,47.75,48.15,46.5
2023-04-28,47.65,48.6,47.65
2023-05-02,48.55,48.75,47.75
2023-05-03,49.95,50.3,48.0
2023-05-04,49.3,51.5,48.65
2023-05-05,50.8,51.2,49.5
2023-05-08,48.8,51.2,48.6
2023-05-09,48.1,49.45,47.85
2023-05-10,48.2,48.6,47.65
2023-05-11,46.7,48.4,46.7
2023-05-12,47.5,47.65,46.8
2023-05-15,48.45,48.6,47.3
2023-05-16,48.2,49.2,48.2
2023-05-17,50.6,50.6,48.2
2023-05-18,49.55,51.1,49.35
2023-05-19,49.35,50.1,49.1
2023-05-22,51.1,51.5,49.5
2023-05-23,49.9,51.4,49.85
2023-05-24,50.2,50.3,49.65
2023-05-25,49.65,50.2,49.3
2023-05-26,49.6,49.9,49.45
2023-05-29,49.9,50.7,49.9
2023-05-30,49.9,50.2,49.35
2023-05-31,49.5,50.1,49.45
2023-06-01,49.55,50.1,49.55
2023-06-02,49.95,50.0,49.35
2023-06-05,51.4,51.9,50.5
2023-06-06,50.2,51.8,50.0
2023-06-07,50.3,50.7,49.95
2023-06-08,50.3,51.6,50.3
2023-06-09,51.1,51.4,50.4
2023-06-12,50.9,51.4,50.3
2023-06-13,52.4,53.0,51.0
2023-06-14,53.4,54.4,52.0
2023-06-15,54.2,54.3,53.1
2023-06-16,54.0,55.1,54.0
2023-06-19,53.6,54.4,52.6
2023-06-20,54.5,56.8,54.5
2023-06-21,56.3,56.5,54.9
2023-06-26,53.3,54.7,53.1
2023-06-27,51.1,53.3,51.1
2023-06-28,52.2,52.6,51.6
2023-06-29,51.8,52.8,51.2
2023-06-30,52.7,52.7,51.9
2023-07-03,52.4,52.9,52.1
2023-07-04,52.4,53.5,52.3
2023-07-05,51.8,53.0,51.8
2023-07-06,51.1,52.2,51.1
2023-07-07,51.9,52.4,50.3
2023-07-10,51.3,52.1,50.6
2023-07-11,51.4,52.1,51.2
2023-07-12,51.4,51.9,50.7
2023-07-13,53.9,54.4,52.3
2023-07-14,53.2,54.6,52.9
2023-07-17,53.5,54.0,52.9
2023-07-18,54.1,55.2,53.2
2023-07-19,52.6,55.0,52.3
2023-07-20,53.0,53.6,52.1
2023-07-21,52.9,53.5,52.5
2023-07-24,51.9,53.2,51.3
2023-07-25,54.5,54.8,52.1
2023-07-26,54.8,55.8,53.3
2023-07-27,56.9,57.0,55.1
2023-07-28,60.6,61.7,58.2
2023-07-31,60.6,63.4,60.1
2023-08-01,61.0,62.0,59.7
2023-08-02,59.5,62.6,58.8
2023-08-04,58.3,59.7,57.6
2023-08-07,59.3,59.8,57.6
2023-08-08,60.1,60.3,58.9
2023-08-09,60.0,60.8,59.0
2023-08-10,60.1,61.2,59.8
2023-08-11,60.2,60.7,58.6
2023-08-14,59.0,59.6,58.1
2023-08-15,61.9,62.8,59.8
2023-08-16,62.0,62.2,60.8
2023-08-17,62.0,62.5,60.5
2023-08-18,61.4,64.7,61.0
2023-08-21,61.9,62.8,61.3
2023-08-22,61.2,62.6,61.2
2023-08-23,61.9,62.2,61.4
2023-08-24,61.5,62.1,59.8
2023-08-25,62.1,62.8,60.6
2023-08-28,61.2,62.7,61.2
2023-08-29,63.9,63.9,61.3
2023-08-30,66.3,67.5,63.2
2023-08-31,67.9,69.7,65.1
2023-09-01,66.4,68.2,66.4
2023-09-04,68.1,69.0,66.2
2023-09-05,68.0,68.9,66.8
2023-09-06,67.9,68.5,67.3
2023-09-07,67.4,69.4,67.4
2023-09-08,69.8,71.3,68.2
2023-09-11,72.4,72.9,69.8
2023-09-12,73.5,75.1,71.8
2023-09-13,74.4,80.4,73.1
2023-09-14,75.6,78.4,74.6
2023-09-15,74.1,75.6,72.5
2023-09-18,76.4,76.8,74.3
2023-09-19,79.1,80.7,76.7
2023-09-20,78.0,81.4,77.2
2023-09-21,77.9,78.8,76.9
2023-09-22,79.4,79.4,75.5
2023-09-25,78.8,79.8,78.1
2023-09-26,78.3,80.9,77.9
2023-09-27,78.8,79.8,77.9
2023-09-28,78.3,79.5,77.5
2023-10-02,77.8,78.8,76.0
2023-10-03,78.7,79.5,77.5
2023-10-04,77.0,78.5,76.4
2023-10-05,78.3,81.3,77.8
2023-10-06,77.6,79.5,77.4
2023-10-11,78.9,79.4,76.6
2023-10-12,86.7,86.7,80.6
2023-10-13,83.4,86.5,82.3
2023-10-16,83.8,85.2,82.6
2023-10-17,82.5,85.4,82.0
2023-10-18,82.6,84.1,82.0
2023-10-19,81.7,83.5,80.8
2023-10-20,78.3,80.5,78.0
2023-10-23,78.9,79.4,77.1
2023-10-24,78.3,79.3,77.1
2023-10-25,78.0,79.4,78.0
2023-10-26,76.4,77.9,76.2
2023-10-27,76.4,77.3,75.1
2023-10-30,75.3,77.4,74.7
2023-10-31,73.3,76.7,73.0
2023-11-01,74.0,74.0,71.4
2023-11-02,76.8,77.8,74.5
2023-11-03,75.8,77.4,75.6
2023-11-06,76.8,77.3,76.5
2023-11-07,79.0,79.0,76.6
2023-11-08,79.6,80.8,78.4
2023-11-09,80.0,81.8,79.0
2023-11-10,78.5,80.0,77.6
2023-11-13,78.4,79.3,77.9
2023-11-14,78.4,79.1,77.5
2023-11-15,78.4,80.2,78.4
2023-11-16,78.2,79.4,77.8
2023-11-17,77.5,78.6,76.6
2023-11-20,76.8,77.7,76.4
2023-11-21,76.5,77.8,76.2
2023-11-22,76.1,77.0,75.2
2023-11-23,75.3,76.2,75.0
2023-11-24,75.4,75.7,74.6
2023-11-27,74.0,75.8,73.8
2023-11-28,76.5,76.6,74.5
2023-11-29,75.4,77.9,75.2
2023-11-30,74.4,75.4,74.1
2023-12-01,76.9,77.2,74.1
2023-12-04,77.5,79.0,77.5
2023-12-05,82.4,82.4,76.7
2023-12-06,87.0,88.7,83.1
2023-12-07,84.6,88.7,84.2
2023-12-08,84.3,85.8,83.4
2023-12-11,85.4,86.7,84.0
2023-12-12,85.7,86.7,84.5
2023-12-13,85.0,86.7,85.0
2023-12-14,85.4,86.4,84.7
2023-12-15,85.1,88.0,85.1
2023-12-18,79.2,85.1,79.1
2023-12-19,78.0,79.6,77.5
2023-12-20,77.5,78.9,77.3
2023-12-21,76.1,78.4,76.0
2023-12-22,75.8,77.4,75.7
2023-12-25,75.5,76.7,75.5
2023-12-26,75.6,76.2,75.2
2023-12-27,75.6,76.0,75.4
2023-12-28,75.2,76.0,74.7
2023-12-29,76.0,76.0,74.8
2024-01-02,75.6,77.8,75.4
2024-01-03,76.5,77.1,75.0
2024-01-04,75.4,77.1,75.3
2024-01-05,75.1,76.2,75.0
2024-01-08,75.2,76.3,75.2
2024-01-09,75.0,76.1,74.8
2024-01-10,73.9,75.1,73.7
2024-01-11,75.3,75.3,73.6
2024-01-12,74.2,75.5,74.1
