Date,Close,High,Low
2023-01-03,49.3,49.4,48.9
2023-01-04,49.5,49.65,49.3
2023-01-05,49.7,50.0,49.65
2023-01-06,49.65,49.75,49.4
2023-01-09,49.7,49.9,49.55
2023-01-10,50.1,50.2,49.7
2023-01-11,48.95,49.9,48.9
2023-01-12,48.8,49.1,48.8
2023-01-13,48.9,49.2,48.85
2023-01-16,48.7,48.9,48.45
2023-01-17,48.8,49.0,48.65
2023-01-30,49.5,49.5,49.0
2023-01-31,49.75,49.75,49.5
2023-02-01,50.2,50.2,49.65
2023-02-02,50.4,50.5,50.1
2023-02-03,50.2,50.4,50.0
2023-02-06,49.9,50.0,49.6
2023-02-07,50.1,50.2,49.75
2023-02-08,50.2,50.5,50.0
2023-02-09,50.0,50.3,49.95
2023-02-10,49.7,49.95,49.6
2023-02-13,49.5,49.7,49.3
2023-02-14,49.8,49.9,49.65
2023-02-15,49.95,49.95,49.65
2023-02-16,50.0,50.0,49.85
2023-02-17,49.8,50.0,49.7
2023-02-20,50.5,50.7,49.55
2023-02-21,51.0,51.0,50.3
2023-02-22,51.0,51.0,50.3
2023-02-23,51.2,51.3,50.9
2023-02-24,50.9,51.3,50.5
2023-03-01,51.2,51.3,50.9
2023-03-02,51.4,51.6,51.2
2023-03-03,52.0,52.0,51.5
2023-03-06,52.0,52.5,52.0
2023-03-07,52.0,52.3,51.8
2023-03-08,52.0,52.1,51.6
2023-03-09,51.7,52.4,51.5
2023-03-10,51.6,51.8,51.2
2023-03-13,51.2,51.6,50.7
2023-03-14,51.5,51.7,50.7
2023-03-15,51.7,51.9,51.3
2023-03-16,51.1,51.6,50.7
2023-03-17,52.3,52.4,51.2
2023-03-20,52.4,52.6,52.2
2023-03-21,52.7,52.8,52.4
2023-03-22,52.7,53.0,52.5
2023-03-23,53.0,53.0,52.6
2023-03-24,53.1,53.2,52.6
2023-03-27,53.5,54.4,53.4
2023-03-28,53.4,53.7,52.8
2023-03-29,53.3,53.6,53.2
2023-03-30,53.1,53.3,53.0
2023-03-31,53.2,53.5,53.0
2023-04-06,53.0,53.6,52.7
2023-04-07,52.9,53.2,52.6
2023-04-10,53.3,53.3,53.0
2023-04-11,53.3,53.4,53.1
2023-04-12,53.9,54.2,53.3
2023-04-13,53.7,54.0,53.5
2023-04-14,53.6,53.9,53.5
2023-04-17,54.0,54.2,53.4
2023-04-18,55.0,55.5,53.9
2023-04-19,54.3,55.4,54.2
2023-04-20,57.6,58.0,54.6
2023-04-21,55.1,59.2,54.9
2023-04-24,54.5,55.6,54.2
2023-04-25,55.1,57.2,54.6
2023-04-26,55.9,56.2,54.7
2023-04-27,55.7,56.4,55.4
2023-04-28,55.6,56.6,55.5
2023-05-02,56.3,56.5,55.5
2023-05-03,56.4,56.8,56.0
2023-05-04,56.5,56.9,56.3
2023-05-05,56.9,57.3,56.6
2023-05-08,56.7,57.4,56.7
2023-05-09,56.4,57.0,56.1
2023-05-10,56.1,56.6,55.9
2023-05-11,55.1,56.3,55.0
2023-05-12,54.9,55.1,54.2
2023-05-15,54.2,54.9,54.0
2023-05-16,54.7,54.9,54.0
2023-05-17,55.4,55.6,54.8
2023-05-18,55.7,56.4,55.2
2023-05-19,55.4,55.8,55.2
2023-05-22,55.6,55.9,55.2
2023-05-23,55.5,55.7,55.4
2023-05-24,55.6,55.7,55.2
2023-05-25,55.5,55.6,55.3
2023-05-26,55.0,55.7,54.9
2023-05-29,55.0,55.4,54.9
2023-05-30,55.2,55.6,55.1
2023-05-31,56.0,56.0,55.2
2023-06-01,55.9,56.1,55.7
2023-06-02,56.1,56.5,55.7
2023-06-05,56.6,56.8,56.1
2023-06-06,56.5,56.6,56.0
2023-06-07,56.4,56.5,56.2
2023-06-08,55.7,56.3,55.7
2023-06-09,56.0,56.4,55.7
2023-06-12,54.9,56.0,54.8
2023-06-13,55.3,55.3,54.8
2023-06-14,55.6,56.1,55.1
2023-06-15,56.2,56.2,55.5
2023-06-16,57.1,57.7,56.8
2023-06-19,56.8,57.3,56.6
2023-06-20,56.2,56.9,56.2
2023-06-21,56.4,56.6,55.9
2023-06-26,57.2,57.2,55.7
2023-06-27,56.4,57.2,56.4
2023-06-28,56.1,56.8,56.1
2023-06-29,55.9,56.4,55.9
2023-06-30,55.9,56.1,55.6
2023-07-03,56.1,56.3,55.9
2023-07-04,56.8,56.8,56.1
2023-07-05,56.2,56.9,55.7
2023-07-06,56.7,57.3,56.0
2023-07-07,56.5,56.7,55.8
2023-07-10,56.3,56.9,56.1
2023-07-11,55.0,56.0,55.0
2023-07-12,55.2,55.3,54.9
2023-07-13,55.1,55.5,55.0
2023-07-14,55.1,55.4,55.0
2023-07-17,55.7,55.8,54.9
2023-07-18,55.2,55.8,55.1
2023-07-19,55.3,55.6,55.1
2023-07-20,55.3,55.8,55.1
2023-07-21,55.4,55.4,55.0
2023-07-24,55.1,55.4,54.8
2023-07-25,49.95,51.2,49.85
2023-07-26,49.35,50.1,49.25
2023-07-27,49.65,49.7,49.25
2023-07-28,49.65,49.7,49.4
2023-07-31,49.2,49.95,49.15
2023-08-01,49.3,49.4,49.05
2023-08-02,49.15,49.65,49.1
2023-08-04,49.45,49.5,49.0
2023-08-07,49.4,49.7,49.15
2023-08-08,49.45,49.5,49.2
2023-08-09,49.3,49.45,49.25
2023-08-10,49.05,49.8,49.0
2023-08-11,49.1,49.5,49.1
2023-08-14,48.6,49.35,48.6
2023-08-15,49.1,49.1,48.65
2023-08-16,48.8,49.2,48.8
2023-08-17,49.2,49.3,48.7
2023-08-18,49.2,49.35,48.9
2023-08-21,49.5,49.5,49.0
2023-08-22,49.5,49.5,49.2
2023-08-23,49.8,49.8,49.2
2023-08-24,49.85,49.9,49.5
2023-08-25,49.65,49.85,49.4
2023-08-28,49.15,49.75,49.15
2023-08-29,49.4,49.8,49.15
2023-08-30,49.45,49.5,49.35
2023-08-31,49.75,49.75,49.35
2023-09-01,50.5,50.6,49.7
2023-09-04,50.7,50.9,50.3
2023-09-05,50.7,50.8,50.3
2023-09-06,50.6,50.8,50.1
2023-09-07,50.6,50.7,50.1
2023-09-08,50.2,50.5,50.0
2023-09-11,50.1,50.6,49.9
2023-09-12,50.1,50.4,49.95
2023-09-13,50.4,50.6,50.1
2023-09-14,50.7,50.8,50.4
2023-09-15,50.8,50.8,50.3
2023-09-18,50.6,50.8,50.4
2023-09-19,51.1,51.2,50.6
2023-09-20,50.5,51.4,50.3
2023-09-21,50.0,50.5,49.85
2023-09-22,50.2,50.2,49.75
2023-09-25,50.2,50.3,50.1
2023-09-26,50.2,50.3,49.95
2023-09-27,50.2,50.3,49.9
2023-09-28,50.5,50.6,49.95
2023-10-02,50.6,50.7,50.2
2023-10-03,50.6,50.7,50.2
2023-10-04,50.4,50.5,49.85
2023-10-05,50.8,50.8,50.5
2023-10-06,51.0,51.0,50.6
2023-10-11,50.2,50.7,50.1
2023-10-12,50.3,50.4,50.0
2023-10-13,50.3,50.4,50.0
2023-10-16,49.9,50.5,49.9
2023-10-17,49.8,50.0,49.75
2023-10-18,49.7,49.8,49.65
2023-10-19,49.6,49.95,49.6
2023-10-20,49.4,49.6,49.3
2023-10-23,49.2,49.4,49.2
2023-10-24,49.05,49.25,48.95
2023-10-25,49.35,49.5,49.2
2023-10-26,49.05,49.2,49.0
2023-10-27,49.1,49.4,49.0
2023-10-30,48.9,49.15,48.9
2023-10-31,48.65,49.25,48.65
2023-11-01,48.8,48.8,48.65
2023-11-02,49.2,49.2,49.05
2023-11-03,49.45,49.65,49.3
2023-11-06,49.55,49.55,49.35
2023-11-07,49.65,49.75,49.45
2023-11-08,49.7,49.8,49.65
2023-11-09,49.8,49.8,49.65
2023-11-10,49.6,49.7,49.55
2023-11-13,49.8,50.0,49.65
2023-11-14,49.75,49.85,49.75
2023-11-15,50.0,50.1,49.85
2023-11-16,50.2,50.2,49.9
2023-11-17,50.1,50.2,49.9
2023-11-20,50.5,50.5,50.1
2023-11-21,50.5,50.7,50.4
2023-11-22,51.1,51.2,50.5
2023-11-23,51.0,51.2,51.0
2023-11-24,51.0,51.2,50.9
2023-11-27,50.5,51.1,50.5
2023-11-28,51.0,51.0,50.5
2023-11-29,51.1,51.1,50.8
2023-11-30,51.1,51.2,51.0
2023-12-01,51.5,51.5,51.1
2023-12-04,51.8,51.8,51.5
2023-12-05,51.5,51.8,51.5
2023-12-06,51.8,51.8,51.3
2023-12-07,51.2,51.8,51.1
2023-12-08,51.1,51.4,51.1
2023-12-11,51.4,51.4,51.0
2023-12-12,51.9,52.2,51.5
2023-12-13,51.8,52.2,51.7
2023-12-14,52.0,52.1,51.8
2023-12-15,52.1,52.2,51.9
2023-12-18,51.7,52.0,51.0
2023-12-19,51.7,51.7,51.2
2023-12-20,51.7,51.8,51.3
2023-12-21,51.5,51.6,51.3
2023-12-22,51.3,51.5,51.2
2023-12-25,51.2,51.5,51.1
2023-12-26,51.4,51.4,51.2
