Date,Close,High,Low
2023-01-03,29.5,29.5,29.4
2023-01-04,29.5,29.6,29.35
2023-01-05,29.45,29.55,29.35
2023-01-06,29.45,29.45,29.4
2023-01-09,29.5,29.5,29.4
2023-01-10,29.4,29.5,29.4
2023-01-11,29.6,29.6,29.4
2023-01-12,29.45,29.55,29.45
2023-01-13,29.4,29.95,29.4
2023-01-16,29.45,29.75,29.45
2023-01-17,29.5,29.5,29.45
2023-01-30,29.55,29.55,29.5
2023-01-31,29.85,29.9,29.6
2023-02-01,29.8,29.8,29.7
2023-02-02,29.95,30.0,29.85
2023-02-03,29.85,29.95,29.8
2023-02-06,29.85,29.95,29.8
2023-02-07,29.85,29.85,29.8
2023-02-08,29.8,29.85,29.75
2023-02-09,29.8,29.85,29.8
2023-02-10,29.65,29.8,29.5
2023-02-13,29.65,29.7,29.6
2023-02-14,29.7,29.7,29.6
2023-02-15,29.7,29.75,29.6
2023-02-16,29.75,29.75,29.7
2023-02-17,29.8,29.8,29.7
2023-02-20,29.9,29.9,29.8
2023-02-21,29.95,30.0,29.8
2023-02-22,30.4,30.6,29.85
2023-02-23,30.45,30.8,30.35
2023-02-24,30.3,30.35,30.1
2023-03-01,30.45,30.7,30.3
2023-03-02,30.4,30.5,30.3
2023-03-03,30.35,30.4,30.3
2023-03-06,30.5,30.5,30.3
2023-03-07,30.5,30.55,30.4
2023-03-08,30.45,30.5,30.35
2023-03-09,30.5,30.6,30.45
2023-03-10,30.3,30.5,30.3
2023-03-13,30.25,30.3,30.0
2023-03-14,30.1,30.15,30.0
2023-03-15,30.1,30.15,30.1
2023-03-16,30.05,30.2,30.05
2023-03-17,30.15,30.15,29.95
2023-03-20,30.25,30.25,30.15
2023-03-21,30.45,30.5,30.2
2023-03-22,30.55,30.7,30.35
2023-03-23,29.25,29.6,28.95
2023-03-24,29.3,29.4,29.15
2023-03-27,29.35,29.4,29.3
2023-03-28,29.35,29.5,29.35
2023-03-29,29.5,29.55,29.35
2023-03-30,29.5,29.6,29.5
2023-03-31,29.6,29.6,29.45
2023-04-06,29.65,29.85,29.65
2023-04-07,29.65,29.65,29.65
2023-04-10,29.85,30.8,29.85
2023-04-11,29.85,30.0,29.85
2023-04-12,29.85,29.9,29.8
2023-04-13,29.95,30.1,29.95
2023-04-14,29.95,30.0,29.9
2023-04-17,29.95,30.0,29.9
2023-04-18,29.95,30.1,29.9
2023-04-19,29.95,29.95,29.9
2023-04-20,29.75,30.0,29.7
2023-04-21,29.4,30.0,28.9
2023-04-24,29.4,29.45,29.4
2023-04-25,29.4,29.45,29.35
2023-04-26,29.2,29.35,29.15
2023-04-27,29.05,29.2,29.0
2023-04-28,29.2,29.45,29.0
2023-05-02,28.95,29.1,28.8
2023-05-03,29.2,29.25,28.9
2023-05-04,29.25,29.35,29.0
2023-05-05,29.05,29.15,29.0
2023-05-08,29.25,29.3,29.05
2023-05-09,29.15,29.2,29.05
2023-05-10,29.1,29.1,29.05
2023-05-11,29.05,29.6,29.05
2023-05-12,29.05,29.1,29.05
2023-05-15,29.0,29.1,29.0
2023-05-16,29.45,29.5,29.0
2023-05-17,29.15,29.25,29.1
2023-05-18,29.15,29.25,29.1
2023-05-19,29.1,29.2,29.1
2023-05-22,29.05,29.1,29.0
2023-05-23,29.05,29.15,29.05
2023-05-24,29.35,29.35,29.05
2023-05-25,29.15,29.25,29.15
2023-05-26,29.05,29.2,29.05
2023-05-29,29.0,29.1,29.0
2023-05-30,29.0,29.05,29.0
2023-05-31,29.0,29.05,28.95
2023-06-01,29.05,29.1,29.0
2023-06-02,29.1,29.1,29.0
2023-06-05,29.05,29.15,29.05
2023-06-06,29.0,29.05,28.95
2023-06-07,29.0,29.05,28.95
2023-06-08,28.95,29.0,28.95
2023-06-09,29.0,29.1,28.95
2023-06-12,28.95,29.1,28.95
2023-06-13,28.95,29.05,28.95
2023-06-14,28.95,29.0,28.95
2023-06-15,28.95,29.0,28.9
2023-06-16,29.0,29.05,28.95
2023-06-19,29.0,29.1,28.95
2023-06-20,28.95,29.0,28.95
2023-06-21,28.95,29.0,28.95
2023-06-26,29.0,29.0,28.95
2023-06-27,28.95,29.1,28.95
2023-06-28,28.95,29.0,28.95
2023-06-29,29.0,29.0,28.95
2023-06-30,28.95,29.0,28.9
2023-07-03,28.95,29.0,28.95
2023-07-04,28.95,29.0,28.95
2023-07-05,28.9,29.0,28.9
2023-07-06,28.85,29.0,28.8
2023-07-07,28.85,28.9,28.8
2023-07-10,28.65,28.9,28.6
2023-07-11,28.65,28.7,28.6
2023-07-12,28.5,28.7,28.5
2023-07-13,28.4,28.5,28.4
2023-07-14,28.35,28.4,28.35
2023-07-17,28.3,28.35,28.15
2023-07-18,28.35,28.35,28.2
2023-07-19,28.3,28.35,28.2
2023-07-20,28.45,28.5,28.4
2023-07-21,28.45,28.5,28.45
2023-07-24,28.65,28.65,28.4
2023-07-25,28.6,28.6,28.55
2023-07-26,28.35,28.5,28.35
2023-07-27,28.45,28.6,28.45
2023-07-28,28.3,28.45,28.3
2023-07-31,28.35,28.4,28.3
2023-08-01,28.3,28.35,28.2
2023-08-02,28.15,28.25,28.1
2023-08-04,28.35,28.45,28.25
2023-08-07,28.4,28.45,28.35
2023-08-08,28.35,28.45,28.35
2023-08-09,28.4,28.5,28.3
2023-08-10,28.3,28.35,28.3
2023-08-11,28.35,28.4,28.3
2023-08-14,28.2,28.4,28.1
2023-08-15,28.15,28.2,28.0
2023-08-16,28.15,28.2,28.1
2023-08-17,28.1,28.1,28.05
2023-08-18,28.15,28.25,28.15
2023-08-21,28.2,28.2,28.15
2023-08-22,28.1,28.2,28.1
2023-08-23,28.15,28.15,28.1
2023-08-24,28.15,28.2,28.1
2023-08-25,28.15,28.15,28.15
2023-08-28,28.15,28.2,28.1
2023-08-29,28.4,28.4,28.4
2023-08-30,28.2,28.3,28.2
2023-08-31,28.2,28.2,28.2
2023-09-01,28.5,28.5,28.25
2023-09-04,28.5,28.5,28.5
2023-09-05,28.45,28.5,28.45
2023-09-06,28.4,28.5,28.4
2023-09-07,28.25,28.35,28.25
2023-09-08,28.4,28.4,28.2
2023-09-11,28.2,28.25,28.0
2023-09-12,28.15,28.2,28.15
2023-09-13,28.15,28.15,28.15
2023-09-14,28.25,28.3,28.15
2023-09-15,28.2,28.25,28.2
2023-09-18,28.3,28.3,28.15
2023-09-19,28.3,28.35,28.25
2023-09-20,28.25,28.35,28.25
2023-09-21,28.15,28.25,28.15
2023-09-22,28.1,28.1,28.0
2023-09-25,28.35,28.35,28.05
2023-09-26,28.15,28.15,28.0
2023-09-27,28.15,28.15,28.05
2023-09-28,28.05,28.4,28.05
2023-10-02,28.05,28.1,28.0
2023-10-03,28.05,28.1,28.0
2023-10-04,28.05,28.1,27.95
2023-10-05,28.0,28.1,28.0
2023-10-06,28.0,28.0,27.95
2023-10-11,28.1,28.4,28.1
2023-10-12,28.1,28.1,28.0
2023-10-13,28.1,28.1,28.05
2023-10-16,28.0,28.1,28.0
2023-10-17,28.0,28.05,28.0
2023-10-18,28.05,28.05,28.0
2023-10-19,27.95,28.05,27.9
2023-10-20,28.0,28.0,27.8
2023-10-23,27.95,28.0,27.9
2023-10-24,27.9,27.9,27.85
2023-10-25,27.9,28.15,27.9
2023-10-26,28.0,28.75,27.85
2023-10-27,28.0,28.0,28.0
2023-10-30,27.9,28.05,27.8
2023-10-31,27.8,27.9,27.75
2023-11-01,28.05,28.15,27.75
2023-11-02,28.1,28.15,28.05
2023-11-03,27.95,28.1,27.95
2023-11-06,28.0,28.5,27.95
2023-11-07,27.95,28.0,27.95
2023-11-08,27.95,28.05,27.95
2023-11-09,27.95,28.0,27.95
2023-11-10,27.8,28.0,27.75
2023-11-13,27.8,28.1,27.8
2023-11-14,27.75,27.85,27.7
2023-11-15,27.75,27.8,27.65
2023-11-16,27.75,27.75,27.75
2023-11-17,27.9,27.9,27.8
2023-11-20,27.9,27.95,27.9
2023-11-21,27.9,28.0,27.85
2023-11-22,27.85,27.9,27.65
2023-11-23,27.75,27.85,27.75
2023-11-24,27.75,27.85,27.6
2023-11-27,27.8,27.85,27.75
2023-11-28,27.9,28.0,27.65
2023-11-29,27.95,27.95,27.9
2023-11-30,28.05,28.05,27.9
2023-12-01,28.0,28.15,27.8
2023-12-04,27.9,28.0,27.85
2023-12-05,28.55,30.5,28.55
2023-12-06,28.85,29.35,28.7
2023-12-07,28.75,29.1,28.7
2023-12-08,28.7,29.0,28.55
2023-12-11,28.85,28.85,28.7
2023-12-12,28.5,28.8,28.5
2023-12-13,28.25,28.5,28.05
2023-12-14,28.35,28.65,28.3
2023-12-15,28.25,28.45,28.25
2023-12-18,28.35,28.4,28.25
2023-12-19,28.35,28.4,28.15
2023-12-20,28.35,28.35,28.3
2023-12-21,28.4,28.45,28.3
2023-12-22,28.4,28.4,28.35
2023-12-25,28.45,28.45,28.4
2023-12-26,28.45,28.5,28.45
2023-12-27,28.45,28.55,28.4
2023-12-28,28.45,28.45,28.35
2023-12-29,28.5,28.5,28.4
2024-01-02,28.5,28.6,28.45
2024-01-03,28.8,30.35,28.75
2024-01-04,28.85,29.05,28.8
2024-01-05,29.05,29.25,29.0
2024-01-08,29.1,29.4,29.1
2024-01-09,29.0,29.3,29.0
2024-01-10,28.9,29.0,28.85
2024-01-11,28.7,28.9,28.6
2024-01-12,28.85,28.9,28.7
