Date,Close,High,Low
2023-01-03,16.95,17.15,16.85
2023-01-04,17.05,17.1,16.9
2023-01-05,17.0,17.15,17.0
2023-01-06,17.05,17.15,17.0
2023-01-09,17.25,17.3,17.15
2023-01-10,17.15,17.2,17.05
2023-01-11,17.25,17.45,17.25
2023-01-12,17.2,17.4,17.2
2023-01-13,17.25,17.3,17.15
2023-01-16,17.1,17.3,17.1
2023-01-17,17.15,17.2,17.0
2023-01-30,17.5,17.5,17.25
2023-01-31,17.7,17.85,17.5
2023-02-01,17.75,17.95,17.65
2023-02-02,18.0,18.0,17.8
2023-02-03,18.0,18.05,17.85
2023-02-06,18.0,18.0,17.8
2023-02-07,18.0,18.1,17.85
2023-02-08,17.9,18.0,17.9
2023-02-09,17.7,18.0,17.7
2023-02-10,17.65,17.8,17.5
2023-02-13,17.4,17.55,17.35
2023-02-14,17.5,17.6,17.4
2023-02-15,17.4,17.6,17.3
2023-02-16,17.35,17.5,17.3
2023-02-17,17.45,17.45,17.35
2023-02-20,17.55,17.6,17.4
2023-02-21,17.45,17.6,17.4
2023-02-22,17.4,17.4,17.25
2023-02-23,17.5,17.5,17.3
2023-02-24,17.55,17.6,17.4
2023-03-01,17.7,17.75,17.4
2023-03-02,17.95,18.05,17.7
2023-03-03,18.4,18.4,18.0
2023-03-06,18.65,18.85,18.55
2023-03-07,18.85,19.25,18.75
2023-03-08,19.75,19.85,18.85
2023-03-09,19.25,19.7,19.05
2023-03-10,18.85,19.1,18.6
2023-03-13,18.85,19.0,18.4
2023-03-14,18.85,19.0,18.7
2023-03-15,18.75,19.0,18.6
2023-03-16,18.45,18.7,18.2
2023-03-17,18.55,18.75,18.45
2023-03-20,18.75,18.85,18.65
2023-03-21,18.95,19.05,18.75
2023-03-22,18.95,19.15,18.95
2023-03-23,18.95,19.0,18.85
2023-03-24,19.05,19.1,18.9
2023-03-27,19.15,19.4,19.1
2023-03-28,19.05,19.25,19.0
2023-03-29,19.15,19.2,19.05
2023-03-30,19.3,19.3,19.15
2023-03-31,19.3,19.45,19.25
2023-04-06,19.4,19.55,19.2
2023-04-07,19.45,19.55,19.35
2023-04-10,19.3,19.45,19.25
2023-04-11,19.55,19.65,19.3
2023-04-12,19.9,19.95,19.6
2023-04-13,20.3,20.7,19.8
2023-04-14,20.35,20.6,20.15
2023-04-17,20.65,20.75,20.25
2023-04-18,20.35,20.85,20.35
2023-04-19,20.35,20.65,20.3
2023-04-20,20.45,20.7,20.3
2023-04-21,20.45,20.65,20.2
2023-04-24,20.8,20.9,20.55
2023-04-25,20.5,20.95,20.4
2023-04-26,20.5,20.55,20.15
2023-04-27,20.55,20.7,20.5
2023-04-28,20.75,20.75,20.6
2023-05-02,20.85,21.0,20.75
2023-05-03,20.65,20.95,20.6
2023-05-04,20.55,20.65,20.4
2023-05-05,20.7,20.7,20.5
2023-05-08,20.45,20.75,20.45
2023-05-09,20.3,20.6,20.25
2023-05-10,20.55,20.55,20.2
2023-05-11,18.85,20.1,18.7
2023-05-12,18.65,18.95,18.6
2023-05-15,19.0,19.05,18.6
2023-05-16,19.3,19.4,19.0
2023-05-17,19.45,19.6,19.3
2023-05-18,19.45,19.6,19.4
2023-05-19,19.4,19.45,19.2
2023-05-22,19.45,19.65,19.35
2023-05-23,19.55,19.6,19.4
2023-05-24,19.55,19.65,19.45
2023-05-25,19.6,19.75,19.5
2023-05-26,19.45,19.6,19.45
2023-05-29,19.45,19.55,19.35
2023-05-30,19.15,19.45,19.05
2023-05-31,19.2,19.35,19.1
2023-06-01,19.35,19.45,19.2
2023-06-02,19.25,19.4,19.2
2023-06-05,19.45,19.5,19.2
2023-06-06,19.55,19.55,19.35
2023-06-07,19.8,19.8,19.55
2023-06-08,19.75,19.9,19.65
2023-06-09,19.7,19.85,19.6
2023-06-12,19.35,19.45,19.25
2023-06-13,19.45,19.45,19.3
2023-06-14,19.3,19.45,19.25
2023-06-15,19.35,19.4,19.3
2023-06-16,19.7,19.9,19.55
2023-06-19,19.7,19.85,19.65
2023-06-20,19.85,19.95,19.65
2023-06-21,19.75,19.8,19.5
2023-06-26,19.75,19.8,19.6
2023-06-27,19.8,19.9,19.65
2023-06-28,19.75,19.9,19.7
2023-06-29,19.75,19.9,19.7
2023-06-30,19.75,19.9,19.75
2023-07-03,19.95,20.05,19.75
2023-07-04,19.9,20.1,19.9
2023-07-05,19.9,20.0,19.85
2023-07-06,18.15,18.45,18.1
2023-07-07,17.75,18.1,17.7
2023-07-10,17.7,17.85,17.5
2023-07-11,17.7,17.85,17.65
2023-07-12,18.15,18.2,17.75
2023-07-13,18.1,18.3,18.05
2023-07-14,18.1,18.15,18.0
2023-07-17,18.05,18.1,18.0
2023-07-18,17.85,18.1,17.85
2023-07-19,17.7,17.85,17.65
2023-07-20,17.95,18.0,17.7
2023-07-21,17.9,17.95,17.8
2023-07-24,17.85,18.0,17.7
2023-07-25,17.85,17.9,17.75
2023-07-26,17.9,17.95,17.75
2023-07-27,18.05,18.15,17.9
2023-07-28,17.95,18.05,17.9
2023-07-31,17.8,18.05,17.8
2023-08-01,17.65,17.85,17.5
2023-08-02,17.65,17.95,17.55
2023-08-04,17.8,17.85,17.65
2023-08-07,17.75,17.85,17.7
2023-08-08,17.6,17.75,17.6
2023-08-09,17.25,17.6,17.2
2023-08-10,17.05,17.2,17.0
2023-08-11,17.0,17.05,16.8
2023-08-14,16.65,17.0,16.5
2023-08-15,16.75,16.85,16.65
2023-08-16,16.6,16.7,16.5
2023-08-17,16.55,16.65,16.25
2023-08-18,17.4,17.8,16.7
2023-08-21,17.35,17.85,17.2
2023-08-22,17.1,17.3,17.05
2023-08-23,17.1,17.25,17.0
2023-08-24,17.1,17.25,17.1
2023-08-25,17.1,17.25,17.1
2023-08-28,17.0,17.25,17.0
2023-08-29,17.15,17.2,17.0
2023-08-30,17.2,17.35,17.2
2023-08-31,17.4,17.4,17.15
2023-09-01,17.4,17.5,17.3
2023-09-04,17.25,17.45,17.2
2023-09-05,17.15,17.3,17.1
2023-09-06,17.15,17.25,17.05
2023-09-07,16.95,17.1,16.9
2023-09-08,16.85,16.95,16.75
2023-09-11,16.7,16.85,16.7
2023-09-12,16.75,16.85,16.7
2023-09-13,16.8,16.8,16.65
2023-09-14,16.75,16.85,16.7
2023-09-15,16.8,16.9,16.75
2023-09-18,16.8,16.85,16.75
2023-09-19,16.75,16.85,16.7
2023-09-20,16.8,16.85,16.75
2023-09-21,16.6,16.8,16.6
2023-09-22,16.55,16.65,16.5
2023-09-25,16.55,16.65,16.5
2023-09-26,16.55,16.55,16.45
2023-09-27,16.5,16.55,16.4
2023-09-28,16.5,16.55,16.4
2023-10-02,16.6,16.6,16.4
