Date,Close,High,Low
2023-01-03,51.2,51.8,51.0
2023-01-04,50.6,51.3,50.6
2023-01-05,50.1,51.5,50.0
2023-01-06,50.3,50.7,50.3
2023-01-09,50.2,51.1,50.2
2023-01-10,50.4,50.9,50.3
2023-01-11,50.7,51.3,50.4
2023-01-12,49.8,51.2,49.8
2023-01-13,50.6,50.8,49.65
2023-01-16,50.1,51.3,49.6
2023-01-17,50.4,50.7,49.75
2023-01-30,50.8,51.5,50.4
2023-01-31,52.8,53.0,50.9
2023-02-01,53.1,53.9,52.7
2023-02-02,55.0,55.8,53.2
2023-02-03,54.3,55.0,53.9
2023-02-06,55.0,55.4,53.7
2023-02-07,55.9,56.0,55.2
2023-02-08,55.9,56.5,55.5
2023-02-09,55.0,55.2,53.9
2023-02-10,53.8,54.0,53.8
2023-02-13,54.6,55.6,53.9
2023-02-14,54.8,55.5,54.2
2023-02-15,53.9,54.3,53.8
2023-02-16,54.2,55.0,54.0
2023-02-17,54.4,55.8,54.4
2023-02-20,54.6,54.6,54.4
2023-02-21,54.6,55.3,54.6
2023-02-22,54.3,54.4,53.5
2023-02-23,54.7,55.5,54.3
2023-02-24,55.6,57.3,55.2
2023-03-01,56.6,58.4,55.6
2023-03-02,56.9,57.0,55.8
2023-03-03,56.8,57.7,56.1
2023-03-06,57.3,58.2,57.0
2023-03-07,56.8,57.8,56.7
2023-03-08,56.6,57.8,56.6
2023-03-09,62.2,62.2,57.3
2023-03-10,59.9,63.5,59.1
2023-03-13,60.1,61.0,58.0
2023-03-14,58.5,60.0,58.1
2023-03-15,58.5,60.9,58.1
2023-03-16,56.6,58.4,56.6
2023-03-17,56.8,57.5,56.1
2023-03-20,57.0,57.6,56.8
2023-03-21,57.8,58.7,57.0
2023-03-22,58.3,59.6,58.1
2023-03-23,58.6,60.9,58.3
2023-03-24,58.5,59.3,58.2
2023-03-27,58.2,58.5,58.0
2023-03-28,58.5,59.0,56.5
2023-03-29,58.2,58.7,58.2
2023-03-30,58.5,59.5,58.3
2023-03-31,61.8,61.9,59.3
2023-04-06,62.7,62.9,61.2
2023-04-07,61.7,63.4,61.7
2023-04-10,61.3,61.8,61.0
2023-04-11,61.1,61.8,60.3
2023-04-12,61.6,62.7,61.5
2023-04-13,59.9,60.5,59.4
2023-04-14,60.5,61.0,59.8
2023-04-17,61.2,63.1,60.9
2023-04-18,60.6,61.8,60.6
2023-04-19,60.8,61.6,60.5
2023-04-20,59.5,61.3,59.0
2023-04-21,58.4,59.3,58.0
2023-04-24,59.1,59.3,58.4
2023-04-25,56.7,58.5,56.3
2023-04-26,57.4,57.9,56.0
2023-04-27,57.0,58.0,56.9
2023-04-28,57.2,58.4,57.1
2023-05-02,57.6,57.7,55.2
2023-05-03,56.3,57.2,56.3
2023-05-04,56.8,57.7,56.1
2023-05-05,56.0,57.9,56.0
2023-05-08,58.1,58.2,57.3
2023-05-09,57.4,58.4,56.5
2023-05-10,57.5,57.9,57.0
2023-05-11,56.3,57.5,56.3
2023-05-12,58.1,58.1,56.3
2023-05-15,58.0,58.5,57.1
2023-05-16,57.9,58.5,57.3
2023-05-17,58.0,58.5,57.8
2023-05-18,57.8,58.7,57.4
2023-05-19,58.1,58.8,57.5
2023-05-22,58.4,59.5,58.1
2023-05-23,58.8,59.3,58.1
2023-05-24,59.0,59.2,58.6
2023-05-25,58.5,58.8,58.3
2023-05-26,58.3,59.0,58.3
2023-05-29,59.1,59.2,58.9
2023-05-30,58.6,60.0,58.5
2023-05-31,58.5,59.0,58.5
2023-06-01,58.8,58.8,58.3
2023-06-02,58.7,59.3,58.3
2023-06-05,58.5,58.6,58.4
2023-06-06,58.5,58.5,58.3
2023-06-07,58.5,58.5,57.9
2023-06-08,58.2,58.5,58.1
2023-06-09,58.5,58.8,58.5
2023-06-12,57.8,58.4,57.3
2023-06-13,57.1,57.8,57.0
2023-06-14,56.7,57.2,56.7
2023-06-15,56.7,57.1,56.6
2023-06-16,56.0,56.6,56.0
2023-06-19,55.8,55.9,55.3
2023-06-20,55.2,55.4,55.2
2023-06-21,55.6,55.7,54.9
2023-06-26,56.6,57.4,55.4
2023-06-27,56.5,57.7,56.5
2023-06-28,57.1,58.0,57.1
2023-06-29,57.0,58.1,56.8
2023-06-30,57.0,57.0,57.0
2023-07-03,57.8,58.0,57.0
2023-07-04,57.7,57.8,56.8
2023-07-05,56.8,57.2,56.5
2023-07-06,56.9,57.3,56.5
2023-07-07,56.9,56.9,56.6
2023-07-10,56.8,56.9,56.7
2023-07-11,54.1,54.2,53.4
2023-07-12,53.0,53.5,53.0
2023-07-13,52.8,53.5,52.8
2023-07-14,53.6,53.7,53.0
2023-07-17,53.3,53.7,52.5
2023-07-18,52.0,53.3,52.0
2023-07-19,50.0,52.0,50.0
2023-07-20,51.0,51.6,50.0
2023-07-21,50.6,51.2,50.2
2023-07-24,50.4,50.4,49.95
2023-07-25,50.2,50.5,50.2
2023-07-26,49.4,50.4,49.4
2023-07-27,49.75,49.9,49.4
2023-07-28,49.7,50.0,49.2
2023-07-31,50.1,50.1,50.0
