Date,Close,High,Low
2023-01-03,50.2,50.5,50.2
2023-01-04,50.6,50.8,50.2
2023-01-05,50.2,50.9,50.2
2023-01-06,51.9,51.9,50.2
2023-01-09,51.8,51.8,50.0
2023-01-10,50.4,52.0,50.3
2023-01-11,50.7,50.7,50.7
2023-01-12,50.5,50.6,50.5
2023-01-13,50.3,50.5,50.3
2023-01-16,50.3,50.4,50.2
2023-01-17,50.3,50.4,50.0
2023-01-30,50.5,50.8,50.3
2023-01-31,50.6,50.7,50.5
2023-02-01,50.6,51.0,50.3
2023-02-02,50.9,50.9,50.4
2023-02-03,50.4,51.1,50.4
2023-02-06,50.4,50.7,50.2
2023-02-07,50.2,50.3,50.1
2023-02-08,50.5,50.5,50.3
2023-02-09,50.5,51.3,49.8
2023-02-10,50.2,50.5,49.8
2023-02-13,49.9,50.0,49.8
2023-02-14,49.75,50.0,49.7
2023-02-15,49.6,50.0,49.6
2023-02-16,50.0,50.2,50.0
2023-02-17,49.7,50.0,49.7
2023-02-20,49.7,50.0,49.65
2023-02-21,49.7,50.0,49.7
2023-02-22,49.7,49.7,49.55
2023-02-23,49.75,50.0,49.7
2023-02-24,50.0,50.9,49.75
2023-03-01,49.9,50.0,49.6
2023-03-02,51.4,51.4,49.65
2023-03-03,52.4,52.5,51.3
2023-03-06,53.2,53.2,52.7
2023-03-07,54.6,54.6,53.5
2023-03-08,55.0,55.6,54.7
2023-03-09,55.4,55.7,54.0
2023-03-10,54.8,56.0,54.6
2023-03-13,55.0,55.0,53.5
2023-03-14,55.0,55.0,55.0
2023-03-15,55.2,55.5,55.0
2023-03-16,54.3,55.1,54.2
2023-03-17,55.0,55.0,54.3
2023-03-20,55.0,55.4,54.6
2023-03-21,54.8,55.1,54.7
2023-03-22,54.8,55.0,54.8
2023-03-23,54.4,55.0,54.4
2023-03-24,54.3,54.5,54.3
2023-03-27,55.1,57.0,54.4
2023-03-28,54.6,55.3,54.6
2023-03-29,54.6,55.8,54.5
2023-03-30,53.2,53.8,52.2
2023-03-31,52.8,53.3,52.8
2023-04-06,53.2,53.2,53.2
2023-04-07,53.3,53.3,53.2
2023-04-10,53.1,53.4,53.0
2023-04-11,53.1,53.2,53.1
2023-04-12,53.1,53.1,53.1
2023-04-13,53.4,53.4,53.4
2023-04-14,53.4,53.4,53.4
2023-04-17,52.7,53.1,51.6
2023-04-18,52.7,52.7,52.7
2023-04-19,52.1,52.3,52.1
2023-04-20,52.2,52.2,51.4
2023-04-21,51.6,51.6,51.6
2023-04-24,51.6,51.6,51.2
2023-04-25,51.7,51.7,51.6
2023-04-26,51.9,51.9,51.3
2023-04-27,52.0,52.0,52.0
2023-04-28,51.6,51.6,51.6
2023-05-02,50.8,51.2,50.8
2023-05-03,50.8,50.8,50.8
2023-05-04,50.8,51.0,50.8
2023-05-05,50.8,50.8,50.8
2023-05-08,51.1,51.3,51.1
2023-05-09,51.1,51.1,51.1
2023-05-10,51.0,51.6,51.0
2023-05-11,50.7,50.8,50.7
2023-05-12,51.2,51.7,50.7
2023-05-15,51.2,51.4,51.0
2023-05-16,52.0,52.8,51.4
2023-05-17,52.0,52.0,51.7
2023-05-18,51.9,52.2,51.9
2023-05-19,53.7,54.5,52.0
2023-05-22,52.3,57.0,51.9
2023-05-23,53.3,53.7,51.8
2023-05-24,53.5,54.0,53.3
2023-05-25,53.5,53.8,53.1
2023-05-26,53.9,54.2,53.7
2023-05-29,51.0,51.2,50.5
2023-05-30,51.0,51.3,50.5
