Date,Close,High,Low
2023-01-03,34.25,34.25,33.5
2023-01-04,34.2,34.45,34.05
2023-01-05,34.2,34.9,34.15
2023-01-06,34.75,34.75,34.15
2023-01-09,35.2,35.2,34.75
2023-01-10,35.2,35.4,35.0
2023-01-11,35.0,35.3,35.0
2023-01-12,34.95,35.25,34.8
2023-01-13,34.5,35.15,34.4
2023-01-16,34.45,34.65,34.3
2023-01-17,34.6,34.65,34.35
2023-01-30,35.5,35.8,35.1
2023-01-31,35.8,35.8,35.25
2023-02-01,35.7,36.0,35.35
2023-02-02,37.3,37.45,35.85
2023-02-03,37.25,37.45,36.55
2023-02-06,36.3,36.9,36.2
2023-02-07,36.25,36.45,36.2
2023-02-08,36.45,36.75,36.4
2023-02-09,36.4,36.75,36.4
2023-02-10,35.8,36.35,35.8
2023-02-13,35.6,35.85,35.25
2023-02-14,36.35,36.7,35.85
2023-02-15,35.3,35.3,34.2
2023-02-16,35.1,35.3,35.05
2023-02-17,35.05,35.2,34.9
2023-02-20,35.2,35.4,34.9
2023-02-21,35.05,35.3,35.05
2023-02-22,34.6,34.85,34.4
2023-02-23,34.65,34.85,34.65
2023-02-24,34.45,34.7,34.3
2023-03-01,34.3,34.3,33.8
2023-03-02,34.8,35.1,34.35
2023-03-03,35.75,36.0,34.95
2023-03-06,35.35,36.0,35.3
2023-03-07,35.05,35.4,35.0
2023-03-08,34.9,34.95,34.7
2023-03-09,34.8,35.25,34.8
2023-03-10,34.1,34.65,34.0
2023-03-13,34.0,34.0,33.55
2023-03-14,33.55,33.8,33.55
2023-03-15,33.6,33.85,33.55
2023-03-16,33.25,33.7,33.1
2023-03-17,33.9,34.2,33.55
2023-03-20,34.25,34.4,33.9
2023-03-21,34.25,34.65,34.15
2023-03-22,34.1,34.5,34.1
2023-03-23,34.05,34.25,33.95
2023-03-24,34.7,34.8,34.4
2023-03-27,34.7,34.8,34.4
2023-03-28,33.9,34.75,33.75
2023-03-29,33.7,34.15,33.6
2023-03-30,34.75,34.95,34.3
2023-03-31,35.05,36.0,34.85
2023-04-06,34.35,35.0,34.1
2023-04-07,35.15,35.55,34.5
2023-04-10,34.85,35.4,34.8
2023-04-11,35.15,35.45,35.1
2023-04-12,35.2,35.35,34.95
2023-04-13,34.65,35.2,34.65
2023-04-14,34.65,34.85,34.5
2023-04-17,34.7,34.7,34.3
2023-04-18,34.3,34.9,34.3
2023-04-19,33.95,34.45,33.9
2023-04-20,34.1,34.35,33.8
2023-04-21,33.7,34.25,33.6
2023-04-24,34.25,34.3,33.75
2023-04-25,33.2,34.5,32.9
2023-04-26,31.8,33.0,31.4
2023-04-27,32.5,32.6,32.05
2023-04-28,32.2,32.85,32.2
2023-05-02,32.8,32.95,32.2
2023-05-03,32.2,32.6,32.05
2023-05-04,32.6,32.7,32.25
2023-05-05,32.5,32.65,32.15
2023-05-08,32.5,32.75,32.4
2023-05-09,32.65,33.4,32.5
2023-05-10,32.3,32.65,32.25
2023-05-11,31.85,32.5,31.85
2023-05-12,31.9,32.15,31.85
2023-05-15,32.45,32.65,31.6
2023-05-16,32.05,32.65,32.05
2023-05-17,32.2,32.35,32.05
2023-05-18,32.9,32.9,32.4
2023-05-19,32.8,32.9,32.55
2023-05-22,32.7,33.05,32.65
2023-05-23,32.8,33.05,32.4
2023-05-24,32.9,33.0,32.55
2023-05-25,32.9,33.0,32.75
2023-05-26,32.95,33.25,32.9
2023-05-29,33.4,33.7,33.2
2023-05-30,33.1,33.6,32.9
2023-05-31,33.3,33.6,33.1
2023-06-01,33.65,33.75,33.2
2023-06-02,33.85,34.2,33.65
2023-06-05,33.4,33.95,33.3
2023-06-06,33.3,33.85,33.2
2023-06-07,33.0,33.55,33.0
2023-06-08,32.3,32.85,32.2
2023-06-09,32.1,32.35,32.05
2023-06-12,32.4,32.5,32.15
2023-06-13,32.8,33.0,32.55
2023-06-14,33.6,33.8,33.0
2023-06-15,33.9,34.3,33.8
2023-06-16,34.85,34.85,34.0
2023-06-19,34.9,35.2,34.8
2023-06-20,32.6,33.3,32.6
2023-06-21,32.25,32.6,32.2
2023-06-26,32.85,32.85,32.2
2023-06-27,32.75,32.85,32.35
2023-06-28,32.4,32.9,32.4
2023-06-29,32.7,33.2,32.6
2023-06-30,32.7,32.8,32.5
2023-07-03,32.5,32.9,32.4
2023-07-04,32.25,32.55,32.25
2023-07-05,32.5,32.6,32.35
2023-07-06,32.35,32.6,32.35
2023-07-07,32.25,32.4,31.85
2023-07-10,31.8,32.2,31.7
2023-07-11,31.95,32.1,31.85
2023-07-12,31.85,32.1,31.8
2023-07-13,32.05,32.4,31.9
2023-07-14,32.15,32.3,32.05
2023-07-17,32.5,32.5,31.7
2023-07-18,32.15,32.6,31.8
