Date,Close,High,Low
2023-01-03,10.68,11.12,10.58
2023-01-04,10.68,10.78,10.53
2023-01-05,10.58,10.78,10.53
2023-01-06,10.58,10.63,10.53
2023-01-09,10.43,10.73,10.33
2023-01-10,10.43,10.53,10.33
2023-01-11,10.38,10.48,10.28
2023-01-12,10.28,10.43,10.28
2023-01-13,10.13,10.38,10.13
2023-01-16,10.13,10.38,10.08
2023-01-17,10.13,10.18,10.08
2023-01-30,10.23,10.33,10.08
2023-01-31,10.43,10.43,10.28
2023-02-01,10.48,10.53,10.38
2023-02-02,10.53,10.58,10.48
2023-02-03,10.48,10.63,10.33
2023-02-06,10.23,10.48,10.23
2023-02-07,10.43,10.43,10.23
2023-02-08,10.38,10.48,10.33
2023-02-09,10.38,10.43,10.28
2023-02-10,10.33,10.43,10.23
2023-02-13,10.28,10.28,10.18
2023-02-14,10.23,10.38,10.23
2023-02-15,10.23,10.28,10.18
2023-02-16,10.33,10.33,10.23
2023-02-17,10.33,10.33,10.23
2023-02-20,10.43,10.53,10.33
2023-02-21,10.43,10.53,10.38
2023-02-22,10.38,10.38,10.28
2023-02-23,10.43,10.48,10.33
2023-02-24,10.48,10.53,10.38
2023-03-01,11.27,11.52,10.68
2023-03-02,11.07,11.27,10.92
2023-03-03,11.02,11.22,11.02
2023-03-06,11.07,11.27,11.02
2023-03-07,11.07,11.17,11.02
2023-03-08,11.12,11.27,11.07
2023-03-09,11.07,11.22,11.07
2023-03-10,10.97,11.17,10.92
2023-03-13,10.73,10.97,10.58
2023-03-14,10.73,10.78,10.63
2023-03-15,10.68,10.88,10.68
2023-03-16,10.38,10.63,10.28
2023-03-17,10.48,10.53,10.28
2023-03-20,10.38,10.53,10.28
2023-03-21,10.68,10.73,10.43
2023-03-22,10.73,10.88,10.73
2023-03-23,10.83,10.88,10.73
2023-03-24,10.78,10.92,10.68
2023-03-27,10.78,10.88,10.73
2023-03-28,10.78,11.02,10.73
2023-03-29,10.68,10.83,10.58
2023-03-30,10.73,10.78,10.63
2023-03-31,10.68,10.78,10.68
2023-04-06,10.78,10.83,10.73
2023-04-07,10.78,10.88,10.78
2023-04-10,10.78,10.88,10.73
2023-04-11,10.83,10.88,10.78
2023-04-12,10.92,10.92,10.78
2023-04-13,10.83,10.92,10.73
2023-04-14,10.78,11.17,10.68
2023-04-17,10.97,10.97,10.78
2023-04-18,10.88,11.02,10.88
