Date,Close,High,Low
2023-01-03,26.3,26.85,25.2
2023-01-04,26.25,26.85,26.1
2023-01-05,26.65,27.65,26.35
2023-01-06,26.35,26.8,26.3
2023-01-09,26.5,26.8,26.3
2023-01-10,25.6,26.5,25.6
2023-01-11,25.7,27.15,25.7
2023-01-12,25.2,26.0,25.2
2023-01-13,25.1,25.55,25.0
2023-01-16,25.6,25.7,24.55
2023-01-17,25.45,25.75,25.15
2023-01-30,26.25,26.5,25.75
2023-01-31,27.25,27.35,26.5
2023-02-01,28.2,28.75,27.05
2023-02-02,27.7,29.05,27.6
2023-02-03,27.5,28.05,27.2
2023-02-06,27.4,28.35,27.4
2023-02-07,27.45,27.85,27.2
2023-02-08,27.15,28.0,27.15
2023-02-09,28.2,28.75,27.25
2023-02-10,31.0,31.0,29.15
2023-02-13,34.0,34.1,31.3
2023-02-14,32.05,33.75,31.8
2023-02-15,31.4,32.6,31.35
2023-02-16,31.9,32.45,31.1
2023-02-17,32.75,34.5,31.7
2023-02-20,32.6,33.5,32.25
2023-02-21,33.45,35.6,33.0
2023-02-22,33.6,34.45,32.85
2023-02-23,33.45,33.95,33.1
2023-02-24,32.25,33.75,31.9
2023-03-01,32.25,32.75,32.05
2023-03-02,32.65,33.1,32.15
2023-03-03,32.6,33.6,32.6
2023-03-06,34.15,35.6,33.05
2023-03-07,35.0,35.0,34.05
2023-03-08,38.5,38.5,35.95
2023-03-09,38.5,42.1,38.2
2023-03-10,36.45,38.85,36.35
2023-03-13,36.75,37.3,34.7
2023-03-14,37.8,39.3,36.1
2023-03-15,38.2,38.95,37.75
2023-03-16,37.0,38.0,36.25
2023-03-17,38.3,38.6,37.25
2023-03-20,38.7,39.9,38.5
2023-03-21,38.05,39.5,38.0
2023-03-22,37.75,38.7,37.75
2023-03-23,38.6,39.5,37.85
2023-03-24,39.35,39.6,38.2
2023-03-27,41.4,43.25,39.6
2023-03-28,39.35,41.9,37.9
2023-03-29,38.7,39.85,38.3
2023-03-30,39.05,39.45,38.45
2023-03-31,38.65,39.2,38.55
2023-04-06,40.2,40.95,39.25
2023-04-07,39.6,40.15,39.55
2023-04-10,40.45,41.2,40.0
2023-04-11,40.4,42.35,40.4
2023-04-12,42.15,43.1,41.1
2023-04-13,46.35,46.35,42.7
2023-04-14,47.45,49.6,46.5
2023-04-17,52.1,52.1,47.0
2023-04-18,57.3,57.3,54.0
2023-04-19,58.4,58.5,55.3
2023-04-20,54.0,60.1,54.0
2023-04-21,52.5,55.4,51.1
2023-04-24,54.0,56.0,52.1
2023-04-25,59.4,59.4,54.5
2023-04-26,56.9,64.6,56.9
2023-04-27,62.5,62.5,58.5
2023-04-28,64.1,68.7,63.4
2023-05-02,64.5,67.6,64.2
2023-05-03,65.8,69.6,64.9
2023-05-04,64.1,67.1,63.4
2023-05-05,62.7,64.7,61.6
2023-05-08,61.0,61.5,58.0
2023-05-09,58.3,60.9,57.7
2023-05-10,57.5,60.3,57.5
2023-05-11,55.2,59.1,54.3
2023-05-12,54.9,56.3,54.0
2023-05-15,53.7,54.7,53.1
2023-05-16,53.0,54.4,53.0
