Date,Close,High,Low
2023-01-03,152.69,153.08,146.15
2023-01-04,151.92,153.46,151.15
2023-01-05,155.38,156.15,153.08
2023-01-06,157.69,160.0,153.08
2023-01-09,158.46,160.77,155.38
2023-01-10,160.77,162.31,156.54
2023-01-11,160.38,161.92,158.46
2023-01-12,160.38,162.31,160.0
2023-01-13,160.38,163.85,159.23
2023-01-16,160.38,162.31,158.85
2023-01-17,161.15,162.31,160.38
2023-01-30,165.0,167.31,163.46
2023-01-31,175.38,177.69,165.38
2023-02-01,181.54,188.08,175.77
2023-02-02,186.54,186.54,181.92
2023-02-03,182.69,184.62,180.77
2023-02-06,179.62,180.77,176.92
2023-02-07,179.62,179.62,176.15
2023-02-08,180.77,181.54,178.46
2023-02-09,178.46,180.38,176.54
2023-02-10,178.46,181.54,175.77
2023-02-13,181.54,183.08,178.46
2023-02-14,178.46,181.15,174.62
2023-02-15,180.0,183.46,178.08
2023-02-16,181.54,186.54,180.38
2023-02-17,174.23,180.38,173.08
2023-02-20,173.08,174.23,171.54
2023-02-21,173.85,175.77,172.69
2023-02-22,168.46,172.69,168.08
2023-02-23,171.54,172.31,168.46
2023-02-24,168.46,172.31,168.46
2023-03-01,168.85,170.77,166.15
2023-03-02,172.69,173.46,168.85
2023-03-03,171.54,173.85,171.15
2023-03-06,171.92,173.85,171.54
2023-03-07,173.46,175.0,172.31
2023-03-08,173.08,174.23,170.77
2023-03-09,171.92,174.23,171.92
2023-03-10,166.15,170.0,165.77
2023-03-13,164.23,166.54,161.54
2023-03-14,160.77,164.62,159.23
2023-03-15,165.77,172.31,163.46
2023-03-16,150.38,163.08,150.0
2023-03-17,147.31,152.31,146.15
2023-03-20,151.15,151.54,148.46
2023-03-21,153.85,154.62,148.85
2023-03-22,154.23,155.0,151.92
2023-03-23,155.38,156.15,151.92
2023-03-24,155.0,156.15,154.62
2023-03-27,155.77,157.31,154.62
2023-03-28,155.38,157.31,155.0
2023-03-29,151.54,156.92,150.0
2023-03-30,152.69,155.38,152.31
2023-03-31,152.69,153.85,152.31
2023-04-06,149.23,152.31,148.08
2023-04-07,151.54,152.69,150.0
2023-04-10,152.69,153.46,151.54
2023-04-11,152.69,153.85,151.92
2023-04-12,151.54,153.46,150.0
2023-04-13,148.85,152.31,148.85
2023-04-14,149.23,150.77,148.85
2023-04-17,148.46,150.77,148.08
2023-04-18,145.38,148.46,145.38
2023-04-19,141.54,146.15,140.0
2023-04-20,139.23,142.69,138.85
2023-04-21,127.69,132.31,125.38
2023-04-24,128.46,129.23,125.77
2023-04-25,126.92,129.23,125.77
2023-04-26,126.92,126.92,123.46
2023-04-27,128.46,129.62,125.77
2023-04-28,130.38,131.54,128.85
2023-05-02,131.15,132.69,129.62
2023-05-03,129.62,131.15,128.85
2023-05-04,130.38,131.15,129.23
2023-05-05,132.69,133.08,130.38
2023-05-08,133.46,134.62,132.31
2023-05-09,131.54,134.23,130.77
2023-05-10,132.31,132.69,130.38
2023-05-11,129.23,133.46,128.85
2023-05-12,130.77,131.15,127.69
2023-05-15,130.0,130.77,128.85
2023-05-16,131.15,132.69,130.38
2023-05-17,131.15,131.54,130.0
2023-05-18,130.38,132.69,129.62
2023-05-19,135.38,136.15,131.15
2023-05-22,135.77,136.92,133.46
2023-05-23,135.77,136.15,133.85
2023-05-24,135.38,137.69,134.62
2023-05-25,134.23,136.15,134.23
2023-05-26,134.62,136.15,134.23
2023-05-29,138.08,138.46,135.38
2023-05-30,137.69,139.62,136.15
2023-05-31,141.15,141.54,139.62
2023-06-01,139.23,140.77,138.46
2023-06-02,140.0,141.54,138.46
2023-06-05,140.38,141.92,139.23
2023-06-06,139.62,141.15,139.62
2023-06-07,141.54,141.92,140.38
2023-06-08,140.0,142.31,139.62
2023-06-09,138.08,140.38,137.31
2023-06-12,141.54,142.31,138.85
2023-06-13,144.23,148.46,143.46
2023-06-14,144.23,145.38,143.08
2023-06-15,148.08,150.77,143.85
2023-06-16,147.31,149.23,146.15
2023-06-19,144.62,147.69,144.23
2023-06-20,141.92,145.38,141.92
2023-06-21,141.15,142.69,140.77
2023-06-26,141.15,141.92,138.85
2023-06-27,140.38,143.08,140.38
2023-06-28,139.23,141.92,139.23
2023-06-29,139.62,141.15,139.23
2023-06-30,140.77,141.92,139.62
2023-07-03,142.31,143.46,140.77
2023-07-04,134.23,136.92,133.85
2023-07-05,137.31,139.23,135.38
2023-07-06,136.54,138.85,135.38
2023-07-07,134.23,137.31,133.85
2023-07-10,131.15,134.23,130.77
2023-07-11,131.54,133.85,130.77
2023-07-12,131.92,132.69,130.38
2023-07-13,133.08,135.0,132.31
2023-07-14,133.08,134.23,132.31
2023-07-17,135.0,135.38,132.31
2023-07-18,131.15,135.77,131.15
2023-07-19,135.0,138.08,132.31
2023-07-20,133.08,135.77,132.31
2023-07-21,130.77,132.31,130.38
2023-07-24,130.38,131.92,129.23
2023-07-25,127.69,132.31,127.69
2023-07-26,121.15,123.46,119.23
2023-07-27,121.54,123.85,120.77
2023-07-28,122.31,123.46,120.38
2023-07-31,121.15,123.08,119.23
2023-08-01,124.23,125.0,121.15
2023-08-02,123.46,125.77,122.69
2023-08-04,126.15,127.69,123.85
2023-08-07,127.69,128.46,125.0
2023-08-08,126.54,128.46,125.38
2023-08-09,124.5,128.0,122.5
2023-08-10,125.0,126.0,123.5
2023-08-11,124.5,126.0,123.0
2023-08-14,123.5,125.0,122.0
2023-08-15,124.5,125.0,123.0
2023-08-16,123.5,125.5,122.0
2023-08-17,125.0,126.0,123.0
2023-08-18,125.5,126.0,124.0
2023-08-21,126.5,127.0,124.0
2023-08-22,126.5,128.0,126.0
2023-08-23,127.5,128.5,126.5
2023-08-24,129.5,130.5,127.0
2023-08-25,130.0,131.0,127.5
2023-08-28,128.5,130.5,128.5
2023-08-29,130.5,131.0,128.0
2023-08-30,131.0,131.5,130.5
2023-08-31,132.5,132.5,130.5
2023-09-01,130.5,133.0,130.5
2023-09-04,130.0,130.5,129.0
2023-09-05,137.0,139.0,131.0
2023-09-06,141.0,145.5,136.5
2023-09-07,144.5,147.0,140.5
2023-09-08,140.0,144.0,138.5
2023-09-11,136.5,140.0,134.5
2023-09-12,135.0,139.0,133.5
2023-09-13,133.5,135.5,133.0
2023-09-14,139.5,142.0,134.0
2023-09-15,140.5,142.0,139.5
2023-09-18,140.5,142.5,138.5
2023-09-19,139.5,142.0,138.0
2023-09-20,140.0,142.5,139.5
2023-09-21,138.5,141.0,138.0
2023-09-22,143.5,144.0,137.5
2023-09-25,146.0,151.5,143.5
2023-09-26,142.0,146.0,142.0
2023-09-27,143.0,144.0,140.5
2023-09-28,149.0,149.0,142.0
2023-10-02,144.5,151.0,144.5
2023-10-03,146.0,147.0,144.0
2023-10-04,145.5,147.0,143.0
2023-10-05,148.0,148.5,145.0
2023-10-06,147.5,150.5,147.0
2023-10-11,146.0,147.5,141.5
2023-10-12,147.5,148.0,146.0
2023-10-13,148.5,149.0,145.5
2023-10-16,144.0,148.0,143.5
2023-10-17,147.5,150.5,144.5
2023-10-18,147.0,151.0,146.5
2023-10-19,149.0,149.0,144.5
2023-10-20,149.0,149.5,146.5
2023-10-23,150.0,154.5,149.0
2023-10-24,149.5,150.5,147.0
2023-10-25,147.5,152.0,147.5
2023-10-26,143.0,146.5,143.0
2023-10-27,138.5,145.5,138.0
2023-10-30,142.0,143.0,136.5
2023-10-31,134.0,141.5,132.5
2023-11-01,136.0,136.5,133.0
2023-11-02,138.5,139.0,135.5
2023-11-03,142.0,144.5,139.0
2023-11-06,148.0,148.0,142.5
2023-11-07,148.5,150.5,146.5
2023-11-08,149.0,149.5,146.5
2023-11-09,146.5,149.5,145.0
2023-11-10,138.5,147.0,138.0
2023-11-13,138.0,140.5,138.0
2023-11-14,136.5,140.0,136.0
2023-11-15,137.0,139.5,136.5
2023-11-16,140.0,140.5,137.5
2023-11-17,148.0,148.5,140.5
2023-11-20,148.0,149.5,146.5
2023-11-21,148.0,149.5,147.0
2023-11-22,149.0,151.5,146.5
2023-11-23,151.5,153.0,149.0
2023-11-24,151.0,154.5,150.5
2023-11-27,146.5,152.5,146.0
2023-11-28,153.5,154.0,147.5
2023-11-29,164.5,166.0,156.0
2023-11-30,168.0,171.5,165.0
2023-12-01,164.5,168.0,163.5
2023-12-04,161.0,166.0,160.0
2023-12-05,157.5,161.0,157.0
2023-12-06,157.5,161.5,157.0
2023-12-07,155.5,159.0,154.0
2023-12-08,158.5,161.5,156.0
2023-12-11,159.5,161.0,158.0
2023-12-12,158.0,161.0,158.0
2023-12-13,157.0,159.0,155.5
2023-12-14,158.5,161.0,158.0
2023-12-15,159.0,160.0,158.0
2023-12-18,155.5,159.5,155.0
2023-12-19,155.0,158.0,153.0
2023-12-20,155.0,157.5,154.0
2023-12-21,154.0,155.0,152.0
2023-12-22,154.5,155.5,153.5
