Date,Close,High,Low
2023-01-03,79.2,79.6,78.2
2023-01-04,80.9,81.0,79.5
2023-01-05,81.0,82.2,81.0
2023-01-06,82.4,82.7,80.5
2023-01-09,85.6,85.6,83.5
2023-01-10,86.0,86.0,84.8
2023-01-11,85.6,86.9,85.0
2023-01-12,85.8,86.4,85.2
2023-01-13,84.1,86.8,84.0
2023-01-16,84.5,85.8,84.3
2023-01-17,84.0,84.5,83.2
2023-01-30,87.7,87.7,85.6
2023-01-31,89.9,90.0,87.6
2023-02-01,98.8,98.8,90.5
2023-02-02,101.5,104.5,99.0
2023-02-03,100.0,102.0,99.9
2023-02-06,98.7,101.0,98.3
2023-02-07,98.5,98.7,97.0
2023-02-08,98.7,99.9,98.3
2023-02-09,94.8,97.7,94.4
2023-02-10,93.0,94.8,93.0
2023-02-13,93.7,93.7,91.6
2023-02-14,95.7,95.8,93.5
2023-02-15,93.9,96.0,93.4
2023-02-16,100.5,100.5,94.3
2023-02-17,101.0,102.5,98.6
2023-02-20,100.5,102.5,100.0
2023-02-21,101.0,102.5,100.5
2023-02-22,98.1,99.8,98.1
2023-02-23,101.0,101.5,98.7
2023-02-24,100.5,101.5,99.4
2023-03-01,97.1,99.7,95.8
2023-03-02,95.9,98.5,95.9
2023-03-03,97.6,98.7,97.0
2023-03-06,102.0,102.0,98.7
2023-03-07,102.0,103.0,101.0
2023-03-08,100.5,102.0,100.0
2023-03-09,98.7,101.5,98.3
2023-03-10,95.3,97.6,94.5
2023-03-13,95.0,95.5,93.2
2023-03-14,93.5,94.3,93.2
2023-03-15,94.7,95.5,93.9
2023-03-16,92.9,95.1,91.7
2023-03-17,92.9,94.1,92.1
2023-03-20,94.1,94.3,93.2
2023-03-21,94.2,95.2,94.2
2023-03-22,95.2,95.4,94.3
2023-03-23,96.2,96.9,94.7
2023-03-24,98.0,98.4,96.5
2023-03-27,96.6,98.3,96.5
2023-03-28,94.8,96.9,94.4
2023-03-29,94.1,95.3,93.3
2023-03-30,95.5,96.3,95.0
2023-03-31,96.7,99.0,95.5
2023-04-06,94.7,96.7,93.5
2023-04-07,94.7,95.2,94.0
2023-04-10,100.0,103.5,96.2
2023-04-11,102.5,103.0,100.0
2023-04-12,110.0,112.0,102.0
2023-04-13,109.0,113.0,107.5
2023-04-14,110.5,113.5,108.0
2023-04-17,107.0,111.5,106.5
2023-04-18,106.0,110.0,105.5
2023-04-19,103.0,108.0,102.5
2023-04-20,102.0,105.0,101.5
2023-04-21,97.1,103.5,97.0
2023-04-24,96.7,98.9,95.9
2023-04-25,93.3,97.4,92.2
2023-04-26,94.0,94.5,92.6
2023-04-27,93.7,94.8,92.2
2023-04-28,95.4,96.8,95.0
2023-05-02,95.9,96.3,94.6
2023-05-03,94.6,95.5,93.8
2023-05-04,94.3,94.9,93.6
2023-05-05,102.0,102.5,96.1
2023-05-08,99.8,104.0,98.5
2023-05-09,99.0,101.0,97.6
2023-05-10,98.7,100.5,98.5
2023-05-11,96.6,100.5,96.6
2023-05-12,95.7,96.4,94.7
2023-05-15,95.2,95.4,93.8
2023-05-16,98.2,99.0,95.9
2023-05-17,98.4,99.7,97.8
2023-05-18,100.0,100.5,99.1
2023-05-19,98.6,102.0,98.5
2023-05-22,100.5,101.0,99.0
2023-05-23,100.0,101.0,99.0
2023-05-24,100.0,100.5,99.0
2023-05-25,99.5,101.0,98.6
2023-05-26,100.5,100.5,99.1
2023-05-29,101.0,101.5,100.0
2023-05-30,100.0,102.0,99.8
2023-05-31,104.0,105.0,100.0
2023-06-01,102.5,104.0,102.5
2023-06-02,105.5,106.0,103.5
2023-06-05,104.5,106.5,102.5
2023-06-06,99.0,104.5,99.0
2023-06-07,99.1,99.8,98.2
2023-06-08,95.1,99.0,95.0
2023-06-09,96.1,96.3,95.2
2023-06-12,94.8,95.7,94.0
2023-06-13,96.1,96.4,95.0
2023-06-14,95.7,96.8,95.4
2023-06-15,96.8,96.9,95.5
2023-06-16,95.8,97.4,94.8
2023-06-19,95.3,96.1,95.1
2023-06-20,94.8,95.8,94.6
2023-06-21,94.9,97.0,94.8
