Date,Close,High,Low
2023-01-03,51.8,52.5,51.6
2023-01-04,51.8,52.2,51.7
2023-01-05,52.2,52.4,51.9
2023-01-06,52.4,52.4,52.0
2023-01-09,53.1,53.2,52.3
2023-01-10,53.1,53.2,52.6
2023-01-11,53.8,54.0,53.3
2023-01-12,54.4,54.4,53.9
2023-01-13,55.0,55.3,54.3
2023-01-16,55.0,55.4,54.8
2023-01-17,56.1,56.1,55.0
2023-01-30,56.5,57.1,55.8
2023-01-31,57.8,58.0,56.5
2023-02-01,57.0,58.0,56.6
2023-02-02,56.8,57.6,55.9
2023-02-03,57.6,57.7,56.4
2023-02-06,58.1,58.2,57.5
2023-02-07,58.3,58.3,57.6
2023-02-08,58.1,58.4,57.8
2023-02-09,58.0,58.5,57.9
2023-02-10,56.6,57.8,56.6
2023-02-13,56.5,56.7,55.5
2023-02-14,56.6,57.0,56.3
2023-02-15,56.1,57.0,56.0
2023-02-16,56.9,56.9,56.0
2023-02-17,56.7,56.8,56.4
2023-02-20,57.0,57.0,56.3
2023-02-21,57.3,57.3,56.7
2023-02-22,56.4,57.1,56.2
2023-02-23,57.9,58.4,56.5
2023-02-24,59.6,59.7,58.2
2023-03-01,62.0,62.2,59.7
2023-03-02,62.0,62.9,61.5
2023-03-03,62.5,62.7,61.6
2023-03-06,62.7,62.7,62.2
2023-03-07,63.2,63.4,62.0
2023-03-08,63.8,63.8,62.6
2023-03-09,63.5,64.1,63.3
2023-03-10,63.9,63.9,62.4
2023-03-13,63.7,64.0,62.8
2023-03-14,62.0,63.4,61.9
2023-03-15,62.6,63.0,62.5
2023-03-16,61.1,62.7,61.0
2023-03-17,63.0,63.0,61.1
2023-03-20,61.6,62.9,61.4
2023-03-21,61.3,62.0,60.9
2023-03-22,61.5,61.7,61.1
2023-03-23,61.4,61.5,61.1
2023-03-24,61.4,61.6,61.1
2023-03-27,60.3,62.5,60.3
2023-03-28,60.3,60.4,59.7
2023-03-29,60.6,61.1,60.3
2023-03-30,56.4,58.7,56.2
2023-03-31,56.0,56.8,56.0
2023-04-06,57.8,57.8,55.8
2023-04-07,57.5,57.9,57.1
2023-04-10,56.9,57.4,56.7
2023-04-11,58.1,58.1,56.8
2023-04-12,58.8,59.0,57.7
2023-04-13,59.0,59.2,58.1
2023-04-14,58.9,59.2,58.5
2023-04-17,59.4,59.5,58.7
2023-04-18,59.3,59.5,59.0
2023-04-19,59.4,60.2,59.3
2023-04-20,59.5,59.9,59.1
2023-04-21,57.6,59.5,57.5
2023-04-24,56.5,58.1,56.5
2023-04-25,56.7,57.2,56.5
2023-04-26,56.8,57.0,56.0
2023-04-27,56.1,56.8,56.1
2023-04-28,57.7,57.7,56.2
2023-05-02,57.1,57.6,57.0
2023-05-03,56.9,57.2,56.8
2023-05-04,57.4,57.4,56.6
2023-05-05,57.0,57.4,56.8
2023-05-08,56.9,57.3,56.7
2023-05-09,56.9,56.9,56.3
2023-05-10,57.7,57.7,57.0
2023-05-11,57.2,57.7,56.6
2023-05-12,57.2,57.2,56.8
2023-05-15,57.2,57.6,56.9
2023-05-16,57.6,57.9,57.3
2023-05-17,58.3,58.5,57.4
2023-05-18,57.6,58.5,57.6
2023-05-19,57.0,58.1,56.8
2023-05-22,57.4,57.4,56.6
2023-05-23,57.1,57.4,56.9
2023-05-24,57.5,57.7,56.8
2023-05-25,56.8,57.4,56.8
2023-05-26,56.5,56.8,56.3
2023-05-29,56.6,56.9,56.5
2023-05-30,56.4,56.8,56.4
2023-05-31,55.9,56.7,55.8
2023-06-01,56.2,56.5,55.4
2023-06-02,56.2,56.4,55.9
2023-06-05,57.1,57.3,56.2
2023-06-06,57.5,57.8,57.2
2023-06-07,57.5,57.7,57.3
2023-06-08,57.9,58.4,57.5
2023-06-09,57.7,58.4,57.4
2023-06-12,57.5,58.0,57.1
2023-06-13,57.0,57.5,56.7
2023-06-14,57.3,57.5,56.7
2023-06-15,57.5,57.6,56.9
2023-06-16,58.5,58.5,57.6
2023-06-19,58.9,59.0,58.0
2023-06-20,58.8,58.8,58.1
2023-06-21,59.3,59.3,58.1
2023-06-26,59.1,59.4,58.5
2023-06-27,59.5,59.7,58.9
2023-06-28,58.9,59.8,58.7
2023-06-29,59.2,59.5,58.8
2023-06-30,59.5,59.5,58.9
2023-07-03,59.4,59.8,59.2
2023-07-04,59.5,59.5,59.1
2023-07-05,59.3,59.4,58.8
2023-07-06,57.8,59.0,57.8
2023-07-07,57.6,57.7,56.9
2023-07-10,57.1,57.6,57.1
2023-07-11,57.2,57.4,57.1
2023-07-12,56.9,57.3,56.9
2023-07-13,57.2,57.2,56.7
2023-07-14,56.9,57.4,56.8
2023-07-17,56.6,57.0,56.1
2023-07-18,56.0,56.9,55.9
2023-07-19,55.4,56.0,55.2
2023-07-20,56.5,56.8,55.3
2023-07-21,55.8,56.5,55.5
2023-07-24,55.1,56.3,55.0
2023-07-25,56.3,56.3,55.1
2023-07-26,56.8,57.0,56.1
2023-07-27,56.8,57.1,56.3
2023-07-28,56.4,57.0,56.1
2023-07-31,55.9,56.4,55.6
2023-08-01,57.9,57.9,56.6
2023-08-02,58.1,59.5,57.3
2023-08-04,60.5,61.9,58.5
2023-08-07,60.3,61.7,60.1
2023-08-08,60.8,60.9,59.7
2023-08-09,60.3,60.8,59.7
2023-08-10,60.4,60.8,60.1
2023-08-11,60.3,60.7,60.1
2023-08-14,60.6,60.9,60.0
2023-08-15,58.9,60.9,58.7
2023-08-16,60.0,60.2,58.8
2023-08-17,59.3,59.9,59.0
2023-08-18,59.6,59.9,59.0
2023-08-21,59.7,60.3,59.4
2023-08-22,58.5,59.5,58.4
2023-08-23,59.4,59.4,58.5
2023-08-24,58.0,59.4,57.9
2023-08-25,58.8,59.1,57.8
2023-08-28,59.2,59.2,58.3
2023-08-29,59.3,59.6,58.6
2023-08-30,59.4,59.5,58.8
2023-08-31,59.9,60.3,59.3
2023-09-01,60.0,60.2,59.5
2023-09-04,61.3,61.4,59.9
2023-09-05,61.3,61.6,60.4
2023-09-06,61.5,61.9,60.5
2023-09-07,61.0,61.4,60.7
2023-09-08,61.0,61.0,60.5
2023-09-11,61.3,61.3,60.6
2023-09-12,61.1,61.4,60.5
2023-09-13,61.4,61.4,60.7
2023-09-14,62.3,62.4,61.1
2023-09-15,62.3,62.9,61.6
2023-09-18,62.8,62.8,62.1
2023-09-19,63.9,63.9,62.5
2023-09-20,63.4,64.1,63.0
2023-09-21,63.3,64.1,62.7
