Date,Close,High,Low
2023-01-03,72.6,73.5,72.0
2023-01-04,72.1,72.1,72.1
2023-01-05,72.6,74.0,72.4
2023-01-06,72.8,73.6,72.8
2023-01-09,72.7,74.0,72.7
2023-01-10,72.5,73.9,72.1
2023-01-11,73.0,73.9,72.4
2023-01-12,72.9,74.0,72.6
2023-01-13,72.3,73.0,72.2
2023-01-16,72.9,73.0,72.3
2023-01-17,73.0,73.0,72.7
2023-01-30,73.0,73.6,72.7
2023-01-31,75.5,77.3,73.6
2023-02-01,76.1,77.0,75.3
2023-02-02,78.3,81.7,76.1
2023-02-03,77.1,79.0,77.1
2023-02-06,75.3,77.1,75.3
2023-02-07,76.8,76.9,75.4
2023-02-08,76.3,77.5,76.3
2023-02-09,77.0,78.1,76.1
2023-02-10,76.9,77.4,76.2
2023-02-13,75.3,75.9,75.3
2023-02-14,75.5,76.0,74.7
2023-02-15,75.1,75.2,75.0
2023-02-16,76.6,77.5,75.3
2023-02-17,77.1,77.8,75.8
2023-02-20,77.7,78.3,77.5
2023-02-21,77.7,78.3,77.6
2023-02-22,77.7,79.0,77.1
2023-02-23,77.9,78.3,77.6
2023-02-24,76.6,78.6,76.6
2023-03-01,76.1,76.5,76.0
2023-03-02,76.8,77.8,76.5
2023-03-03,77.2,77.8,76.8
2023-03-06,78.8,79.3,77.5
2023-03-07,79.2,79.8,78.8
2023-03-08,79.5,84.5,78.2
2023-03-09,80.5,81.3,80.1
2023-03-10,78.5,80.8,78.3
2023-03-13,77.3,79.0,77.0
2023-03-14,76.8,78.0,76.8
2023-03-15,76.7,77.0,76.7
2023-03-16,76.2,77.5,76.1
2023-03-17,77.1,77.4,76.9
2023-03-20,77.3,78.5,76.7
2023-03-21,79.9,81.8,78.0
2023-03-22,87.8,87.8,80.6
2023-03-23,92.2,95.5,89.0
2023-03-24,90.0,91.4,89.0
2023-03-27,94.5,95.5,90.0
2023-03-28,91.0,96.1,91.0
2023-03-29,93.1,94.9,92.0
2023-03-30,91.8,93.1,91.6
2023-03-31,91.4,92.8,90.2
2023-04-06,90.2,92.6,90.2
2023-04-07,88.3,90.9,88.3
2023-04-10,90.1,90.3,88.5
2023-04-11,90.3,90.3,89.0
2023-04-12,90.2,91.6,89.9
2023-04-13,89.0,90.0,89.0
2023-04-14,89.0,90.5,89.0
2023-04-17,89.3,89.5,89.0
2023-04-18,93.0,94.9,89.5
2023-04-19,92.4,94.5,91.4
2023-04-20,89.0,91.7,88.8
2023-04-21,85.8,88.2,85.1
2023-04-24,86.1,87.9,85.0
2023-04-25,83.6,86.5,83.4
2023-04-26,84.3,84.8,82.6
2023-04-27,83.7,84.1,83.1
2023-04-28,84.1,85.6,83.8
2023-05-02,86.4,86.9,84.2
2023-05-03,85.4,86.4,85.3
2023-05-04,85.5,86.3,85.0
2023-05-05,85.4,85.5,85.4
2023-05-08,86.0,85.8,84.4
2023-05-09,83.3,84.6,83.2
2023-05-10,82.9,83.3,82.9
2023-05-11,83.3,88.5,82.9
2023-05-12,83.8,84.5,83.5
2023-05-15,80.7,83.9,80.5
2023-05-16,82.2,82.2,81.0
2023-05-17,82.7,83.9,82.2
2023-05-18,83.6,84.0,82.7
2023-05-19,83.3,84.1,83.2
2023-05-22,84.6,86.4,83.5
2023-05-23,85.0,85.8,84.3
2023-05-24,84.9,85.0,84.0
2023-05-25,86.3,87.9,85.0
2023-05-26,88.5,90.5,86.1
2023-05-29,97.3,97.3,91.0
2023-05-30,93.3,103.5,93.1
2023-05-31,95.5,95.9,92.0
2023-06-01,97.5,101.0,96.2
2023-06-02,94.0,100.0,94.0
2023-06-05,103.0,103.0,97.3
2023-06-06,112.0,113.0,104.5
2023-06-07,119.5,123.0,109.0
2023-06-08,121.0,127.5,119.5
2023-06-09,125.0,128.5,122.0
2023-06-12,112.5,117.0,112.5
2023-06-13,112.5,114.0,101.5
2023-06-14,106.5,113.0,106.5
2023-06-15,113.5,114.0,104.0
2023-06-16,109.0,113.0,109.0
2023-06-19,119.5,119.5,109.5
2023-06-20,115.0,125.0,115.0
2023-06-21,121.0,126.0,115.0
2023-06-26,112.5,121.5,111.0
2023-06-27,112.5,117.0,112.0
2023-06-28,112.5,116.0,112.0
2023-06-29,113.5,114.5,112.0
2023-06-30,110.5,114.0,110.0
2023-07-03,110.0,112.5,107.0
2023-07-04,109.0,112.5,108.0
2023-07-05,110.5,111.5,108.0
2023-07-06,121.5,121.5,110.5
2023-07-07,110.5,120.0,109.5
2023-07-10,115.5,121.0,109.5
2023-07-11,113.0,122.0,113.0
2023-07-12,118.0,119.0,113.0
2023-07-13,129.5,129.5,116.5
2023-07-14,138.0,138.0,128.0
2023-07-17,131.0,150.0,126.5
2023-07-18,144.0,144.0,126.0
2023-07-19,158.0,158.0,158.0
2023-07-20,152.0,171.5,143.0
2023-07-21,161.0,166.5,148.5
2023-07-24,177.0,177.0,162.5
2023-07-25,170.0,186.0,168.0
2023-07-26,158.5,174.5,157.5
2023-07-27,156.0,166.0,153.0
2023-07-28,157.5,159.5,150.0
2023-07-31,149.0,161.5,148.5
2023-08-01,143.0,151.0,142.0
2023-08-02,133.0,146.5,131.0
2023-08-04,133.0,137.5,131.0
2023-08-07,134.0,135.0,125.0
2023-08-08,127.5,135.5,126.5
2023-08-09,128.0,129.5,124.0
2023-08-10,116.5,127.5,116.0
2023-08-11,114.0,121.5,114.0
2023-08-14,113.5,117.0,112.0
2023-08-15,115.5,119.0,113.5
2023-08-16,122.5,122.5,113.5
2023-08-17,124.0,125.0,121.0
2023-08-18,120.5,129.0,118.0
2023-08-21,121.0,123.0,119.5
2023-08-22,126.0,133.0,124.5
2023-08-23,118.0,126.0,117.0
2023-08-24,119.5,123.5,117.5
2023-08-25,117.0,120.5,116.0
2023-08-28,114.0,117.0,112.5
2023-08-29,114.0,116.5,112.0
2023-08-30,113.5,116.5,113.5
2023-08-31,114.5,115.0,113.0
2023-09-01,111.5,114.0,111.5
2023-09-04,113.5,114.0,110.5
2023-09-05,115.0,116.0,112.5
2023-09-06,113.5,115.0,112.5
2023-09-07,112.0,114.0,111.0
2023-09-08,108.0,113.0,108.0
2023-09-11,118.5,118.5,115.0
2023-09-12,114.0,124.5,113.5
2023-09-13,117.5,117.5,113.5
2023-09-14,129.0,129.0,117.5
2023-09-15,129.5,130.0,125.5
2023-09-18,131.5,138.0,126.5
2023-09-19,130.0,138.0,128.5
2023-09-20,126.0,132.0,125.0
2023-09-21,123.5,129.0,123.5
2023-09-22,128.0,128.0,123.5
2023-09-25,129.0,130.0,127.0
2023-09-26,124.0,130.5,124.0
2023-09-27,126.0,127.5,123.0
2023-09-28,125.5,129.0,124.5
2023-10-02,126.0,130.5,125.5
2023-10-03,124.5,129.5,124.0
2023-10-04,123.0,126.0,121.5
2023-10-05,124.0,126.0,123.5
2023-10-06,123.0,125.5,123.0
2023-10-11,111.0,116.0,111.0
2023-10-12,112.0,112.0,108.0
2023-10-13,109.5,113.0,109.0
2023-10-16,108.0,110.0,108.0
2023-10-17,109.5,114.0,109.0
2023-10-18,105.5,111.0,105.0
2023-10-19,105.5,107.0,104.0
2023-10-20,101.0,106.0,99.5
2023-10-23,103.5,104.0,99.8
2023-10-24,104.5,105.5,102.5
2023-10-25,106.0,107.0,105.0
2023-10-26,102.0,104.0,102.0
2023-10-27,102.5,103.5,102.0
2023-10-30,102.5,104.5,101.5
2023-10-31,99.1,104.0,99.1
2023-11-01,98.5,101.5,98.1
2023-11-02,103.0,104.5,100.0
2023-11-03,103.5,105.0,102.5
2023-11-06,105.5,107.5,104.0
2023-11-07,104.5,106.5,104.0
2023-11-08,107.0,108.5,105.5
2023-11-09,105.0,107.5,104.5
2023-11-10,104.0,109.0,104.0
2023-11-13,105.5,106.0,104.0
2023-11-14,107.0,108.0,105.0
2023-11-15,108.0,111.0,107.0
2023-11-16,109.0,109.5,107.0
2023-11-17,109.0,110.0,108.5
2023-11-20,110.5,111.0,109.5
2023-11-21,111.0,113.0,110.5
2023-11-22,112.5,112.5,111.0
2023-11-23,113.5,118.0,113.0
2023-11-24,112.5,114.0,111.0
2023-11-27,108.0,113.0,108.0
2023-11-28,110.5,110.5,108.0
2023-11-29,115.5,116.0,111.0
2023-11-30,117.0,118.0,114.5
2023-12-01,115.5,117.0,114.5
2023-12-04,114.5,117.0,114.5
2023-12-05,111.0,114.5,111.0
2023-12-06,113.5,114.5,112.0
2023-12-07,114.0,117.5,114.0
2023-12-08,112.5,116.0,112.5
2023-12-11,108.0,112.0,108.0
2023-12-12,106.5,110.0,106.5
2023-12-13,105.5,108.0,105.0
2023-12-14,108.5,109.0,105.5
2023-12-15,106.0,109.0,106.0
2023-12-18,104.5,107.5,104.5
2023-12-19,104.5,106.0,103.0
2023-12-20,105.5,106.0,104.5
2023-12-21,104.0,106.0,104.0
2023-12-22,104.5,107.0,104.5
2023-12-25,104.5,105.5,104.0
2023-12-26,105.5,105.5,104.5
2023-12-27,108.5,109.5,105.5
2023-12-28,106.5,110.5,106.5
2023-12-29,106.0,108.0,105.5
2024-01-02,107.0,108.0,106.5
2024-01-03,105.0,106.0,105.0
2024-01-04,105.0,107.0,105.0
2024-01-05,104.0,106.0,104.0
2024-01-08,103.5,105.5,103.5
2024-01-09,102.0,106.5,101.5
2024-01-10,101.5,103.5,100.5
2024-01-11,111.5,111.5,108.0
2024-01-12,114.0,122.0,113.0
