Date,Close,High,Low
2023-01-03,20.6,20.75,20.55
2023-01-04,20.75,21.05,20.65
2023-01-05,20.5,20.85,20.5
2023-01-06,20.45,20.6,20.45
2023-01-09,20.6,20.8,20.5
2023-01-10,20.55,20.9,20.55
2023-01-11,20.6,20.7,20.55
2023-01-12,20.4,20.75,20.35
2023-01-13,20.25,20.55,20.25
2023-01-16,20.25,20.35,20.2
2023-01-17,20.65,20.65,20.35
2023-01-30,20.8,20.85,20.65
2023-01-31,21.1,21.2,20.8
2023-02-01,21.05,21.4,20.95
2023-02-02,21.15,21.4,21.15
2023-02-03,21.3,21.4,21.15
2023-02-06,21.1,21.4,21.1
2023-02-07,21.0,21.25,20.95
2023-02-08,20.85,21.15,20.85
2023-02-09,20.85,21.05,20.8
2023-02-10,20.7,21.0,20.7
2023-02-13,20.9,20.9,20.65
2023-02-14,20.85,21.0,20.85
2023-02-15,20.8,21.15,20.8
2023-02-16,20.95,21.2,20.9
2023-02-17,21.0,21.2,20.95
2023-02-20,21.1,21.2,20.95
2023-02-21,21.1,21.25,21.1
2023-02-22,20.95,21.05,20.85
2023-02-23,20.85,21.05,20.85
2023-02-24,20.75,21.0,20.7
2023-03-01,20.6,20.85,20.6
2023-03-02,20.8,20.8,20.6
2023-03-03,20.7,20.95,20.7
2023-03-06,21.05,21.1,20.85
2023-03-07,21.1,21.3,21.05
2023-03-08,21.2,21.2,21.0
2023-03-09,20.8,21.3,20.75
2023-03-10,20.4,20.75,20.4
2023-03-13,20.65,20.65,20.15
2023-03-14,20.6,21.05,20.4
2023-03-15,20.8,21.1,20.55
2023-03-16,20.35,20.95,20.25
2023-03-17,21.1,21.15,20.65
2023-03-20,21.35,21.7,21.3
2023-03-21,21.25,21.6,21.1
2023-03-22,21.05,21.45,21.0
2023-03-23,20.9,21.15,20.8
2023-03-24,20.9,21.05,20.8
2023-03-27,21.1,21.5,21.1
2023-03-28,20.9,21.15,20.8
2023-03-29,20.85,21.0,20.8
2023-03-30,21.05,21.2,21.0
2023-03-31,20.95,21.15,20.95
2023-04-06,20.95,21.0,20.85
2023-04-07,21.05,21.2,20.95
2023-04-10,20.9,21.1,20.9
2023-04-11,20.85,21.0,20.85
2023-04-12,21.15,21.3,20.85
2023-04-13,21.55,21.85,21.15
2023-04-14,21.25,21.6,21.25
2023-04-17,21.15,21.35,21.1
2023-04-18,21.35,21.75,21.25
2023-04-19,22.35,23.1,21.7
2023-04-20,21.45,22.45,21.3
2023-04-21,20.9,21.65,20.9
2023-04-24,20.85,21.05,20.8
2023-04-25,20.55,21.1,20.55
2023-04-26,20.7,20.8,20.45
2023-04-27,20.5,20.75,20.5
2023-04-28,20.75,20.75,20.5
2023-05-02,20.9,21.1,20.85
2023-05-03,20.75,20.95,20.75
2023-05-04,21.05,21.05,20.75
2023-05-05,20.75,21.4,20.75
2023-05-08,20.6,20.85,20.55
2023-05-09,20.35,20.7,20.2
2023-05-10,20.35,20.45,20.2
2023-05-11,20.15,20.45,20.05
2023-05-12,20.0,20.1,19.8
2023-05-15,20.2,20.4,20.0
2023-05-16,20.3,20.35,20.2
2023-05-17,20.3,20.45,20.25
2023-05-18,20.05,20.3,20.0
2023-05-19,20.0,20.15,19.95
2023-05-22,20.0,20.2,20.0
2023-05-23,20.3,20.4,19.95
2023-05-24,20.4,20.5,20.15
2023-05-25,20.1,20.4,20.1
2023-05-26,20.0,20.2,20.0
2023-05-29,20.3,20.65,20.0
2023-05-30,20.05,20.45,20.0
2023-05-31,20.15,20.3,20.1
2023-06-01,20.05,20.2,20.05
2023-06-02,20.1,20.25,20.05
2023-06-05,20.2,20.25,20.15
2023-06-06,20.2,20.35,20.1
2023-06-07,20.25,20.3,20.2
2023-06-08,20.15,20.35,20.15
2023-06-09,20.25,20.3,20.1
2023-06-12,19.4,19.9,19.2
2023-06-13,19.1,19.4,18.85
2023-06-14,19.05,19.3,18.95
2023-06-15,18.8,19.05,18.75
2023-06-16,19.55,19.55,18.8
2023-06-19,19.15,19.45,19.15
2023-06-20,19.3,19.6,19.05
2023-06-21,19.4,19.45,19.2
2023-06-26,19.2,19.3,19.15
2023-06-27,19.3,19.5,19.15
2023-06-28,19.25,19.65,19.25
2023-06-29,19.3,19.45,19.25
2023-06-30,19.6,19.65,19.45
2023-07-03,19.45,19.7,19.45
2023-07-04,19.25,19.6,19.25
2023-07-05,19.15,19.5,19.15
2023-07-06,19.0,19.4,18.95
2023-07-07,18.9,18.95,18.8
2023-07-10,18.25,18.7,18.15
2023-07-11,18.25,18.5,18.25
2023-07-12,18.25,18.45,18.25
