Date,Close,High,Low
2023-01-03,20.2,20.4,20.0
2023-01-04,20.2,20.3,20.15
2023-01-05,20.15,20.3,20.15
2023-01-06,20.15,20.15,20.15
2023-01-09,20.2,20.4,20.15
2023-01-10,20.2,20.35,20.15
2023-01-11,20.2,20.3,20.15
2023-01-12,20.3,20.3,20.25
2023-01-13,20.3,20.45,20.15
2023-01-16,20.35,20.35,20.15
2023-01-17,20.35,20.4,20.35
2023-01-30,20.3,20.5,20.3
2023-01-31,20.5,20.55,20.3
2023-02-01,21.0,21.0,20.55
2023-02-02,21.2,21.35,21.15
2023-02-03,21.15,21.4,20.75
2023-02-06,21.1,21.4,21.05
2023-02-07,21.4,21.4,21.2
2023-02-08,21.4,21.4,21.3
2023-02-09,21.35,21.4,21.3
2023-02-10,21.05,21.2,21.05
2023-02-13,21.1,21.1,21.0
2023-02-14,21.0,21.1,21.0
2023-02-15,20.85,20.85,20.6
2023-02-16,20.85,20.85,20.6
2023-02-17,20.8,20.8,20.7
2023-02-20,21.05,21.1,20.75
2023-02-21,21.0,21.0,20.95
2023-02-22,21.1,21.25,20.85
2023-02-23,21.25,21.25,20.95
2023-02-24,21.3,21.3,21.05
2023-03-01,21.5,21.55,21.3
2023-03-02,21.6,21.95,21.5
2023-03-03,21.55,22.4,21.55
2023-03-06,21.7,21.7,21.55
2023-03-07,21.7,22.15,21.7
2023-03-08,21.65,21.9,21.65
2023-03-09,21.55,21.6,21.55
2023-03-10,21.4,21.4,21.35
2023-03-13,21.1,21.35,20.5
2023-03-14,20.8,21.25,20.7
2023-03-15,20.75,20.9,20.75
2023-03-16,20.55,20.65,20.55
2023-03-17,20.75,20.75,20.6
2023-03-20,20.8,21.0,20.8
2023-03-21,20.9,21.45,20.8
2023-03-22,20.9,21.0,20.9
2023-03-23,20.85,21.2,20.85
2023-03-24,21.35,21.6,20.85
2023-03-27,21.35,21.7,21.2
2023-03-28,21.25,21.6,21.05
2023-03-29,21.05,21.4,20.9
2023-03-30,21.0,21.25,20.95
2023-03-31,21.1,21.4,21.1
2023-04-06,21.15,21.4,21.15
2023-04-07,21.1,21.1,21.1
2023-04-10,21.2,21.2,21.15
2023-04-11,21.1,21.3,21.0
2023-04-12,21.4,22.0,21.2
2023-04-13,21.3,21.45,21.25
2023-04-14,21.3,21.45,21.15
2023-04-17,21.3,21.35,21.25
2023-04-18,21.5,21.7,21.35
2023-04-19,21.8,22.6,21.7
2023-04-20,21.75,21.95,21.7
2023-04-21,21.55,21.75,21.35
2023-04-24,23.7,23.7,21.65
2023-04-25,25.5,25.9,24.0
2023-04-26,24.55,26.55,23.15
2023-04-27,25.55,26.25,24.4
2023-04-28,25.2,25.55,24.8
2023-05-02,25.0,25.7,24.9
2023-05-03,24.05,25.0,24.0
2023-05-04,23.55,25.1,23.35
2023-05-05,23.8,24.1,23.55
2023-05-08,23.45,23.95,23.45
2023-05-09,22.65,23.4,22.5
2023-05-10,22.5,23.3,22.25
2023-05-11,21.55,22.35,21.3
2023-05-12,22.3,22.55,21.6
2023-05-15,23.0,23.3,22.3
2023-05-16,23.5,24.55,23.15
2023-05-17,23.15,24.1,23.15
2023-05-18,23.1,23.85,23.1
2023-05-19,23.65,24.7,23.3
2023-05-22,23.5,23.6,23.35
2023-05-23,22.75,23.4,22.75
2023-05-24,22.8,22.9,22.65
2023-05-25,22.75,23.15,22.7
2023-05-26,22.15,22.75,22.0
2023-05-29,22.4,22.55,22.2
2023-05-30,22.4,22.5,22.3
2023-05-31,22.45,22.5,22.35
2023-06-01,22.6,23.75,22.3
2023-06-02,22.75,23.1,22.55
2023-06-05,23.0,23.9,22.7
2023-06-06,22.85,23.2,22.85
2023-06-07,22.95,22.95,22.8
2023-06-08,22.75,22.9,22.75
2023-06-09,22.85,22.85,22.7
2023-06-12,22.8,22.85,22.7
2023-06-13,22.95,22.95,22.8
2023-06-14,22.85,22.95,22.8
2023-06-15,22.95,22.95,22.7
2023-06-16,22.95,23.1,22.8
2023-06-19,22.8,23.0,22.7
2023-06-20,22.65,22.75,22.55
2023-06-21,22.9,23.25,22.5
2023-06-26,22.65,23.3,22.65
2023-06-27,22.55,22.6,22.5
2023-06-28,22.4,22.55,22.4
2023-06-29,22.4,22.65,22.3
2023-06-30,22.35,22.4,22.3
2023-07-03,22.35,22.45,22.3
2023-07-04,22.3,22.35,22.3
2023-07-05,22.35,22.5,22.35
2023-07-06,22.25,22.35,22.2
2023-07-07,21.6,22.15,21.3
2023-07-10,21.4,21.7,21.3
2023-07-11,21.3,21.45,21.3
2023-07-12,21.2,21.25,21.2
2023-07-13,21.15,21.35,21.0
2023-07-14,21.4,21.6,21.15
2023-07-17,21.45,21.45,21.4
2023-07-18,21.25,21.45,21.05
2023-07-19,21.15,21.25,21.1
2023-07-20,21.45,22.3,20.95
2023-07-21,21.4,21.55,21.4
2023-07-24,21.0,21.2,20.95
2023-07-25,21.2,21.4,21.05
2023-07-26,21.2,21.4,21.1
2023-07-27,21.7,21.9,21.4
2023-07-28,22.35,22.4,21.8
2023-07-31,22.35,22.5,22.2
2023-08-01,22.3,22.65,22.25
2023-08-02,21.0,21.3,20.75
2023-08-04,21.25,21.3,20.9
2023-08-07,21.2,21.2,21.0
2023-08-08,20.9,21.15,20.75
2023-08-09,20.55,20.9,20.5
