Date,Close,High,Low
2023-01-03,24.55,24.7,24.5
2023-01-04,24.6,24.7,24.55
2023-01-05,24.8,24.8,24.55
2023-01-06,25.0,25.3,25.0
2023-01-09,25.0,25.0,24.75
2023-01-10,25.1,25.1,24.95
2023-01-11,24.9,24.9,24.7
2023-01-12,25.1,25.1,24.65
2023-01-13,25.3,25.5,24.9
2023-01-16,25.3,25.5,24.85
2023-01-17,25.2,25.4,24.75
2023-01-30,25.5,25.5,25.3
2023-01-31,25.9,26.05,25.5
2023-02-01,26.45,26.45,25.9
2023-02-02,26.95,27.25,26.6
2023-02-03,26.6,27.1,26.25
2023-02-06,26.3,26.3,25.9
2023-02-07,26.05,26.3,25.8
2023-02-08,26.0,26.1,26.0
2023-02-09,26.1,26.5,25.9
2023-02-10,26.1,26.3,25.95
2023-02-13,26.3,26.35,25.55
2023-02-14,26.6,26.7,25.9
2023-02-15,26.0,26.55,26.0
2023-02-16,26.4,26.55,26.05
2023-02-17,26.95,27.3,26.4
2023-02-20,27.4,27.7,27.0
2023-02-21,27.4,27.65,27.2
2023-02-22,27.4,27.4,26.9
2023-02-23,27.55,27.55,27.05
2023-02-24,27.5,27.8,27.5
2023-03-01,27.8,28.1,27.5
2023-03-02,27.75,28.0,27.6
2023-03-03,28.0,28.0,27.5
2023-03-06,29.0,29.2,27.7
2023-03-07,28.9,29.05,28.7
2023-03-08,29.7,29.7,29.15
2023-03-09,30.0,30.0,28.6
2023-03-10,30.05,30.1,29.3
2023-03-13,29.8,30.05,29.5
2023-03-14,29.9,30.6,29.5
2023-03-15,29.5,30.3,29.3
2023-03-16,28.3,29.65,28.1
2023-03-17,28.25,28.3,28.1
2023-03-20,27.75,28.25,27.75
2023-03-21,27.7,27.9,27.7
2023-03-22,28.65,28.8,27.7
2023-03-23,30.05,30.2,28.15
2023-03-24,29.65,30.0,29.2
2023-03-27,28.4,29.25,28.3
2023-03-28,28.15,28.4,28.1
2023-03-29,28.55,29.0,28.25
2023-03-30,29.25,29.6,29.05
2023-03-31,29.5,29.55,29.05
2023-04-06,29.65,29.65,29.05
2023-04-07,29.0,29.65,29.0
2023-04-10,29.4,29.8,29.1
2023-04-11,29.2,29.75,29.2
2023-04-12,29.5,29.5,29.2
2023-04-13,29.0,29.5,29.0
2023-04-14,29.15,29.35,29.0
2023-04-17,29.0,29.15,28.7
2023-04-18,28.8,29.0,28.7
2023-04-19,28.55,28.8,28.4
2023-04-20,28.4,28.5,27.8
2023-04-21,27.6,28.3,27.6
2023-04-24,28.5,29.3,28.5
2023-04-25,28.1,28.6,27.9
2023-04-26,28.05,28.45,28.0
2023-04-27,28.05,28.2,28.05
2023-04-28,27.7,28.05,27.7
2023-05-02,28.0,28.0,27.0
2023-05-03,27.55,27.9,27.5
2023-05-04,27.3,28.05,27.1
2023-05-05,27.2,27.3,27.1
2023-05-08,27.2,27.2,26.9
2023-05-09,26.4,27.1,26.4
2023-05-10,26.25,26.35,26.2
2023-05-11,26.1,26.7,26.1
2023-05-12,25.7,26.05,25.5
2023-05-15,26.0,26.0,25.5
2023-05-16,26.6,26.65,26.0
2023-05-17,26.55,27.3,26.55
2023-05-18,26.55,26.55,26.55
2023-05-19,26.5,26.85,26.45
2023-05-22,26.5,26.5,26.3
2023-05-23,26.65,26.9,26.65
2023-05-24,26.8,26.8,26.4
2023-05-25,26.75,26.8,26.5
2023-05-26,26.75,26.9,26.75
2023-05-29,26.9,27.55,26.85
2023-05-30,26.6,27.0,26.55
2023-05-31,26.6,26.95,26.55
2023-06-01,26.75,27.0,26.55
2023-06-02,26.8,27.2,26.7
2023-06-05,26.8,27.3,26.8
2023-06-06,27.15,27.45,27.1
2023-06-07,27.3,27.45,27.1
2023-06-08,27.25,27.5,27.25
2023-06-09,27.7,27.9,27.25
2023-06-12,27.7,27.7,27.5
2023-06-13,27.35,27.45,26.95
2023-06-14,27.05,27.8,27.05
2023-06-15,27.05,27.1,26.85
2023-06-16,27.0,27.3,26.95
2023-06-19,26.3,26.7,26.2
2023-06-20,26.55,27.5,26.15
2023-06-21,27.0,27.0,26.55
2023-06-26,27.05,27.1,26.5
2023-06-27,27.05,27.1,26.85
2023-06-28,26.8,27.0,26.7
2023-06-29,27.05,27.1,26.85
2023-06-30,26.95,27.0,26.6
2023-07-03,26.9,27.0,26.9
2023-07-04,26.95,26.95,26.7
2023-07-05,26.8,27.0,26.7
2023-07-06,26.7,26.95,25.3
2023-07-07,26.45,26.8,26.15
2023-07-10,26.5,26.95,26.15
2023-07-11,26.65,26.95,26.3
2023-07-12,26.5,26.85,26.45
2023-07-13,26.45,26.6,26.4
2023-07-14,26.4,26.5,26.3
2023-07-17,26.4,26.5,26.4
2023-07-18,26.45,26.45,26.2
2023-07-19,26.3,26.45,26.25
2023-07-20,26.25,26.3,26.25
2023-07-21,26.45,26.8,26.3
2023-07-24,26.2,26.5,26.0
2023-07-25,26.3,26.45,26.1
2023-07-26,26.25,26.8,26.2
2023-07-27,26.4,26.4,26.2
2023-07-28,26.45,26.45,26.2
2023-07-31,26.25,26.3,26.15
2023-08-01,26.2,26.2,26.15
2023-08-02,26.35,26.35,26.2
2023-08-04,26.2,26.35,26.15
2023-08-07,26.2,26.3,26.2
2023-08-08,26.2,27.0,26.15
2023-08-09,27.6,27.6,26.3
2023-08-10,27.0,27.75,26.8
2023-08-11,27.0,27.0,26.95
2023-08-14,26.7,27.0,26.3
2023-08-15,26.45,26.85,26.45
2023-08-16,26.4,26.5,26.35
2023-08-17,26.45,26.7,26.45
2023-08-18,26.25,26.45,26.25
2023-08-21,26.25,26.5,26.25
2023-08-22,26.25,26.4,26.2
2023-08-23,26.15,26.2,26.05
2023-08-24,26.15,26.2,26.0
2023-08-25,26.15,26.15,26.0
2023-08-28,26.05,26.15,26.0
2023-08-29,26.1,26.1,26.1
2023-08-30,26.15,26.2,26.15
2023-08-31,26.15,26.2,26.15
2023-09-01,26.3,26.4,26.2
2023-09-04,26.4,26.6,26.05
2023-09-05,26.35,26.8,26.35
2023-09-06,26.25,26.4,26.2
2023-09-07,26.3,26.3,26.05
2023-09-08,26.2,26.5,26.05
2023-09-11,26.2,26.35,26.1
2023-09-12,26.15,26.2,26.15
2023-09-13,26.2,26.6,26.15
2023-09-14,26.25,26.5,26.25
2023-09-15,26.25,26.5,26.2
2023-09-18,26.25,26.3,26.2
2023-09-19,26.15,26.45,26.15
2023-09-20,26.2,26.5,26.05
2023-09-21,26.05,26.1,26.05
2023-09-22,26.0,26.2,26.0
2023-09-25,25.8,26.0,25.8
2023-09-26,25.65,25.7,25.6
2023-09-27,25.85,25.95,25.6
2023-09-28,25.9,26.5,25.9
2023-10-02,25.7,25.7,25.7
2023-10-03,25.45,25.45,25.35
2023-10-04,25.2,25.2,25.0
2023-10-05,25.2,26.0,25.2
2023-10-06,25.15,25.2,25.15
2023-10-11,25.05,26.35,25.0
2023-10-12,25.35,25.8,25.05
2023-10-13,25.4,25.55,25.0
2023-10-16,25.45,25.5,25.4
2023-10-17,25.1,25.5,25.1
2023-10-18,25.0,25.1,24.7
2023-10-19,25.0,25.0,24.95
2023-10-20,24.25,24.8,23.75
2023-10-23,23.55,24.3,23.4
2023-10-24,23.6,23.9,23.55
2023-10-25,23.65,24.35,23.6
2023-10-26,23.55,23.65,23.55
2023-10-27,23.7,24.0,23.6
2023-10-30,23.6,24.0,23.6
2023-10-31,23.25,23.8,23.25
2023-11-01,23.4,23.5,23.4
2023-11-02,24.2,24.3,23.45
2023-11-03,23.9,24.05,23.9
2023-11-06,23.9,24.4,23.9
2023-11-07,23.8,24.0,23.8
2023-11-08,23.9,24.25,23.75
2023-11-09,23.75,24.0,23.65
2023-11-10,23.85,24.2,23.85
2023-11-13,23.8,23.85,23.8
2023-11-14,23.9,24.0,23.8
2023-11-15,23.9,24.15,23.8
2023-11-16,23.95,24.05,23.65
2023-11-17,23.9,23.95,23.9
2023-11-20,24.5,24.5,23.8
2023-11-21,24.05,24.2,23.9
2023-11-22,23.95,24.5,23.9
2023-11-23,23.9,24.0,23.8
2023-11-24,24.55,24.75,24.0
2023-11-27,24.15,24.55,24.1
2023-11-28,24.75,24.75,24.2
2023-11-29,25.6,25.9,24.9
2023-11-30,25.6,25.75,25.5
2023-12-01,25.1,25.65,24.65
2023-12-04,25.0,25.15,24.75
2023-12-05,25.5,25.65,25.05
2023-12-06,25.5,25.55,25.5
2023-12-07,24.9,25.45,24.8
2023-12-08,24.95,25.4,24.95
2023-12-11,24.95,25.05,24.75
2023-12-12,25.0,25.6,24.8
2023-12-13,25.0,25.4,24.9
2023-12-14,24.95,25.05,24.95
2023-12-15,25.0,25.0,24.85
2023-12-18,24.6,24.9,24.5
2023-12-19,24.75,24.8,24.35
2023-12-20,24.65,25.0,24.55
2023-12-21,24.65,24.9,24.6
2023-12-22,24.6,24.65,24.6
2023-12-25,24.55,24.6,24.5
2023-12-26,24.7,24.7,24.6
2023-12-27,24.65,24.7,24.55
2023-12-28,24.9,24.9,24.6
2023-12-29,24.6,24.7,24.6
2024-01-02,24.6,24.65,24.6
2024-01-03,24.35,24.65,24.35
2024-01-04,24.2,24.3,24.05
2024-01-05,24.2,24.6,24.2
2024-01-08,24.3,24.35,24.25
2024-01-09,24.2,24.4,24.2
2024-01-10,24.1,24.25,24.1
2024-01-11,24.05,24.35,23.95
2024-01-12,24.3,24.3,24.1
