Date,Close,High,Low
2023-01-03,70.1,72.7,69.3
2023-01-04,71.2,71.4,68.8
2023-01-05,72.6,74.6,70.4
2023-01-06,73.0,74.4,71.8
2023-01-09,72.9,73.4,72.1
2023-01-10,72.3,73.6,72.3
2023-01-11,72.8,73.3,72.4
2023-01-12,71.4,73.2,71.3
2023-01-13,71.3,72.4,70.8
2023-01-16,72.3,72.5,71.2
2023-01-17,73.8,74.0,72.5
2023-01-30,79.5,79.7,74.5
2023-01-31,80.5,81.0,78.4
2023-02-01,81.8,82.0,79.6
2023-02-02,81.9,82.4,81.2
2023-02-03,81.9,82.5,81.1
2023-02-06,81.7,83.4,81.4
2023-02-07,83.5,84.0,81.6
2023-02-08,90.1,90.1,84.0
2023-02-09,89.8,91.0,89.2
2023-02-10,89.5,92.6,89.5
2023-02-13,92.0,92.0,89.2
2023-02-14,82.8,91.8,82.8
2023-02-15,83.2,83.9,80.3
2023-02-16,82.2,83.9,81.3
2023-02-17,82.5,82.9,81.5
2023-02-20,80.6,82.5,76.7
2023-02-21,82.5,83.2,80.1
2023-02-22,80.0,82.2,79.7
2023-02-23,80.1,81.2,79.6
2023-02-24,80.8,81.3,79.9
2023-03-01,82.2,82.5,81.0
2023-03-02,81.7,83.0,81.4
2023-03-03,83.5,83.5,82.1
2023-03-06,85.1,85.9,83.5
2023-03-07,85.9,88.3,84.1
2023-03-08,87.6,89.8,85.9
2023-03-09,87.9,89.2,87.8
2023-03-10,79.2,83.3,79.2
2023-03-13,78.6,78.7,75.1
2023-03-14,75.8,77.5,75.8
2023-03-15,75.4,77.2,75.4
2023-03-16,73.9,75.3,72.9
2023-03-17,74.1,75.1,74.1
2023-03-20,74.2,75.0,73.7
2023-03-21,73.3,74.4,73.1
2023-03-22,73.5,74.2,73.4
2023-03-23,72.4,73.6,72.4
2023-03-24,74.4,74.5,72.2
2023-03-27,73.0,74.4,73.0
2023-03-28,72.2,74.4,72.2
2023-03-29,73.7,73.9,72.6
2023-03-30,72.9,74.1,72.5
2023-03-31,73.2,73.9,73.1
2023-04-06,72.4,73.5,72.4
2023-04-07,73.4,73.5,72.6
2023-04-10,73.1,73.9,73.1
2023-04-11,73.2,73.4,72.6
2023-04-12,73.8,74.1,73.4
2023-04-13,73.2,73.9,73.0
2023-04-14,74.3,74.5,73.6
2023-04-17,74.7,75.5,74.4
2023-04-18,73.5,74.6,73.4
2023-04-19,73.7,73.9,73.5
2023-04-20,72.8,73.7,72.5
2023-04-21,71.2,72.9,71.1
2023-04-24,72.4,72.6,70.8
2023-04-25,70.3,72.7,69.6
2023-04-26,71.2,71.4,70.0
2023-04-27,72.0,72.3,70.8
2023-04-28,73.8,73.9,72.5
2023-05-02,73.7,74.5,73.6
2023-05-03,74.2,75.0,73.0
2023-05-04,74.2,75.1,73.9
2023-05-05,75.0,75.4,74.2
2023-05-08,75.1,76.0,75.1
2023-05-09,73.2,75.6,73.2
2023-05-10,74.2,74.2,72.8
2023-05-11,72.5,74.0,72.0
2023-05-12,72.9,73.3,72.1
2023-05-15,72.4,73.5,72.1
2023-05-16,72.5,73.0,72.4
2023-05-17,72.8,73.5,72.5
2023-05-18,73.6,73.8,72.6
2023-05-19,73.9,74.2,73.5
2023-05-22,74.1,74.3,73.4
2023-05-23,74.4,74.5,73.8
2023-05-24,74.2,74.6,74.0
2023-05-25,73.9,74.5,73.5
2023-05-26,73.6,74.5,73.5
2023-05-29,75.5,75.7,73.9
2023-05-30,75.1,76.3,74.8
2023-05-31,77.8,77.9,74.8
2023-06-01,81.7,85.1,77.2
2023-06-02,83.6,85.4,82.0
2023-06-05,84.7,85.9,83.8
2023-06-06,84.0,85.0,82.5
2023-06-07,83.8,85.0,83.6
2023-06-08,82.2,85.9,81.8
2023-06-09,81.7,82.8,80.8
2023-06-12,80.3,82.3,80.2
2023-06-13,80.4,81.4,80.3
2023-06-14,79.9,80.8,79.3
2023-06-15,79.1,79.7,78.8
2023-06-16,80.5,80.7,79.3
2023-06-19,81.3,81.5,80.2
2023-06-20,81.4,83.2,80.9
2023-06-21,81.3,82.0,80.8
2023-06-26,82.5,83.5,80.8
2023-06-27,83.3,87.9,82.6
2023-06-28,82.3,84.8,81.2
2023-06-29,82.7,82.8,81.7
2023-06-30,81.9,83.5,81.9
2023-07-03,80.7,82.2,80.1
2023-07-04,80.4,81.2,80.0
2023-07-05,81.8,82.2,80.4
2023-07-06,80.6,83.5,80.6
2023-07-07,79.7,80.8,79.3
2023-07-10,78.0,79.6,78.0
2023-07-11,78.7,79.0,78.2
2023-07-12,77.6,79.3,77.5
2023-07-13,78.8,79.5,78.2
2023-07-14,78.7,79.3,78.2
2023-07-17,78.9,79.2,77.9
2023-07-18,78.1,79.6,78.0
2023-07-19,77.2,78.7,76.8
2023-07-20,77.7,77.9,77.1
2023-07-21,77.4,77.9,76.8
2023-07-24,73.7,76.4,73.5
2023-07-25,74.9,75.3,73.6
2023-07-26,74.2,75.2,73.9
2023-07-27,75.4,75.6,74.3
2023-07-28,76.8,76.8,75.2
2023-07-31,70.6,71.2,70.5
2023-08-01,70.9,71.1,70.6
2023-08-02,70.0,71.1,70.0
2023-08-04,70.3,70.6,70.0
2023-08-07,69.1,70.8,68.8
2023-08-08,67.0,68.4,66.1
2023-08-09,66.2,66.5,66.1
2023-08-10,66.4,67.4,66.2
2023-08-11,66.7,67.0,66.1
2023-08-14,66.2,66.7,65.8
2023-08-15,66.3,66.7,65.8
2023-08-16,65.0,65.9,64.6
2023-08-17,67.1,67.3,64.5
2023-08-18,66.5,67.5,66.1
2023-08-21,66.3,66.5,65.9
2023-08-22,66.9,67.0,65.9
2023-08-23,66.5,67.1,66.3
2023-08-24,67.0,67.5,66.5
2023-08-25,66.1,66.5,66.0
2023-08-28,66.1,66.6,65.5
2023-08-29,66.3,66.8,66.0
2023-08-30,67.3,67.3,66.1
2023-08-31,67.8,68.2,66.5
2023-09-01,67.2,68.1,67.1
2023-09-04,67.4,67.5,66.7
2023-09-05,67.9,68.1,67.6
2023-09-06,68.6,68.8,68.1
2023-09-07,68.8,69.0,68.3
2023-09-08,68.8,69.0,68.2
2023-09-11,66.5,68.0,66.4
2023-09-12,66.6,66.9,66.4
2023-09-13,66.3,67.0,66.2
2023-09-14,67.2,67.3,66.2
2023-09-15,66.6,67.3,66.6
2023-09-18,67.0,67.3,66.5
2023-09-19,66.8,67.0,66.4
2023-09-20,66.2,66.7,66.2
2023-09-21,65.7,66.2,65.6
2023-09-22,66.0,66.3,65.7
2023-09-25,66.5,67.3,66.0
2023-09-26,66.6,67.2,66.5
2023-09-27,66.0,66.6,66.0
2023-09-28,66.1,66.5,66.0
2023-10-02,66.4,66.9,66.1
2023-10-03,66.0,66.6,66.0
2023-10-04,65.6,65.9,65.4
2023-10-05,66.1,66.3,65.6
2023-10-06,66.9,67.0,66.2
2023-10-11,65.5,66.9,65.2
2023-10-12,66.4,66.5,66.0
2023-10-13,65.6,66.4,65.5
2023-10-16,65.1,65.6,65.0
2023-10-17,65.8,66.3,65.1
2023-10-18,65.2,65.8,65.1
2023-10-19,65.1,65.5,64.9
2023-10-20,65.0,65.4,64.3
2023-10-23,65.5,65.6,64.8
2023-10-24,66.6,66.7,65.5
2023-10-25,66.7,67.0,66.6
2023-10-26,67.0,67.2,66.2
2023-10-27,66.6,67.5,66.6
2023-10-30,66.9,67.3,66.4
2023-10-31,67.0,67.9,66.9
2023-11-01,67.9,67.9,67.0
2023-11-02,68.2,68.4,67.8
2023-11-03,68.4,68.5,68.1
2023-11-06,69.3,69.6,68.4
2023-11-07,69.8,70.5,69.0
2023-11-08,71.0,71.3,70.0
2023-11-09,70.7,71.4,70.0
2023-11-10,70.4,70.8,70.3
2023-11-13,69.0,70.4,68.4
2023-11-14,69.0,69.6,68.9
2023-11-15,69.2,69.7,69.0
2023-11-16,69.1,69.6,69.0
2023-11-17,70.0,70.1,69.1
2023-11-20,70.6,71.3,70.4
2023-11-21,71.3,71.9,70.6
