Date,Close,High,Low
2023-01-03,118.0,118.5,112.5
2023-01-04,118.0,118.5,116.0
2023-01-05,117.5,120.0,116.0
2023-01-06,118.5,119.0,116.5
2023-01-09,117.5,121.0,117.0
2023-01-10,116.5,123.5,115.5
2023-01-11,114.0,117.0,113.5
2023-01-12,113.5,115.5,113.5
2023-01-13,114.0,116.0,113.5
2023-01-16,113.0,114.5,112.5
2023-01-17,116.5,117.0,113.0
2023-01-30,120.5,122.5,118.0
2023-01-31,124.0,125.0,121.0
2023-02-01,124.5,126.0,124.0
2023-02-02,124.5,128.0,122.0
2023-02-03,124.5,127.0,123.0
2023-02-06,118.5,124.0,116.0
2023-02-07,123.0,124.0,118.0
2023-02-08,126.0,130.0,125.0
2023-02-09,124.5,127.5,124.0
2023-02-10,120.5,125.5,120.0
2023-02-13,120.5,121.5,120.0
2023-02-14,121.0,123.5,121.0
2023-02-15,119.5,122.0,118.5
2023-02-16,122.5,122.5,120.0
2023-02-17,121.5,122.0,121.0
2023-02-20,123.5,124.5,121.5
2023-02-21,125.0,125.5,123.0
2023-02-22,120.5,125.0,119.0
2023-02-23,125.5,126.5,120.5
2023-02-24,123.5,127.5,123.5
2023-03-01,125.0,125.5,123.0
2023-03-02,122.5,125.0,122.0
2023-03-03,121.0,123.5,121.0
2023-03-06,122.5,123.0,121.0
2023-03-07,124.5,125.0,122.0
2023-03-08,126.5,126.5,123.0
2023-03-09,124.0,129.5,123.0
2023-03-10,120.0,123.5,119.0
2023-03-13,121.0,121.0,117.5
2023-03-14,119.5,120.0,118.0
2023-03-15,119.0,122.0,119.0
2023-03-16,117.5,120.5,116.5
2023-03-17,118.0,120.0,117.5
2023-03-20,119.5,121.0,118.5
2023-03-21,130.0,131.0,121.0
2023-03-22,143.0,143.0,132.5
2023-03-23,144.0,148.5,143.0
2023-03-24,146.0,146.5,141.0
2023-03-27,143.0,145.5,141.0
2023-03-28,136.0,143.5,133.5
2023-03-29,134.5,138.5,133.0
2023-03-30,137.0,137.5,135.0
2023-03-31,135.0,138.0,134.0
2023-04-06,132.0,133.5,131.0
2023-04-07,134.5,135.5,133.0
2023-04-10,133.0,135.5,132.0
2023-04-11,135.5,137.0,133.5
2023-04-12,141.5,144.0,135.5
2023-04-13,136.5,141.0,136.0
2023-04-14,140.0,144.0,137.5
2023-04-17,142.5,143.5,139.5
2023-04-18,138.0,142.5,137.5
2023-04-19,138.0,140.0,136.5
2023-04-20,135.0,140.0,134.5
2023-04-21,128.5,136.0,128.5
2023-04-24,129.5,131.5,128.0
2023-04-25,124.0,130.0,123.0
2023-04-26,126.5,127.5,123.5
2023-04-27,126.5,127.5,122.5
2023-04-28,128.5,129.5,127.5
2023-05-02,131.5,132.0,128.0
2023-05-03,131.0,131.5,128.5
2023-05-04,130.5,131.5,128.5
2023-05-05,134.5,135.5,129.5
2023-05-08,134.5,137.5,134.5
2023-05-09,136.0,140.5,134.0
2023-05-10,134.5,136.5,134.0
2023-05-11,133.5,136.5,133.0
2023-05-12,136.0,138.0,134.0
2023-05-15,134.5,137.5,134.0
2023-05-16,142.0,142.0,136.0
2023-05-17,141.0,146.0,140.0
2023-05-18,142.0,144.0,139.0
2023-05-19,147.0,148.0,142.5
2023-05-22,147.0,157.0,146.0
2023-05-23,154.5,155.0,146.5
2023-05-24,155.5,156.5,152.5
2023-05-25,159.5,161.5,152.5
2023-05-26,163.0,168.0,158.5
2023-05-29,162.5,168.5,160.5
2023-05-30,167.0,167.5,160.5
2023-05-31,163.0,169.0,162.0
2023-06-01,163.5,165.0,161.5
2023-06-02,164.0,166.0,162.5
2023-06-05,168.0,171.5,164.0
2023-06-06,165.0,168.5,163.0
2023-06-07,177.0,178.5,165.0
2023-06-08,170.0,178.0,168.0
2023-06-09,169.5,172.0,162.5
2023-06-12,169.0,173.0,166.0
2023-06-13,171.5,175.0,170.5
2023-06-14,171.0,175.0,169.0
2023-06-15,172.5,176.5,171.0
2023-06-16,169.5,179.5,169.5
2023-06-19,170.5,172.0,167.5
2023-06-20,173.0,175.0,166.5
2023-06-21,175.5,177.0,172.5
2023-06-26,172.5,175.0,172.0
2023-06-27,169.5,175.0,169.0
2023-06-28,167.5,172.5,167.5
2023-06-29,171.0,172.0,169.0
2023-06-30,173.5,174.0,170.0
2023-07-03,186.0,188.5,174.0
2023-07-04,181.5,184.5,175.0
2023-07-05,179.5,183.0,177.0
2023-07-06,176.5,180.5,176.5
2023-07-07,174.5,179.0,174.0
2023-07-10,173.5,177.5,173.5
2023-07-11,177.0,178.5,173.0
2023-07-12,175.0,179.5,175.0
2023-07-13,178.0,182.0,173.0
2023-07-14,186.5,190.0,177.0
2023-07-17,183.0,193.0,182.5
2023-07-18,182.5,186.5,180.0
2023-07-19,187.0,193.0,184.0
2023-07-20,185.5,189.5,184.0
2023-07-21,187.5,189.0,180.5
2023-07-24,186.5,192.0,185.0
2023-07-25,198.0,204.5,187.5
2023-07-26,198.5,205.5,195.0
2023-07-27,202.0,203.0,197.5
2023-07-28,212.0,216.0,200.0
2023-07-31,205.0,223.0,202.0
2023-08-01,203.0,213.0,199.0
2023-08-02,187.5,203.5,185.5
2023-08-04,190.5,194.0,187.0
2023-08-07,194.0,195.5,187.0
2023-08-08,191.0,194.5,189.0
2023-08-09,197.5,203.0,195.5
2023-08-10,187.0,196.5,182.0
2023-08-11,196.5,204.5,195.0
2023-08-14,189.5,194.5,188.0
2023-08-15,192.0,196.0,191.0
2023-08-16,198.5,199.0,189.0
2023-08-17,202.0,204.0,195.5
2023-08-18,197.0,205.0,196.5
2023-08-21,196.0,200.5,194.5
2023-08-22,193.0,200.0,193.0
2023-08-23,191.0,195.0,189.0
2023-08-24,193.0,196.5,191.5
2023-08-25,191.0,198.0,191.0
2023-08-28,192.0,199.5,192.0
2023-08-29,191.0,194.0,188.5
2023-08-30,194.5,196.0,192.5
2023-08-31,197.0,197.5,193.5
2023-09-01,191.5,199.0,190.5
2023-09-04,199.5,199.5,192.5
2023-09-05,210.0,212.0,200.5
2023-09-06,208.5,212.5,206.5
2023-09-07,213.5,215.0,208.5
2023-09-08,214.0,214.5,206.5
2023-09-11,205.0,214.5,203.0
2023-09-12,210.0,212.5,206.0
2023-09-13,208.5,211.5,207.5
2023-09-14,219.0,219.0,209.5
2023-09-15,217.5,227.0,215.0
2023-09-18,212.5,216.0,212.0
2023-09-19,216.0,220.0,213.0
2023-09-20,212.5,220.5,211.5
2023-09-21,207.0,213.0,202.0
2023-09-22,212.0,212.0,203.5
2023-09-25,211.0,214.0,210.5
2023-09-26,204.5,212.5,204.5
2023-09-27,205.5,206.0,200.0
2023-09-28,205.0,208.5,202.0
2023-10-02,213.0,213.5,206.5
2023-10-03,209.0,214.0,208.5
2023-10-04,205.5,207.5,203.5
2023-10-05,206.5,209.0,206.0
2023-10-06,205.5,210.5,205.0
2023-10-11,198.0,207.5,198.0
2023-10-12,211.5,213.0,203.5
2023-10-13,214.5,217.5,213.5
2023-10-16,207.0,212.0,205.5
2023-10-17,207.0,210.5,206.0
2023-10-18,201.0,206.5,198.0
2023-10-19,194.0,200.0,192.0
2023-10-20,193.5,194.0,189.0
2023-10-23,193.5,197.0,190.5
2023-10-24,198.5,198.5,194.0
2023-10-25,198.0,201.5,198.0
2023-10-26,192.0,194.5,192.0
2023-10-27,192.5,195.5,190.5
2023-10-30,196.5,197.0,193.0
2023-10-31,189.0,198.0,188.0
2023-11-01,186.0,192.0,183.0
2023-11-02,196.5,197.0,188.5
2023-11-03,203.0,205.0,199.0
2023-11-06,211.5,213.5,206.0
2023-11-07,213.5,214.5,209.5
2023-11-08,215.0,216.5,209.0
2023-11-09,214.0,216.5,212.0
2023-11-10,218.0,220.0,212.5
2023-11-13,226.5,228.0,220.5
2023-11-14,223.0,228.0,219.5
2023-11-15,223.5,227.5,221.0
2023-11-16,226.0,228.0,221.0
2023-11-17,224.5,233.5,222.0
2023-11-20,223.0,226.0,221.0
2023-11-21,223.0,226.5,221.5
2023-11-22,226.0,227.0,222.0
2023-11-23,217.0,231.5,216.5
2023-11-24,214.5,218.5,213.5
2023-11-27,208.5,215.5,208.5
2023-11-28,215.0,215.5,210.0
2023-11-29,216.0,218.0,213.5
2023-11-30,219.0,220.0,216.0
2023-12-01,216.0,219.0,215.5
2023-12-04,211.5,217.5,211.5
2023-12-05,207.5,210.5,205.5
2023-12-06,208.5,212.0,208.5
2023-12-07,206.5,210.5,206.0
2023-12-08,208.5,215.0,208.5
2023-12-11,209.5,212.5,207.5
2023-12-12,210.0,215.0,210.0
2023-12-13,211.0,212.0,209.5
2023-12-14,216.5,222.5,213.5
2023-12-15,215.5,220.0,215.0
2023-12-18,214.0,217.5,213.0
2023-12-19,216.0,217.0,211.5
2023-12-20,213.5,221.5,213.5
2023-12-21,212.0,213.0,209.0
2023-12-22,213.0,214.5,211.5
2023-12-25,207.0,214.5,207.0
2023-12-26,209.5,210.0,205.5
2023-12-27,211.0,212.0,209.5
2023-12-28,216.0,217.0,211.0
2023-12-29,217.5,219.0,215.0
2024-01-02,234.0,236.5,223.0
2024-01-03,239.0,242.0,229.0
2024-01-04,231.5,242.0,225.5
2024-01-05,225.5,230.5,224.0
2024-01-08,231.0,235.0,226.5
2024-01-09,254.0,254.0,239.0
2024-01-10,257.5,257.5,249.0
2024-01-11,252.0,255.5,246.5
2024-01-12,254.0,257.5,249.0
2024-01-15,265.0,268.5,253.0
