Date,Close,High,Low
2023-01-03,24.95,25.29,24.86
2023-01-04,25.19,25.24,25.1
2023-01-05,25.29,25.33,25.19
2023-01-06,25.33,25.38,25.14
2023-01-09,25.38,25.43,25.24
2023-01-10,25.33,25.38,25.24
2023-01-11,25.19,25.33,25.19
2023-01-12,25.33,25.43,25.24
2023-01-13,25.38,25.38,25.14
2023-01-16,25.33,25.38,25.14
2023-01-17,25.24,25.38,25.05
2023-01-30,25.24,25.57,25.14
2023-01-31,25.48,25.57,25.19
2023-02-01,25.38,25.57,25.29
2023-02-02,25.52,25.52,25.33
2023-02-03,25.71,25.71,25.33
2023-02-06,25.52,25.71,25.24
2023-02-07,25.43,25.48,25.24
2023-02-08,25.62,25.81,25.24
2023-02-09,25.43,25.62,25.38
2023-02-10,26.76,27.05,25.52
2023-02-13,27.19,27.29,26.62
2023-02-14,27.05,27.38,26.62
2023-02-15,26.95,27.05,26.76
2023-02-16,26.81,26.95,26.62
2023-02-17,26.81,26.95,26.67
2023-02-20,26.76,26.9,26.57
2023-02-21,26.76,26.81,26.71
2023-02-22,26.67,26.86,26.48
2023-02-23,26.57,26.81,26.57
2023-02-24,26.57,26.62,26.29
2023-03-01,26.33,26.57,26.33
2023-03-02,26.52,26.67,26.38
2023-03-03,26.48,26.67,26.43
2023-03-06,26.9,26.95,26.52
2023-03-07,26.9,27.19,26.9
2023-03-08,26.86,27.0,26.76
2023-03-09,26.71,26.86,26.62
2023-03-10,26.43,26.71,26.0
2023-03-13,26.33,26.43,25.81
2023-03-14,25.95,26.29,25.9
2023-03-15,25.62,26.19,25.62
2023-03-16,25.24,25.62,25.14
2023-03-17,25.57,25.76,25.33
2023-03-20,25.48,25.67,25.48
2023-03-21,25.76,26.05,25.71
2023-03-22,25.9,25.9,25.67
2023-03-23,25.81,25.86,25.76
2023-03-24,25.95,26.05,25.81
2023-03-27,25.95,26.05,25.71
2023-03-28,26.0,26.24,25.76
2023-03-29,25.81,26.05,25.76
2023-03-30,25.86,26.0,25.81
2023-03-31,25.9,25.95,25.86
2023-04-06,26.0,26.1,25.81
2023-04-07,25.9,26.0,25.9
2023-04-10,25.76,26.1,25.71
2023-04-11,25.76,25.95,25.71
2023-04-12,25.76,25.86,25.76
2023-04-13,25.67,25.76,25.67
2023-04-14,25.62,25.62,25.48
2023-04-17,25.48,25.62,25.43
2023-04-18,25.38,25.52,25.38
2023-04-19,25.38,25.38,25.14
2023-04-20,25.1,25.33,25.1
2023-04-21,24.71,25.19,24.71
2023-04-24,24.33,24.67,24.1
2023-04-25,24.33,24.62,24.14
2023-04-26,24.43,24.62,24.14
2023-04-27,24.33,24.52,24.33
2023-04-28,24.43,24.43,24.33
2023-05-02,24.43,24.95,24.38
2023-05-03,24.38,24.52,24.33
2023-05-04,24.33,24.38,24.29
2023-05-05,24.38,24.38,24.24
2023-05-08,24.38,24.52,24.38
2023-05-09,24.38,24.48,24.33
2023-05-10,24.14,24.38,24.1
2023-05-11,23.62,24.29,23.52
2023-05-12,23.29,23.57,23.24
2023-05-15,22.67,23.29,22.62
2023-05-16,22.95,23.43,22.67
2023-05-17,23.86,24.33,22.71
2023-05-18,23.9,24.05,23.48
2023-05-19,23.76,23.81,23.57
2023-05-22,23.71,23.81,23.62
2023-05-23,23.62,23.67,23.43
2023-05-24,23.95,24.0,23.52
2023-05-25,24.0,24.0,23.81
2023-05-26,23.95,24.05,23.9
2023-05-29,24.05,24.24,23.9
2023-05-30,23.9,24.0,23.67
2023-05-31,23.9,24.05,23.71
2023-06-01,23.67,24.0,23.62
2023-06-02,23.38,23.81,23.29
2023-06-05,23.43,23.52,22.95
2023-06-06,23.33,23.48,23.33
2023-06-07,23.71,23.76,23.43
2023-06-08,23.57,23.76,23.57
2023-06-09,23.71,23.81,23.62
2023-06-12,23.62,23.71,23.48
2023-06-13,23.81,23.81,23.24
2023-06-14,23.67,23.81,23.52
2023-06-15,23.52,23.81,23.29
2023-06-16,23.48,23.57,23.38
2023-06-19,23.52,23.52,23.33
2023-06-20,23.48,23.48,23.29
2023-06-21,23.57,23.57,23.33
2023-06-26,23.52,23.57,23.24
2023-06-27,23.48,23.52,23.43
2023-06-28,23.38,23.48,23.24
2023-06-29,23.33,23.52,23.24
2023-06-30,23.24,23.33,23.24
2023-07-03,22.9,23.24,22.9
2023-07-04,22.81,23.29,22.76
2023-07-05,22.95,23.19,22.76
2023-07-06,22.86,23.0,22.71
2023-07-07,22.57,22.76,22.57
2023-07-10,22.33,22.62,22.29
2023-07-11,22.33,22.43,22.19
2023-07-12,21.95,22.24,21.86
2023-07-13,21.52,21.9,21.38
2023-07-14,21.81,21.9,21.43
2023-07-17,21.81,21.95,21.57
2023-07-18,21.71,21.76,21.57
2023-07-19,21.52,21.71,21.48
2023-07-20,21.48,21.62,21.43
2023-07-21,20.95,21.48,20.9
2023-07-24,20.48,20.9,20.38
2023-07-25,20.9,21.48,20.48
2023-07-26,21.3,21.7,20.7
2023-07-27,21.55,21.6,21.3
2023-07-28,21.35,21.55,21.2
2023-07-31,21.1,21.35,21.1
