Date,Close,High,Low
2023-01-03,62.9,63.2,60.5
2023-01-04,62.8,63.4,62.5
2023-01-05,62.7,63.8,62.7
2023-01-06,63.6,63.6,62.8
2023-01-09,64.2,64.8,63.7
2023-01-10,64.0,64.5,63.1
2023-01-11,63.4,64.5,63.3
2023-01-12,62.6,63.7,62.5
2023-01-13,62.3,63.9,62.0
2023-01-16,62.5,62.9,62.3
2023-01-17,62.3,63.0,62.2
2023-01-30,65.8,65.8,63.3
2023-01-31,65.7,65.9,64.9
2023-02-01,67.0,67.4,66.0
2023-02-02,68.1,68.2,67.0
2023-02-03,67.5,68.5,66.6
2023-02-06,66.9,67.6,66.6
2023-02-07,67.8,68.0,66.6
2023-02-08,68.4,68.5,67.6
2023-02-09,67.1,68.5,67.1
2023-02-10,66.0,67.5,65.5
2023-02-13,65.9,66.0,65.5
2023-02-14,67.1,67.1,66.0
2023-02-15,66.3,67.4,66.2
2023-02-16,70.9,71.0,66.6
2023-02-17,72.4,72.7,70.6
2023-02-20,72.0,72.9,71.4
2023-02-21,71.6,72.4,71.4
2023-02-22,70.3,71.0,70.0
2023-02-23,71.2,72.3,70.5
2023-02-24,72.0,73.4,72.0
2023-03-01,72.2,72.6,71.3
2023-03-02,72.1,73.1,72.0
2023-03-03,71.9,72.7,71.7
2023-03-06,71.5,72.6,71.2
2023-03-07,71.6,72.0,71.2
2023-03-08,72.0,72.6,71.0
2023-03-09,71.2,72.4,71.2
2023-03-10,68.2,71.1,68.0
2023-03-13,67.8,68.3,66.6
2023-03-14,68.0,68.3,67.1
2023-03-15,67.2,69.0,67.2
2023-03-16,65.2,67.3,65.0
2023-03-17,65.6,66.2,65.2
2023-03-20,67.1,67.6,65.0
2023-03-21,67.2,67.5,66.7
2023-03-22,68.0,68.3,67.3
2023-03-23,68.4,68.7,67.2
2023-03-24,68.6,69.1,68.1
2023-03-27,68.0,68.6,67.9
2023-03-28,67.0,68.1,67.0
2023-03-29,66.8,67.7,66.5
2023-03-30,67.9,68.0,66.9
2023-03-31,68.3,68.7,67.8
2023-04-06,67.5,68.8,67.2
2023-04-07,67.9,68.0,67.3
2023-04-10,67.8,68.1,67.4
2023-04-11,69.0,69.0,68.0
2023-04-12,68.8,69.9,68.3
2023-04-13,67.0,68.6,67.0
2023-04-14,66.8,67.9,66.8
2023-04-17,67.1,67.6,66.4
2023-04-18,66.5,67.7,66.5
2023-04-19,66.0,66.8,65.9
2023-04-20,65.3,67.0,65.3
2023-04-21,64.0,66.0,63.6
2023-04-24,63.4,63.9,63.2
2023-04-25,61.2,63.5,61.0
2023-04-26,60.9,61.2,60.2
2023-04-27,61.1,61.9,60.4
2023-04-28,61.3,62.2,61.3
2023-05-02,61.8,62.1,61.4
2023-05-03,61.2,62.0,61.1
2023-05-04,60.8,61.8,60.7
2023-05-05,61.6,61.9,61.0
2023-05-08,61.1,62.0,61.1
2023-05-09,61.0,61.8,60.7
2023-05-10,61.1,61.5,60.6
2023-05-11,61.0,61.9,60.4
2023-05-12,60.6,61.0,60.4
2023-05-15,61.2,61.3,60.6
2023-05-16,61.0,61.7,60.8
2023-05-17,61.5,62.1,60.7
2023-05-18,64.1,65.2,62.1
2023-05-19,64.2,64.9,64.0
2023-05-22,65.0,65.1,64.4
2023-05-23,65.5,65.7,64.5
2023-05-24,65.7,65.9,65.1
2023-05-25,69.2,69.6,65.5
2023-05-26,68.4,70.3,67.0
2023-05-29,67.7,69.6,67.7
2023-05-30,69.8,69.9,67.7
2023-05-31,69.2,71.8,69.0
2023-06-01,72.6,72.9,68.4
2023-06-02,74.5,78.0,74.0
2023-06-05,81.0,81.2,73.3
2023-06-06,83.5,84.8,81.0
2023-06-07,91.8,91.8,85.3
2023-06-08,93.4,96.1,89.5
2023-06-09,90.6,93.9,90.6
2023-06-12,89.6,92.5,88.3
2023-06-13,92.6,95.5,91.4
2023-06-14,90.0,94.8,89.5
2023-06-15,89.0,90.7,88.6
2023-06-16,89.0,90.7,88.8
2023-06-19,91.3,91.7,88.8
2023-06-20,89.4,92.8,89.0
2023-06-21,89.6,89.8,88.6
2023-06-26,86.3,89.3,86.0
2023-06-27,85.5,87.6,84.6
2023-06-28,82.4,86.4,82.4
2023-06-29,84.2,84.4,82.5
2023-06-30,89.8,89.9,83.4
2023-07-03,91.5,92.5,89.0
2023-07-04,100.0,100.0,92.7
2023-07-05,100.0,104.0,96.2
2023-07-06,110.0,110.0,99.4
2023-07-07,109.0,111.0,106.0
2023-07-10,108.5,111.0,106.5
2023-07-11,107.0,112.0,107.0
2023-07-12,104.5,112.5,103.0
2023-07-13,108.0,110.0,105.5
2023-07-14,118.5,118.5,111.5
2023-07-17,121.5,127.5,119.5
2023-07-18,122.0,126.5,117.5
2023-07-19,123.5,132.0,122.5
2023-07-20,133.0,135.0,124.5
2023-07-21,131.0,136.5,127.0
2023-07-24,130.5,133.5,124.0
2023-07-25,135.5,139.5,130.0
2023-07-26,135.5,147.0,135.5
2023-07-27,134.5,142.0,133.5
2023-07-28,138.5,144.5,131.5
2023-07-31,142.0,152.0,135.0
2023-08-01,128.0,148.5,128.0
2023-08-02,121.0,129.5,119.0
2023-08-04,123.0,128.0,118.0
2023-08-07,129.0,131.5,120.0
2023-08-08,127.0,131.5,126.0
2023-08-09,120.0,123.5,117.0
2023-08-10,109.0,117.5,108.0
2023-08-11,111.0,112.5,109.0
2023-08-14,110.5,112.5,107.5
2023-08-15,110.5,115.5,109.5
2023-08-16,111.0,112.0,107.0
2023-08-17,116.0,118.5,111.0
2023-08-18,107.0,114.5,105.5
2023-08-21,109.5,110.5,107.0
2023-08-22,109.0,113.5,108.0
2023-08-23,110.5,111.0,107.5
2023-08-24,112.5,115.5,109.5
2023-08-25,108.0,111.0,108.0
2023-08-28,106.5,109.0,104.0
2023-08-29,107.5,108.0,106.0
2023-08-30,109.5,111.0,109.0
2023-08-31,109.0,110.5,108.0
2023-09-01,106.0,110.5,106.0
2023-09-04,107.0,108.0,105.0
2023-09-05,109.0,110.5,107.5
2023-09-06,106.0,110.5,106.0
2023-09-07,101.5,107.0,101.0
2023-09-08,100.5,101.5,97.0
2023-09-11,97.4,101.5,96.6
2023-09-12,95.8,98.4,95.1
2023-09-13,97.0,97.1,94.1
2023-09-14,101.5,102.0,97.4
2023-09-15,100.5,102.0,99.2
2023-09-18,99.3,100.5,98.5
2023-09-19,96.3,100.5,96.3
2023-09-20,97.5,98.8,95.3
2023-09-21,95.8,96.7,95.1
2023-09-22,101.0,105.0,95.1
2023-09-25,105.0,107.5,100.5
2023-09-26,103.0,105.5,101.5
2023-09-27,103.0,104.0,102.0
2023-09-28,113.0,113.0,104.0
2023-10-02,124.0,124.0,115.0
2023-10-03,124.5,127.0,121.0
2023-10-04,125.5,125.5,119.0
2023-10-05,135.0,137.5,123.0
2023-10-06,133.0,137.0,132.0
2023-10-11,133.0,140.0,133.0
2023-10-12,135.5,140.5,134.0
2023-10-13,136.0,137.0,132.0
2023-10-16,133.0,135.5,131.0
2023-10-17,130.0,136.0,130.0
2023-10-18,128.0,132.5,127.0
2023-10-19,134.0,134.0,126.0
2023-10-20,135.0,138.0,125.0
2023-10-23,130.5,140.0,127.5
2023-10-24,130.0,131.0,127.5
2023-10-25,130.0,133.5,128.0
2023-10-26,125.5,128.5,125.5
2023-10-27,120.5,127.0,119.5
2023-10-30,122.0,123.5,119.0
2023-10-31,117.0,124.0,117.0
2023-11-01,117.5,119.0,116.5
2023-11-02,124.0,124.5,121.0
2023-11-03,130.0,132.0,124.0
2023-11-06,131.5,132.5,129.0
2023-11-07,129.5,133.0,129.0
2023-11-08,126.5,131.5,124.5
2023-11-09,127.0,128.0,124.5
2023-11-10,123.0,128.0,121.5
2023-11-13,127.0,132.5,127.0
2023-11-14,134.5,135.0,127.0
2023-11-15,131.5,139.5,130.5
2023-11-16,132.0,137.0,132.0
2023-11-17,136.0,136.5,131.5
2023-11-20,138.5,138.5,134.0
2023-11-21,136.5,143.0,134.5
2023-11-22,137.5,137.5,132.5
2023-11-23,131.5,136.0,131.0
2023-11-24,132.5,134.0,131.0
2023-11-27,129.5,134.5,129.0
2023-11-28,133.0,133.0,129.5
2023-11-29,134.0,135.5,132.5
2023-11-30,134.0,139.5,133.5
2023-12-01,133.0,138.0,133.0
2023-12-04,132.5,135.0,132.0
2023-12-05,127.5,131.5,127.0
2023-12-06,134.5,135.0,128.0
2023-12-07,135.0,136.5,133.5
2023-12-08,136.0,138.0,134.5
2023-12-11,135.5,137.0,130.5
2023-12-12,139.5,139.5,135.0
2023-12-13,133.5,142.5,133.5
2023-12-14,133.5,137.0,133.5
2023-12-15,132.0,135.5,132.0
2023-12-18,133.0,134.0,131.0
2023-12-19,134.5,134.5,130.5
2023-12-20,133.0,136.0,133.0
2023-12-21,133.5,134.0,131.0
2023-12-22,133.5,135.5,132.5
2023-12-25,140.0,140.0,134.0
2023-12-26,137.5,142.5,137.5
2023-12-27,138.5,141.0,138.0
2023-12-28,148.5,149.0,138.0
2023-12-29,141.0,151.5,140.0
2024-01-02,142.0,145.0,141.0
2024-01-03,139.5,140.5,136.5
2024-01-04,138.5,140.5,138.0
2024-01-05,142.5,143.0,138.5
2024-01-08,145.5,146.0,138.0
2024-01-09,149.0,150.0,145.5
2024-01-10,148.0,152.0,146.0
2024-01-11,152.5,154.5,147.5
2024-01-12,149.0,154.5,149.0
