Date,Close,High,Low
2023-01-03,16.4,16.55,16.25
2023-01-04,16.55,16.75,16.1
2023-01-05,16.45,16.5,16.25
2023-01-06,16.5,16.5,16.15
2023-01-09,16.3,16.4,16.25
2023-01-10,16.4,16.4,16.4
2023-01-11,16.4,16.4,16.25
2023-01-12,16.4,16.45,16.2
2023-01-13,16.5,16.5,16.3
2023-01-16,16.45,16.5,16.45
2023-01-17,16.7,16.8,16.2
2023-01-30,16.65,16.7,16.6
2023-01-31,16.65,16.7,16.55
2023-02-01,16.65,16.65,16.65
2023-02-02,16.8,16.95,16.5
2023-02-03,16.85,16.85,16.75
2023-02-06,16.85,16.95,16.85
2023-02-07,16.9,16.9,16.6
2023-02-08,16.9,16.9,16.9
2023-02-09,17.0,17.0,16.6
2023-02-10,17.2,17.3,17.0
2023-02-13,16.95,17.2,16.95
2023-02-14,17.15,17.15,17.0
2023-02-15,17.1,17.15,17.1
2023-02-16,17.1,17.2,16.95
2023-02-17,17.2,17.25,17.1
2023-02-20,17.25,17.5,17.2
2023-02-21,17.3,17.45,17.15
2023-02-22,17.4,17.45,17.2
2023-02-23,17.5,17.55,17.45
2023-02-24,17.3,17.4,17.3
2023-03-01,17.25,17.25,16.6
2023-03-02,17.4,17.65,17.15
2023-03-03,17.6,17.9,17.4
2023-03-06,17.8,17.8,17.65
2023-03-07,18.0,18.15,17.95
2023-03-08,18.05,18.1,18.0
2023-03-09,18.05,18.1,17.9
2023-03-10,18.35,18.95,17.8
2023-03-13,18.1,18.15,18.1
2023-03-14,18.0,19.3,18.0
2023-03-15,18.15,18.3,18.0
2023-03-16,17.2,18.15,17.2
2023-03-17,17.35,17.35,17.3
2023-03-20,17.9,18.2,17.45
2023-03-21,17.85,17.9,17.8
2023-03-22,18.1,18.35,17.7
2023-03-23,18.25,18.35,18.1
2023-03-24,18.2,18.25,18.1
2023-03-27,18.3,18.3,18.2
2023-03-28,18.0,18.3,18.0
2023-03-29,17.95,18.0,17.95
2023-03-30,18.0,18.1,17.7
2023-03-31,18.05,18.35,17.9
2023-04-06,18.1,18.4,17.75
2023-04-07,18.2,18.3,18.0
2023-04-10,18.0,18.5,17.95
2023-04-11,18.15,18.4,18.0
