Date,Close,High,Low
2023-01-03,117.0,119.0,113.5
2023-01-04,119.5,124.0,118.0
2023-01-05,118.0,122.0,117.5
2023-01-06,119.5,120.0,116.5
2023-01-09,121.5,122.5,120.0
2023-01-10,122.0,128.0,121.5
2023-01-11,122.0,124.0,121.5
2023-01-12,120.0,123.5,120.0
2023-01-13,119.5,123.5,119.0
2023-01-16,119.0,120.5,119.0
2023-01-17,119.0,119.5,118.0
2023-01-30,123.0,124.0,120.5
2023-01-31,128.5,129.5,123.0
2023-02-01,132.5,134.0,125.5
2023-02-02,132.5,136.0,132.0
2023-02-03,129.5,133.0,129.5
2023-02-06,128.5,131.0,127.0
2023-02-07,131.0,131.5,128.5
2023-02-08,130.5,132.5,130.5
2023-02-09,129.5,131.0,129.0
2023-02-10,126.0,129.5,126.0
2023-02-13,130.0,131.0,125.0
2023-02-14,130.0,132.0,129.5
2023-02-15,129.0,130.0,127.5
2023-02-16,131.5,133.0,129.5
2023-02-17,130.5,131.5,129.5
2023-02-20,130.5,131.5,129.5
2023-02-21,130.0,131.5,130.0
2023-02-22,130.0,131.0,128.0
2023-02-23,131.0,133.0,128.5
2023-02-24,131.0,132.0,128.0
2023-03-01,128.5,130.5,128.0
2023-03-02,129.0,129.5,128.0
2023-03-03,131.5,134.5,129.0
2023-03-06,133.0,135.0,132.5
2023-03-07,131.0,133.5,130.0
2023-03-08,131.0,131.5,128.0
2023-03-09,129.5,131.5,129.5
2023-03-10,126.0,128.5,126.0
2023-03-13,123.0,125.0,121.0
2023-03-14,124.5,126.0,120.5
2023-03-15,123.5,126.5,123.5
2023-03-16,120.0,123.5,119.5
2023-03-17,122.0,123.5,120.5
2023-03-20,123.0,124.0,121.0
2023-03-21,125.5,127.0,123.0
2023-03-22,129.5,131.5,126.5
2023-03-23,129.0,131.5,128.0
2023-03-24,128.0,130.0,128.0
2023-03-27,130.0,131.0,126.5
2023-03-28,128.0,130.5,128.0
2023-03-29,127.0,129.5,127.0
2023-03-30,132.5,135.0,128.5
2023-03-31,130.0,135.0,129.0
2023-04-06,130.5,131.5,128.0
2023-04-07,129.5,131.5,129.0
2023-04-10,131.5,132.5,129.0
2023-04-11,131.0,132.0,131.0
2023-04-12,130.5,132.0,130.5
2023-04-13,129.5,131.5,128.0
2023-04-14,131.0,132.0,129.0
2023-04-17,143.5,144.0,132.0
2023-04-18,141.0,144.5,139.0
2023-04-19,138.5,141.0,136.5
2023-04-20,135.0,139.0,135.0
2023-04-21,129.5,139.0,129.0
2023-04-24,131.0,138.5,130.5
2023-04-25,125.5,138.0,124.5
2023-04-26,128.0,133.5,120.5
2023-04-27,134.0,137.0,129.0
2023-04-28,136.5,138.5,134.0
2023-05-02,136.5,137.0,134.5
2023-05-03,136.5,137.0,133.5
2023-05-04,136.5,138.5,134.5
