Date,Close,High,Low
2023-01-03,35.8,36.0,35.3
2023-01-04,36.9,37.25,35.9
2023-01-05,38.0,39.1,37.2
2023-01-06,37.5,38.6,37.1
2023-01-09,37.5,38.0,37.25
2023-01-10,36.75,37.7,36.75
2023-01-11,36.2,36.8,36.0
2023-01-12,36.25,37.1,36.25
2023-01-13,36.55,36.7,36.35
2023-01-16,37.45,38.3,36.6
2023-01-17,37.1,37.7,37.05
2023-01-30,37.1,37.3,36.9
2023-01-31,37.45,37.7,37.25
2023-02-01,37.4,37.7,37.25
2023-02-02,38.05,38.65,37.85
2023-02-03,37.55,37.9,37.55
2023-02-06,36.9,37.3,36.85
2023-02-07,36.55,36.9,36.4
2023-02-08,36.55,36.9,36.55
2023-02-09,36.85,37.25,36.8
2023-02-10,36.25,36.85,36.2
2023-02-13,36.2,36.5,35.9
2023-02-14,36.4,36.55,36.2
2023-02-15,36.45,36.8,36.35
2023-02-16,36.5,36.75,36.4
2023-02-17,36.55,36.65,36.1
2023-02-20,37.2,37.3,36.65
2023-02-21,37.4,37.65,37.0
2023-02-22,38.75,39.3,37.15
2023-02-23,38.4,38.85,38.15
2023-02-24,38.1,38.4,37.85
2023-03-01,37.55,38.0,37.45
2023-03-02,38.25,38.4,37.55
2023-03-03,38.3,38.7,38.25
2023-03-06,38.35,38.8,38.25
2023-03-07,38.0,38.35,38.0
2023-03-08,38.7,38.75,37.75
2023-03-09,38.2,38.85,38.2
2023-03-10,37.7,38.35,37.7
2023-03-13,37.8,39.15,37.8
2023-03-14,38.4,41.3,38.3
2023-03-15,37.8,38.45,37.2
2023-03-16,38.85,40.15,38.6
2023-03-17,39.2,39.2,37.5
2023-03-20,39.55,40.65,38.9
2023-03-21,40.1,40.15,39.2
2023-03-22,39.2,39.7,39.0
2023-03-23,39.3,40.5,39.15
2023-03-24,39.25,39.55,39.05
2023-03-27,39.05,39.45,38.75
2023-03-28,38.45,39.25,38.4
2023-03-29,38.25,38.75,38.15
2023-03-30,38.8,38.95,38.05
2023-03-31,39.2,39.4,38.9
2023-04-06,40.6,41.85,40.05
2023-04-07,40.25,40.35,39.9
2023-04-10,41.05,41.3,40.5
2023-04-11,41.4,41.4,40.8
2023-04-12,42.4,42.5,41.5
2023-04-13,41.85,42.7,41.85
2023-04-14,42.75,43.2,42.5
2023-04-17,42.0,42.6,41.9
2023-04-18,41.95,42.55,41.9
2023-04-19,41.9,42.35,41.7
2023-04-20,40.7,42.0,40.65
2023-04-21,40.65,40.9,40.0
2023-04-24,41.2,41.7,40.1
2023-04-25,40.75,41.7,40.55
2023-04-26,41.3,42.1,40.55
2023-04-27,41.3,41.65,41.0
2023-04-28,41.7,41.95,41.4
2023-05-02,42.25,42.25,41.5
2023-05-03,42.0,43.95,41.95
2023-05-04,43.1,43.55,42.5
2023-05-05,47.15,47.3,43.45
2023-05-08,43.6,46.1,43.55
