Date,Close,High,Low
2023-01-03,24.6,24.7,24.2
2023-01-04,24.85,25.0,24.6
2023-01-05,24.9,25.1,24.85
2023-01-06,24.95,25.1,24.9
2023-01-09,25.05,25.2,24.95
2023-01-10,25.2,25.2,24.85
2023-01-11,25.25,25.35,25.1
2023-01-12,25.5,25.5,25.05
2023-01-13,25.2,25.7,25.2
2023-01-16,24.85,25.25,24.85
2023-01-17,25.0,25.1,24.85
2023-01-30,25.3,25.4,25.1
2023-01-31,25.8,25.85,25.4
2023-02-01,25.6,26.0,25.5
2023-02-02,26.05,26.15,25.6
2023-02-03,26.15,26.25,25.8
2023-02-06,25.85,26.15,25.7
2023-02-07,26.05,26.05,25.8
2023-02-08,26.2,26.3,26.05
2023-02-09,26.05,26.2,26.05
2023-02-10,25.9,26.05,25.85
2023-02-13,26.1,26.1,25.75
2023-02-14,26.0,26.1,25.9
2023-02-15,25.75,26.15,25.7
2023-02-16,25.95,26.0,25.8
2023-02-17,26.05,26.1,25.85
2023-02-20,26.1,26.25,26.05
2023-02-21,25.95,26.1,25.9
2023-02-22,26.1,26.1,25.75
2023-02-23,26.55,26.65,26.15
2023-02-24,27.15,27.15,26.4
2023-03-01,27.0,27.3,26.7
2023-03-02,27.1,27.1,26.8
2023-03-03,27.5,27.65,27.05
2023-03-06,27.6,27.8,27.25
2023-03-07,27.4,27.8,27.4
2023-03-08,27.15,27.35,27.0
2023-03-09,28.0,28.2,27.05
2023-03-10,27.3,27.85,27.1
2023-03-13,27.1,27.1,26.6
2023-03-14,27.0,27.25,26.85
2023-03-15,27.05,27.3,27.05
2023-03-16,26.75,27.3,26.6
2023-03-17,26.3,26.85,26.25
2023-03-20,26.25,26.35,26.1
2023-03-21,26.1,26.8,26.1
2023-03-22,26.1,26.3,26.0
2023-03-23,26.0,26.1,25.9
2023-03-24,25.9,26.05,25.8
2023-03-27,26.9,27.2,25.95
2023-03-28,26.7,27.15,26.55
2023-03-29,26.55,26.85,26.5
2023-03-30,26.55,26.7,26.5
2023-03-31,26.55,26.7,26.55
2023-04-06,26.75,26.85,26.5
2023-04-07,27.15,27.15,26.65
2023-04-10,27.3,27.3,26.95
2023-04-11,27.5,27.8,27.2
2023-04-12,27.75,27.85,27.5
2023-04-13,27.55,27.75,27.25
2023-04-14,27.8,27.9,27.3
2023-04-17,27.45,27.9,27.4
2023-04-18,27.95,28.05,27.4
2023-04-19,27.75,28.05,27.55
2023-04-20,30.0,30.5,28.3
2023-04-21,30.25,33.0,30.2
2023-04-24,31.45,31.95,30.7
2023-04-25,30.4,31.6,29.65
2023-04-26,31.75,31.9,30.15
2023-04-27,31.05,31.55,30.6
2023-04-28,30.8,31.35,30.65
2023-05-02,31.35,31.5,30.5
2023-05-03,30.9,31.6,30.85
2023-05-04,32.25,32.3,30.9
2023-05-05,31.5,32.0,31.4
2023-05-08,31.75,31.9,31.3
2023-05-09,32.15,33.25,31.95
2023-05-10,31.25,32.0,30.95
2023-05-11,30.75,31.45,30.5
2023-05-12,30.9,31.0,30.5
2023-05-15,30.8,30.95,30.0
2023-05-16,30.75,31.1,30.65
2023-05-17,31.4,31.55,30.75
2023-05-18,31.5,31.7,31.15
2023-05-19,31.45,31.75,31.05
2023-05-22,32.05,32.15,31.55
2023-05-23,33.4,33.75,31.9
2023-05-24,33.95,33.95,33.05
2023-05-25,33.5,33.95,33.15
2023-05-26,32.2,33.3,32.1
2023-05-29,32.5,33.0,32.4
2023-05-30,32.1,32.8,31.7
2023-05-31,31.7,32.25,31.55
2023-06-01,33.05,33.6,31.25
2023-06-02,33.3,33.45,32.7
2023-06-05,36.5,36.5,33.8
2023-06-06,37.0,38.4,36.05
2023-06-07,37.0,37.3,36.75
2023-06-08,36.9,37.6,36.3
2023-06-09,37.65,37.75,36.85
2023-06-12,36.7,37.75,36.25
2023-06-13,36.2,36.75,35.8
2023-06-14,35.6,37.2,35.45
2023-06-15,36.15,36.15,35.25
2023-06-16,35.0,36.8,35.0
2023-06-19,33.75,35.05,33.2
2023-06-20,35.2,35.2,33.7
2023-06-21,37.5,37.5,35.1
2023-06-26,39.4,40.95,37.7
2023-06-27,36.5,39.4,36.3
2023-06-28,35.85,36.7,35.8
2023-06-29,37.5,37.8,35.8
2023-06-30,37.25,37.5,36.75
2023-07-03,37.95,38.45,37.25
2023-07-04,38.2,39.1,37.95
2023-07-05,37.7,38.3,37.6
2023-07-06,36.95,38.1,36.85
2023-07-07,36.85,37.0,36.45
2023-07-10,36.25,37.15,36.0
2023-07-11,36.7,36.95,36.25
2023-07-12,36.3,36.85,36.25
2023-07-13,35.35,36.05,35.0
2023-07-14,36.15,36.45,35.35
2023-07-17,36.75,37.15,36.4
2023-07-18,34.8,36.95,34.8
2023-07-19,33.75,35.0,33.55
2023-07-20,35.7,35.7,33.8
2023-07-21,34.75,36.3,34.45
2023-07-24,35.9,36.65,34.2
2023-07-25,36.1,36.85,35.55
2023-07-26,36.6,37.5,36.2
2023-07-27,39.05,39.8,36.7
2023-07-28,37.05,39.15,36.6
2023-07-31,36.85,37.8,36.1
2023-08-01,36.85,37.2,36.4
2023-08-02,36.6,38.35,36.35
2023-08-04,36.45,37.05,36.25
2023-08-07,34.95,36.75,34.8
