Date,Close,High,Low
2023-01-03,17.01,17.01,16.91
2023-01-04,17.16,17.16,17.01
2023-01-05,17.21,17.35,17.16
2023-01-06,17.25,17.3,17.11
2023-01-09,17.4,17.4,17.21
2023-01-10,17.45,17.45,17.3
2023-01-11,17.45,17.55,17.35
2023-01-12,17.45,17.55,17.4
2023-01-13,17.6,17.6,17.45
2023-01-16,17.65,17.65,17.55
2023-01-17,17.6,17.65,17.5
2023-01-30,17.7,17.79,17.55
2023-01-31,17.79,17.79,17.7
2023-02-01,17.89,17.89,17.7
2023-02-02,17.94,17.94,17.79
2023-02-03,18.09,18.09,17.79
2023-02-06,18.14,18.19,17.94
2023-02-07,18.09,18.19,17.99
2023-02-08,18.14,18.14,17.99
2023-02-09,18.19,18.19,17.94
2023-02-10,18.19,18.19,18.04
2023-02-13,18.19,18.19,18.04
2023-02-14,18.38,18.38,18.19
2023-02-15,18.53,18.58,18.33
2023-02-16,19.36,19.36,18.58
2023-02-17,19.36,19.36,19.12
2023-02-20,20.74,20.88,19.26
2023-02-21,20.39,20.88,20.29
2023-02-22,20.34,20.69,19.85
2023-02-23,20.44,20.64,20.29
2023-02-24,20.0,20.54,19.85
2023-03-01,19.31,20.0,19.31
2023-03-02,19.31,19.56,19.31
2023-03-03,19.36,19.71,19.26
2023-03-06,19.31,19.41,19.26
2023-03-07,19.31,19.41,19.26
2023-03-08,19.12,19.31,19.07
2023-03-09,18.87,19.12,18.77
2023-03-10,18.43,18.73,18.38
2023-03-13,18.77,18.77,18.04
2023-03-14,18.53,18.63,18.48
2023-03-15,18.43,18.58,18.38
2023-03-16,18.14,18.33,18.04
2023-03-17,18.38,18.38,17.89
2023-03-20,18.43,18.53,18.24
2023-03-21,18.33,18.48,18.19
2023-03-22,18.38,18.48,18.38
2023-03-23,18.53,18.58,18.38
2023-03-24,18.87,18.97,18.58
2023-03-27,18.68,18.87,18.63
2023-03-28,18.48,18.73,18.38
2023-03-29,18.53,18.53,18.33
2023-03-30,18.58,18.68,18.48
2023-03-31,18.58,18.63,18.43
2023-04-06,18.48,18.63,18.43
2023-04-07,18.43,18.58,18.38
2023-04-10,18.48,18.48,18.33
2023-04-11,18.53,18.63,18.48
2023-04-12,18.68,18.73,18.53
2023-04-13,18.82,18.92,18.68
2023-04-14,18.97,18.97,18.82
2023-04-17,19.46,19.85,18.97
2023-04-18,19.31,19.56,19.22
2023-04-19,19.36,19.56,19.31
2023-04-20,19.31,19.41,19.17
2023-04-21,19.56,20.39,19.22
2023-04-24,20.2,20.29,19.71
2023-04-25,19.51,20.29,19.46
2023-04-26,19.75,20.0,19.61
2023-04-27,19.61,19.85,19.51
2023-04-28,19.66,19.71,19.46
2023-05-02,19.8,20.34,19.61
2023-05-03,19.8,20.1,19.66
2023-05-04,19.8,20.05,19.51
2023-05-05,19.75,19.9,19.71
2023-05-08,19.95,20.1,19.9
2023-05-09,19.61,20.05,19.61
2023-05-10,19.71,19.71,19.51
2023-05-11,19.41,19.71,19.36
2023-05-12,19.41,19.46,19.31
2023-05-15,19.26,19.36,19.17
2023-05-16,19.51,19.51,19.26
2023-05-17,19.8,19.85,19.41
2023-05-18,19.61,19.8,19.61
