Date,Close,High,Low
2023-01-03,87.0,87.4,86.0
2023-01-04,86.8,87.6,86.3
2023-01-05,89.2,89.5,87.3
2023-01-06,94.4,95.3,88.5
2023-01-09,96.0,96.5,93.0
2023-01-10,95.5,96.2,94.4
2023-01-11,94.7,96.3,94.3
2023-01-12,92.8,94.8,92.7
2023-01-13,90.7,93.8,90.7
2023-01-16,91.0,91.9,90.4
2023-01-17,91.0,91.5,90.3
2023-01-30,94.3,94.5,91.7
2023-01-31,96.9,96.9,94.2
2023-02-01,102.0,102.0,97.7
2023-02-02,108.0,109.0,101.0
2023-02-03,107.5,109.5,106.0
2023-02-06,103.5,108.0,103.0
2023-02-07,105.0,106.0,103.0
2023-02-08,105.5,107.0,103.5
2023-02-09,105.0,106.0,104.0
2023-02-10,106.0,106.0,103.0
2023-02-13,104.5,106.5,103.5
2023-02-14,103.5,106.0,102.5
2023-02-15,102.5,105.0,102.5
2023-02-16,104.5,105.0,102.5
2023-02-17,103.0,103.5,102.0
2023-02-20,106.0,106.0,102.5
2023-02-21,108.0,108.5,105.0
2023-02-22,107.0,108.0,105.5
2023-02-23,111.0,114.5,109.0
2023-02-24,108.5,112.0,107.5
2023-03-01,106.5,106.5,102.5
2023-03-02,104.0,106.0,104.0
2023-03-03,104.0,105.5,104.0
2023-03-06,104.5,105.0,103.5
2023-03-07,104.5,105.0,104.0
2023-03-08,103.5,105.0,103.0
2023-03-09,107.0,107.0,104.0
2023-03-10,104.0,106.5,103.5
2023-03-13,102.5,104.0,101.5
2023-03-14,101.0,103.0,100.5
2023-03-15,101.5,103.0,101.5
2023-03-16,99.7,102.5,99.1
2023-03-17,100.0,102.0,100.0
2023-03-20,102.5,102.5,100.5
2023-03-21,102.5,103.5,102.0
2023-03-22,104.0,105.0,102.5
2023-03-23,104.5,105.0,103.5
2023-03-24,104.5,105.5,104.0
2023-03-27,103.5,105.0,103.0
2023-03-28,102.0,104.0,102.0
2023-03-29,102.5,103.0,101.5
2023-03-30,99.6,101.0,99.6
2023-03-31,99.8,101.0,99.3
2023-04-06,98.5,100.0,98.2
2023-04-07,101.0,101.5,98.7
2023-04-10,101.5,103.0,101.0
2023-04-11,104.0,104.0,101.0
2023-04-12,102.5,104.5,102.5
2023-04-13,100.5,102.5,100.0
2023-04-14,101.0,101.5,100.5
2023-04-17,102.5,104.0,101.5
2023-04-18,101.5,103.5,101.5
2023-04-19,100.0,102.0,100.0
2023-04-20,98.5,100.5,98.5
2023-04-21,95.4,99.5,95.3
2023-04-24,95.2,95.8,94.0
2023-04-25,91.1,95.8,91.0
2023-04-26,93.3,93.8,90.6
2023-04-27,92.6,93.5,92.1
2023-04-28,94.3,94.5,92.8
2023-05-02,95.1,95.4,93.4
2023-05-03,94.0,95.5,93.9
2023-05-04,93.9,94.7,93.3
2023-05-05,95.8,101.0,95.6
2023-05-08,93.2,96.6,93.1
2023-05-09,93.0,93.4,91.9
2023-05-10,92.5,93.1,92.3
2023-05-11,92.7,93.8,92.0
2023-05-12,95.9,96.5,91.3
2023-05-15,95.1,95.8,94.4
2023-05-16,97.1,97.9,96.0
2023-05-17,97.2,97.7,96.4
2023-05-18,98.6,99.3,98.1
2023-05-19,98.5,99.2,98.1
2023-05-22,98.6,99.4,98.1
2023-05-23,98.1,99.3,98.0
2023-05-24,104.5,105.0,98.0
2023-05-25,104.0,105.5,103.5
2023-05-26,102.5,106.0,102.0
2023-05-29,104.0,105.5,103.0
2023-05-30,102.0,104.5,101.0
2023-05-31,102.0,104.0,101.5
2023-06-01,103.5,104.0,101.0
2023-06-02,104.5,105.0,103.0
2023-06-05,105.0,105.5,103.5
2023-06-06,102.0,104.0,101.0
2023-06-07,103.5,103.5,102.5
2023-06-08,105.0,105.0,102.5
2023-06-09,104.0,109.0,104.0
2023-06-12,103.5,105.0,102.5
2023-06-13,107.0,107.5,104.5
2023-06-14,105.0,109.0,104.5
2023-06-15,105.5,106.0,103.5
2023-06-16,106.0,107.5,105.0
2023-06-19,102.5,106.5,102.5
2023-06-20,102.0,103.0,102.0
2023-06-21,101.5,103.0,101.0
2023-06-26,100.0,101.5,99.8
2023-06-27,99.4,101.0,99.4
2023-06-28,101.0,101.0,100.0
2023-06-29,101.0,101.5,99.9
2023-06-30,101.5,101.5,99.9
2023-07-03,101.5,102.5,101.0
2023-07-04,106.0,107.0,102.5
2023-07-05,106.0,108.5,106.0
2023-07-06,108.0,108.0,105.0
2023-07-07,107.5,109.0,105.5
2023-07-10,104.0,108.0,104.0
2023-07-11,106.5,107.5,105.0
2023-07-12,106.0,107.0,104.5
2023-07-13,108.0,109.0,105.5
2023-07-14,110.5,113.5,107.5
2023-07-17,109.5,111.0,107.5
2023-07-18,113.0,114.5,108.5
2023-07-19,118.5,119.5,114.0
2023-07-20,114.5,117.0,112.0
2023-07-21,115.5,117.0,110.0
2023-07-24,118.0,118.5,115.0
2023-07-25,115.0,121.0,113.5
2023-07-26,112.5,116.5,112.0
2023-07-27,114.5,116.0,113.5
2023-07-28,112.5,114.5,111.0
2023-07-31,116.5,118.5,112.5
2023-08-01,115.0,116.5,113.0
2023-08-02,114.0,116.5,113.0
2023-08-04,122.5,125.0,116.5
2023-08-07,117.0,123.0,117.0
2023-08-08,118.0,120.5,117.5
2023-08-09,121.0,122.5,117.5
2023-08-10,118.0,122.0,117.5
2023-08-11,121.0,123.0,117.0
2023-08-14,117.0,121.0,115.5
2023-08-15,116.0,118.5,114.5
2023-08-16,117.0,117.5,115.0
2023-08-17,116.5,117.5,115.0
2023-08-18,113.5,117.0,112.5
2023-08-21,113.5,115.0,113.0
2023-08-22,113.5,115.0,113.0
2023-08-23,114.5,115.0,113.0
2023-08-24,116.0,118.5,114.5
2023-08-25,113.0,115.5,112.5
2023-08-28,113.0,114.0,111.0
2023-08-29,117.0,117.0,113.0
2023-08-30,119.0,119.0,116.0
2023-08-31,120.0,121.0,118.5
2023-09-01,120.5,121.5,119.5
2023-09-04,128.5,131.0,121.5
2023-09-05,134.0,136.5,129.5
2023-09-06,133.0,134.0,129.0
2023-09-07,135.0,135.0,131.0
2023-09-08,135.5,137.5,131.5
2023-09-11,138.0,140.0,134.0
2023-09-12,140.5,141.5,136.0
2023-09-13,143.5,143.5,138.5
2023-09-14,143.0,145.0,141.0
2023-09-15,144.5,148.5,143.0
2023-09-18,142.0,145.5,141.0
2023-09-19,141.0,143.5,140.0
2023-09-20,138.0,142.0,136.5
2023-09-21,136.0,138.0,134.5
2023-09-22,137.0,137.5,134.5
2023-09-25,136.5,138.5,136.0
2023-09-26,135.0,137.0,134.5
2023-09-27,134.0,135.5,132.0
2023-09-28,133.5,135.0,132.5
2023-10-02,134.5,137.0,134.0
2023-10-03,138.0,139.5,134.5
2023-10-04,138.0,138.5,133.0
2023-10-05,141.5,143.0,139.0
2023-10-06,137.0,140.0,137.0
2023-10-11,137.0,140.0,136.5
2023-10-12,137.5,138.5,133.5
2023-10-13,139.0,139.5,135.5
2023-10-16,136.5,138.5,135.0
2023-10-17,140.0,141.5,137.5
2023-10-18,141.5,143.0,139.5
2023-10-19,138.5,141.0,136.5
2023-10-20,142.5,142.5,138.5
2023-10-23,142.0,144.0,141.0
2023-10-24,144.0,147.0,142.5
2023-10-25,144.5,152.0,144.0
2023-10-26,139.5,144.0,139.0
2023-10-27,140.0,142.0,137.5
2023-10-30,146.5,147.0,140.0
2023-10-31,144.0,148.0,143.0
2023-11-01,144.0,146.5,142.0
2023-11-02,149.5,150.0,144.5
2023-11-03,135.5,145.0,135.0
2023-11-06,140.0,141.0,135.5
2023-11-07,145.0,146.0,139.0
2023-11-08,144.5,146.0,143.0
2023-11-09,140.5,144.5,140.0
2023-11-10,141.5,142.5,138.5
2023-11-13,143.5,146.0,143.0
2023-11-14,146.0,147.0,142.5
2023-11-15,147.5,150.0,146.5
2023-11-16,142.5,148.0,142.5
2023-11-17,146.5,146.5,143.0
2023-11-20,144.0,146.0,143.0
2023-11-21,145.0,146.0,144.0
2023-11-22,147.5,148.0,144.0
2023-11-23,148.0,151.5,146.5
2023-11-24,151.0,151.0,147.0
2023-11-27,146.0,153.5,145.5
2023-11-28,150.0,150.0,146.5
2023-11-29,153.0,153.0,149.5
2023-11-30,151.5,154.5,150.0
2023-12-01,151.0,152.0,150.0
2023-12-04,149.5,152.0,149.0
2023-12-05,146.5,149.5,146.0
2023-12-06,151.5,152.5,148.0
2023-12-07,153.5,155.0,150.5
2023-12-08,157.5,160.0,155.0
2023-12-11,157.0,159.5,156.0
2023-12-12,158.5,159.0,156.5
2023-12-13,158.0,160.0,155.5
2023-12-14,157.5,161.0,156.5
2023-12-15,154.0,158.0,153.0
2023-12-18,157.0,158.0,152.5
2023-12-19,159.0,159.0,156.0
2023-12-20,160.0,162.0,158.5
2023-12-21,163.0,165.0,157.0
2023-12-22,163.5,164.5,160.0
2023-12-25,162.5,167.0,161.5
2023-12-26,162.0,164.5,161.5
2023-12-27,164.0,164.0,161.0
2023-12-28,160.5,164.5,160.5
