Date,Close,High,Low
2023-01-03,82.4,82.8,80.8
2023-01-04,81.7,82.5,81.4
2023-01-05,81.9,82.4,81.7
2023-01-06,81.9,82.3,81.6
2023-01-09,82.9,83.5,82.4
2023-01-10,82.3,82.7,81.7
2023-01-11,81.9,83.2,81.8
2023-01-12,81.7,82.5,81.5
2023-01-13,81.7,82.3,81.5
2023-01-16,82.0,82.2,81.7
2023-01-17,82.7,83.1,81.9
2023-01-30,83.0,83.5,83.0
2023-01-31,82.4,83.5,82.3
2023-02-01,84.4,84.8,82.5
2023-02-02,85.7,86.5,84.8
2023-02-03,85.5,86.4,84.5
2023-02-06,85.2,86.9,85.2
2023-02-07,86.5,86.7,85.5
2023-02-08,86.4,86.6,86.1
2023-02-09,86.6,87.0,86.3
2023-02-10,85.4,86.7,84.8
2023-02-13,84.9,85.1,84.5
2023-02-14,86.4,86.8,85.3
2023-02-15,85.1,86.6,85.1
2023-02-16,85.4,85.8,85.1
2023-02-17,90.3,90.6,85.0
2023-02-20,89.3,92.6,89.2
2023-02-21,89.7,90.3,89.3
2023-02-22,90.0,90.3,88.2
2023-02-23,89.5,91.0,89.5
2023-02-24,89.0,89.8,88.7
2023-03-01,89.6,90.3,88.5
2023-03-02,89.6,90.4,89.0
2023-03-03,89.0,89.6,88.7
2023-03-06,90.0,90.6,88.9
2023-03-07,90.0,90.7,89.6
2023-03-08,90.3,90.3,89.6
2023-03-09,89.0,91.2,89.0
2023-03-10,85.7,88.3,85.7
2023-03-13,85.6,85.7,84.1
2023-03-14,84.5,85.4,84.5
2023-03-15,84.5,85.2,84.4
2023-03-16,84.5,85.3,84.1
2023-03-17,85.2,85.8,84.9
2023-03-20,85.3,85.8,85.1
2023-03-21,85.7,86.2,85.2
2023-03-22,87.2,87.3,85.9
2023-03-23,86.5,87.1,86.3
2023-03-24,87.0,87.0,86.1
2023-03-27,86.6,87.0,86.4
2023-03-28,85.9,86.9,85.4
2023-03-29,85.8,86.6,85.6
2023-03-30,86.9,87.2,85.7
2023-03-31,87.0,87.4,86.7
2023-04-06,87.5,87.7,86.2
2023-04-07,88.0,88.2,87.3
2023-04-10,89.0,89.4,88.2
2023-04-11,89.0,89.2,88.3
2023-04-12,90.0,90.4,88.9
2023-04-13,89.3,90.2,88.9
2023-04-14,89.7,90.0,89.3
2023-04-17,89.1,90.2,88.8
2023-04-18,89.0,89.7,88.7
2023-04-19,89.0,89.7,88.5
2023-04-20,88.1,89.6,88.0
2023-04-21,86.8,88.4,86.2
2023-04-24,88.2,88.5,86.8
2023-04-25,86.1,88.8,86.1
2023-04-26,86.8,86.9,85.6
2023-04-27,86.7,87.0,86.3
2023-04-28,87.4,87.7,87.0
2023-05-02,87.6,87.8,87.1
2023-05-03,87.0,87.6,86.7
2023-05-04,86.5,87.0,86.3
2023-05-05,86.5,87.0,86.2
2023-05-08,87.9,88.4,86.6
2023-05-09,87.5,88.4,86.8
2023-05-10,88.9,89.4,87.9
2023-05-11,89.0,90.5,88.7
2023-05-12,91.5,92.9,89.6
2023-05-15,92.0,93.0,90.4
2023-05-16,92.6,93.7,91.6
2023-05-17,92.0,92.6,91.0
2023-05-18,92.5,93.4,91.6
2023-05-19,92.6,93.4,92.0
2023-05-22,92.5,93.3,92.2
2023-05-23,92.4,92.8,91.5
2023-05-24,92.3,92.7,91.5
2023-05-25,91.7,92.3,91.6
2023-05-26,90.9,92.1,90.6
2023-05-29,91.5,92.1,91.0
2023-05-30,91.6,92.0,91.0
2023-05-31,93.4,93.5,91.8
2023-06-01,93.9,94.5,93.0
2023-06-02,93.7,94.2,93.2
2023-06-05,93.6,94.3,93.5
2023-06-06,92.2,94.0,92.0
2023-06-07,91.8,92.4,91.8
2023-06-08,91.1,92.3,91.0
2023-06-09,90.8,91.8,90.6
2023-06-12,91.8,92.2,91.0
2023-06-13,92.8,92.9,91.6
2023-06-14,92.8,93.0,91.8
2023-06-15,92.4,93.2,92.1
2023-06-16,91.0,93.2,91.0
2023-06-19,90.6,91.9,90.6
2023-06-20,90.6,91.2,90.6
2023-06-21,90.4,91.2,89.9
2023-06-26,90.1,91.2,89.6
2023-06-27,89.6,90.5,89.6
2023-06-28,90.0,90.5,89.7
2023-06-29,90.9,91.0,90.0
2023-06-30,90.4,91.2,90.0
2023-07-03,90.2,91.0,90.0
2023-07-04,89.9,90.4,89.7
2023-07-05,89.7,90.2,89.5
2023-07-06,90.0,90.5,89.5
2023-07-07,89.2,89.9,88.7
2023-07-10,88.0,89.4,87.9
2023-07-11,88.1,88.9,88.1
2023-07-12,89.1,89.4,87.6
2023-07-13,89.5,89.8,89.2
2023-07-14,89.3,89.8,89.0
2023-07-17,89.4,89.5,88.1
2023-07-18,89.8,90.3,88.8
2023-07-19,89.3,90.1,88.8
2023-07-20,89.5,89.9,89.0
2023-07-21,90.7,91.2,88.8
2023-07-24,89.4,90.5,89.0
2023-07-25,90.0,90.8,89.4
2023-07-26,90.7,90.8,90.0
2023-07-27,86.4,86.4,85.0
2023-07-28,86.1,86.6,85.4
2023-07-31,84.8,86.1,84.6
2023-08-01,84.3,85.5,83.8
2023-08-02,83.5,84.9,83.5
2023-08-04,83.6,83.7,82.6
2023-08-07,84.4,84.4,83.6
2023-08-08,84.7,84.9,84.1
2023-08-09,85.0,86.4,84.7
2023-08-10,84.0,85.0,83.9
2023-08-11,83.8,84.5,83.1
2023-08-14,81.0,83.1,80.6
2023-08-15,80.7,81.4,80.0
2023-08-16,80.2,80.7,79.6
2023-08-17,81.0,81.1,79.7
2023-08-18,80.4,81.6,80.0
2023-08-21,80.8,81.3,80.1
2023-08-22,79.8,81.0,79.6
2023-08-23,79.3,80.0,79.2
2023-08-24,79.3,80.0,79.0
2023-08-25,79.7,80.6,79.1
2023-08-28,80.9,81.6,80.0
2023-08-29,81.1,81.4,80.9
2023-08-30,82.9,83.5,81.2
2023-08-31,82.7,83.6,82.7
2023-09-01,85.5,86.1,83.3
2023-09-04,84.1,85.8,83.5
2023-09-05,85.3,86.4,83.6
2023-09-06,84.6,85.5,84.0
2023-09-07,83.7,84.6,83.6
2023-09-08,82.6,83.8,82.5
2023-09-11,82.1,83.0,81.8
2023-09-12,82.3,83.0,82.1
2023-09-13,84.6,84.7,82.7
2023-09-14,84.0,84.8,83.4
2023-09-15,83.6,84.3,83.5
2023-09-18,84.0,85.0,83.4
2023-09-19,83.2,84.5,83.1
2023-09-20,82.0,83.1,82.0
2023-09-21,80.7,81.8,80.1
2023-09-22,80.7,80.7,79.7
2023-09-25,81.5,81.8,81.1
2023-09-26,80.9,82.3,80.8
2023-09-27,80.5,80.8,79.9
2023-09-28,80.2,80.8,80.0
2023-10-02,80.8,81.3,80.3
2023-10-03,80.4,81.1,79.8
2023-10-04,80.4,80.5,79.6
2023-10-05,80.5,81.3,80.2
2023-10-06,81.5,82.2,80.6
