Date,Close,High,Low
2023-01-03,44.8,45.5,42.95
2023-01-04,45.25,46.7,44.55
2023-01-05,45.45,47.35,44.85
2023-01-06,46.5,47.45,45.3
2023-01-09,46.4,47.3,45.6
2023-01-10,45.2,47.55,44.2
2023-01-11,45.0,45.5,44.75
2023-01-12,44.1,45.1,44.0
2023-01-13,44.7,44.95,43.65
2023-01-16,45.05,45.4,44.3
2023-01-17,44.95,46.4,44.6
2023-01-30,45.9,46.95,45.0
2023-01-31,46.1,46.5,45.65
2023-02-01,46.2,46.9,45.9
2023-02-02,47.35,47.75,46.3
2023-02-03,45.85,47.7,45.8
2023-02-06,46.2,46.25,45.5
2023-02-07,46.4,46.4,45.8
2023-02-08,45.8,46.9,45.8
2023-02-09,45.05,45.85,44.95
2023-02-10,44.6,45.15,44.55
2023-02-13,44.45,44.6,44.15
2023-02-14,45.95,46.3,44.45
2023-02-15,46.15,46.5,45.6
2023-02-16,46.15,46.6,46.05
2023-02-17,46.5,46.5,45.9
2023-02-20,46.1,46.7,46.0
2023-02-21,45.6,46.5,45.5
2023-02-22,44.9,45.4,44.65
2023-02-23,45.1,45.3,44.9
2023-02-24,44.8,45.1,44.45
2023-03-01,44.1,45.0,44.05
2023-03-02,43.8,44.5,43.6
2023-03-03,45.3,45.45,44.0
2023-03-06,46.5,47.2,45.4
2023-03-07,46.6,48.45,46.05
2023-03-08,47.95,48.25,45.95
2023-03-09,46.1,48.6,45.6
2023-03-10,45.35,46.1,45.15
2023-03-13,44.9,45.35,44.25
2023-03-14,46.0,46.3,44.1
2023-03-15,46.15,46.75,46.0
2023-03-16,44.7,46.1,44.25
2023-03-17,47.6,49.15,44.7
2023-03-20,47.8,49.45,46.95
2023-03-21,48.15,48.8,47.95
2023-03-22,46.75,48.8,46.6
2023-03-23,46.8,47.25,46.05
2023-03-24,46.3,47.3,46.1
2023-03-27,47.8,47.85,46.2
2023-03-28,46.05,47.8,45.95
2023-03-29,45.9,46.5,45.55
2023-03-30,45.85,46.3,45.85
2023-03-31,46.7,48.2,45.55
2023-04-06,47.75,48.4,46.15
2023-04-07,48.5,49.4,47.1
2023-04-10,48.5,50.5,48.0
2023-04-11,48.0,48.85,48.0
2023-04-12,50.6,52.1,48.05
2023-04-13,50.6,52.8,49.25
2023-04-14,50.1,51.0,49.8
2023-04-17,50.1,50.7,49.95
2023-04-18,50.2,53.5,50.1
2023-04-19,50.6,52.0,50.1
2023-04-20,49.65,51.9,48.15
2023-04-21,47.55,50.0,47.45
2023-04-24,48.15,48.3,47.05
2023-04-25,44.8,48.4,44.15
2023-04-26,45.45,45.5,44.3
2023-04-27,44.95,45.8,44.55
2023-04-28,44.95,45.6,44.95
2023-05-02,46.8,46.95,45.3
2023-05-03,45.9,47.0,45.7
2023-05-04,45.45,46.35,45.2
2023-05-05,44.95,45.35,44.7
2023-05-08,44.9,45.7,44.9
2023-05-09,43.8,45.3,43.8
2023-05-10,44.1,44.3,43.45
2023-05-11,42.05,44.4,42.0
2023-05-12,42.55,43.0,41.3
2023-05-15,42.7,43.85,42.7
2023-05-16,43.0,43.5,43.0
2023-05-17,43.15,43.35,42.8
2023-05-18,43.55,44.0,43.25
2023-05-19,42.8,43.45,42.8
2023-05-22,43.5,44.0,42.6
2023-05-23,43.8,43.95,43.3
2023-05-24,43.5,43.8,43.25
2023-05-25,42.65,43.5,42.65
2023-05-26,42.1,42.95,42.0
2023-05-29,43.2,43.35,42.0
2023-05-30,42.5,43.2,42.45
2023-05-31,42.55,43.5,42.25
2023-06-01,44.8,46.6,42.35
2023-06-02,45.2,45.6,44.1
2023-06-05,44.65,45.5,44.4
2023-06-06,44.7,45.2,44.45
2023-06-07,44.8,45.2,44.75
2023-06-08,44.5,45.1,44.35
2023-06-09,44.2,45.05,44.2
2023-06-12,43.1,44.0,42.55
2023-06-13,43.45,43.7,42.65
2023-06-14,43.3,43.8,43.2
2023-06-15,43.75,44.0,43.1
2023-06-16,43.65,44.2,43.55
2023-06-19,43.6,44.15,43.25
2023-06-20,43.8,44.05,43.4
2023-06-21,43.5,43.7,43.5
2023-06-26,42.5,43.2,42.5
2023-06-27,41.8,42.5,41.8
2023-06-28,41.8,42.3,41.75
2023-06-29,42.25,42.4,41.85
2023-06-30,42.55,43.0,42.5
2023-07-03,42.5,44.1,42.25
2023-07-04,42.05,42.85,42.05
2023-07-05,42.0,42.25,41.95
2023-07-06,41.9,42.25,41.8
2023-07-07,40.8,41.75,40.6
2023-07-10,40.9,41.25,40.6
2023-07-11,40.9,41.35,40.6
2023-07-12,40.1,41.0,40.1
2023-07-13,39.15,40.2,38.8
2023-07-14,39.75,40.2,38.5
2023-07-17,40.2,40.6,39.3
2023-07-18,39.2,40.25,38.9
2023-07-19,38.8,39.45,38.75
2023-07-20,39.5,39.5,38.5
2023-07-21,38.9,39.3,38.7
2023-07-24,37.65,38.5,37.5
2023-07-25,38.45,38.55,37.4
2023-07-26,37.85,38.55,37.8
2023-07-27,38.7,38.7,37.6
2023-07-28,38.8,39.15,38.35
2023-07-31,38.3,39.4,38.05
2023-08-01,38.3,38.6,38.0
2023-08-02,42.1,42.1,39.25
2023-08-04,40.05,41.0,38.1
2023-08-07,39.2,39.75,38.9
2023-08-08,39.25,40.4,39.1
2023-08-09,39.0,39.45,38.7
2023-08-10,38.3,39.5,38.25
2023-08-11,38.0,38.65,37.9
2023-08-14,36.1,38.0,36.1
2023-08-15,36.7,36.85,36.1
2023-08-16,37.1,37.15,36.1
2023-08-17,37.2,37.5,36.4
2023-08-18,36.4,37.1,36.4
2023-08-21,37.1,37.1,36.25
2023-08-22,36.5,37.0,36.4
2023-08-23,36.7,36.95,36.35
2023-08-24,36.8,37.8,36.7
2023-08-25,36.65,37.2,36.4
2023-08-28,36.15,36.7,36.1
2023-08-29,36.3,36.35,35.9
2023-08-30,36.7,36.7,36.2
2023-08-31,37.2,37.2,36.55
2023-09-01,37.4,37.85,37.0
2023-09-04,37.35,38.0,37.1
2023-09-05,37.9,38.3,37.3
2023-09-06,37.65,38.65,37.55
2023-09-07,37.5,38.35,37.5
2023-09-08,36.75,37.4,36.6
2023-09-11,36.5,37.0,36.5
2023-09-12,36.55,36.7,36.25
2023-09-13,36.35,36.85,36.05
2023-09-14,36.85,37.0,36.35
2023-09-15,37.05,37.3,36.75
2023-09-18,37.2,37.4,37.0
2023-09-19,37.3,37.45,37.2
2023-09-20,36.8,37.25,36.8
2023-09-21,36.8,36.8,36.25
2023-09-22,36.95,36.95,36.5
2023-09-25,36.8,37.35,36.7
2023-09-26,36.65,37.0,36.6
2023-09-27,36.4,36.95,36.35
2023-09-28,36.3,36.7,36.3
2023-10-02,36.3,36.85,36.3
2023-10-03,36.3,36.7,36.3
2023-10-04,36.05,36.3,36.05
2023-10-05,36.1,36.65,36.05
2023-10-06,36.3,36.6,36.1
2023-10-11,35.7,36.5,35.6
2023-10-12,35.7,36.2,35.5
2023-10-13,35.75,36.2,35.75
2023-10-16,35.6,35.75,35.6
2023-10-17,35.25,35.7,35.25
2023-10-18,34.1,35.0,34.0
2023-10-19,33.8,34.3,33.65
2023-10-20,33.1,33.95,33.0
2023-10-23,33.65,34.65,33.5
2023-10-24,33.35,33.6,33.05
2023-10-25,33.6,33.85,33.35
2023-10-26,33.55,33.6,33.5
2023-10-27,33.5,33.8,33.4
2023-10-30,33.5,33.95,33.3
2023-10-31,33.15,33.75,33.15
2023-11-01,32.9,33.4,32.65
2023-11-02,32.95,33.1,32.95
2023-11-03,33.05,33.5,32.95
2023-11-06,33.85,34.5,33.05
2023-11-07,33.7,34.3,33.7
2023-11-08,33.6,34.0,33.25
2023-11-09,33.6,33.7,33.4
2023-11-10,33.4,33.7,33.4
2023-11-13,33.1,33.4,33.05
2023-11-14,33.15,33.9,33.05
2023-11-15,33.6,33.65,33.4
2023-11-16,33.7,33.9,33.55
2023-11-17,34.45,34.5,33.65
2023-11-20,34.45,34.9,34.45
2023-11-21,34.35,34.55,33.8
2023-11-22,34.4,34.7,34.0
2023-11-23,34.2,34.5,34.1
2023-11-24,34.45,34.75,34.2
2023-11-27,34.55,34.8,34.5
2023-11-28,34.8,34.8,34.6
2023-11-29,35.0,35.0,34.75
2023-11-30,34.55,35.0,34.5
2023-12-01,34.5,34.8,34.5
2023-12-04,34.7,34.7,34.45
2023-12-05,36.95,37.05,34.65
2023-12-06,38.05,39.75,37.6
2023-12-07,37.15,38.15,37.15
2023-12-08,37.0,37.7,36.65
2023-12-11,36.25,37.05,36.1
2023-12-12,36.25,36.55,36.0
2023-12-13,36.1,36.6,36.1
2023-12-14,35.6,36.45,35.3
2023-12-15,35.9,36.25,35.55
2023-12-18,36.3,36.3,35.8
2023-12-19,35.85,36.25,35.65
2023-12-20,36.45,36.65,35.6
2023-12-21,35.9,36.25,35.8
2023-12-22,36.05,36.25,35.9
2023-12-25,36.1,36.25,35.95
2023-12-26,36.0,36.05,35.95
2023-12-27,35.9,36.05,35.8
2023-12-28,35.9,36.4,35.85
2023-12-29,35.95,36.15,35.8
2024-01-02,36.0,36.4,35.95
2024-01-03,35.65,36.0,35.5
2024-01-04,35.4,36.0,35.3
2024-01-05,35.3,35.5,35.2
2024-01-08,35.15,35.35,35.1
2024-01-09,34.6,35.0,34.6
2024-01-10,34.15,35.05,34.1
2024-01-11,34.2,34.2,34.05
2024-01-12,34.15,34.2,34.1
