Date,Close,High,Low
2023-01-03,69.97,71.61,69.52
2023-01-04,70.24,70.24,69.52
2023-01-05,69.88,71.33,69.15
2023-01-06,69.42,69.42,68.97
2023-01-09,70.06,71.15,69.79
2023-01-10,69.97,70.42,69.61
2023-01-11,70.33,71.61,70.06
2023-01-12,70.15,70.79,69.61
2023-01-13,69.7,69.79,69.15
2023-01-16,69.52,69.7,69.24
2023-01-17,69.42,69.61,69.24
2023-01-30,70.33,70.79,69.7
2023-01-31,71.7,71.7,69.61
2023-02-01,74.97,76.33,71.7
2023-02-02,74.79,76.15,74.6
2023-02-03,74.15,75.33,73.24
2023-02-06,74.15,74.33,73.15
2023-02-07,73.24,73.97,72.97
2023-02-08,73.51,74.51,73.42
2023-02-09,74.88,75.33,73.51
2023-02-10,74.97,75.42,74.06
2023-02-13,76.6,78.24,74.97
2023-02-14,76.6,77.97,75.42
2023-02-15,76.51,77.06,75.88
2023-02-16,76.24,76.24,75.79
2023-02-17,76.79,76.79,75.88
2023-02-20,77.51,77.97,76.79
2023-02-21,77.06,77.06,76.33
2023-02-22,76.42,77.24,75.6
2023-02-23,76.42,76.88,76.06
2023-02-24,74.6,76.42,74.33
2023-03-01,75.24,75.6,74.51
2023-03-02,74.79,75.42,74.51
2023-03-03,76.79,76.79,75.33
2023-03-06,78.51,78.78,76.79
2023-03-07,78.42,78.6,76.97
2023-03-08,78.15,78.42,77.51
2023-03-09,78.15,79.51,78.06
2023-03-10,77.78,78.15,76.88
2023-03-13,76.51,77.33,75.42
2023-03-14,76.42,76.79,76.06
2023-03-15,77.06,77.24,76.69
2023-03-16,75.97,76.6,75.88
2023-03-17,76.06,77.06,76.06
2023-03-20,76.33,77.24,76.06
2023-03-21,76.42,77.06,76.42
2023-03-22,76.79,77.06,75.88
2023-03-23,76.88,76.97,76.33
2023-03-24,79.51,80.87,76.6
2023-03-27,78.42,80.33,78.42
2023-03-28,77.06,78.6,76.88
2023-03-29,76.79,77.78,76.6
2023-03-30,75.97,77.24,75.6
2023-03-31,76.15,77.15,75.88
2023-04-06,76.15,76.15,75.79
2023-04-07,81.15,83.69,78.51
2023-04-10,87.78,89.05,80.6
