Date,Close,High,Low
2023-01-03,211.0,212.5,210.0
2023-01-04,210.0,211.0,208.0
2023-01-05,211.0,211.5,210.0
2023-01-06,212.0,212.0,211.0
2023-01-09,213.0,213.0,211.0
2023-01-10,216.0,216.0,213.0
2023-01-11,215.0,217.0,214.5
2023-01-12,215.0,215.0,213.5
2023-01-13,213.5,215.5,213.0
2023-01-16,212.5,213.5,212.0
2023-01-17,213.0,213.5,212.0
2023-01-30,215.0,215.5,213.0
2023-01-31,217.0,217.0,214.0
2023-02-01,217.5,219.0,216.0
2023-02-02,218.0,219.0,217.0
2023-02-03,216.0,218.5,215.0
2023-02-06,217.0,218.0,216.0
2023-02-07,218.0,218.5,217.5
2023-02-08,219.0,219.5,218.5
2023-02-09,218.5,219.0,218.0
2023-02-10,217.5,219.0,217.0
2023-02-13,219.5,220.0,218.0
2023-02-14,218.0,220.0,217.5
2023-02-15,217.5,219.0,217.0
2023-02-16,218.5,218.5,217.5
2023-02-17,224.5,226.0,219.0
2023-02-20,230.5,234.0,227.0
2023-02-21,229.5,230.5,227.0
2023-02-22,227.0,228.5,226.0
2023-02-23,230.0,230.0,226.5
2023-02-24,232.5,235.0,229.0
2023-03-01,236.0,238.5,233.5
2023-03-02,237.5,238.5,235.0
2023-03-03,235.5,238.0,235.5
2023-03-06,235.0,237.0,233.5
2023-03-07,239.0,240.0,235.5
2023-03-08,237.0,239.0,236.5
2023-03-09,242.0,243.0,238.0
2023-03-10,245.0,246.5,239.0
2023-03-13,239.5,246.0,237.0
2023-03-14,234.0,239.0,234.0
2023-03-15,237.0,239.5,235.0
2023-03-16,235.0,238.0,234.0
2023-03-17,236.0,239.0,235.0
2023-03-20,239.0,240.0,237.0
2023-03-21,243.0,244.0,239.5
2023-03-22,242.5,245.0,242.0
2023-03-23,242.0,244.0,241.0
2023-03-24,239.5,244.5,239.0
2023-03-27,247.0,249.0,242.5
2023-03-28,248.0,249.0,245.0
2023-03-29,257.5,259.5,248.5
2023-03-30,257.5,265.5,255.0
2023-03-31,259.0,261.5,256.0
2023-04-06,263.5,267.0,258.5
2023-04-07,263.0,265.5,263.0
2023-04-10,264.0,267.0,263.0
2023-04-11,269.0,269.5,264.0
2023-04-12,282.0,286.0,268.0
2023-04-13,292.0,298.0,281.0
2023-04-14,285.5,297.0,283.0
2023-04-17,292.0,296.0,286.0
2023-04-18,289.5,293.0,286.0
2023-04-19,289.0,295.5,288.5
2023-04-20,282.0,293.0,275.0
2023-04-21,283.0,287.5,277.0
2023-04-24,284.0,285.5,280.0
2023-04-25,282.0,289.0,281.5
2023-04-26,291.0,292.0,281.5
2023-04-27,290.0,292.0,287.5
2023-04-28,297.0,299.0,289.0
2023-05-02,295.5,302.5,293.5
2023-05-03,287.0,293.5,286.0
2023-05-04,287.0,289.5,285.5
2023-05-05,289.5,290.0,287.0
2023-05-08,289.5,293.5,288.0
2023-05-09,289.5,291.0,286.0
2023-05-10,291.0,291.5,287.0
2023-05-11,280.0,289.0,280.0
2023-05-12,290.0,292.0,280.5
2023-05-15,284.0,292.0,283.5
2023-05-16,288.0,288.0,282.5
2023-05-17,298.0,300.0,288.5
2023-05-18,319.5,321.0,295.5
2023-05-19,304.5,323.5,303.0
2023-05-22,299.5,308.5,297.0
2023-05-23,295.0,305.5,294.5
2023-05-24,298.5,302.0,295.0
2023-05-25,295.0,300.5,295.0
2023-05-26,284.5,295.5,284.5
2023-05-29,288.0,290.0,284.5
2023-05-30,288.5,296.5,286.0
2023-05-31,289.5,293.0,286.0
