Date,Close,High,Low
2023-01-03,13.25,13.25,13.02
2023-01-04,13.21,13.25,13.16
2023-01-05,13.25,13.3,13.16
2023-01-06,13.25,13.3,13.16
2023-01-09,13.3,13.4,13.25
2023-01-10,13.3,13.35,13.25
2023-01-11,13.3,13.35,13.25
2023-01-12,13.25,13.35,13.16
2023-01-13,13.3,13.3,13.21
2023-01-16,13.25,13.35,13.16
2023-01-17,13.25,13.3,13.21
2023-01-30,13.21,13.3,13.21
2023-01-31,13.25,13.35,13.16
2023-02-01,13.25,13.3,13.21
2023-02-02,13.3,13.3,13.25
2023-02-03,13.3,13.3,13.21
2023-02-06,13.3,13.3,13.25
2023-02-07,13.25,13.3,13.25
2023-02-08,13.35,13.35,13.25
2023-02-09,13.44,13.49,13.3
2023-02-10,13.35,13.44,13.3
2023-02-13,13.35,13.44,13.3
2023-02-14,13.35,13.4,13.3
2023-02-15,13.3,13.44,13.3
2023-02-16,13.35,13.44,13.3
2023-02-17,13.4,13.4,13.3
2023-02-20,13.44,13.44,13.35
2023-02-21,13.54,13.54,13.4
2023-02-22,13.49,13.49,13.35
2023-02-23,13.54,13.54,13.4
2023-02-24,13.54,13.54,13.44
2023-03-01,13.73,13.73,13.49
2023-03-02,14.25,14.34,13.73
2023-03-03,14.2,14.29,14.01
2023-03-06,14.34,14.43,14.25
2023-03-07,14.48,14.58,14.39
2023-03-08,14.43,14.48,14.29
2023-03-09,14.43,14.62,14.34
2023-03-10,14.34,14.48,14.29
2023-03-13,14.29,14.29,14.06
2023-03-14,14.25,14.29,14.2
2023-03-15,14.25,14.34,14.25
2023-03-16,13.77,14.2,13.63
2023-03-17,13.77,13.87,13.73
2023-03-20,13.77,13.87,13.73
2023-03-21,13.96,14.01,13.87
2023-03-22,13.87,14.06,13.87
2023-03-23,13.77,13.96,13.73
2023-03-24,13.96,14.06,13.77
2023-03-27,14.06,14.1,13.92
2023-03-28,13.92,14.06,13.87
2023-03-29,13.92,14.06,13.77
2023-03-30,13.96,14.2,13.92
2023-03-31,14.06,14.1,13.92
2023-04-06,14.06,14.1,14.01
2023-04-07,14.06,14.15,14.06
2023-04-10,14.1,14.2,14.01
2023-04-11,14.1,14.15,14.06
2023-04-12,14.1,14.15,14.1
2023-04-13,14.06,14.1,14.06
2023-04-14,14.15,14.15,14.01
2023-04-17,14.1,14.2,14.1
2023-04-18,14.1,14.2,14.1
2023-04-19,14.1,14.2,14.01
2023-04-20,14.06,14.2,14.06
2023-04-21,13.96,14.15,13.92
2023-04-24,13.92,13.96,13.77
2023-04-25,13.92,14.01,13.87
2023-04-26,14.43,15.0,14.06
2023-04-27,14.43,14.72,14.39
2023-04-28,14.43,14.62,14.39
2023-05-02,14.43,14.48,14.39
2023-05-03,14.39,14.43,14.34
2023-05-04,14.48,14.53,14.39
2023-05-05,14.43,14.53,14.39
2023-05-08,14.29,14.43,14.25
2023-05-09,14.25,14.34,14.15
2023-05-10,14.29,14.29,14.2
2023-05-11,14.15,14.29,14.06
2023-05-12,14.01,14.15,13.96
2023-05-15,14.1,14.15,14.01
2023-05-16,14.15,14.29,14.15
2023-05-17,14.34,14.48,14.25
2023-05-18,14.34,14.43,14.29
2023-05-19,14.29,14.39,14.25
2023-05-22,14.29,14.34,14.2
2023-05-23,14.29,14.34,14.25
2023-05-24,14.39,14.39,14.25
2023-05-25,14.29,14.43,14.29
2023-05-26,14.2,14.39,14.2
2023-05-29,14.2,14.25,14.15
2023-05-30,14.25,14.25,14.2
2023-05-31,14.15,14.2,14.15
2023-06-01,14.25,14.25,14.15
2023-06-02,14.39,14.48,14.15
2023-06-05,14.29,14.43,14.29
2023-06-06,14.29,14.34,14.29
2023-06-07,14.29,14.39,14.25
2023-06-08,14.25,14.34,14.25
2023-06-09,14.2,14.29,14.2
2023-06-12,14.2,14.25,14.15
2023-06-13,14.29,14.29,14.2
2023-06-14,14.34,14.34,14.25
2023-06-15,14.29,14.39,14.25
2023-06-16,14.81,14.91,14.34
2023-06-19,14.72,14.91,14.67
2023-06-20,14.62,14.67,14.48
2023-06-21,14.76,14.95,14.53
2023-06-26,14.67,14.86,14.58
2023-06-27,14.58,14.67,14.53
2023-06-28,14.95,14.95,14.58
2023-06-29,14.91,15.09,14.86
2023-06-30,14.86,15.0,14.86
2023-07-03,14.81,14.95,14.76
2023-07-04,14.67,14.81,14.62
2023-07-05,14.67,14.72,14.62
2023-07-06,14.62,14.81,14.58
2023-07-07,14.53,14.62,14.48
2023-07-10,14.48,14.62,14.48
2023-07-11,14.48,14.53,14.43
2023-07-12,14.43,14.48,14.39
2023-07-13,14.39,14.48,14.39
2023-07-14,14.43,14.43,14.34
2023-07-17,14.34,14.58,14.34
2023-07-18,14.34,14.48,14.29
2023-07-19,14.39,14.43,14.29
2023-07-20,14.39,14.48,14.39
2023-07-21,14.39,14.48,14.39
2023-07-24,14.48,14.58,14.34
2023-07-25,14.39,14.48,14.34
2023-07-26,14.43,14.48,14.34
2023-07-27,14.53,14.58,14.43
2023-07-28,14.53,14.62,14.43
2023-07-31,14.48,14.62,14.48
2023-08-01,14.53,14.62,14.48
2023-08-02,14.43,14.53,14.43
2023-08-04,14.43,14.43,14.34
2023-08-07,14.39,14.48,14.34
2023-08-08,14.39,14.43,14.34
2023-08-09,14.39,14.39,14.29
2023-08-10,14.29,14.39,14.25
2023-08-11,14.25,14.34,14.25
2023-08-14,13.96,14.25,13.92
2023-08-15,14.01,14.1,14.01
2023-08-16,13.87,13.96,13.77
2023-08-17,13.87,13.92,13.77
2023-08-18,13.92,14.01,13.87
2023-08-21,13.82,13.92,13.77
2023-08-22,13.82,13.92,13.73
2023-08-23,13.63,13.82,13.63
2023-08-24,13.55,13.65,13.35
2023-08-25,13.6,13.6,13.45
2023-08-28,14.05,14.05,13.6
2023-08-29,14.05,14.1,13.9
2023-08-30,13.85,14.0,13.8
2023-08-31,13.85,13.85,13.8
2023-09-01,13.85,13.9,13.75
2023-09-04,13.9,14.0,13.85
2023-09-05,13.95,14.05,13.9
2023-09-06,13.95,13.95,13.85
2023-09-07,13.85,14.05,13.85
2023-09-08,13.85,13.9,13.8
2023-09-11,13.9,13.9,13.8
2023-09-12,13.85,13.9,13.8
2023-09-13,13.85,13.9,13.8
2023-09-14,13.85,13.95,13.85
2023-09-15,13.95,13.95,13.85
2023-09-18,13.85,13.9,13.8
2023-09-19,13.85,13.85,13.75
2023-09-20,13.85,13.85,13.8
2023-09-21,13.8,13.85,13.7
2023-09-22,13.75,13.8,13.65
2023-09-25,13.65,13.8,13.65
2023-09-26,13.6,13.7,13.5
2023-09-27,13.55,13.7,13.5
2023-09-28,13.5,13.6,13.45
2023-10-02,13.6,13.65,13.5
2023-10-03,13.55,13.55,13.45
2023-10-04,13.5,13.55,13.45
2023-10-05,13.55,13.6,13.5
2023-10-06,13.55,13.55,13.5
2023-10-11,13.55,13.7,13.5
2023-10-12,13.6,13.6,13.5
2023-10-13,13.5,13.55,13.5
2023-10-16,13.45,13.5,13.45
2023-10-17,13.4,13.55,13.35
2023-10-18,13.35,13.4,13.3
2023-10-19,13.35,13.4,13.25
2023-10-20,13.25,13.35,13.2
2023-10-23,13.25,13.35,13.2
2023-10-24,13.2,13.35,13.15
2023-10-25,13.15,13.3,13.15
2023-10-26,13.15,13.2,13.1
2023-10-27,13.1,13.2,13.1
2023-10-30,13.1,13.15,13.1
2023-10-31,13.0,13.15,13.0
2023-11-01,12.95,13.05,12.95
2023-11-02,12.95,13.1,12.95
2023-11-03,13.05,13.15,13.0
2023-11-06,13.1,13.15,13.05
2023-11-07,13.05,13.15,13.05
2023-11-08,13.1,13.15,13.05
2023-11-09,13.05,13.15,13.0
2023-11-10,13.05,13.05,13.0
2023-11-13,12.95,13.05,12.95
2023-11-14,13.05,13.05,12.95
2023-11-15,13.05,13.05,12.95
2023-11-16,13.05,13.1,13.0
2023-11-17,13.0,13.2,13.0
2023-11-20,13.1,13.15,13.05
2023-11-21,13.15,13.2,13.0
2023-11-22,13.15,13.15,13.05
2023-11-23,13.15,13.2,13.1
2023-11-24,13.15,13.15,13.1
2023-11-27,13.15,13.25,13.15
2023-11-28,13.3,13.35,13.2
2023-11-29,13.3,13.4,13.25
2023-11-30,13.35,13.35,13.25
2023-12-01,13.3,13.4,13.25
2023-12-04,13.3,13.4,13.25
2023-12-05,13.2,13.3,13.15
2023-12-06,13.25,13.25,13.15
2023-12-07,13.25,13.25,13.15
2023-12-08,13.2,13.25,13.15
2023-12-11,13.25,13.25,13.2
2023-12-12,13.25,13.3,13.2
2023-12-13,13.2,13.25,13.15
2023-12-14,13.2,13.25,13.15
2023-12-15,13.35,13.35,13.15
2023-12-18,13.3,13.4,13.3
2023-12-19,13.25,13.3,13.2
2023-12-20,13.3,13.3,13.2
2023-12-21,13.3,13.3,13.2
2023-12-22,13.2,13.3,13.15
2023-12-25,13.2,13.25,13.1
2023-12-26,13.35,13.4,13.15
2023-12-27,13.35,13.4,13.3
2023-12-28,13.4,13.5,13.25
2023-12-29,13.35,13.4,13.3
2024-01-02,13.35,13.45,13.3
2024-01-03,13.35,13.35,13.3
2024-01-04,13.3,13.35,13.3
2024-01-05,13.35,13.4,13.3
2024-01-08,13.3,13.4,13.3
2024-01-09,13.25,13.35,13.25
2024-01-10,13.25,13.35,13.1
2024-01-11,13.3,13.3,13.2
2024-01-12,13.2,13.3,13.15
