Date,Close,High,Low
2023-01-03,16.5,16.7,16.5
2023-01-04,16.3,16.5,16.3
2023-01-05,16.3,16.35,16.3
2023-01-06,16.3,16.5,16.3
2023-01-09,16.35,16.35,16.3
2023-01-10,16.5,16.5,16.4
2023-01-11,16.4,16.4,16.4
2023-01-12,16.3,16.3,16.3
2023-01-13,16.3,16.4,16.3
2023-01-16,16.15,16.3,16.1
2023-01-17,16.0,16.05,16.0
2023-01-30,16.0,16.1,16.0
2023-01-31,16.0,16.0,16.0
2023-02-01,17.05,17.6,16.1
2023-02-02,17.3,17.6,16.8
2023-02-03,17.2,17.6,17.15
2023-02-06,16.95,17.2,16.95
2023-02-07,17.0,17.0,16.65
2023-02-08,16.7,16.75,16.7
2023-02-09,16.55,16.6,16.4
2023-02-10,16.55,16.55,16.4
2023-02-13,16.55,16.55,16.55
2023-02-14,16.4,16.95,16.25
2023-02-15,16.4,16.65,16.4
2023-02-16,16.3,16.4,16.25
2023-02-17,16.25,16.3,16.15
2023-02-20,16.3,16.3,16.1
2023-02-21,16.7,16.7,16.3
2023-02-22,16.5,16.7,16.45
2023-02-23,16.4,16.5,16.35
2023-02-24,16.7,17.2,16.65
2023-03-01,16.8,16.95,16.8
2023-03-02,17.4,17.4,16.75
2023-03-03,17.2,17.85,17.2
2023-03-06,17.0,17.3,17.0
2023-03-07,16.9,17.15,16.9
2023-03-08,16.85,17.0,16.85
2023-03-09,16.95,17.1,16.45
2023-03-10,16.5,16.7,16.45
2023-03-13,16.35,16.65,16.1
2023-03-14,16.45,16.5,16.3
2023-03-15,16.25,16.25,16.25
2023-03-16,16.0,16.4,16.0
2023-03-17,16.55,16.8,16.3
2023-03-20,16.3,16.4,16.15
2023-03-21,16.3,16.5,16.15
2023-03-22,16.25,16.35,16.25
2023-03-23,16.35,16.7,16.35
2023-03-24,16.5,16.75,16.4
2023-03-27,16.7,16.75,16.5
2023-03-28,16.6,16.7,16.55
2023-03-29,16.5,16.6,16.45
2023-03-30,16.5,16.5,16.2
2023-03-31,16.25,16.4,16.25
2023-04-06,16.35,16.45,16.3
2023-04-07,16.4,16.5,16.35
2023-04-10,16.4,16.7,16.35
2023-04-11,16.5,16.5,16.4
2023-04-12,16.35,16.45,16.2
2023-04-13,16.25,16.4,16.2
2023-04-14,17.35,17.85,16.8
2023-04-17,16.9,17.35,16.8
2023-04-18,17.05,17.55,16.9
2023-04-19,16.9,17.05,16.8
2023-04-20,16.7,16.85,16.5
2023-04-21,16.55,16.9,16.5
2023-04-24,16.65,16.65,16.55
2023-04-25,16.45,16.6,16.25
2023-04-26,16.6,17.65,16.45
2023-04-27,16.3,16.75,16.3
2023-04-28,16.3,16.5,16.25
2023-05-02,16.3,16.5,16.25
2023-05-03,16.2,16.2,16.2
2023-05-04,16.25,16.3,16.2
2023-05-05,16.2,16.4,16.1
2023-05-08,16.1,16.2,16.1
2023-05-09,15.75,16.15,15.5
2023-05-10,16.05,16.05,15.9
2023-05-11,15.8,15.9,15.8
2023-05-12,15.85,15.85,15.7
2023-05-15,15.65,16.0,15.65
2023-05-16,15.9,16.0,15.9
2023-05-17,15.85,15.95,15.85
2023-05-18,15.85,15.9,15.85
2023-05-19,15.65,15.85,15.6
2023-05-22,16.2,17.2,15.85
2023-05-23,16.25,16.45,16.2
2023-05-24,16.35,16.7,16.25
2023-05-25,16.3,16.75,16.3
2023-05-26,16.35,16.6,16.3
2023-05-29,16.3,16.7,16.1
2023-05-30,15.95,16.2,15.9
2023-05-31,15.9,15.95,15.75
2023-06-01,15.85,15.95,15.85
2023-06-02,15.85,16.05,15.85
2023-06-05,15.9,15.9,15.85
2023-06-06,15.9,16.0,15.8
2023-06-07,15.85,15.9,15.75
2023-06-08,15.8,15.85,15.6
2023-06-09,15.7,15.7,15.5
2023-06-12,15.35,15.65,15.3
2023-06-13,15.1,15.35,15.0
2023-06-14,15.15,15.3,15.0
2023-06-15,15.1,15.15,15.05
2023-06-16,15.15,15.3,15.15
2023-06-19,14.95,15.1,14.9
2023-06-20,14.75,14.95,14.75
2023-06-21,14.9,14.9,14.75
2023-06-26,14.85,14.9,14.85
2023-06-27,14.8,14.85,14.7
2023-06-28,14.6,14.7,14.45
2023-06-29,14.85,15.0,14.8
2023-06-30,14.9,14.95,14.85
2023-07-03,14.9,14.9,14.9
2023-07-04,14.8,14.9,14.7
2023-07-05,14.85,15.0,14.85
2023-07-06,14.7,14.85,14.65
2023-07-07,14.55,14.75,14.5
2023-07-10,14.55,14.65,14.55
2023-07-11,14.5,14.6,14.5
2023-07-12,14.25,14.6,14.2
2023-07-13,14.2,14.25,14.15
2023-07-14,14.0,14.2,13.95
2023-07-17,13.75,13.95,13.55
2023-07-18,13.55,13.7,13.5
2023-07-19,13.75,13.95,13.55
2023-07-20,13.65,13.7,13.5
2023-07-21,13.65,13.8,13.55
2023-07-24,13.45,13.55,13.2
2023-07-25,13.4,13.55,13.4
2023-07-26,13.3,13.4,13.25
2023-07-27,13.0,13.2,13.0
2023-07-28,13.65,13.95,13.0
2023-07-31,13.5,13.85,13.45
2023-08-01,13.45,13.5,13.35
2023-08-02,13.4,13.5,13.4
2023-08-04,13.4,13.4,13.4
2023-08-07,13.35,13.4,13.35
2023-08-08,13.5,13.6,13.4
2023-08-09,13.6,13.6,13.4
2023-08-10,13.4,13.6,13.4
2023-08-11,13.35,13.65,13.35
2023-08-14,13.35,13.35,13.25
2023-08-15,13.65,14.65,13.4
2023-08-16,13.35,13.55,13.2
2023-08-17,13.55,14.0,13.35
2023-08-18,13.35,13.6,13.35
2023-08-21,13.45,13.45,13.3
2023-08-22,13.3,13.4,13.3
2023-08-23,13.2,13.3,13.15
2023-08-24,13.05,13.6,13.05
2023-08-25,13.0,13.1,13.0
2023-08-28,12.85,13.0,12.8
2023-08-29,12.8,12.8,12.75
2023-08-30,12.85,13.15,12.8
2023-08-31,13.0,13.15,12.85
2023-09-01,13.05,13.15,13.0
2023-09-04,13.0,13.05,12.95
2023-09-05,12.9,13.0,12.9
2023-09-06,12.85,12.9,12.8
2023-09-07,12.8,12.85,12.8
2023-09-08,12.8,12.85,12.8
2023-09-11,12.75,12.8,12.75
2023-09-12,12.75,12.85,12.65
2023-09-13,12.8,12.8,12.75
2023-09-14,12.85,12.9,12.8
2023-09-15,12.85,12.9,12.8
2023-09-18,12.85,12.85,12.85
2023-09-19,12.65,12.75,12.5
2023-09-20,12.65,12.8,12.6
2023-09-21,12.55,12.6,12.45
2023-09-22,12.55,12.55,12.5
2023-09-25,12.55,12.55,12.55
