Date,Close,High,Low
2023-01-03,100.5,101.0,100.0
2023-01-04,100.5,100.5,99.8
2023-01-05,100.0,100.0,100.0
2023-01-06,100.0,100.0,100.0
2023-01-09,100.5,100.5,100.0
2023-01-10,101.0,101.0,100.5
2023-01-11,101.0,101.0,101.0
2023-01-12,102.0,102.0,101.0
2023-01-13,101.5,101.5,101.0
2023-01-16,101.5,101.5,101.0
2023-01-17,103.0,102.5,102.0
2023-01-30,102.5,102.5,102.0
2023-01-31,103.0,103.0,102.5
2023-02-01,103.0,103.0,102.5
2023-02-02,103.0,103.0,102.5
2023-02-03,102.5,102.5,102.0
2023-02-06,102.5,102.5,102.0
2023-02-07,103.5,104.0,102.5
2023-02-08,104.0,105.5,104.0
2023-02-09,106.0,113.5,104.5
2023-02-10,107.5,111.0,107.0
2023-02-13,109.5,110.5,108.0
2023-02-14,109.5,110.5,108.0
2023-02-15,106.5,110.0,104.5
2023-02-16,106.5,106.5,105.0
2023-02-17,106.0,106.0,106.0
2023-02-20,107.0,107.0,106.0
2023-02-21,105.5,107.0,104.5
2023-02-22,105.5,105.5,104.5
2023-02-23,107.5,107.5,105.5
2023-02-24,106.0,108.0,106.0
2023-03-01,108.0,109.0,106.0
2023-03-02,107.5,108.0,107.5
2023-03-03,109.0,110.0,107.5
2023-03-06,109.0,109.5,107.5
2023-03-07,108.5,109.0,108.5
2023-03-08,108.0,108.5,108.0
2023-03-09,107.5,108.0,107.5
2023-03-10,107.0,107.5,106.5
2023-03-13,107.0,107.5,106.5
2023-03-14,106.5,107.0,106.5
2023-03-15,107.0,107.5,107.0
2023-03-16,106.5,107.0,106.5
2023-03-17,106.0,106.5,106.0
2023-03-20,105.0,106.0,104.5
2023-03-21,107.0,107.0,104.5
2023-03-22,107.0,108.0,106.5
2023-03-23,107.0,107.0,107.0
2023-03-24,107.5,108.0,107.5
2023-03-27,106.5,107.5,105.5
2023-03-28,105.5,106.0,105.5
2023-03-29,105.5,105.5,105.5
2023-03-30,106.0,106.0,105.5
2023-03-31,106.0,106.0,105.5
2023-04-06,106.0,106.0,105.5
2023-04-07,105.5,106.0,105.5
2023-04-10,105.0,106.0,105.0
2023-04-11,106.0,106.0,105.0
2023-04-12,106.0,106.0,105.5
2023-04-13,105.5,106.0,105.5
2023-04-14,106.0,106.0,105.5
2023-04-17,105.0,106.0,103.5
2023-04-18,105.0,105.5,104.5
2023-04-19,105.5,105.5,105.0
2023-04-20,105.5,106.5,105.5
2023-04-21,106.0,106.5,105.5
2023-04-24,105.0,106.0,105.0
2023-04-25,105.5,106.0,105.0
2023-04-26,105.5,105.5,105.5
2023-04-27,106.0,106.0,106.0
2023-04-28,106.0,106.5,105.5
2023-05-02,105.0,106.5,105.0
2023-05-03,104.5,105.0,104.5
2023-05-04,105.5,105.5,104.0
2023-05-05,106.0,106.5,106.0
2023-05-08,105.5,106.0,105.5
2023-05-09,105.0,105.5,105.0
2023-05-10,105.0,105.5,105.0
2023-05-11,105.0,105.0,105.0
2023-05-12,104.5,105.0,104.0
2023-05-15,105.0,105.0,104.5
2023-05-16,104.5,105.0,104.5
2023-05-17,104.5,105.0,104.5
2023-05-18,105.0,105.0,104.5
2023-05-19,105.0,106.0,105.0
2023-05-22,104.5,105.0,104.0
2023-05-23,104.5,104.5,104.0
2023-05-24,104.5,104.5,104.0
2023-05-25,104.5,105.0,104.5
2023-05-26,104.0,104.5,104.0
2023-05-29,104.5,104.5,103.5
2023-05-30,104.0,105.0,104.0
2023-05-31,104.5,104.5,103.5
2023-06-01,104.5,104.5,104.5
2023-06-02,104.5,105.0,104.0
2023-06-05,104.5,104.5,104.0
2023-06-06,105.0,105.0,105.0
2023-06-07,105.0,105.5,105.0
2023-06-08,105.0,105.5,105.0
2023-06-09,105.0,105.5,105.0
2023-06-12,105.0,106.0,105.0
2023-06-13,105.5,106.0,105.0
2023-06-14,105.0,105.0,105.0
2023-06-15,105.5,106.0,105.0
2023-06-16,105.0,105.5,105.0
2023-06-19,105.5,105.5,105.0
2023-06-20,105.5,106.0,105.5
2023-06-21,106.0,106.0,105.0
2023-06-26,105.0,105.0,105.0
2023-06-27,104.5,105.0,104.5
2023-06-28,105.0,105.0,104.5
2023-06-29,105.0,105.5,105.0
2023-06-30,104.5,105.0,104.5
2023-07-03,105.0,105.0,105.0
2023-07-04,105.0,105.0,105.0
2023-07-05,105.0,106.0,105.0
2023-07-06,105.0,105.5,104.5
2023-07-07,104.5,105.0,104.5
2023-07-10,105.0,105.5,105.0
2023-07-11,105.0,105.0,105.0
2023-07-12,105.0,105.0,105.0
2023-07-13,105.5,106.0,105.0
2023-07-14,106.5,106.5,105.5
2023-07-17,104.5,105.0,104.0
2023-07-18,104.0,104.5,104.0
2023-07-19,104.5,104.5,103.5
2023-07-20,104.0,104.5,104.0
2023-07-21,103.5,104.5,103.5
2023-07-24,104.0,104.5,104.0
2023-07-25,104.0,104.0,103.5
2023-07-26,104.5,104.5,103.5
2023-07-27,104.5,104.5,104.5
2023-07-28,104.0,104.5,104.0
2023-07-31,104.5,105.0,104.0
2023-08-01,104.0,104.5,104.0
2023-08-02,105.0,105.0,104.5
2023-08-04,104.5,105.0,104.5
2023-08-07,104.5,104.5,104.0
2023-08-08,104.5,104.5,104.0
2023-08-09,104.0,105.5,104.0
2023-08-10,103.5,104.0,103.5
2023-08-11,103.5,104.0,102.0
2023-08-14,103.5,103.5,102.5
2023-08-15,103.0,103.0,102.5
2023-08-16,102.5,102.5,102.5
2023-08-17,102.0,102.5,102.0
2023-08-18,102.5,103.5,102.5
2023-08-21,102.0,102.5,102.0
2023-08-22,102.0,102.0,101.5
2023-08-23,101.5,101.5,101.5
2023-08-24,101.5,101.5,101.5
2023-08-25,101.5,102.5,101.5
2023-08-28,101.0,102.0,101.0
2023-08-29,100.5,101.0,100.5
2023-08-30,100.5,102.0,100.5
2023-08-31,101.0,101.5,99.9
2023-09-01,101.0,101.5,100.5
2023-09-04,100.0,101.0,100.0
2023-09-05,100.0,100.5,100.0
2023-09-06,100.0,100.5,100.0
2023-09-07,100.0,100.5,100.0
2023-09-08,101.0,101.0,100.0
2023-09-11,101.0,101.0,100.5
2023-09-12,100.5,101.0,100.5
2023-09-13,100.5,101.0,100.5
2023-09-14,100.5,101.0,100.5
2023-09-15,100.5,101.0,100.5
2023-09-18,100.5,100.5,100.5
2023-09-19,100.5,101.0,100.5
2023-09-20,100.5,100.5,100.5
2023-09-21,100.5,101.0,100.5
2023-09-22,100.5,100.5,100.5
2023-09-25,100.0,100.5,100.0
2023-09-26,100.0,100.5,100.0
2023-09-27,100.0,100.0,100.0
2023-09-28,100.0,100.5,100.0
2023-10-02,99.9,100.0,99.9
2023-10-03,100.5,100.5,100.0
2023-10-04,99.9,100.0,99.8
2023-10-05,100.0,100.0,99.9
2023-10-06,100.0,100.0,100.0
2023-10-11,99.9,100.0,99.9
2023-10-12,100.0,100.0,99.8
2023-10-13,99.9,100.0,99.8
2023-10-16,99.9,99.9,99.8
2023-10-17,99.9,99.9,99.7
2023-10-18,99.8,99.9,99.7
2023-10-19,99.9,99.9,99.7
2023-10-20,99.8,99.8,99.8
2023-10-23,99.8,100.5,99.8
2023-10-24,99.3,99.8,99.6
2023-10-25,99.5,99.6,99.5
2023-10-26,99.5,99.5,99.5
2023-10-27,99.3,99.5,99.3
2023-10-30,99.4,99.4,99.4
2023-10-31,99.2,99.5,99.2
2023-11-01,99.4,99.5,99.0
2023-11-02,99.3,99.4,99.3
2023-11-03,99.1,99.3,99.1
2023-11-06,99.3,99.5,99.1
2023-11-07,99.7,99.7,99.0
2023-11-08,99.8,100.0,99.5
2023-11-09,99.4,99.8,99.3
2023-11-10,99.4,99.4,99.1
2023-11-13,99.2,99.4,99.2
2023-11-14,99.3,99.5,99.2
2023-11-15,99.1,99.3,99.0
2023-11-16,99.5,99.5,99.1
2023-11-17,99.8,99.5,99.4
2023-11-20,99.7,99.8,99.7
2023-11-21,99.8,99.9,99.7
2023-11-22,100.0,100.0,99.8
2023-11-23,100.0,100.0,99.8
2023-11-24,100.0,100.0,99.9
2023-11-27,100.0,100.5,100.0
2023-11-28,99.9,100.0,99.9
2023-11-29,100.0,100.0,99.9
2023-11-30,99.9,100.0,99.9
2023-12-01,99.9,99.9,99.9
2023-12-04,100.0,100.5,99.9
2023-12-05,100.0,100.5,100.0
2023-12-06,100.0,100.0,99.9
2023-12-07,99.9,100.0,99.9
2023-12-08,99.9,100.0,99.9
2023-12-11,100.0,100.5,100.0
2023-12-12,99.7,100.0,99.7
2023-12-13,100.0,100.0,99.8
2023-12-14,99.9,100.0,99.8
2023-12-15,100.0,100.5,100.0
2023-12-18,99.9,100.0,99.9
2023-12-19,99.7,99.9,99.7
2023-12-20,99.7,99.8,99.6
2023-12-21,99.5,99.9,99.5
2023-12-22,99.5,99.5,99.3
2023-12-25,100.0,100.0,99.5
2023-12-26,99.0,99.6,99.0
2023-12-27,99.1,99.7,99.1
2023-12-28,99.4,99.5,99.2
2023-12-29,99.5,99.6,99.4
2024-01-02,99.3,99.5,99.0
2024-01-03,99.4,99.5,99.3
2024-01-04,99.4,99.9,99.4
2024-01-05,99.3,99.3,99.3
2024-01-08,99.2,99.3,99.2
2024-01-09,99.3,99.3,99.3
2024-01-10,99.1,99.3,99.1
2024-01-11,99.2,99.2,99.2
2024-01-12,99.2,99.2,99.2
