Date,Close,High,Low
2023-01-03,140.0,140.5,136.0
2023-01-04,141.5,142.0,139.0
2023-01-05,142.5,145.0,141.0
2023-01-06,145.0,145.5,141.0
2023-01-09,150.5,150.5,146.0
2023-01-10,149.0,152.0,147.5
2023-01-11,149.5,150.0,148.5
2023-01-12,147.0,151.0,147.0
2023-01-13,148.5,150.5,147.5
2023-01-16,149.0,150.0,148.0
2023-01-17,149.5,149.5,147.5
2023-01-30,152.5,155.5,152.0
2023-01-31,155.5,156.0,151.5
2023-02-01,156.0,158.0,154.5
2023-02-02,161.5,162.0,157.5
2023-02-03,163.0,166.5,160.5
2023-02-06,156.0,161.5,155.0
2023-02-07,158.5,159.5,155.5
2023-02-08,160.0,161.0,158.5
2023-02-09,157.0,161.5,157.0
2023-02-10,154.0,158.0,154.0
2023-02-13,152.0,153.5,151.0
2023-02-14,152.5,153.5,152.5
2023-02-15,151.0,152.5,149.5
2023-02-16,155.5,156.0,152.0
2023-02-17,153.0,155.0,152.5
2023-02-20,156.5,157.0,152.5
2023-02-21,155.5,158.5,155.0
2023-02-22,150.5,155.0,150.5
2023-02-23,152.5,153.0,151.0
2023-02-24,151.0,155.0,151.0
2023-03-01,150.0,150.0,145.0
2023-03-02,150.0,151.0,148.5
2023-03-03,150.0,152.0,150.0
2023-03-06,154.5,154.5,151.5
2023-03-07,155.5,156.0,154.5
2023-03-08,165.5,167.5,156.0
2023-03-09,165.5,169.0,165.0
2023-03-10,159.0,163.5,157.5
2023-03-13,156.0,159.0,152.5
2023-03-14,158.5,161.0,153.0
2023-03-15,161.0,164.0,161.0
2023-03-16,165.5,167.5,160.0
2023-03-17,165.0,173.0,163.0
2023-03-20,166.0,167.0,162.5
2023-03-21,165.5,169.0,165.5
2023-03-22,170.0,171.0,166.5
2023-03-23,171.5,173.5,169.0
2023-03-24,170.0,175.5,168.5
2023-03-27,168.5,171.0,167.0
2023-03-28,164.0,168.5,163.0
2023-03-29,162.5,165.5,162.0
2023-03-30,165.0,165.5,163.0
2023-03-31,166.0,168.5,164.5
2023-04-06,160.5,167.0,160.5
2023-04-07,161.5,162.0,160.0
2023-04-10,162.5,163.5,161.0
2023-04-11,162.0,163.5,161.0
2023-04-12,162.5,163.0,160.5
2023-04-13,158.5,162.0,157.5
2023-04-14,161.5,162.0,159.0
