Date,Close,High,Low
2023-01-03,17.95,18.0,17.35
2023-01-04,17.75,18.0,17.75
2023-01-05,17.85,18.25,17.75
2023-01-06,18.1,18.1,17.8
2023-01-09,18.15,18.75,18.15
2023-01-10,18.5,18.95,18.15
2023-01-11,18.0,18.9,17.95
2023-01-12,17.35,18.7,17.3
2023-01-13,17.05,17.55,17.0
2023-01-16,17.4,17.5,16.95
2023-01-17,17.25,17.7,17.2
2023-01-30,18.05,18.45,17.4
2023-01-31,18.4,18.45,18.05
2023-02-01,18.45,18.85,18.35
2023-02-02,18.65,18.8,18.55
2023-02-03,18.2,18.8,18.2
2023-02-06,19.05,19.15,18.15
2023-02-07,18.65,19.5,18.55
2023-02-08,18.65,18.85,18.6
2023-02-09,18.95,19.6,18.55
2023-02-10,18.15,19.25,18.1
2023-02-13,18.45,18.45,17.85
2023-02-14,18.4,18.95,18.4
2023-02-15,18.3,18.7,18.25
2023-02-16,18.55,19.2,18.3
2023-02-17,18.5,18.7,18.45
2023-02-20,18.65,18.75,18.25
2023-02-21,18.65,19.2,18.65
2023-02-22,18.25,18.65,18.05
2023-02-23,18.25,18.65,18.25
2023-02-24,17.85,18.45,17.8
2023-03-01,17.8,18.05,17.7
2023-03-02,18.0,18.3,17.85
2023-03-03,18.8,19.05,18.15
2023-03-06,20.65,20.65,19.0
2023-03-07,20.0,20.85,19.8
2023-03-08,20.2,20.5,19.8
2023-03-09,20.2,21.5,19.8
2023-03-10,19.0,20.1,19.0
2023-03-13,18.4,19.0,18.05
2023-03-14,18.4,18.85,18.4
2023-03-15,18.4,19.15,18.4
2023-03-16,17.75,18.55,17.75
2023-03-17,18.15,18.35,17.75
2023-03-20,18.6,18.7,18.35
2023-03-21,19.05,19.6,18.7
2023-03-22,19.4,19.6,19.2
2023-03-23,19.85,20.1,19.6
2023-03-24,19.85,20.5,19.8
2023-03-27,19.8,20.5,19.75
2023-03-28,19.5,19.95,19.2
2023-03-29,19.15,19.6,19.15
2023-03-30,18.95,19.2,18.85
2023-03-31,19.05,19.1,18.8
2023-04-06,18.9,19.0,18.8
2023-04-07,18.85,19.1,18.7
2023-04-10,18.95,19.05,18.85
2023-04-11,18.95,19.1,18.85
