Date,Close,High,Low
2023-01-03,7.05,7.08,7.03
2023-01-04,7.1,7.12,7.06
2023-01-05,7.08,7.11,7.07
2023-01-06,7.1,7.12,7.07
2023-01-09,7.13,7.15,7.12
2023-01-10,7.13,7.15,7.11
2023-01-11,7.09,7.13,7.09
2023-01-12,7.1,7.11,7.07
2023-01-13,7.09,7.1,7.06
2023-01-16,7.08,7.11,7.03
2023-01-17,7.1,7.12,7.07
2023-01-30,7.13,7.18,7.1
2023-01-31,7.13,7.15,7.12
2023-02-01,7.14,7.15,7.11
2023-02-02,7.14,7.15,7.13
2023-02-03,7.16,7.16,7.14
2023-02-06,7.14,7.16,7.13
2023-02-07,7.16,7.18,7.13
2023-02-08,7.17,7.19,7.16
2023-02-09,7.17,7.17,7.14
2023-02-10,7.13,7.16,7.13
2023-02-13,7.15,7.17,7.11
2023-02-14,7.19,7.19,7.14
2023-02-15,7.15,7.19,7.14
2023-02-16,7.19,7.24,7.16
2023-02-17,7.17,7.22,7.16
2023-02-20,7.32,7.35,7.18
2023-02-21,7.37,7.42,7.32
2023-02-22,7.3,7.35,7.25
2023-02-23,7.34,7.4,7.27
2023-02-24,7.31,7.38,7.31
2023-03-01,7.26,7.35,7.19
2023-03-02,7.31,7.4,7.26
2023-03-03,7.41,7.46,7.32
2023-03-06,7.58,7.59,7.49
2023-03-07,7.61,7.64,7.55
2023-03-08,7.86,7.89,7.6
2023-03-09,7.71,7.99,7.66
2023-03-10,7.75,7.9,7.65
2023-03-13,7.63,7.77,7.55
2023-03-14,7.62,7.66,7.56
2023-03-15,7.49,7.68,7.45
2023-03-16,7.35,7.49,7.31
2023-03-17,7.4,7.44,7.36
2023-03-20,7.45,7.48,7.41
2023-03-21,7.49,7.52,7.45
2023-03-22,7.46,7.54,7.46
2023-03-23,7.43,7.49,7.42
2023-03-24,7.4,7.45,7.37
2023-03-27,7.4,7.42,7.38
2023-03-28,7.51,7.56,7.38
2023-03-29,7.65,7.65,7.51
2023-03-30,7.58,7.68,7.57
2023-03-31,7.64,7.64,7.56
2023-04-06,7.83,7.83,7.71
2023-04-07,7.83,7.93,7.72
2023-04-10,7.79,7.84,7.75
2023-04-11,7.69,7.77,7.65
2023-04-12,7.77,7.77,7.68
2023-04-13,7.77,7.92,7.76
2023-04-14,7.88,7.98,7.7
2023-04-17,8.08,8.16,7.94
2023-04-18,8.07,8.19,8.04
2023-04-19,7.96,8.1,7.96
2023-04-20,7.8,7.96,7.77
2023-04-21,7.64,7.82,7.61
2023-04-24,7.73,7.75,7.64
2023-04-25,7.68,7.77,7.67
2023-04-26,7.74,7.74,7.65
2023-04-27,7.77,7.79,7.7
2023-04-28,7.82,7.88,7.8
2023-05-02,8.12,8.3,7.95
2023-05-03,8.17,8.22,8.14
2023-05-04,8.14,8.23,8.03
2023-05-05,8.11,8.15,8.05
2023-05-08,8.1,8.18,8.09
2023-05-09,8.07,8.17,8.07
