Date,Close,High,Low
2023-01-03,15.9,16.0,15.75
2023-01-04,15.95,16.0,15.85
2023-01-05,15.95,16.05,15.85
2023-01-06,15.85,15.95,15.85
2023-01-09,16.05,16.05,15.9
2023-01-10,16.05,16.1,15.9
2023-01-11,15.95,16.05,15.9
2023-01-12,16.0,16.2,15.95
2023-01-13,16.0,16.05,15.9
2023-01-16,15.95,16.05,15.8
2023-01-17,15.95,16.0,15.9
2023-01-30,16.4,16.45,16.05
2023-01-31,16.5,16.65,16.3
2023-02-01,16.6,16.8,16.5
2023-02-02,16.65,16.75,16.5
2023-02-03,16.7,16.75,16.55
2023-02-06,16.7,16.9,16.6
2023-02-07,16.8,16.8,16.65
2023-02-08,16.75,16.9,16.7
2023-02-09,16.75,16.8,16.6
2023-02-10,16.7,16.75,16.55
2023-02-13,16.65,16.7,16.45
2023-02-14,16.7,16.75,16.6
2023-02-15,16.65,16.85,16.6
2023-02-16,16.7,16.85,16.7
2023-02-17,16.75,16.8,16.6
2023-02-20,16.9,16.95,16.7
2023-02-21,16.9,16.95,16.8
2023-02-22,16.75,16.85,16.6
2023-02-23,16.95,17.0,16.8
2023-02-24,16.95,17.1,16.75
2023-03-01,16.5,16.95,16.5
2023-03-02,16.55,16.6,16.4
2023-03-03,16.65,16.7,16.55
2023-03-06,16.65,16.8,16.65
2023-03-07,16.9,16.9,16.65
2023-03-08,16.85,16.9,16.7
2023-03-09,16.65,16.9,16.65
2023-03-10,16.45,16.65,16.45
2023-03-13,16.6,16.6,16.15
2023-03-14,16.35,16.55,16.35
2023-03-15,16.2,16.5,16.1
2023-03-16,15.7,16.1,15.65
2023-03-17,15.7,15.85,15.7
2023-03-20,15.85,15.85,15.7
2023-03-21,16.0,16.05,15.85
2023-03-22,16.0,16.1,15.95
2023-03-23,16.0,16.1,15.9
2023-03-24,15.95,16.15,15.95
2023-03-27,16.0,16.1,15.9
2023-03-28,16.0,16.1,15.95
2023-03-29,15.95,16.05,15.9
2023-03-30,16.0,16.0,15.9
2023-03-31,16.0,16.1,15.9
2023-04-06,16.0,16.0,15.85
2023-04-07,16.0,16.0,15.95
2023-04-10,16.0,16.0,15.9
2023-04-11,16.15,16.15,15.95
2023-04-12,16.15,16.2,16.1
2023-04-13,16.2,16.25,16.1
2023-04-14,16.15,16.25,16.1
2023-04-17,16.15,16.2,16.05
2023-04-18,16.15,16.2,16.05
2023-04-19,16.2,16.25,16.1
2023-04-20,16.3,16.35,16.1
2023-04-21,16.65,16.7,16.3
2023-04-24,16.8,17.25,16.7
2023-04-25,16.2,16.95,16.1
2023-04-26,16.35,16.4,16.0
2023-04-27,16.2,16.4,16.1
2023-04-28,16.25,16.3,16.15
2023-05-02,16.3,16.35,16.1
2023-05-03,16.2,16.3,16.15
2023-05-04,16.15,16.2,16.1
2023-05-05,16.25,16.35,16.2
2023-05-08,16.25,16.35,16.1
2023-05-09,16.15,16.3,16.05
2023-05-10,16.15,16.25,16.15
2023-05-11,15.95,16.2,15.95
2023-05-12,16.1,16.15,15.85
2023-05-15,16.4,16.55,16.0
2023-05-16,16.45,16.55,16.35
2023-05-17,16.8,16.8,16.4
2023-05-18,16.7,16.9,16.7
2023-05-19,16.65,16.8,16.6
2023-05-22,16.85,16.85,16.65
2023-05-23,16.85,16.9,16.65
2023-05-24,16.75,16.85,16.65
2023-05-25,16.55,16.65,16.55
2023-05-26,16.35,16.55,16.3
2023-05-29,16.25,16.45,16.25
2023-05-30,16.25,16.3,16.15
2023-05-31,16.35,16.45,16.2
2023-06-01,16.35,16.45,16.25
2023-06-02,16.35,16.45,16.3
2023-06-05,16.6,16.75,16.45
2023-06-06,16.6,16.65,16.55
2023-06-07,16.55,16.65,16.55
2023-06-08,16.6,16.65,16.55
2023-06-09,16.55,16.7,16.5
2023-06-12,16.5,16.6,16.35
2023-06-13,16.5,16.5,16.4
2023-06-14,16.55,16.6,16.45
2023-06-15,16.4,16.55,16.4
2023-06-16,16.65,16.7,16.45
2023-06-19,16.6,16.7,16.55
2023-06-20,16.55,16.65,16.55
2023-06-21,16.8,16.85,16.55
2023-06-26,16.85,16.95,16.8
2023-06-27,16.9,16.9,16.8
2023-06-28,17.9,18.2,17.0
2023-06-29,18.0,18.9,17.9
2023-06-30,18.2,18.4,17.8
2023-07-03,19.0,19.0,17.95
2023-07-04,19.0,19.55,18.7
2023-07-05,18.3,19.0,18.3
2023-07-06,18.85,19.0,18.3
2023-07-07,19.1,19.7,18.75
2023-07-10,18.65,19.15,18.3
2023-07-11,18.15,18.75,18.0
2023-07-12,17.85,18.45,17.8
2023-07-13,17.8,18.05,17.65
2023-07-14,17.95,18.05,17.85
2023-07-17,18.15,18.4,17.8
2023-07-18,16.9,18.0,16.9
2023-07-19,17.3,17.5,17.0
2023-07-20,17.4,17.5,17.2
2023-07-21,17.1,17.35,17.05
2023-07-24,16.95,17.15,16.6
2023-07-25,17.55,17.6,16.95
2023-07-26,18.0,18.3,17.5
2023-07-27,18.0,18.25,17.8
2023-07-28,17.85,18.15,17.8
2023-07-31,17.55,18.1,17.55
2023-08-01,17.85,17.9,17.65
2023-08-02,18.4,18.5,17.7
2023-08-04,18.65,18.7,18.0
2023-08-07,18.2,18.75,18.1
2023-08-08,17.65,18.35,17.55
2023-08-09,17.45,17.7,17.4
2023-08-10,17.35,17.45,17.2
2023-08-11,17.5,17.6,17.4
