Date,Close,High,Low
2023-01-03,23.35,24.2,22.6
2023-01-04,23.25,23.4,23.25
2023-01-05,23.0,23.0,22.6
2023-01-06,22.85,22.85,22.4
2023-01-09,22.8,22.85,22.8
2023-01-10,22.9,22.9,22.0
2023-01-11,22.8,22.85,22.0
2023-01-12,22.5,22.8,22.0
2023-01-13,23.2,23.2,23.2
2023-01-16,22.95,22.95,22.95
2023-01-17,22.75,22.9,22.25
2023-01-30,23.05,23.25,22.55
2023-01-31,23.1,23.1,22.55
2023-02-01,24.0,24.45,23.2
2023-02-02,23.95,24.25,23.35
2023-02-03,23.85,24.3,23.4
2023-02-06,24.5,24.4,23.5
2023-02-07,24.5,24.5,24.0
2023-02-08,24.5,24.5,24.5
2023-02-09,24.75,24.8,23.9
2023-02-10,24.35,24.35,23.85
2023-02-13,24.35,24.75,23.65
2023-02-14,24.4,24.4,23.75
2023-02-15,24.2,24.3,24.0
2023-02-16,26.6,26.6,24.0
2023-02-17,26.8,26.85,25.5
2023-02-20,26.9,28.0,26.55
2023-02-21,27.0,27.2,26.5
2023-02-22,29.7,29.7,26.25
2023-02-23,32.45,32.5,29.0
2023-02-24,30.85,32.0,30.0
2023-03-01,31.25,32.6,29.65
2023-03-02,32.7,33.0,30.9
2023-03-03,31.5,32.5,31.0
2023-03-06,28.85,31.5,28.85
2023-03-07,29.4,29.75,29.1
2023-03-08,28.6,29.6,28.5
2023-03-09,29.3,29.75,28.2
2023-03-10,27.95,29.7,27.95
2023-03-13,30.0,28.75,26.5
2023-03-14,28.55,29.0,27.5
2023-03-15,28.45,28.45,28.4
2023-03-16,26.35,27.7,25.9
2023-03-17,26.45,26.9,26.35
2023-03-20,27.45,27.65,26.7
2023-03-21,27.6,27.85,26.85
2023-03-22,26.65,27.7,26.2
2023-03-23,26.5,26.95,26.5
2023-03-24,27.0,27.25,26.6
2023-03-27,27.15,27.15,26.55
2023-03-28,27.1,27.1,27.0
2023-03-29,26.75,27.25,26.7
2023-03-30,26.9,27.1,26.65
2023-03-31,27.15,27.5,26.9
2023-04-06,27.6,27.6,27.6
2023-04-07,27.9,27.9,26.8
2023-04-10,26.5,27.5,26.5
2023-04-11,26.3,26.9,26.0
2023-04-12,27.2,27.3,26.35
2023-04-13,27.1,27.4,26.7
2023-04-14,26.8,27.0,26.1
2023-04-17,26.2,26.45,26.2
2023-04-18,24.8,25.55,24.3
2023-04-19,24.5,24.55,23.9
2023-04-20,24.9,24.9,24.0
