Date,Close,High,Low
2023-01-03,23.5,23.7,23.5
2023-01-04,23.6,23.6,23.6
2023-01-05,23.65,23.75,23.6
2023-01-06,23.65,23.7,23.55
2023-01-09,23.7,23.8,23.6
2023-01-10,23.65,23.7,23.65
2023-01-11,23.8,23.8,23.8
2023-01-12,23.75,23.75,23.6
2023-01-13,23.7,23.85,23.6
2023-01-16,23.7,23.7,23.7
2023-01-17,23.65,23.7,23.55
2023-01-30,23.8,23.9,23.65
2023-01-31,23.85,23.95,23.7
2023-02-01,23.85,23.85,23.7
2023-02-02,23.85,23.85,23.8
2023-02-03,23.85,23.9,23.8
2023-02-06,23.95,24.5,23.9
2023-02-07,24.05,24.05,23.9
2023-02-08,24.05,24.05,23.9
2023-02-09,24.0,24.05,23.95
2023-02-10,24.25,24.3,24.0
2023-02-13,24.25,24.3,24.2
2023-02-14,24.35,24.5,24.3
2023-02-15,24.65,24.65,24.45
2023-02-16,24.85,25.25,24.7
2023-02-17,24.9,24.9,24.7
2023-02-20,24.85,25.1,24.85
2023-02-21,25.15,25.35,24.85
2023-02-22,25.45,25.5,25.0
2023-02-23,26.0,26.45,25.5
2023-02-24,25.6,25.8,25.45
2023-03-01,25.6,25.75,25.5
2023-03-02,25.6,25.8,25.55
2023-03-03,25.55,25.6,25.4
2023-03-06,25.5,25.6,25.4
2023-03-07,25.5,25.5,25.35
2023-03-08,25.55,25.6,25.55
2023-03-09,25.4,25.6,25.4
2023-03-10,24.95,25.4,24.7
2023-03-13,24.85,24.85,24.45
2023-03-14,24.85,24.85,24.85
2023-03-15,24.55,24.9,24.5
2023-03-16,24.7,24.7,24.5
2023-03-17,24.8,24.8,24.4
2023-03-20,24.5,24.65,24.5
2023-03-21,24.8,24.85,24.65
2023-03-22,24.75,24.9,24.4
2023-03-23,24.85,24.85,24.65
2023-03-24,24.75,24.9,24.6
2023-03-27,24.8,24.85,24.7
2023-03-28,24.8,24.8,24.8
2023-03-29,24.8,24.85,24.8
2023-03-30,24.75,24.8,24.75
2023-03-31,24.8,24.8,24.75
2023-04-06,24.6,24.85,24.5
2023-04-07,24.85,24.9,24.8
2023-04-10,24.85,24.85,24.8
2023-04-11,24.85,24.9,24.8
2023-04-12,24.85,24.9,24.8
2023-04-13,25.0,25.1,24.8
2023-04-14,25.05,25.05,24.8
2023-04-17,25.05,25.05,25.0
2023-04-18,25.05,25.05,24.95
2023-04-19,24.9,24.95,24.8
2023-04-20,24.85,25.0,24.8
2023-04-21,24.9,25.0,24.75
2023-04-24,25.0,25.0,24.95
2023-04-25,24.8,24.95,24.65
2023-04-26,24.9,24.9,24.3
2023-04-27,25.0,25.0,25.0
2023-04-28,25.0,25.0,24.6
2023-05-02,24.95,25.0,24.95
2023-05-03,24.95,24.95,24.9
2023-05-04,24.9,24.95,24.9
2023-05-05,25.0,25.1,24.9
2023-05-08,25.05,25.05,24.75
2023-05-09,25.05,25.05,25.05
2023-05-10,25.05,25.1,25.05
2023-05-11,25.0,25.1,24.7
2023-05-12,25.0,25.15,25.0
2023-05-15,25.0,25.0,25.0
2023-05-16,25.0,25.15,25.0
2023-05-17,25.2,25.2,25.05
2023-05-18,25.3,25.4,25.25
2023-05-19,25.2,25.3,25.2
2023-05-22,25.05,25.2,25.0
2023-05-23,25.35,25.4,25.25
2023-05-24,26.7,27.2,25.4
2023-05-25,28.45,29.35,26.6
2023-05-26,27.0,28.45,27.0
2023-05-29,29.7,29.7,27.1
2023-05-30,28.05,31.9,28.05
2023-05-31,27.55,28.2,27.1
2023-06-01,30.3,30.3,27.7
2023-06-02,30.05,31.6,29.3
2023-06-05,31.6,33.0,30.8
2023-06-06,30.7,32.2,29.8
2023-06-07,30.55,31.5,30.5
2023-06-08,29.7,30.55,29.4
2023-06-09,30.1,30.95,30.0
2023-06-12,29.95,30.3,29.8
2023-06-13,29.25,30.15,29.0
2023-06-14,28.55,29.25,28.5
2023-06-15,29.15,29.35,28.6
2023-06-16,29.1,29.5,29.0
2023-06-19,27.9,29.0,27.7
2023-06-20,27.3,27.7,26.7
2023-06-21,27.95,27.95,27.3
2023-06-26,27.3,28.2,27.3
2023-06-27,27.3,27.7,27.0
2023-06-28,27.6,27.65,27.5
2023-06-29,27.05,27.4,27.0
2023-06-30,27.25,27.25,27.05
2023-07-03,27.5,27.5,26.5
2023-07-04,27.0,27.15,26.95
2023-07-05,27.1,27.2,27.0
