Date,Close,High,Low
2023-01-03,60.8,61.5,59.6
2023-01-04,63.4,63.9,60.7
2023-01-05,63.1,64.1,63.0
2023-01-06,63.1,63.6,62.9
2023-01-09,64.2,64.5,63.3
2023-01-10,64.5,64.9,63.7
2023-01-11,64.3,64.9,64.0
2023-01-12,63.8,64.7,63.6
2023-01-13,63.1,64.4,63.0
2023-01-16,62.8,63.2,62.6
2023-01-17,63.1,63.3,62.6
2023-01-30,65.2,65.4,63.5
2023-01-31,65.5,66.0,64.8
2023-02-01,69.2,69.5,66.0
2023-02-02,70.6,73.0,70.0
2023-02-03,70.7,71.7,69.3
2023-02-06,70.8,71.5,69.8
2023-02-07,71.3,71.4,70.0
2023-02-08,76.1,77.4,71.1
2023-02-09,77.0,79.7,75.9
2023-02-10,74.8,78.5,74.6
2023-02-13,78.4,79.7,74.5
2023-02-14,77.8,80.9,77.8
2023-02-15,77.3,79.3,76.9
2023-02-16,78.2,80.3,78.1
2023-02-17,79.6,80.0,78.2
2023-02-20,79.4,80.9,78.8
2023-02-21,79.4,80.0,78.7
2023-02-22,79.1,80.3,78.3
2023-02-23,79.4,80.8,78.9
2023-02-24,79.2,80.2,78.3
2023-03-01,79.8,80.0,78.5
2023-03-02,79.9,80.7,79.4
2023-03-03,80.4,81.0,79.5
2023-03-06,80.5,81.0,80.3
2023-03-07,79.7,80.1,76.9
2023-03-08,79.4,79.5,77.6
2023-03-09,80.1,80.7,79.4
2023-03-10,79.3,79.7,78.6
2023-03-13,80.2,81.0,78.3
2023-03-14,79.5,80.5,79.1
2023-03-15,79.1,80.0,79.0
2023-03-16,78.5,79.3,77.8
2023-03-17,80.4,80.6,78.6
2023-03-20,88.4,88.4,80.4
2023-03-21,90.7,95.3,90.0
2023-03-22,93.0,95.7,91.6
2023-03-23,92.8,94.7,91.6
2023-03-24,89.9,94.2,89.1
2023-03-27,88.8,90.9,88.8
2023-03-28,85.5,90.0,85.4
2023-03-29,85.0,87.3,85.0
2023-03-30,89.5,89.6,85.6
2023-03-31,87.9,90.6,86.8
2023-04-06,87.5,88.7,86.0
2023-04-07,86.8,88.4,86.8
2023-04-10,86.7,87.6,86.3
2023-04-11,87.7,88.4,85.7
2023-04-12,90.6,90.6,87.9
2023-04-13,89.0,90.0,88.6
2023-04-14,87.5,89.9,87.5
2023-04-17,88.0,88.9,87.3
2023-04-18,86.3,89.1,86.2
