Date,Close,High,Low
2023-01-03,51.1,51.4,50.8
2023-01-04,50.3,50.4,49.1
2023-01-05,49.75,50.7,49.4
2023-01-06,49.85,49.85,49.0
2023-01-09,48.3,49.6,48.3
2023-01-10,47.15,48.0,47.15
2023-01-11,48.0,48.45,47.2
2023-01-12,48.8,48.8,46.7
2023-01-13,47.5,49.1,47.5
2023-01-16,46.5,47.6,46.5
2023-01-17,46.0,48.1,45.8
2023-01-30,45.95,46.85,45.8
2023-01-31,45.8,45.85,45.05
2023-02-01,46.55,46.75,46.25
2023-02-02,46.45,46.45,45.8
2023-02-03,46.25,46.25,46.25
2023-02-06,46.2,46.5,46.05
2023-02-07,45.65,45.7,45.15
2023-02-08,45.35,45.5,45.0
2023-02-09,45.5,45.85,45.1
2023-02-10,45.2,45.3,45.0
2023-02-13,44.95,45.0,44.65
2023-02-14,45.15,45.5,44.6
2023-02-15,45.3,45.4,44.95
2023-02-16,45.6,45.6,45.15
2023-02-17,45.8,46.0,45.5
2023-02-20,45.8,45.9,45.8
2023-02-21,45.5,45.65,44.6
2023-02-22,45.2,45.5,45.0
2023-02-23,45.35,45.5,44.9
2023-02-24,45.5,45.75,45.1
2023-03-01,45.3,45.3,44.8
2023-03-02,45.0,45.3,44.6
2023-03-03,45.0,45.4,44.5
2023-03-06,44.5,45.0,44.5
2023-03-07,44.75,45.0,44.75
2023-03-08,45.6,47.4,43.95
2023-03-09,45.5,45.5,45.5
2023-03-10,45.5,45.5,45.5
2023-03-13,44.6,45.25,44.2
2023-03-14,44.8,44.9,44.8
2023-03-15,45.0,45.0,44.0
2023-03-16,43.9,44.25,43.55
2023-03-17,43.95,44.0,43.7
2023-03-20,44.7,45.8,44.15
2023-03-21,44.55,45.75,44.4
2023-03-22,44.25,44.55,44.1
2023-03-23,44.3,44.3,44.25
2023-03-24,44.3,44.3,44.15
2023-03-27,44.1,44.3,44.1
2023-03-28,44.1,44.1,43.9
2023-03-29,43.85,43.85,43.65
2023-03-30,43.8,44.55,43.8
2023-03-31,43.8,43.8,43.55
2023-04-06,43.65,43.7,43.5
2023-04-07,44.5,45.0,43.65
2023-04-10,43.95,44.2,43.95
2023-04-11,44.4,44.4,43.95
2023-04-12,43.8,44.2,43.6
2023-04-13,44.15,45.3,43.8
2023-04-14,43.15,44.1,43.15
2023-04-17,43.2,44.1,43.0
2023-04-18,43.05,43.75,42.95
2023-04-19,42.0,43.05,42.0
2023-04-20,41.8,43.1,41.4
2023-04-21,42.0,42.55,41.05
2023-04-24,41.8,42.8,41.65
2023-04-25,42.3,42.7,41.0
2023-04-26,42.0,42.0,41.9
2023-04-27,42.15,42.5,41.5
2023-04-28,42.45,42.45,41.75
2023-05-02,41.75,42.45,41.25
2023-05-03,41.85,42.0,41.7
2023-05-04,41.2,41.8,40.4
2023-05-05,41.2,41.2,41.2
2023-05-08,44.6,44.9,41.2
2023-05-09,48.0,48.0,43.55
2023-05-10,46.5,48.25,46.0
2023-05-11,46.8,46.8,45.0
2023-05-12,46.95,47.0,45.3
2023-05-15,46.65,46.9,46.05
2023-05-16,49.6,49.8,46.1
2023-05-17,48.0,49.5,48.0
2023-05-18,48.1,48.85,48.0
2023-05-19,47.75,48.3,47.05
2023-05-22,47.75,48.45,47.25
2023-05-23,47.1,47.45,47.1
2023-05-24,47.0,47.1,46.5
2023-05-25,47.0,47.0,46.35
2023-05-26,47.0,47.0,46.95
2023-05-29,47.0,47.0,47.0
2023-05-30,46.9,46.95,46.15
2023-05-31,46.9,47.0,46.85
2023-06-01,46.5,46.9,45.9
2023-06-02,46.1,46.25,45.6
2023-06-05,45.1,46.05,45.1
2023-06-06,45.85,45.95,44.9
2023-06-07,45.05,45.2,44.0
2023-06-08,45.1,45.1,44.9
2023-06-09,45.65,46.1,45.1
2023-06-12,46.45,46.45,45.65
2023-06-13,46.45,46.9,45.85
2023-06-14,46.75,48.0,46.45
2023-06-15,46.3,46.6,45.8
2023-06-16,45.25,46.0,44.85
2023-06-19,45.2,45.2,45.0
2023-06-20,45.5,47.2,45.15
2023-06-21,45.45,45.45,45.25
2023-06-26,45.45,45.45,45.2
2023-06-27,46.25,46.8,45.45
2023-06-28,45.0,45.8,44.95
2023-06-29,44.85,45.7,44.85
2023-06-30,44.9,44.9,44.7
2023-07-03,45.0,45.2,44.6
2023-07-04,44.6,44.9,44.4
2023-07-05,44.0,44.9,44.2
2023-07-06,44.65,44.9,43.7
2023-07-07,44.25,44.25,43.8
2023-07-10,43.75,44.25,43.0
2023-07-11,43.0,43.5,42.8
2023-07-12,42.0,42.95,42.0
2023-07-13,42.7,43.3,41.65
2023-07-14,43.25,43.25,42.15
2023-07-17,43.2,44.5,43.2
2023-07-18,42.8,43.2,42.8
2023-07-19,42.3,42.8,42.5
2023-07-20,44.05,44.1,42.5
2023-07-21,41.35,43.75,41.35
2023-07-24,42.0,42.55,41.35
2023-07-25,44.1,45.0,41.45
2023-07-26,45.35,45.8,42.0
2023-07-27,45.7,45.9,44.0
2023-07-28,45.9,46.0,45.2
2023-07-31,45.45,46.0,44.35
2023-08-01,44.1,45.3,43.95
2023-08-02,45.1,45.1,44.1
2023-08-04,43.9,44.75,43.9
2023-08-07,45.95,48.0,42.75
2023-08-08,46.9,47.0,44.8
2023-08-09,45.1,46.4,45.05
2023-08-10,45.85,46.7,45.1
2023-08-11,44.9,45.45,44.8
