Date,Close,High,Low
2023-01-03,13.4,13.65,13.3
2023-01-04,13.3,13.5,13.25
2023-01-05,13.3,13.6,13.3
2023-01-06,13.4,13.45,13.2
2023-01-09,13.4,13.6,13.3
2023-01-10,13.45,13.65,13.4
2023-01-11,13.4,13.75,13.4
2023-01-12,13.35,13.55,13.35
2023-01-13,13.25,13.5,13.2
2023-01-16,13.1,13.45,13.05
2023-01-17,13.1,13.25,13.05
2023-01-30,13.15,13.45,13.1
2023-01-31,13.3,13.35,13.15
2023-02-01,13.35,13.5,13.3
2023-02-02,13.6,13.7,13.4
2023-02-03,13.6,13.85,13.55
2023-02-06,13.4,13.6,13.35
2023-02-07,13.5,13.5,13.35
2023-02-08,13.45,13.7,13.45
2023-02-09,13.45,13.8,13.4
2023-02-10,13.2,13.6,13.15
2023-02-13,13.15,13.15,13.0
2023-02-14,13.3,13.35,13.15
2023-02-15,13.15,13.3,13.1
2023-02-16,13.2,13.3,13.2
2023-02-17,13.5,13.55,13.2
2023-02-20,13.5,13.65,13.4
2023-02-21,13.75,13.85,13.5
2023-02-22,13.7,13.85,13.55
2023-02-23,15.05,15.05,13.8
2023-02-24,15.05,15.7,15.0
2023-03-01,14.6,15.45,14.45
2023-03-02,15.3,15.65,14.7
2023-03-03,15.1,15.45,15.0
2023-03-06,15.0,15.25,14.75
2023-03-07,14.95,15.15,14.85
2023-03-08,14.7,14.9,14.65
2023-03-09,14.6,15.05,14.6
2023-03-10,14.25,14.8,14.25
2023-03-13,14.05,14.25,13.5
2023-03-14,13.75,14.0,13.65
2023-03-15,13.75,14.4,13.75
2023-03-16,13.5,14.45,13.5
2023-03-17,13.7,13.85,13.55
2023-03-20,13.75,13.85,13.55
2023-03-21,13.95,14.0,13.8
2023-03-22,13.85,14.05,13.85
2023-03-23,13.65,13.85,13.65
2023-03-24,13.65,13.75,13.65
2023-03-27,13.8,13.8,13.55
2023-03-28,13.45,13.8,13.45
2023-03-29,13.45,13.7,13.45
2023-03-30,13.5,13.65,13.5
2023-03-31,13.55,13.7,13.55
2023-04-06,13.55,13.7,13.55
2023-04-07,13.7,13.8,13.65
2023-04-10,13.75,13.9,13.75
2023-04-11,13.75,13.85,13.75
2023-04-12,13.75,13.85,13.7
2023-04-13,13.8,13.9,13.65
2023-04-14,13.9,13.9,13.75
