Date,Close,High,Low
2023-01-03,21.09,21.27,20.72
2023-01-04,20.86,21.18,20.86
2023-01-05,20.86,21.16,20.72
2023-01-06,20.74,20.99,20.69
2023-01-09,20.86,21.11,20.81
2023-01-10,20.81,21.09,20.69
2023-01-11,20.69,21.09,20.48
2023-01-12,20.51,20.65,20.51
2023-01-13,20.51,20.62,20.51
2023-01-16,20.67,20.69,20.25
2023-01-17,20.74,21.11,20.34
2023-01-30,20.92,20.92,20.69
2023-01-31,21.02,21.11,20.9
2023-02-01,21.13,21.13,20.99
2023-02-02,21.11,21.18,20.95
2023-02-03,20.99,21.09,20.92
2023-02-06,20.74,21.02,20.65
2023-02-07,20.76,20.95,20.65
2023-02-08,20.86,20.92,20.69
2023-02-09,20.65,20.88,20.62
2023-02-10,20.6,20.86,20.58
2023-02-13,20.55,20.79,20.46
2023-02-14,20.6,20.79,20.51
2023-02-15,20.99,21.44,20.62
2023-02-16,20.99,21.16,20.95
2023-02-17,20.92,21.11,20.92
2023-02-20,21.11,21.11,20.92
2023-02-21,19.67,20.72,19.2
2023-02-22,19.46,19.58,19.06
2023-02-23,19.58,19.76,19.44
2023-02-24,19.44,19.74,19.39
2023-03-01,17.51,17.51,17.51
2023-03-02,15.76,15.76,15.76
2023-03-03,14.21,14.21,14.21
2023-03-06,15.62,15.62,14.21
2023-03-07,15.3,15.58,14.48
2023-03-08,15.32,15.46,14.83
2023-03-09,16.3,16.62,15.16
2023-03-10,16.04,16.27,15.53
2023-03-13,16.27,16.27,15.81
2023-03-14,15.95,16.27,15.88
2023-03-15,15.81,15.88,15.48
2023-03-16,15.16,15.72,15.11
2023-03-17,15.34,15.67,15.11
2023-03-20,15.46,15.81,15.23
2023-03-21,14.65,15.46,14.46
2023-03-22,14.95,15.34,14.65
2023-03-23,15.04,15.11,14.83
2023-03-24,15.11,15.23,14.95
2023-03-27,15.04,15.28,14.97
2023-03-28,15.11,15.11,15.0
2023-03-29,15.07,15.07,14.93
2023-03-30,15.16,15.21,15.0
2023-03-31,15.48,15.55,15.09
2023-04-06,15.46,15.46,15.21
2023-04-07,15.32,15.44,15.18
2023-04-10,15.32,15.32,15.09
2023-04-11,14.93,15.21,14.88
2023-04-12,14.69,15.0,14.55
2023-04-13,14.72,15.07,14.69
2023-04-14,14.65,14.88,14.65
2023-04-17,14.6,14.69,14.55
2023-04-18,14.79,15.04,14.6
2023-04-19,14.83,14.83,14.74
2023-04-20,14.67,14.83,14.55
2023-04-21,14.65,14.97,14.6
2023-04-24,14.88,15.09,14.76
2023-04-25,14.72,14.95,14.69
2023-04-26,14.65,14.83,14.65
2023-04-27,14.72,14.72,14.62
2023-04-28,14.72,14.83,14.62
2023-05-02,14.86,14.93,14.67
2023-05-03,14.86,14.88,14.58
