Date,Close,High,Low
2023-01-03,13.7,14.35,13.45
2023-01-04,13.75,13.9,13.65
2023-01-05,13.7,14.1,13.7
2023-01-06,13.8,13.8,13.6
2023-01-09,13.8,14.0,13.75
2023-01-10,13.85,13.95,13.75
2023-01-11,13.8,14.3,13.8
2023-01-12,13.65,13.95,13.65
2023-01-13,13.55,14.3,13.55
2023-01-16,13.75,14.15,13.7
2023-01-17,13.8,14.0,13.7
2023-01-30,14.3,14.45,13.95
2023-01-31,14.35,14.35,14.1
2023-02-01,14.4,14.5,14.2
2023-02-02,14.55,14.85,14.5
2023-02-03,14.7,14.75,14.55
2023-02-06,14.5,14.75,14.45
2023-02-07,14.6,14.7,14.45
2023-02-08,14.65,14.8,14.6
2023-02-09,14.65,14.8,14.65
2023-02-10,14.1,14.65,14.1
2023-02-13,14.4,14.9,14.3
2023-02-14,14.5,14.55,14.3
2023-02-15,14.5,14.65,14.4
2023-02-16,14.9,15.4,14.85
2023-02-17,15.05,15.1,14.7
2023-02-20,15.05,15.2,14.95
2023-02-21,14.9,15.2,14.9
2023-02-22,14.8,14.9,14.6
2023-02-23,16.25,16.25,15.0
2023-02-24,15.75,16.75,15.55
2023-03-01,15.35,15.65,15.2
2023-03-02,15.4,15.6,15.3
2023-03-03,15.6,15.7,15.4
2023-03-06,15.7,15.85,15.65
2023-03-07,15.75,15.95,15.6
2023-03-08,15.95,15.95,15.6
2023-03-09,15.75,16.1,15.7
2023-03-10,15.6,15.75,15.5
2023-03-13,15.8,15.95,15.25
2023-03-14,15.65,16.4,15.65
2023-03-15,16.2,16.55,15.8
2023-03-16,16.0,16.15,15.7
2023-03-17,16.55,16.7,16.15
2023-03-20,16.4,16.95,16.4
2023-03-21,17.2,17.5,16.45
2023-03-22,17.1,17.45,17.05
2023-03-23,17.05,17.45,16.85
2023-03-24,17.2,17.25,17.0
2023-03-27,16.7,17.15,16.65
2023-03-28,16.25,16.8,16.25
2023-03-29,16.25,16.55,16.15
2023-03-30,16.25,16.5,16.2
2023-03-31,15.95,16.35,15.9
2023-04-06,15.85,16.2,15.7
2023-04-07,15.85,16.0,15.8
2023-04-10,16.05,16.15,16.0
2023-04-11,16.05,16.3,16.05
2023-04-12,16.5,16.6,16.25
2023-04-13,16.2,16.35,16.1
2023-04-14,16.2,16.55,16.2
2023-04-17,16.05,16.25,16.0
2023-04-18,15.8,16.05,15.75
2023-04-19,15.75,15.95,15.7
2023-04-20,15.45,15.8,15.45
2023-04-21,15.0,15.6,15.0
2023-04-24,15.4,15.5,15.05
2023-04-25,14.8,15.4,14.8
2023-04-26,15.1,15.15,14.8
2023-04-27,15.25,15.45,15.05
2023-04-28,15.4,15.5,15.3
2023-05-02,15.6,15.6,15.3
2023-05-03,15.2,15.65,15.2
2023-05-04,15.25,15.35,15.1
2023-05-05,15.2,15.4,15.15
2023-05-08,15.3,15.45,15.25
2023-05-09,15.1,15.35,15.1
2023-05-10,15.35,15.35,15.05
2023-05-11,14.85,15.3,14.8
2023-05-12,15.05,15.1,14.6
2023-05-15,15.2,15.25,15.0
2023-05-16,15.45,15.55,15.2
2023-05-17,15.55,15.65,15.4
2023-05-18,15.6,15.8,15.55
2023-05-19,16.15,17.0,16.0
2023-05-22,17.75,17.75,16.3
2023-05-23,19.5,19.5,18.6
2023-05-24,19.9,20.35,19.55
2023-05-25,20.65,21.5,20.05
2023-05-26,20.65,21.65,20.25
2023-05-29,20.8,21.35,20.2
2023-05-30,20.0,21.35,19.8
2023-05-31,19.8,20.45,19.8
2023-06-01,20.1,20.15,19.5
2023-06-02,20.6,21.2,19.95
2023-06-05,22.65,22.65,20.8
2023-06-06,21.6,23.4,21.45
2023-06-07,21.15,22.2,21.1
2023-06-08,21.35,21.9,20.9
2023-06-09,22.7,23.4,21.45
2023-06-12,22.4,23.3,22.15
2023-06-13,22.55,23.2,22.4
2023-06-14,23.2,23.3,22.6
2023-06-15,23.1,24.2,22.8
2023-06-16,22.6,23.05,22.4
2023-06-19,22.3,22.6,22.15
2023-06-20,22.6,22.7,22.1
2023-06-21,22.95,23.3,22.7
2023-06-26,22.3,23.25,22.3
2023-06-27,21.85,22.65,21.75
2023-06-28,22.3,22.8,22.05
2023-06-29,22.95,22.95,22.4
2023-06-30,23.2,23.3,22.6
2023-07-03,25.5,25.5,24.15
2023-07-04,26.55,28.0,25.8
2023-07-05,25.35,26.6,25.0
2023-07-06,25.35,25.85,24.65
2023-07-07,24.9,25.4,24.4
2023-07-10,25.0,25.8,24.55
2023-07-11,25.2,25.7,24.7
2023-07-12,26.75,27.2,25.7
2023-07-13,26.5,27.4,25.55
2023-07-14,26.7,27.1,26.0
2023-07-17,26.7,27.7,26.55
2023-07-18,27.75,28.6,26.2
2023-07-19,26.85,28.5,26.65
2023-07-20,26.55,27.35,26.35
2023-07-21,27.1,27.4,25.7
2023-07-24,27.0,27.45,26.45
2023-07-25,27.85,28.15,26.75
2023-07-26,26.4,28.1,26.35
2023-07-27,26.45,26.8,26.2
2023-07-28,25.4,26.7,25.1
2023-07-31,25.15,26.15,24.75
2023-08-01,24.75,25.6,23.5
2023-08-02,23.75,25.0,23.5
2023-08-04,23.45,23.9,23.05
2023-08-07,23.9,24.2,23.1
2023-08-08,23.4,23.95,23.15
2023-08-09,23.45,24.2,23.25
2023-08-10,22.5,23.45,22.3
2023-08-11,22.45,22.95,22.4
2023-08-14,21.95,22.4,21.75
2023-08-15,22.55,22.75,22.35
2023-08-16,22.65,22.7,21.85
2023-08-17,24.2,24.2,22.15
2023-08-18,23.6,24.5,23.5
2023-08-21,23.2,23.85,23.15
2023-08-22,22.85,23.65,22.8
2023-08-23,23.25,23.4,22.9
2023-08-24,25.4,25.55,23.65
2023-08-25,24.05,24.55,24.0
2023-08-28,23.1,24.25,23.0
2023-08-29,23.35,23.4,22.9
2023-08-30,23.5,24.65,23.5
2023-08-31,23.5,23.6,23.2
2023-09-01,24.2,24.65,23.45
2023-09-04,23.9,24.35,23.75
2023-09-05,24.1,24.1,23.75
2023-09-06,23.8,24.45,23.8
2023-09-07,24.0,24.15,23.5
2023-09-08,23.5,24.0,23.5
2023-09-11,22.4,23.5,22.4
2023-09-12,22.55,23.05,22.55
2023-09-13,22.85,22.85,22.6
2023-09-14,23.3,23.65,22.95
2023-09-15,24.4,25.0,23.25
2023-09-18,24.2,24.95,24.05
2023-09-19,23.85,24.55,23.8
2023-09-20,24.25,24.8,23.75
2023-09-21,24.35,24.7,23.9
2023-09-22,24.2,24.35,24.0
2023-09-25,24.0,24.55,24.0
2023-09-26,23.55,24.25,23.5
2023-09-27,23.3,23.7,23.3
2023-09-28,23.3,23.65,23.3
2023-10-02,24.25,24.8,23.65
2023-10-03,23.7,24.45,23.65
2023-10-04,23.05,23.7,23.0
2023-10-05,23.65,24.15,23.35
2023-10-06,24.55,24.75,23.8
2023-10-11,24.1,25.45,24.1
2023-10-12,24.85,25.2,24.2
2023-10-13,24.15,24.65,24.1
2023-10-16,23.6,24.05,23.45
2023-10-17,23.35,24.2,23.3
2023-10-18,23.35,23.8,23.25
2023-10-19,22.9,23.35,22.75
2023-10-20,22.5,22.75,22.2
2023-10-23,24.05,24.75,22.15
2023-10-24,24.45,25.05,24.05
2023-10-25,24.3,25.65,24.3
2023-10-26,23.9,24.9,23.9
2023-10-27,24.2,24.8,23.95
2023-10-30,23.55,24.15,23.5
2023-10-31,23.55,24.25,23.5
2023-11-01,23.25,24.15,23.2
2023-11-02,24.25,24.5,23.55
2023-11-03,24.45,24.55,24.2
2023-11-06,24.5,24.65,24.25
2023-11-07,24.35,24.7,24.3
2023-11-08,24.15,24.8,24.15
2023-11-09,24.1,25.2,24.1
2023-11-10,23.55,24.2,23.5
2023-11-13,24.4,24.75,23.8
2023-11-14,24.35,24.85,24.25
2023-11-15,24.3,24.75,24.15
2023-11-16,24.2,24.8,24.1
2023-11-17,23.9,24.3,23.85
2023-11-20,24.2,24.4,24.05
2023-11-21,24.4,24.85,24.25
2023-11-22,24.05,24.5,24.05
2023-11-23,23.55,24.25,23.5
2023-11-24,23.3,23.75,23.25
2023-11-27,23.0,23.45,23.0
2023-11-28,23.9,23.9,23.05
2023-11-29,23.75,24.4,23.65
2023-11-30,23.8,24.1,23.75
2023-12-01,23.65,23.9,23.65
2023-12-04,23.75,24.3,23.75
2023-12-05,24.0,24.6,23.9
2023-12-06,26.4,26.4,24.7
2023-12-07,25.15,27.35,25.15
2023-12-08,25.2,26.15,25.1
2023-12-11,24.65,25.35,24.6
2023-12-12,24.05,24.9,24.0
2023-12-13,24.5,25.45,24.15
2023-12-14,24.4,24.9,24.2
2023-12-15,24.1,24.65,24.1
2023-12-18,23.8,24.25,23.8
2023-12-19,23.45,24.0,23.35
2023-12-20,23.85,23.9,23.55
2023-12-21,23.75,24.1,23.5
2023-12-22,23.9,24.15,23.7
2023-12-25,24.2,24.45,24.1
2023-12-26,24.3,24.6,24.15
2023-12-27,25.05,25.5,24.55
2023-12-28,24.7,25.5,24.65
2023-12-29,24.4,25.0,24.35
2024-01-02,24.65,24.8,24.35
2024-01-03,24.15,24.85,24.15
2024-01-04,23.95,24.25,23.7
2024-01-05,23.9,24.15,23.75
2024-01-08,23.7,24.05,23.65
2024-01-09,23.6,24.5,23.55
2024-01-10,23.3,23.75,23.15
2024-01-11,24.35,24.65,23.55
2024-01-12,23.6,24.3,23.55
