Date,Close,High,Low
2023-01-03,23.4,23.4,23.35
2023-01-04,23.4,23.4,23.4
2023-01-05,23.35,23.5,23.35
2023-01-06,23.4,23.4,23.1
2023-01-09,23.05,23.45,23.05
2023-01-10,23.3,23.3,23.25
2023-01-11,23.4,23.4,23.0
2023-01-12,23.35,23.45,23.2
2023-01-13,23.25,23.6,23.25
2023-01-16,23.4,23.55,23.1
2023-01-17,23.45,23.55,23.2
2023-01-30,23.2,23.8,23.2
2023-01-31,23.2,23.45,23.15
2023-02-01,23.35,23.45,23.2
2023-02-02,23.1,23.5,23.05
2023-02-03,23.25,23.3,23.2
2023-02-06,23.5,23.5,23.35
2023-02-07,25.85,25.85,23.65
2023-02-08,25.4,26.95,25.3
2023-02-09,25.5,25.85,24.65
2023-02-10,24.8,25.65,24.8
2023-02-13,25.95,26.3,24.95
2023-02-14,25.6,26.1,25.55
2023-02-15,25.5,25.95,25.25
2023-02-16,25.5,25.7,25.35
2023-02-17,25.5,25.7,25.25
2023-02-20,25.55,25.7,25.4
2023-02-21,25.35,25.55,25.3
2023-02-22,25.2,25.5,25.2
2023-02-23,25.35,25.55,25.25
2023-02-24,26.0,26.75,25.5
2023-03-01,26.1,26.3,26.0
2023-03-02,26.2,26.4,25.9
2023-03-03,26.3,26.4,26.1
2023-03-06,26.25,26.45,26.05
2023-03-07,26.2,26.35,26.2
2023-03-08,26.35,26.45,26.0
2023-03-09,26.6,26.85,26.35
2023-03-10,26.4,26.75,26.1
2023-03-13,26.05,26.7,26.05
2023-03-14,26.0,26.2,26.0
2023-03-15,26.15,26.5,25.95
2023-03-16,26.05,26.15,25.55
2023-03-17,26.25,26.25,26.0
2023-03-20,26.25,26.65,26.0
2023-03-21,26.45,26.45,26.2
2023-03-22,26.9,27.2,26.3
2023-03-23,27.1,27.35,27.0
2023-03-24,27.4,27.6,27.2
2023-03-27,27.6,27.65,27.45
2023-03-28,27.6,27.75,27.4
2023-03-29,27.6,27.9,27.3
2023-03-30,27.55,27.75,27.5
2023-03-31,27.55,27.65,27.4
2023-04-06,27.1,27.4,26.9
2023-04-07,27.25,27.3,26.95
2023-04-10,28.5,28.5,27.25
2023-04-11,29.0,29.15,28.3
2023-04-12,28.95,29.15,28.7
2023-04-13,27.85,29.05,27.75
2023-04-14,28.0,28.2,27.85
2023-04-17,28.1,28.3,28.0
2023-04-18,29.4,29.6,28.3
2023-04-19,29.4,30.0,29.0
2023-04-20,29.0,29.55,28.65
2023-04-21,28.05,29.3,27.95
2023-04-24,28.35,28.6,28.15
2023-04-25,28.0,28.5,28.0
2023-04-26,28.65,28.95,28.0
2023-04-27,28.75,29.0,28.6
2023-04-28,28.7,29.0,28.65
2023-05-02,29.15,30.7,28.1
2023-05-03,29.9,30.4,29.5
2023-05-04,30.35,30.9,30.0
2023-05-05,30.1,30.7,30.0
2023-05-08,29.3,30.1,29.0
2023-05-09,29.9,30.5,29.5
2023-05-10,29.55,29.9,29.4
2023-05-11,30.05,30.4,29.05
2023-05-12,30.45,30.7,30.05
2023-05-15,29.95,30.5,29.8
2023-05-16,29.8,30.45,29.75
2023-05-17,29.9,30.0,29.7
2023-05-18,29.95,30.5,29.8
2023-05-19,30.2,30.45,29.9
