Date,Close,High,Low
2023-03-23,213.0,215.0,188.5
2023-03-24,200.0,211.5,196.5
2023-03-27,201.5,203.5,192.0
2023-03-28,186.5,201.0,181.5
2023-03-29,176.0,187.0,172.0
2023-03-30,187.0,188.0,174.0
2023-03-31,184.5,187.0,181.0
2023-04-06,184.0,188.0,183.0
2023-04-07,178.0,185.0,177.0
2023-04-10,192.0,195.5,178.5
2023-04-11,189.5,196.5,186.5
2023-04-12,198.5,204.5,188.5
2023-04-13,193.0,201.5,193.0
2023-04-14,189.5,195.5,189.0
2023-04-17,200.0,200.0,189.0
2023-04-18,220.0,220.0,197.0
2023-04-19,237.0,242.0,220.0
2023-04-20,215.5,228.5,213.5
2023-04-21,207.0,222.5,200.5
2023-04-24,203.5,205.5,194.5
2023-04-25,190.5,207.0,183.5
2023-04-26,191.5,194.0,180.0
2023-04-27,185.0,190.5,184.5
2023-04-28,198.0,202.5,186.0
2023-05-02,192.0,195.0,188.5
2023-05-03,189.5,191.5,188.0
2023-05-04,190.0,192.0,189.5
2023-05-05,185.0,190.5,185.0
2023-05-08,185.5,187.0,185.0
2023-05-09,180.0,186.5,180.0
2023-05-10,178.5,183.0,176.5
2023-05-11,165.5,180.0,162.0
2023-05-12,171.0,172.5,164.0
2023-05-15,155.5,169.5,154.0
2023-05-16,158.0,159.0,155.5
2023-05-17,165.0,166.0,158.0
2023-05-18,162.0,168.0,161.5
2023-05-19,162.0,164.0,160.5
2023-05-22,170.5,173.0,163.0
2023-05-23,168.5,170.5,167.0
2023-05-24,167.0,169.5,164.5
2023-05-25,164.0,167.5,164.0
2023-05-26,162.0,166.0,162.0
2023-05-29,161.0,164.0,159.5
2023-05-30,168.5,170.0,162.5
2023-05-31,176.5,178.0,166.5
2023-06-01,183.0,186.0,177.0
2023-06-02,177.5,185.0,176.5
2023-06-05,177.0,180.0,175.5
2023-06-06,177.0,178.0,172.0
2023-06-07,174.5,177.5,174.0
2023-06-08,182.0,182.0,174.0
2023-06-09,187.0,192.5,183.0
2023-06-12,187.0,189.5,179.5
2023-06-13,190.5,192.0,184.0
2023-06-14,186.5,191.0,186.0
2023-06-15,185.0,188.0,184.0
2023-06-16,183.5,187.0,183.5
2023-06-19,181.5,185.5,181.5
2023-06-20,181.0,183.5,178.5
2023-06-21,180.0,182.5,178.5
2023-06-26,169.5,178.5,168.0
2023-06-27,165.5,173.0,165.0
2023-06-28,167.5,168.0,162.5
2023-06-29,167.0,168.5,166.5
2023-06-30,166.0,170.0,166.0
2023-07-03,172.5,173.5,168.0
2023-07-04,170.0,173.5,168.0
2023-07-05,172.0,177.5,171.0
2023-07-06,168.5,173.5,166.5
2023-07-07,166.5,170.0,166.0
2023-07-10,166.0,168.5,166.0
2023-07-11,169.5,173.0,166.5
2023-07-12,166.5,171.5,166.5
2023-07-13,163.0,168.5,162.5
2023-07-14,162.5,165.0,162.0
2023-07-17,161.0,163.0,160.5
2023-07-18,159.0,163.5,159.0
2023-07-19,159.0,162.0,158.0
2023-07-20,158.5,161.0,155.5
2023-07-21,161.5,165.0,157.0
2023-07-24,158.0,162.5,156.0
2023-07-25,157.5,158.5,156.0
2023-07-26,156.5,160.5,156.5
2023-07-27,158.5,163.5,156.0
2023-07-28,158.0,160.0,156.0
2023-07-31,156.5,159.0,156.0
2023-08-01,157.5,161.0,157.0
2023-08-02,152.5,158.0,152.0
2023-08-04,153.0,154.0,152.5
2023-08-07,150.0,153.5,150.0
2023-08-08,140.5,150.5,140.0
2023-08-09,141.5,143.5,136.0
2023-08-10,135.5,140.0,135.0
2023-08-11,134.0,137.5,133.0
2023-08-14,130.0,132.5,127.0
2023-08-15,129.0,131.0,128.0
2023-08-16,127.5,129.5,126.0
2023-08-17,140.0,140.0,128.0
2023-08-18,137.0,144.5,137.0
2023-08-21,135.0,137.5,133.5
2023-08-22,138.5,139.5,134.5
2023-08-23,140.5,146.5,140.5
2023-08-24,137.0,143.0,137.0
2023-08-25,139.5,141.5,135.5
2023-08-28,138.5,141.5,138.0
2023-08-29,142.5,144.5,139.0
2023-08-30,141.0,143.0,140.5
2023-08-31,140.0,141.0,139.0
2023-09-01,141.0,143.0,140.5
2023-09-04,144.0,145.0,141.0
2023-09-05,143.5,146.0,142.5
2023-09-06,143.0,144.0,143.0
2023-09-07,144.0,144.0,142.0
