Date,Close,High,Low
2023-01-03,10.15,10.3,10.15
2023-01-04,10.2,10.2,10.15
2023-01-05,10.2,10.2,10.1
2023-01-06,10.15,10.2,10.1
2023-01-09,10.2,10.25,10.15
2023-01-10,10.15,10.25,10.15
2023-01-11,10.2,10.2,10.15
2023-01-12,10.1,10.3,10.1
2023-01-13,10.15,10.2,10.15
2023-01-16,10.15,10.2,10.15
2023-01-17,10.2,10.2,10.15
2023-01-30,10.25,10.4,10.2
2023-01-31,10.3,10.4,10.2
2023-02-01,10.4,10.3,10.2
2023-02-02,10.35,10.4,10.2
2023-02-03,10.3,10.35,10.2
2023-02-06,10.35,10.35,10.25
2023-02-07,10.35,10.35,10.3
2023-02-08,10.4,10.4,10.35
2023-02-09,10.45,10.6,10.4
2023-02-10,10.35,10.45,10.35
2023-02-13,10.45,10.55,10.4
2023-02-14,10.4,10.5,10.35
2023-02-15,10.4,10.45,10.35
2023-02-16,10.4,10.45,10.35
2023-02-17,10.55,10.55,10.35
2023-02-20,10.65,10.7,10.5
2023-02-21,10.65,10.7,10.6
2023-02-22,10.6,10.6,10.5
2023-02-23,10.9,10.9,10.7
2023-02-24,11.0,11.0,10.8
2023-03-01,11.4,11.55,10.95
2023-03-02,11.5,11.7,11.3
2023-03-03,11.9,12.0,11.7
2023-03-06,11.7,12.1,11.65
2023-03-07,11.7,11.9,11.6
2023-03-08,11.7,11.75,11.6
2023-03-09,11.65,11.75,11.6
2023-03-10,11.65,11.85,11.55
2023-03-13,11.45,11.85,11.35
2023-03-14,11.1,11.45,11.05
2023-03-15,11.1,11.3,11.1
2023-03-16,10.85,11.1,10.7
2023-03-17,11.15,11.15,10.9
2023-03-20,11.25,11.25,11.15
2023-03-21,11.2,11.3,11.15
2023-03-22,11.3,11.45,11.25
2023-03-23,11.3,11.35,11.2
2023-03-24,11.6,11.65,11.3
2023-03-27,11.55,11.7,11.55
2023-03-28,11.55,11.65,11.4
2023-03-29,11.55,11.65,11.5
2023-03-30,11.45,11.6,11.4
2023-03-31,11.45,11.5,11.35
2023-04-06,11.7,11.8,11.4
2023-04-07,11.5,11.7,11.5
2023-04-10,11.8,11.85,11.5
2023-04-11,11.75,11.95,11.75
2023-04-12,11.7,11.85,11.7
2023-04-13,11.4,11.8,11.4
2023-04-14,11.7,12.05,11.7
