Date,Close,High,Low
2023-01-03,71.9,71.9,70.1
2023-01-04,71.5,71.9,71.2
2023-01-05,72.1,72.4,71.5
2023-01-06,72.8,73.0,71.8
2023-01-09,74.8,74.8,73.2
2023-01-10,74.5,74.9,73.7
2023-01-11,74.0,74.2,73.2
2023-01-12,74.3,74.4,74.0
2023-01-13,74.3,74.8,73.2
2023-01-16,74.7,75.3,74.4
2023-01-17,75.0,75.1,74.1
2023-01-30,77.0,77.0,74.9
2023-01-31,75.4,76.8,75.1
2023-02-01,75.4,75.8,74.9
2023-02-02,75.2,75.4,74.2
2023-02-03,74.6,74.9,74.3
2023-02-06,74.4,75.2,74.1
2023-02-07,75.3,75.7,74.8
2023-02-08,74.7,75.3,74.7
2023-02-09,74.8,75.1,74.4
2023-02-10,74.4,74.9,74.2
2023-02-13,75.3,75.4,74.0
2023-02-14,75.5,76.0,75.3
2023-02-15,74.7,75.9,74.4
2023-02-16,75.4,75.7,75.0
2023-02-17,75.7,75.7,74.9
2023-02-20,75.8,75.8,75.2
2023-02-21,76.0,76.0,75.4
2023-02-22,76.0,76.1,74.9
2023-02-23,76.1,76.6,75.6
2023-02-24,75.6,76.6,75.6
2023-03-01,74.7,75.3,74.5
2023-03-02,75.1,75.5,74.2
2023-03-03,75.1,75.6,75.0
2023-03-06,75.7,76.4,75.2
2023-03-07,76.2,76.2,75.5
2023-03-08,76.1,76.1,75.2
2023-03-09,74.6,75.7,74.6
2023-03-10,74.0,74.5,73.7
2023-03-13,74.7,75.1,73.6
2023-03-14,74.1,74.9,73.6
2023-03-15,74.5,75.1,73.8
2023-03-16,74.9,75.0,74.0
2023-03-17,76.5,76.5,74.8
2023-03-20,75.4,76.4,75.3
2023-03-21,75.5,76.0,75.4
2023-03-22,75.9,76.2,75.2
2023-03-23,76.6,76.8,75.5
2023-03-24,76.8,77.0,76.2
2023-03-27,77.3,77.5,76.6
2023-03-28,77.2,77.7,76.8
2023-03-29,78.0,78.0,77.4
2023-03-30,78.0,78.1,77.3
2023-03-31,77.5,78.1,77.4
2023-04-06,77.3,78.0,76.6
2023-04-07,77.5,77.7,77.1
2023-04-10,77.7,78.0,77.1
2023-04-11,77.9,78.2,77.5
2023-04-12,77.9,78.0,77.5
2023-04-13,77.9,78.2,77.4
2023-04-14,77.9,77.9,77.3
2023-04-17,77.7,78.0,77.5
2023-04-18,77.9,77.9,77.0
2023-04-19,77.0,78.0,76.7
2023-04-20,77.0,77.3,76.2
2023-04-21,77.9,77.9,77.1
2023-04-24,78.0,78.3,77.5
2023-04-25,77.4,78.2,76.9
2023-04-26,78.0,78.0,77.3
2023-04-27,77.7,78.0,77.3
2023-04-28,78.0,78.2,77.5
2023-05-02,77.5,78.1,77.1
2023-05-03,77.1,77.6,77.0
2023-05-04,77.6,77.8,77.2
2023-05-05,77.5,77.9,77.2
2023-05-08,77.7,77.9,77.4
2023-05-09,78.5,78.5,77.5
2023-05-10,77.5,78.4,77.1
2023-05-11,77.7,77.8,77.2
2023-05-12,77.3,77.5,76.7
2023-05-15,77.7,78.0,76.7
2023-05-16,78.8,78.9,77.7
2023-05-17,79.9,80.2,78.4
2023-05-18,80.2,80.8,79.9
2023-05-19,80.6,80.6,80.0
2023-05-22,80.7,81.0,80.0
2023-05-23,80.7,81.2,80.0
2023-05-24,80.9,80.9,80.1
2023-05-25,79.6,80.9,79.6
2023-05-26,78.8,79.1,77.6
2023-05-29,78.4,79.4,78.4
2023-05-30,78.1,79.3,78.1
2023-05-31,77.7,78.9,77.7
2023-06-01,77.6,78.4,77.6
2023-06-02,78.1,78.6,77.7
2023-06-05,78.7,78.9,78.2
2023-06-06,79.2,79.8,78.6
2023-06-07,79.5,79.8,79.0
2023-06-08,79.3,79.8,79.1
2023-06-09,79.9,80.0,79.3
2023-06-12,79.7,80.0,79.5
2023-06-13,79.2,79.9,79.2
2023-06-14,79.2,79.9,79.1
2023-06-15,79.4,79.8,78.7
2023-06-16,80.1,80.4,79.2
2023-06-19,79.0,79.7,79.0
2023-06-20,78.5,79.3,78.2
2023-06-21,78.6,78.6,77.9
2023-06-26,78.0,78.9,77.7
2023-06-27,77.1,77.9,77.1
2023-06-28,76.1,76.8,75.8
2023-06-29,72.8,73.9,72.8
2023-06-30,72.5,73.2,72.3
2023-07-03,72.1,73.0,72.1
2023-07-04,70.9,71.9,70.8
2023-07-05,70.8,71.4,70.5
2023-07-06,69.2,70.6,69.0
2023-07-07,68.7,69.5,68.5
2023-07-10,69.0,69.4,68.5
2023-07-11,69.6,70.1,69.1
2023-07-12,69.4,69.6,68.8
2023-07-13,69.9,70.3,69.6
2023-07-14,71.2,71.3,70.0
2023-07-17,70.8,71.1,70.4
2023-07-18,70.1,71.0,70.1
2023-07-19,70.3,71.2,70.1
2023-07-20,70.4,70.9,70.2
2023-07-21,70.7,71.3,70.2
2023-07-24,70.0,70.6,69.8
2023-07-25,69.6,70.2,69.5
2023-07-26,70.0,70.1,69.5
2023-07-27,70.0,70.2,69.7
2023-07-28,69.8,70.5,69.8
2023-07-31,70.0,70.3,69.8
2023-08-01,70.6,70.9,70.1
2023-08-02,69.7,70.4,69.5
2023-08-04,70.0,70.5,69.7
2023-08-07,69.9,70.4,69.8
2023-08-08,69.2,70.0,69.1
2023-08-09,70.1,70.1,69.5
2023-08-10,69.7,69.9,69.5
2023-08-11,69.6,70.1,69.6
2023-08-14,68.7,69.6,68.6
2023-08-15,68.1,68.9,68.1
2023-08-16,66.9,67.4,66.6
2023-08-17,66.1,66.5,65.2
2023-08-18,66.4,66.9,66.1
2023-08-21,66.3,66.9,65.9
2023-08-22,65.5,66.4,65.5
2023-08-23,65.5,65.8,65.2
2023-08-24,65.8,66.0,65.3
2023-08-25,65.3,65.9,65.3
2023-08-28,66.2,66.2,65.1
2023-08-29,66.8,67.0,65.8
2023-08-30,67.4,67.5,66.8
2023-08-31,66.1,67.4,66.1
2023-09-01,67.3,67.4,66.3
2023-09-04,68.0,68.3,67.1
2023-09-05,67.9,68.1,67.6
2023-09-06,67.1,68.4,67.1
2023-09-07,67.4,67.5,66.6
2023-09-08,67.7,67.9,67.1
2023-09-11,67.9,68.2,67.7
2023-09-12,68.6,68.9,67.6
2023-09-13,68.3,68.9,68.2
2023-09-14,69.2,69.2,68.6
2023-09-15,69.2,69.4,68.7
2023-09-18,68.8,69.0,68.6
2023-09-19,68.6,69.0,68.1
2023-09-20,68.4,68.7,68.1
2023-09-21,67.0,68.2,66.9
2023-09-22,66.9,67.2,66.4
2023-09-25,67.7,67.8,67.0
2023-09-26,66.7,67.3,66.4
2023-09-27,66.6,66.9,66.2
2023-09-28,66.6,67.1,66.3
2023-10-02,66.4,66.8,66.1
2023-10-03,65.6,66.1,65.6
2023-10-04,64.2,65.1,64.2
2023-10-05,64.7,65.1,64.3
2023-10-06,65.3,65.5,64.7
2023-10-11,66.8,67.0,65.3
2023-10-12,67.7,67.8,66.9
2023-10-13,66.3,67.0,66.0
2023-10-16,66.1,66.1,65.5
2023-10-17,66.0,66.1,65.4
2023-10-18,67.1,67.1,64.8
2023-10-19,65.2,66.2,65.2
2023-10-20,64.4,64.8,64.0
2023-10-23,63.7,64.3,63.5
2023-10-24,63.3,63.9,63.2
2023-10-25,63.1,63.6,63.1
2023-10-26,62.5,63.1,62.5
2023-10-27,62.2,62.8,62.2
2023-10-30,61.3,62.5,61.1
2023-10-31,61.9,62.5,61.2
2023-11-01,62.1,62.5,61.7
2023-11-02,63.2,63.4,62.6
2023-11-03,64.0,64.0,63.2
2023-11-06,64.8,64.9,64.0
2023-11-07,64.3,64.6,64.1
2023-11-08,64.5,64.5,63.8
2023-11-09,65.3,65.3,64.3
2023-11-10,64.9,65.1,64.6
2023-11-13,64.8,65.3,64.3
2023-11-14,65.8,65.8,64.7
2023-11-15,68.0,68.0,66.1
2023-11-16,68.4,68.4,67.3
2023-11-17,68.2,68.8,67.9
2023-11-20,67.4,68.2,66.9
2023-11-21,69.6,69.6,67.4
2023-11-22,68.5,69.2,68.5
2023-11-23,68.5,68.9,67.8
2023-11-24,68.2,69.1,68.2
2023-11-27,67.7,69.3,67.7
2023-11-28,68.6,69.5,67.8
2023-11-29,68.4,69.4,68.3
2023-11-30,68.1,69.4,68.1
2023-12-01,68.1,68.9,67.9
2023-12-04,68.7,69.0,68.1
2023-12-05,68.7,69.0,68.1
2023-12-06,68.7,69.1,68.7
2023-12-07,68.1,68.7,68.1
2023-12-08,67.6,68.7,67.4
2023-12-11,67.3,67.6,67.0
2023-12-12,68.2,68.2,67.7
2023-12-13,66.7,68.1,66.5
2023-12-14,67.9,68.2,67.0
2023-12-15,67.3,68.2,67.3
2023-12-18,67.0,67.3,66.7
2023-12-19,66.6,67.0,66.2
2023-12-20,66.8,67.2,66.0
2023-12-21,66.0,66.2,65.6
2023-12-22,65.1,65.8,65.0
2023-12-25,65.5,65.6,64.6
2023-12-26,66.1,66.3,65.5
2023-12-27,66.1,66.4,65.8
2023-12-28,67.0,67.0,65.9
2023-12-29,66.5,67.1,66.3
2024-01-02,66.7,66.9,66.1
2024-01-03,65.6,66.1,65.2
2024-01-04,65.6,65.8,65.3
2024-01-05,65.4,66.0,65.4
2024-01-08,65.8,66.4,65.6
2024-01-09,65.1,66.1,65.1
2024-01-10,64.5,65.0,64.5
2024-01-11,63.5,64.4,63.5
2024-01-12,63.8,64.0,63.2
