Date,Close,High,Low
2023-01-03,28.2,28.3,27.9
2023-01-04,28.3,28.6,28.2
2023-01-05,28.4,28.7,28.35
2023-01-06,28.5,28.6,28.45
2023-01-09,28.75,28.95,28.6
2023-01-10,28.9,28.9,28.6
2023-01-11,28.95,29.05,28.8
2023-01-12,28.85,29.15,28.8
2023-01-13,28.55,28.85,28.5
2023-01-16,28.65,28.95,28.55
2023-01-17,28.65,28.8,28.6
2023-01-30,28.85,29.1,28.65
2023-01-31,29.5,29.5,28.9
2023-02-01,29.3,29.55,29.15
2023-02-02,29.55,29.7,29.2
2023-02-03,29.4,29.6,29.3
2023-02-06,29.35,29.5,29.15
2023-02-07,29.3,29.45,29.2
2023-02-08,29.4,29.5,29.3
2023-02-09,30.15,30.25,29.5
2023-02-10,29.65,30.15,29.65
2023-02-13,29.35,29.65,29.3
2023-02-14,29.75,29.8,29.4
2023-02-15,31.25,31.8,29.9
2023-02-16,31.6,31.7,31.0
2023-02-17,32.2,32.45,31.65
2023-02-20,32.5,32.6,31.7
2023-02-21,33.85,34.2,32.65
2023-02-22,33.4,33.55,33.0
2023-02-23,33.3,33.55,33.25
2023-02-24,32.45,33.75,32.25
2023-03-01,32.9,32.95,32.2
2023-03-02,32.75,33.3,32.65
2023-03-03,33.1,33.35,32.6
2023-03-06,33.9,34.35,33.25
2023-03-07,33.95,34.2,33.65
2023-03-08,34.9,35.25,33.75
2023-03-09,34.6,35.35,34.55
2023-03-10,34.1,35.0,33.9
2023-03-13,35.55,36.5,35.05
2023-03-14,36.45,36.45,35.05
2023-03-15,36.1,38.65,36.1
2023-03-16,36.5,36.95,35.35
2023-03-17,37.7,38.45,37.0
2023-03-20,38.1,38.85,37.85
2023-03-21,39.1,39.2,38.15
2023-03-22,38.8,39.25,38.45
2023-03-23,38.8,39.4,38.7
2023-03-24,38.9,39.15,38.7
2023-03-27,39.8,40.8,39.0
2023-03-28,40.2,40.7,39.6
2023-03-29,40.65,40.95,40.2
2023-03-30,41.95,42.45,40.8
2023-03-31,44.3,44.65,41.8
2023-04-06,43.6,44.25,41.55
2023-04-07,42.85,43.7,42.25
2023-04-10,45.6,47.05,43.6
2023-04-11,48.45,48.5,45.55
2023-04-12,49.55,50.0,48.25
2023-04-13,48.0,50.3,47.7
2023-04-14,49.35,51.3,48.5
2023-04-17,53.4,54.2,49.95
2023-04-18,51.6,54.5,51.1
2023-04-19,56.7,56.7,54.3
2023-04-20,54.7,58.8,54.7
2023-04-21,51.5,55.7,51.0
2023-04-24,53.1,55.2,51.9
2023-04-25,52.0,54.5,51.3
2023-04-26,50.9,52.4,49.9
2023-04-27,52.3,53.8,50.8
2023-04-28,54.4,55.4,53.1
2023-05-02,56.9,58.2,54.2
2023-05-03,56.6,57.8,55.7
2023-05-04,55.6,56.8,54.5
2023-05-05,54.3,56.2,53.7
2023-05-08,55.5,56.2,54.5
2023-05-09,53.8,56.4,53.1
2023-05-10,53.7,54.7,52.5
2023-05-11,52.0,54.8,51.3
2023-05-12,55.0,55.8,52.0
2023-05-15,52.7,55.5,52.7
2023-05-16,54.3,55.8,52.3
2023-05-17,56.0,56.3,54.5
2023-05-18,57.0,57.6,55.3
2023-05-19,55.9,59.8,55.3
2023-05-22,57.6,57.8,55.5
2023-05-23,59.7,61.1,57.4
2023-05-24,59.7,61.5,58.7
2023-05-25,58.9,60.4,58.8
2023-05-26,56.8,60.0,56.7
2023-05-29,61.0,61.4,57.6
2023-05-30,58.5,61.0,58.3
2023-05-31,58.0,59.7,58.0
2023-06-01,59.9,60.1,58.0
2023-06-02,59.9,61.0,59.2
2023-06-05,62.6,64.0,60.4
2023-06-06,64.0,65.0,62.2
2023-06-07,68.2,68.6,64.6
2023-06-08,65.5,67.6,64.8
2023-06-09,72.0,72.0,69.5
2023-06-12,74.2,77.0,71.6
2023-06-13,78.2,81.5,74.6
2023-06-14,79.0,79.8,77.2
2023-06-15,79.4,79.6,77.3
2023-06-16,83.6,86.4,80.8
2023-06-19,82.0,83.8,81.1
2023-06-20,81.8,84.8,81.2
2023-06-21,82.2,86.2,81.1
2023-06-26,79.6,81.6,77.6
2023-06-27,75.0,80.0,75.0
2023-06-28,75.0,79.2,74.7
2023-06-29,74.8,76.6,74.6
2023-06-30,76.8,77.4,73.3
2023-07-03,81.2,81.6,77.1
2023-07-04,79.9,81.7,79.5
2023-07-05,81.7,84.9,80.1
2023-07-06,80.0,82.4,79.0
2023-07-07,78.6,80.2,76.5
2023-07-10,74.9,78.2,74.3
2023-07-11,74.9,77.5,74.6
2023-07-12,75.7,76.8,74.8
2023-07-13,76.3,78.6,76.0
2023-07-14,79.7,80.6,77.6
2023-07-17,87.6,87.6,81.0
2023-07-18,78.9,95.6,78.9
2023-07-19,76.9,80.7,74.5
2023-07-20,78.9,79.6,75.8
2023-07-21,79.9,80.6,76.6
2023-07-24,77.7,81.7,77.0
2023-07-25,77.8,79.3,77.3
2023-07-26,76.7,79.2,76.7
2023-07-27,78.1,80.8,77.0
2023-07-28,81.4,81.6,78.5
2023-07-31,78.7,83.8,78.5
2023-08-01,78.6,79.6,77.6
2023-08-02,75.7,79.1,75.3
2023-08-04,81.0,82.3,75.6
2023-08-07,83.3,83.6,78.9
2023-08-08,84.1,85.0,81.9
2023-08-09,85.4,86.0,83.1
2023-08-10,79.7,85.3,79.5
2023-08-11,82.2,86.0,80.7
2023-08-14,82.4,85.4,81.6
2023-08-15,84.8,88.0,83.5
2023-08-16,86.9,87.0,82.5
2023-08-17,89.0,89.0,85.4
2023-08-18,84.4,90.3,83.5
2023-08-21,85.3,86.3,83.7
2023-08-22,84.2,87.7,84.0
2023-08-23,81.8,84.9,81.5
2023-08-24,80.4,84.0,80.4
2023-08-25,81.7,82.8,80.1
2023-08-28,78.9,83.1,78.7
2023-08-29,79.8,80.7,79.2
2023-08-30,81.7,81.8,80.4
2023-08-31,85.5,85.5,79.6
2023-09-01,82.0,86.8,82.0
2023-09-04,80.8,82.0,80.2
2023-09-05,82.2,82.5,80.6
2023-09-06,82.8,84.2,81.8
2023-09-07,83.6,84.9,83.2
2023-09-08,82.5,84.1,82.2
2023-09-11,81.6,85.0,81.6
2023-09-12,78.0,81.5,77.6
2023-09-13,78.2,78.2,76.8
2023-09-14,79.8,80.6,78.5
2023-09-15,78.9,80.6,78.9
2023-09-18,77.5,78.5,77.5
2023-09-19,77.2,79.1,77.1
2023-09-20,76.4,78.3,76.1
2023-09-21,74.4,75.9,74.2
2023-09-22,75.9,75.9,72.8
2023-09-25,77.0,77.5,75.8
2023-09-26,76.1,78.0,76.1
2023-09-27,75.4,76.3,75.1
2023-09-28,77.3,78.3,76.0
2023-10-02,79.1,79.6,78.3
2023-10-03,79.2,81.0,79.2
2023-10-04,80.6,80.8,78.5
2023-10-05,80.1,82.4,79.8
2023-10-06,80.9,81.0,79.4
2023-10-11,79.2,82.3,79.2
2023-10-12,83.5,83.5,80.1
2023-10-13,84.0,85.4,83.5
2023-10-16,84.4,84.6,82.9
2023-10-17,83.8,85.7,83.5
2023-10-18,80.6,83.7,80.6
2023-10-19,81.7,82.2,79.7
2023-10-20,80.7,81.3,79.8
2023-10-23,80.0,81.4,79.9
2023-10-24,85.3,85.3,79.8
2023-10-25,83.5,87.0,83.5
2023-10-26,82.7,84.5,82.2
2023-10-27,84.8,86.0,83.3
2023-10-30,84.7,85.4,84.1
2023-10-31,81.7,85.7,81.7
2023-11-01,81.2,82.9,80.4
2023-11-02,83.9,83.9,82.2
2023-11-03,83.1,84.5,83.1
2023-11-06,83.5,84.3,83.2
2023-11-07,84.8,85.8,83.0
2023-11-08,84.7,85.9,84.4
2023-11-09,84.2,85.6,83.3
2023-11-10,84.9,85.4,83.8
2023-11-13,82.3,84.0,81.7
2023-11-14,82.5,85.3,82.3
2023-11-15,81.8,83.8,81.8
2023-11-16,81.9,82.4,81.3
2023-11-17,82.8,83.5,82.3
2023-11-20,84.2,84.6,82.8
2023-11-21,83.6,85.1,83.5
2023-11-22,85.4,86.8,83.1
2023-11-23,84.6,90.1,84.3
2023-11-24,85.0,86.2,84.8
2023-11-27,83.6,85.7,83.5
2023-11-28,84.4,84.4,83.5
2023-11-29,83.9,85.0,83.8
2023-11-30,84.5,84.8,83.9
2023-12-01,84.5,84.8,83.8
2023-12-04,83.9,85.8,83.9
2023-12-05,82.9,83.5,82.6
2023-12-06,82.8,83.8,82.7
2023-12-07,83.6,85.0,82.6
2023-12-08,87.7,89.7,84.5
2023-12-11,85.3,87.4,85.0
2023-12-12,84.0,85.8,84.0
2023-12-13,83.8,84.9,83.3
2023-12-14,83.8,84.5,83.6
2023-12-15,83.2,84.3,83.1
2023-12-18,83.3,83.6,82.7
2023-12-19,82.9,83.3,82.6
2023-12-20,83.2,84.2,83.2
2023-12-21,82.9,83.5,82.5
2023-12-22,83.0,83.7,82.8
2023-12-25,82.7,83.7,82.7
2023-12-26,82.7,83.0,82.5
2023-12-27,82.6,83.4,82.5
2023-12-28,84.8,84.9,82.7
2023-12-29,84.2,84.9,83.5
2024-01-02,83.9,84.3,83.6
2024-01-03,83.0,83.7,82.9
2024-01-04,81.6,83.6,81.3
2024-01-05,81.8,82.1,81.2
2024-01-08,81.3,82.6,81.3
2024-01-09,78.3,81.1,78.1
2024-01-10,77.4,78.2,76.9
2024-01-11,79.0,79.0,77.4
2024-01-12,78.1,79.1,78.0
