Date,Close,High,Low
2023-01-03,810.0,812.0,796.0
2023-01-04,801.0,820.0,800.0
2023-01-05,723.0,801.0,721.0
2023-01-06,742.0,756.0,718.0
2023-01-09,767.0,783.0,759.0
2023-01-10,776.0,811.0,770.0
2023-01-11,752.0,782.0,745.0
2023-01-12,770.0,775.0,750.0
2023-01-13,774.0,792.0,772.0
2023-01-16,787.0,798.0,778.0
2023-01-17,785.0,790.0,781.0
2023-01-30,772.0,811.0,768.0
2023-01-31,750.0,784.0,750.0
2023-02-01,767.0,771.0,753.0
2023-02-02,823.0,823.0,775.0
2023-02-03,841.0,848.0,815.0
2023-02-06,855.0,866.0,830.0
2023-02-07,843.0,862.0,843.0
2023-02-08,850.0,855.0,835.0
2023-02-09,858.0,861.0,839.0
2023-02-10,841.0,865.0,840.0
2023-02-13,814.0,840.0,809.0
2023-02-14,827.0,828.0,816.0
2023-02-15,822.0,839.0,819.0
2023-02-16,838.0,853.0,826.0
2023-02-17,836.0,844.0,832.0
2023-02-20,831.0,842.0,831.0
2023-02-21,859.0,864.0,841.0
2023-02-22,826.0,852.0,824.0
2023-02-23,908.0,908.0,856.0
2023-02-24,969.0,998.0,950.0
2023-03-01,940.0,975.0,928.0
2023-03-02,935.0,959.0,929.0
2023-03-03,917.0,948.0,912.0
2023-03-06,942.0,951.0,921.0
2023-03-07,935.0,949.0,928.0
2023-03-08,947.0,947.0,932.0
2023-03-09,950.0,986.0,950.0
2023-03-10,935.0,943.0,923.0
2023-03-13,915.0,931.0,898.0
2023-03-14,914.0,925.0,902.0
2023-03-15,912.0,931.0,910.0
2023-03-16,916.0,946.0,912.0
2023-03-17,948.0,965.0,923.0
2023-03-20,963.0,976.0,951.0
2023-03-21,990.0,1030.0,977.0
2023-03-22,1085.0,1085.0,1005.0
2023-03-23,1075.0,1090.0,1045.0
2023-03-24,1105.0,1155.0,1095.0
2023-03-27,1100.0,1145.0,1095.0
2023-03-28,1090.0,1120.0,1075.0
2023-03-29,1085.0,1120.0,1065.0
2023-03-30,1130.0,1165.0,1110.0
2023-03-31,1125.0,1155.0,1095.0
2023-04-06,1125.0,1130.0,1075.0
2023-04-07,1130.0,1150.0,1115.0
2023-04-10,1240.0,1240.0,1170.0
2023-04-11,1235.0,1255.0,1220.0
2023-04-12,1235.0,1240.0,1210.0
2023-04-13,1175.0,1230.0,1160.0
2023-04-14,1180.0,1200.0,1165.0
2023-04-17,1175.0,1205.0,1165.0
2023-04-18,1160.0,1180.0,1150.0
2023-04-19,1155.0,1205.0,1145.0
2023-04-20,1130.0,1165.0,1125.0
2023-04-21,1095.0,1150.0,1085.0
2023-04-24,1135.0,1140.0,1095.0
2023-04-25,1085.0,1125.0,1070.0
2023-04-26,1135.0,1145.0,1095.0
2023-04-27,1165.0,1180.0,1130.0
2023-04-28,1165.0,1195.0,1125.0
2023-05-02,1210.0,1215.0,1160.0
2023-05-03,1180.0,1220.0,1165.0
2023-05-04,1175.0,1195.0,1165.0
2023-05-05,1130.0,1195.0,1130.0
2023-05-08,1125.0,1165.0,1115.0
2023-05-09,1115.0,1135.0,1075.0
2023-05-10,1005.0,1065.0,1005.0
2023-05-11,1020.0,1045.0,1005.0
