Date,Close,High,Low
2023-01-03,21.43,21.71,21.29
2023-01-04,21.52,21.71,21.33
2023-01-05,21.43,21.81,21.43
2023-01-06,21.57,21.62,21.38
2023-01-09,21.9,22.1,21.57
2023-01-10,22.0,22.05,21.71
2023-01-11,21.86,22.1,21.81
2023-01-12,21.81,21.95,21.67
2023-01-13,21.76,22.1,21.71
2023-01-16,21.57,21.81,21.57
2023-01-17,21.52,21.81,21.48
2023-01-30,21.48,21.76,21.43
2023-01-31,21.43,21.57,21.38
2023-02-01,21.67,21.86,21.52
2023-02-02,21.57,21.71,21.48
2023-02-03,21.71,21.9,21.52
2023-02-06,22.62,22.62,21.81
2023-02-07,22.38,22.95,22.33
2023-02-08,22.33,22.48,22.14
2023-02-09,22.19,22.57,22.19
2023-02-10,21.95,22.67,21.86
2023-02-13,21.62,21.95,21.57
2023-02-14,22.38,22.48,21.81
2023-02-15,22.81,23.29,22.29
2023-02-16,24.62,25.05,23.14
2023-02-17,24.76,24.9,23.81
2023-02-20,24.48,25.43,24.29
2023-02-21,24.14,24.62,24.14
2023-02-22,25.57,26.38,23.95
2023-02-23,26.29,26.95,25.33
2023-02-24,25.62,26.57,25.52
2023-03-01,24.9,25.62,24.86
2023-03-02,25.57,26.29,25.0
2023-03-03,26.05,26.05,25.38
2023-03-06,25.76,26.76,25.71
2023-03-07,26.19,26.48,25.81
2023-03-08,25.95,26.43,25.9
2023-03-09,25.76,26.1,25.43
2023-03-10,24.81,26.33,24.71
2023-03-13,24.14,24.52,23.86
2023-03-14,24.14,24.29,23.9
2023-03-15,23.0,24.0,23.0
2023-03-16,21.81,22.86,21.76
2023-03-17,22.48,22.62,21.86
2023-03-20,22.62,23.0,22.24
2023-03-21,22.71,23.05,22.57
2023-03-22,22.95,23.1,22.76
2023-03-23,22.86,23.0,22.71
2023-03-24,22.57,23.05,22.48
2023-03-27,22.24,22.67,22.24
2023-03-28,22.24,22.57,22.1
2023-03-29,22.48,22.9,22.38
2023-03-30,22.19,22.52,22.19
2023-03-31,22.29,22.38,22.05
2023-04-06,22.38,22.43,22.1
2023-04-07,22.24,22.43,22.14
2023-04-10,22.1,22.38,22.0
2023-04-11,22.29,22.52,22.29
2023-04-12,22.43,22.52,22.33
2023-04-13,22.48,22.67,22.29
2023-04-14,23.1,23.38,22.48
2023-04-17,22.86,23.24,22.86
2023-04-18,22.62,23.0,22.62
2023-04-19,23.24,23.38,22.81
2023-04-20,22.48,23.24,22.38
2023-04-21,22.24,22.67,22.19
2023-04-24,22.29,22.57,22.24
2023-04-25,21.9,22.43,21.86
2023-04-26,21.81,21.86,21.52
2023-04-27,21.86,22.14,21.71
2023-04-28,22.1,22.19,21.9
2023-05-02,22.52,22.52,22.14
2023-05-03,22.24,22.76,22.24
2023-05-04,22.19,22.52,22.05
2023-05-05,22.48,22.48,22.19
2023-05-08,22.24,22.76,22.14
2023-05-09,22.05,22.33,21.95
2023-05-10,22.1,22.24,21.9
2023-05-11,21.95,22.57,21.95
2023-05-12,22.1,22.24,21.86
2023-05-15,22.14,22.52,21.9
2023-05-16,22.19,22.57,22.14
2023-05-17,22.52,22.67,22.33
2023-05-18,22.43,22.67,22.29
2023-05-19,22.57,23.1,22.14
2023-05-22,22.67,22.86,22.52
2023-05-23,23.81,24.43,22.57
2023-05-24,25.76,26.14,24.05
2023-05-25,24.33,25.57,23.24
2023-05-26,23.38,24.48,23.24
2023-05-29,23.24,23.71,23.05
2023-05-30,23.14,23.52,23.05
2023-05-31,23.9,24.24,23.14
2023-06-01,24.0,24.76,23.9
2023-06-02,23.76,24.29,23.76
2023-06-05,23.95,24.19,23.86
2023-06-06,24.57,24.76,24.0
2023-06-07,24.81,25.24,24.62
2023-06-08,25.38,26.38,24.81
2023-06-09,25.33,26.1,24.52
2023-06-12,24.24,25.33,24.19
2023-06-13,24.71,24.95,23.95
2023-06-14,24.29,25.19,24.14
2023-06-15,24.19,24.57,23.9
2023-06-16,24.38,24.86,24.24
2023-06-19,25.05,25.71,24.38
2023-06-20,27.52,27.52,25.05
2023-06-21,27.95,30.24,27.24
2023-06-26,27.43,28.52,26.67
2023-06-27,26.48,27.33,26.0
2023-06-28,26.52,26.9,26.33
2023-06-29,26.1,26.67,25.9
2023-06-30,25.86,26.19,25.81
2023-07-03,25.86,26.05,25.57
2023-07-04,25.19,25.86,25.14
2023-07-05,25.24,25.81,24.95
2023-07-06,24.57,25.24,24.57
2023-07-07,24.33,24.76,24.0
2023-07-10,24.05,24.43,24.05
2023-07-11,24.19,24.48,24.1
2023-07-12,23.62,24.38,23.62
2023-07-13,23.29,23.81,23.29
2023-07-14,23.19,23.57,22.95
2023-07-17,22.9,23.24,22.67
2023-07-18,22.14,23.14,22.1
2023-07-19,22.19,22.43,22.05
2023-07-20,23.19,23.38,22.33
