Date,Close,High,Low
2023-01-03,31.75,31.8,31.7
2023-01-04,31.8,31.9,31.75
2023-01-05,31.3,32.05,31.25
2023-01-06,31.5,31.8,31.15
2023-01-09,31.6,31.8,31.6
2023-01-10,31.45,31.75,31.4
2023-01-11,30.95,31.35,30.8
2023-01-12,30.7,31.05,30.5
2023-01-13,30.65,30.8,30.4
2023-01-16,30.6,30.65,30.35
2023-01-17,30.9,30.9,30.6
2023-01-30,32.05,32.25,31.1
2023-01-31,31.3,31.95,31.2
2023-02-01,31.6,31.65,31.4
2023-02-02,31.95,32.05,31.8
2023-02-03,32.05,32.4,31.9
2023-02-06,31.75,32.2,31.75
2023-02-07,32.15,32.15,31.9
2023-02-08,32.0,32.15,31.8
2023-02-09,32.2,32.2,32.0
2023-02-10,32.35,32.4,32.0
2023-02-13,32.15,32.3,31.85
2023-02-14,32.2,32.25,31.95
2023-02-15,32.15,32.2,32.0
2023-02-16,32.35,32.4,32.2
2023-02-17,32.3,32.4,32.15
2023-02-20,32.8,32.9,32.2
2023-02-21,33.0,33.4,32.9
2023-02-22,32.9,33.15,32.3
2023-02-23,33.4,33.4,32.9
2023-02-24,33.15,33.45,32.85
2023-03-01,33.3,33.4,32.85
2023-03-02,33.3,33.35,33.05
2023-03-03,33.2,33.45,33.1
2023-03-06,34.2,34.4,33.45
2023-03-07,33.85,34.5,33.8
2023-03-08,34.5,34.8,33.85
2023-03-09,34.2,34.75,33.9
2023-03-10,33.65,34.3,33.35
2023-03-13,32.75,33.6,32.5
2023-03-14,32.8,32.8,32.5
2023-03-15,32.95,33.2,32.55
2023-03-16,32.85,33.4,32.2
2023-03-17,33.0,33.05,33.0
2023-03-20,33.2,33.2,33.05
2023-03-21,33.55,34.15,33.45
2023-03-22,34.6,34.9,34.15
2023-03-23,35.05,35.55,34.2
2023-03-24,35.1,35.7,34.8
2023-03-27,35.8,36.5,34.9
2023-03-28,35.45,36.2,35.3
2023-03-29,35.4,35.5,35.25
2023-03-30,35.3,35.5,35.3
2023-03-31,35.4,35.45,35.3
2023-04-06,35.15,35.35,35.1
2023-04-07,34.9,35.05,34.75
2023-04-10,34.7,34.9,34.6
2023-04-11,35.5,35.55,35.05
2023-04-12,35.5,36.05,35.35
2023-04-13,34.9,35.45,34.9
2023-04-14,35.2,35.4,34.8
2023-04-17,34.5,35.35,34.35
2023-04-18,34.55,34.9,34.55
2023-04-19,34.55,34.65,34.35
2023-04-20,34.45,34.85,34.4
2023-04-21,33.95,34.75,33.95
2023-04-24,34.05,34.3,33.95
2023-04-25,33.75,34.2,33.7
2023-04-26,33.6,33.9,33.5
2023-04-27,33.75,34.0,33.6
2023-04-28,34.1,34.3,34.0
2023-05-02,33.8,34.1,33.8
2023-05-03,33.8,34.05,33.75
2023-05-04,33.95,34.15,33.8
2023-05-05,33.9,34.0,33.9
2023-05-08,33.85,33.9,33.75
2023-05-09,33.85,33.85,33.6
2023-05-10,33.7,33.8,33.65
2023-05-11,31.8,33.65,31.8
2023-05-12,32.0,32.05,31.5
2023-05-15,31.9,32.0,31.75
2023-05-16,31.95,32.1,31.9
2023-05-17,32.05,32.15,31.95
2023-05-18,32.0,32.1,31.9
2023-05-19,31.9,32.05,31.9
2023-05-22,31.75,31.9,31.6
2023-05-23,31.95,31.95,31.75
2023-05-24,31.9,32.0,31.7
