Date,Close,High,Low
2023-01-03,32.8,34.45,31.7
2023-01-04,31.5,34.1,31.25
2023-01-05,30.5,32.05,30.5
2023-01-06,30.1,30.85,29.9
2023-01-09,31.5,31.75,30.1
2023-01-10,32.05,32.3,30.85
2023-01-11,31.0,32.35,31.0
2023-01-12,30.65,31.0,30.15
2023-01-13,30.2,31.0,30.15
2023-01-16,30.75,31.4,30.2
2023-01-17,30.75,31.25,30.7
2023-01-30,31.9,31.95,30.9
2023-01-31,32.45,32.65,31.65
2023-02-01,32.3,33.65,32.05
2023-02-02,32.9,33.2,32.2
2023-02-03,33.6,33.65,32.3
2023-02-06,32.9,34.45,32.85
2023-02-07,32.1,33.55,32.05
2023-02-08,31.25,32.4,31.25
2023-02-09,31.25,32.0,30.95
2023-02-10,31.0,31.3,30.65
2023-02-13,31.5,31.7,30.55
2023-02-14,31.9,32.2,31.6
2023-02-15,31.55,32.2,31.0
2023-02-16,31.05,31.55,31.0
2023-02-17,30.0,31.2,29.8
2023-02-20,29.35,30.4,29.2
2023-02-21,29.4,29.7,29.2
2023-02-22,28.85,29.4,28.65
2023-02-23,29.65,29.8,29.0
2023-02-24,28.35,29.7,28.35
2023-03-01,29.8,30.1,28.35
2023-03-02,30.0,30.3,29.6
2023-03-03,29.65,30.4,29.2
2023-03-06,29.55,30.15,29.55
2023-03-07,29.55,29.9,29.45
2023-03-08,30.0,30.05,29.0
2023-03-09,31.7,32.5,30.4
2023-03-10,31.35,32.4,30.85
2023-03-13,30.0,31.7,29.5
2023-03-14,29.0,29.95,28.95
2023-03-15,28.85,29.55,28.8
2023-03-16,27.9,28.8,27.7
2023-03-17,28.2,28.7,27.8
2023-03-20,28.95,28.95,28.1
2023-03-21,29.1,29.85,29.0
2023-03-22,29.7,29.95,29.35
2023-03-23,31.0,31.8,30.0
2023-03-24,32.2,32.45,30.95
2023-03-27,31.85,32.45,31.45
2023-03-28,30.75,31.85,30.35
2023-03-29,30.75,31.7,30.45
2023-03-30,31.4,31.85,30.9
2023-03-31,32.0,32.0,31.25
2023-04-06,31.65,32.4,31.55
2023-04-07,31.05,32.25,31.05
2023-04-10,30.35,31.7,30.2
2023-04-11,30.0,30.3,29.85
2023-04-12,31.1,32.1,30.8
2023-04-13,31.65,31.95,30.55
2023-04-14,32.1,33.4,31.45
2023-04-17,32.95,32.95,31.9
2023-04-18,35.45,36.0,32.55
2023-04-19,37.05,37.5,35.45
2023-04-20,37.4,37.4,34.55
2023-04-21,35.0,38.5,35.0
2023-04-24,34.9,36.95,34.8
2023-04-25,33.2,35.4,33.1
2023-04-26,33.65,34.45,33.2
2023-04-27,33.3,34.1,32.5
2023-04-28,34.35,34.45,33.25
2023-05-02,34.4,34.95,33.85
2023-05-03,33.9,34.5,33.35
2023-05-04,33.5,34.15,33.35
2023-05-05,32.35,34.0,31.8
2023-05-08,32.25,33.1,32.2
2023-05-09,32.0,32.85,31.0
2023-05-10,32.0,32.6,31.7
2023-05-11,31.05,32.1,30.95
2023-05-12,31.5,32.1,30.8
2023-05-15,30.55,31.5,30.5
2023-05-16,30.6,31.3,30.4
2023-05-17,30.55,30.95,30.5
