Date,Close,High,Low
2023-01-03,69.1,70.0,66.8
2023-01-04,69.3,70.4,68.9
2023-01-05,68.8,71.4,68.6
2023-01-06,69.7,69.9,69.0
2023-01-09,70.7,71.6,70.1
2023-01-10,70.3,71.4,69.7
2023-01-11,69.3,70.6,69.3
2023-01-12,68.1,69.9,68.0
2023-01-13,67.0,68.8,67.0
2023-01-16,67.0,67.5,66.4
2023-01-17,66.6,67.3,66.3
2023-01-30,68.4,68.6,67.1
2023-01-31,69.5,69.9,68.0
2023-02-01,70.2,70.5,69.0
2023-02-02,77.0,77.2,73.7
2023-02-03,72.2,77.1,71.3
2023-02-06,72.6,73.4,71.4
2023-02-07,72.2,72.2,71.3
2023-02-08,74.5,75.1,72.0
2023-02-09,75.3,78.5,74.6
2023-02-10,73.4,76.0,73.1
2023-02-13,74.6,75.7,73.6
2023-02-14,73.7,75.4,73.7
2023-02-15,72.6,73.7,71.6
2023-02-16,74.2,74.4,72.9
2023-02-17,73.9,75.0,73.2
2023-02-20,75.5,76.2,73.9
2023-02-21,80.3,82.9,75.9
2023-02-22,76.2,79.6,75.8
2023-02-23,83.8,83.8,76.7
2023-02-24,90.8,90.8,86.2
2023-03-01,89.7,91.9,87.8
2023-03-02,87.9,91.0,87.6
2023-03-03,85.0,90.3,84.0
2023-03-06,89.5,90.4,84.5
2023-03-07,87.6,89.2,87.4
2023-03-08,87.3,89.6,86.4
2023-03-09,96.0,96.0,90.0
2023-03-10,94.8,97.0,91.2
2023-03-13,92.9,94.8,88.7
2023-03-14,88.0,91.9,88.0
2023-03-15,89.6,92.5,89.3
2023-03-16,88.6,89.5,85.4
2023-03-17,89.8,91.4,88.6
2023-03-20,91.8,91.8,89.4
2023-03-21,89.1,93.7,89.1
2023-03-22,89.5,90.5,88.8
2023-03-23,89.5,90.4,88.9
2023-03-24,89.6,92.9,89.6
2023-03-27,89.7,91.4,89.7
2023-03-28,84.1,89.9,83.1
2023-03-29,83.3,85.0,81.9
2023-03-30,84.8,85.0,83.3
2023-03-31,86.0,86.0,84.4
2023-04-06,85.5,86.3,84.8
2023-04-07,85.4,86.7,85.1
2023-04-10,87.4,87.6,85.8
2023-04-11,85.6,89.2,85.6
2023-04-12,85.5,86.5,85.5
2023-04-13,82.2,85.3,82.2
2023-04-14,82.2,83.6,82.2
2023-04-17,82.1,83.0,82.0
2023-04-18,80.5,83.2,80.5
2023-04-19,79.4,81.5,79.2
2023-04-20,77.8,79.6,77.5
2023-04-21,76.7,78.6,75.8
2023-04-24,77.2,77.7,76.1
2023-04-25,73.5,77.6,73.0
2023-04-26,73.0,73.8,71.7
2023-04-27,73.6,74.6,72.5
2023-04-28,74.0,75.8,74.0
2023-05-02,75.4,75.6,73.8
2023-05-03,74.5,74.9,73.8
2023-05-04,74.0,75.3,74.0
2023-05-05,74.8,75.0,74.0
2023-05-08,74.8,75.4,74.5
2023-05-09,73.0,75.6,72.7
2023-05-10,73.6,73.8,72.1
2023-05-11,71.7,76.5,71.5
2023-05-12,73.5,74.0,70.6
2023-05-15,73.2,74.2,72.4
2023-05-16,75.6,76.0,73.9
2023-05-17,76.0,76.4,75.1
2023-05-18,76.2,77.8,76.0
2023-05-19,74.9,77.3,74.9
2023-05-22,77.1,77.3,75.3
2023-05-23,77.1,77.9,76.5
2023-05-24,76.5,77.2,75.6
2023-05-25,77.3,80.5,76.9
2023-05-26,76.0,78.5,75.7
2023-05-29,83.1,83.6,76.5
2023-05-30,80.6,83.8,80.3
2023-05-31,80.8,82.6,80.7
2023-06-01,83.1,83.1,80.4
2023-06-02,84.3,87.5,83.2
2023-06-05,88.2,90.4,84.9
2023-06-06,87.5,90.4,84.4
2023-06-07,87.9,90.0,87.4
2023-06-08,84.8,88.5,83.7
2023-06-09,87.9,90.0,85.6
2023-06-12,83.9,86.0,81.3
2023-06-13,84.2,86.0,83.9
2023-06-14,82.0,85.4,82.0
2023-06-15,81.9,83.1,81.3
2023-06-16,84.6,85.7,80.3
2023-06-19,81.6,84.4,81.6
2023-06-20,80.5,82.3,80.2
2023-06-21,79.8,81.3,79.8
2023-06-26,78.3,79.3,77.0
2023-06-27,76.7,79.8,76.5
2023-06-28,80.0,80.5,76.7
2023-06-29,80.1,81.8,78.5
2023-06-30,81.0,81.4,79.6
2023-07-03,81.6,83.5,81.5
2023-07-04,81.6,83.1,80.3
2023-07-05,81.0,82.5,80.8
2023-07-06,83.8,87.4,81.7
2023-07-07,84.2,84.6,82.3
2023-07-10,86.9,87.0,84.4
2023-07-11,95.5,95.5,90.4
2023-07-12,105.0,105.0,98.0
2023-07-13,115.5,115.5,109.0
2023-07-14,127.0,127.0,120.0
2023-07-17,130.0,137.0,119.5
2023-07-18,125.0,131.5,120.5
2023-07-19,127.5,128.0,122.0
2023-07-20,135.0,135.0,127.0
