Date,Close,High,Low
2023-01-03,21.0,21.0,20.45
2023-01-04,21.1,21.15,20.95
2023-01-05,20.9,21.25,20.9
2023-01-06,21.15,21.2,20.9
2023-01-09,21.0,21.3,20.95
2023-01-10,20.95,21.15,20.8
2023-01-11,21.15,21.25,20.65
2023-01-12,20.85,21.15,20.7
2023-01-13,20.6,21.05,20.55
2023-01-16,20.65,20.7,20.45
2023-01-17,20.75,20.9,20.65
2023-01-30,21.35,21.4,20.95
2023-01-31,21.4,21.55,21.15
2023-02-01,21.4,21.55,21.25
2023-02-02,21.5,21.65,21.4
2023-02-03,21.5,21.65,21.35
2023-02-06,21.5,21.65,21.45
2023-02-07,21.4,21.45,21.05
2023-02-08,22.5,22.8,21.35
2023-02-09,22.55,22.8,22.5
2023-02-10,22.55,23.05,22.55
2023-02-13,23.15,23.35,22.65
2023-02-14,22.9,23.3,22.65
2023-02-15,22.9,23.0,22.7
2023-02-16,23.2,23.3,22.95
2023-02-17,23.8,23.8,23.25
2023-02-20,24.4,24.45,23.65
2023-02-21,24.1,25.1,24.05
2023-02-22,24.2,24.5,24.05
2023-02-23,23.25,24.5,23.1
2023-02-24,22.65,23.5,22.15
2023-03-01,23.05,23.45,22.95
2023-03-02,23.75,23.8,23.2
2023-03-03,23.95,24.15,23.55
2023-03-06,24.3,24.6,24.0
2023-03-07,24.5,24.9,24.2
2023-03-08,24.55,24.7,24.35
2023-03-09,24.65,24.7,24.45
2023-03-10,24.4,24.65,24.3
2023-03-13,24.05,24.35,23.7
2023-03-14,24.2,24.4,23.95
2023-03-15,24.1,24.45,24.1
2023-03-16,23.7,24.15,23.5
2023-03-17,23.95,24.1,23.85
2023-03-20,23.7,24.35,23.5
2023-03-21,23.95,24.0,23.7
2023-03-22,23.9,24.0,23.9
2023-03-23,24.15,24.15,23.9
2023-03-24,24.05,24.15,23.95
2023-03-27,24.45,24.55,24.1
2023-03-28,24.25,24.65,24.15
2023-03-29,22.05,22.4,21.85
2023-03-30,21.95,22.2,21.9
2023-03-31,21.95,22.1,21.95
2023-04-06,21.75,22.2,21.7
2023-04-07,21.9,21.9,21.7
2023-04-10,21.95,22.0,21.8
2023-04-11,21.95,22.15,21.85
2023-04-12,22.05,22.15,21.95
2023-04-13,21.95,22.1,21.9
2023-04-14,21.95,22.0,21.9
2023-04-17,22.0,22.1,21.95
2023-04-18,21.95,22.1,21.9
2023-04-19,21.95,22.05,21.8
2023-04-20,21.75,22.0,21.75
2023-04-21,21.3,21.85,21.2
2023-04-24,21.05,21.3,21.0
2023-04-25,20.75,21.2,20.65
2023-04-26,20.85,20.9,20.45
2023-04-27,21.05,21.15,20.85
2023-04-28,21.2,21.35,21.05
2023-05-02,21.8,21.8,21.3
2023-05-03,21.5,21.85,21.3
2023-05-04,21.55,21.55,21.4
2023-05-05,21.45,21.6,21.35
2023-05-08,21.45,21.5,21.35
2023-05-09,21.35,21.7,21.2
2023-05-10,21.25,21.4,20.9
2023-05-11,21.05,21.25,20.95
2023-05-12,21.2,21.2,20.9
2023-05-15,20.95,21.2,20.8
2023-05-16,20.75,20.95,20.7
2023-05-17,20.9,20.95,20.75
2023-05-18,20.9,21.1,20.8
2023-05-19,20.85,21.05,20.8
2023-05-22,20.9,21.05,20.55
2023-05-23,20.9,20.95,20.8
2023-05-24,20.75,20.9,20.75
2023-05-25,20.85,21.05,20.8
2023-05-26,20.85,21.0,20.8
2023-05-29,20.8,20.85,20.75
2023-05-30,20.7,20.9,20.7
2023-05-31,20.7,20.8,20.7
2023-06-01,20.95,21.0,20.65
2023-06-02,20.8,21.0,20.75
2023-06-05,20.85,21.0,20.75
2023-06-06,20.8,20.9,20.8
2023-06-07,21.35,21.5,20.8
2023-06-08,21.25,21.45,21.2
2023-06-09,21.35,21.5,21.2
2023-06-12,21.1,21.65,21.0
2023-06-13,21.1,21.35,21.1
2023-06-14,21.15,21.2,21.0
2023-06-15,21.1,21.2,21.05
2023-06-16,20.95,21.1,20.9
2023-06-19,20.95,21.2,20.95
2023-06-20,21.0,21.05,20.95
2023-06-21,20.85,21.1,20.85
2023-06-26,20.85,20.95,20.8
2023-06-27,20.8,20.95,20.8
2023-06-28,20.85,20.9,20.8
2023-06-29,20.85,21.0,20.85
2023-06-30,20.95,21.05,20.8
2023-07-03,21.0,21.05,20.9
2023-07-04,21.0,21.0,20.9
2023-07-05,20.9,21.0,20.9
2023-07-06,20.9,20.95,20.85
2023-07-07,20.8,20.9,20.75
2023-07-10,20.7,20.9,20.7
2023-07-11,20.65,20.85,20.6
2023-07-12,20.65,20.8,20.5
2023-07-13,20.5,20.85,20.5
2023-07-14,20.45,20.6,20.45
2023-07-17,20.2,20.45,20.15
2023-07-18,20.15,20.2,20.0
2023-07-19,20.2,20.25,20.05
2023-07-20,20.15,20.2,20.05
2023-07-21,20.25,20.55,20.15
2023-07-24,20.1,20.2,20.05
2023-07-25,20.4,20.9,20.1
2023-07-26,20.4,20.8,20.4
2023-07-27,20.4,20.5,20.4
2023-07-28,20.3,20.5,20.25
2023-07-31,20.25,20.3,20.25
2023-08-01,20.3,20.35,20.25
2023-08-02,20.3,20.3,20.25
2023-08-04,20.25,20.25,20.1
2023-08-07,20.25,20.35,20.2
2023-08-08,20.1,20.25,20.1
2023-08-09,20.1,20.2,20.1
2023-08-10,20.05,20.1,20.0
2023-08-11,20.05,20.1,20.0
2023-08-14,19.85,20.2,19.6
2023-08-15,19.9,19.9,19.55
2023-08-16,20.05,20.5,19.9
2023-08-17,20.0,20.2,19.95
2023-08-18,20.0,20.4,19.95
2023-08-21,20.0,20.15,19.9
2023-08-22,19.95,20.05,19.9
2023-08-23,20.0,20.1,19.9
2023-08-24,19.9,20.05,19.9
2023-08-25,19.85,20.0,19.8
2023-08-28,19.85,20.0,19.85
2023-08-29,19.85,20.0,19.85
2023-08-30,19.95,20.0,19.85
2023-08-31,19.95,20.0,19.85
2023-09-01,20.1,20.2,20.0
2023-09-04,20.05,20.1,20.05
2023-09-05,20.0,20.15,20.0
2023-09-06,20.0,20.05,19.85
2023-09-07,20.2,20.35,20.05
2023-09-08,20.2,20.3,20.15
2023-09-11,20.15,20.3,20.05
2023-09-12,20.15,20.25,20.05
2023-09-13,20.4,20.45,20.25
2023-09-14,20.6,20.9,20.5
2023-09-15,20.5,20.75,20.5
2023-09-18,20.45,20.65,20.45
2023-09-19,20.45,20.6,20.45
2023-09-20,20.45,20.55,20.4
2023-09-21,20.4,20.55,20.35
2023-09-22,20.3,20.4,20.3
2023-09-25,20.5,20.5,20.2
2023-09-26,21.3,22.55,20.95
2023-09-27,21.15,21.75,21.0
2023-09-28,21.2,21.45,21.1
2023-10-02,21.25,21.65,21.2
2023-10-03,21.15,21.3,21.15
2023-10-04,20.95,21.1,20.9
2023-10-05,20.75,21.0,20.75
