Date,Close,High,Low
2023-01-03,46.5,46.5,46.5
2023-01-04,46.5,46.5,46.5
2023-01-05,49.2,49.95,48.1
2023-01-06,49.2,49.2,49.2
2023-01-09,46.5,47.35,45.6
2023-01-10,46.8,48.0,46.5
2023-01-11,45.75,45.8,45.65
2023-01-12,46.45,46.45,45.9
2023-01-13,46.45,46.45,46.45
2023-01-16,46.5,46.5,45.7
2023-01-17,46.7,46.7,45.0
2023-01-30,48.3,48.3,48.3
2023-01-31,48.3,48.3,48.3
2023-02-01,48.9,48.9,47.4
2023-02-02,47.7,47.7,47.35
2023-02-03,47.8,48.9,47.8
2023-02-06,48.9,48.9,47.2
2023-02-07,49.55,49.55,49.55
2023-02-08,48.8,49.95,48.8
2023-02-09,48.8,48.8,48.8
2023-02-10,49.3,49.55,48.5
2023-02-13,49.25,49.25,48.65
2023-02-14,48.0,48.2,48.0
2023-02-15,47.6,49.6,47.6
2023-02-16,47.6,47.6,47.6
2023-02-17,47.6,47.6,47.6
2023-02-20,47.6,47.6,47.6
2023-02-21,47.1,47.1,47.1
2023-02-22,47.1,47.1,47.1
2023-02-23,47.1,47.1,47.1
2023-02-24,46.5,46.5,46.5
2023-03-01,46.2,46.2,46.2
2023-03-02,46.2,46.2,46.2
2023-03-03,47.5,47.5,46.25
2023-03-06,47.5,47.5,47.5
2023-03-07,46.8,48.25,46.8
2023-03-08,46.8,46.8,46.8
2023-03-09,45.75,46.0,45.65
2023-03-10,45.75,45.75,45.75
2023-03-13,46.1,47.75,45.5
2023-03-14,47.9,47.9,47.9
2023-03-15,48.65,48.65,48.65
2023-03-16,48.65,48.65,48.65
2023-03-17,48.65,48.65,48.65
2023-03-20,48.0,48.0,46.0
2023-03-21,47.1,47.1,47.1
2023-03-22,47.1,47.1,47.1
2023-03-23,47.1,47.1,47.1
2023-03-24,47.3,47.3,46.2
2023-03-27,47.3,47.3,47.3
2023-03-28,47.3,47.3,47.3
2023-03-29,47.3,47.3,47.3
2023-03-30,46.2,46.6,46.2
2023-03-31,49.9,47.8,47.5
2023-04-06,49.9,49.9,49.9
2023-04-07,46.1,46.1,46.1
2023-04-10,46.0,46.0,44.5
2023-04-11,45.55,46.4,45.0
2023-04-12,46.0,46.0,45.9
2023-04-13,45.9,46.2,45.0
2023-04-14,45.5,45.5,45.5
2023-04-17,45.2,46.0,45.2
2023-04-18,45.4,45.4,45.0
2023-04-19,45.4,45.4,45.4
2023-04-20,45.4,45.4,45.4
2023-04-21,45.0,45.0,45.0
2023-04-24,45.0,45.0,45.0
2023-04-25,45.0,45.0,45.0
2023-04-26,46.1,46.1,46.1
2023-04-27,46.1,46.1,46.1
2023-04-28,44.6,46.2,44.55
