Date,Close,High,Low
2023-01-03,57.9,59.4,57.3
2023-01-04,57.2,58.0,57.0
2023-01-05,58.8,59.3,57.2
2023-01-06,58.1,59.3,57.7
2023-01-09,59.4,59.6,58.2
2023-01-10,58.7,59.4,58.5
2023-01-11,59.1,59.2,58.3
2023-01-12,58.9,59.3,58.3
2023-01-13,57.8,58.8,57.8
2023-01-16,57.3,58.5,56.2
2023-01-17,58.1,58.3,57.1
2023-01-30,58.4,58.8,58.2
2023-01-31,60.4,60.8,58.4
2023-02-01,60.5,60.9,60.0
2023-02-02,62.0,62.5,60.6
2023-02-03,61.4,62.0,60.8
2023-02-06,60.9,61.4,60.5
2023-02-07,61.1,61.2,60.9
2023-02-08,60.9,61.8,60.9
2023-02-09,59.9,61.2,59.8
2023-02-10,58.7,60.1,58.6
2023-02-13,60.7,62.2,59.9
2023-02-14,59.7,60.7,59.5
2023-02-15,58.0,59.4,57.7
2023-02-16,58.8,58.8,57.8
2023-02-17,58.1,58.5,57.8
2023-02-20,57.7,58.4,57.6
2023-02-21,57.7,58.6,57.7
2023-02-22,58.0,58.0,57.5
2023-02-23,58.5,58.7,58.1
2023-02-24,57.8,58.5,57.8
2023-03-01,58.6,58.9,58.0
2023-03-02,58.2,58.5,58.1
2023-03-03,61.0,62.8,60.6
2023-03-06,59.7,61.4,59.5
2023-03-07,59.2,59.7,59.0
2023-03-08,58.9,59.2,58.8
2023-03-09,59.1,59.6,58.9
2023-03-10,58.0,58.8,58.0
2023-03-13,57.7,58.5,57.1
2023-03-14,57.3,58.0,57.2
2023-03-15,57.7,58.2,57.5
2023-03-16,56.7,58.7,56.7
2023-03-17,56.8,57.3,56.6
2023-03-20,56.8,56.9,56.7
2023-03-21,57.3,57.3,56.8
2023-03-22,57.4,57.6,57.2
2023-03-23,57.1,57.8,56.8
2023-03-24,57.2,57.3,56.5
2023-03-27,56.6,57.4,56.5
2023-03-28,55.0,57.0,55.0
2023-03-29,55.0,55.5,54.7
2023-03-30,54.8,55.5,54.8
2023-03-31,54.2,55.0,53.6
2023-04-06,56.0,56.3,54.8
2023-04-07,55.2,56.4,55.1
2023-04-10,54.5,55.3,54.4
2023-04-11,54.5,55.1,54.5
2023-04-12,55.0,55.6,54.5
2023-04-13,55.0,55.4,54.5
2023-04-14,55.2,55.5,55.0
2023-04-17,54.8,55.2,54.8
2023-04-18,54.5,55.2,54.5
2023-04-19,54.5,55.0,54.1
2023-04-20,53.7,55.1,53.7
2023-04-21,51.9,54.0,51.9
2023-04-24,51.6,52.5,51.6
2023-04-25,49.55,52.0,49.55
2023-04-26,48.75,49.5,48.25
2023-04-27,49.4,49.8,48.6
2023-04-28,52.3,52.6,50.0
2023-05-02,52.4,52.8,52.1
2023-05-03,51.0,52.6,50.8
2023-05-04,52.3,52.5,51.1
2023-05-05,52.4,53.6,52.3
2023-05-08,51.0,52.5,51.0
2023-05-09,49.9,51.1,49.6
2023-05-10,50.0,50.5,49.85
