Date,Close,High,Low
2023-01-03,11.89,11.94,11.63
2023-01-04,11.89,11.94,11.76
2023-01-05,11.74,11.94,11.74
2023-01-06,11.76,11.83,11.73
2023-01-09,11.74,11.83,11.73
2023-01-10,11.73,11.77,11.72
2023-01-11,11.74,11.83,11.74
2023-01-12,11.77,11.83,11.74
2023-01-13,11.76,11.83,11.73
2023-01-16,11.72,11.77,11.72
2023-01-17,11.72,11.77,11.7
2023-01-30,11.76,11.83,11.76
2023-01-31,11.94,12.0,11.77
2023-02-01,12.3,12.36,11.94
2023-02-02,12.36,12.41,12.18
2023-02-03,12.36,12.41,12.24
2023-02-06,12.65,12.71,12.3
2023-02-07,12.71,13.06,12.53
2023-02-08,13.42,13.53,12.77
2023-02-09,13.65,13.77,13.3
2023-02-10,13.53,13.83,13.3
2023-02-13,13.77,13.83,13.53
2023-02-14,13.83,13.94,13.53
2023-02-15,14.0,14.18,13.77
2023-02-16,14.47,14.59,14.0
2023-02-17,14.65,14.71,14.3
2023-02-20,15.18,15.47,14.71
2023-02-21,15.06,15.36,14.89
2023-02-22,15.12,15.24,14.83
2023-02-23,14.89,15.36,14.83
2023-02-24,14.71,15.0,14.36
2023-03-01,14.65,15.0,14.53
2023-03-02,14.59,15.0,14.59
2023-03-03,14.71,14.89,14.47
2023-03-06,14.77,15.0,14.77
2023-03-07,14.59,14.89,14.53
2023-03-08,14.65,14.77,14.47
2023-03-09,14.53,14.83,14.53
2023-03-10,14.18,14.42,14.18
2023-03-13,13.94,14.47,13.83
2023-03-14,13.65,13.89,13.53
2023-03-15,13.94,14.18,13.89
2023-03-16,14.12,14.24,13.77
2023-03-17,14.47,14.53,14.24
2023-03-20,14.53,14.59,14.36
2023-03-21,14.65,15.0,14.65
2023-03-22,14.71,14.89,14.65
2023-03-23,14.71,14.83,14.59
2023-03-24,14.83,15.06,14.71
2023-03-27,14.83,15.18,14.83
2023-03-28,14.94,15.12,14.71
2023-03-29,14.83,15.18,14.83
2023-03-30,14.77,15.06,14.71
2023-03-31,14.77,14.89,14.71
2023-04-06,14.83,14.89,14.47
2023-04-07,14.89,14.94,14.77
2023-04-10,14.94,15.0,14.77
2023-04-11,15.12,15.18,15.0
2023-04-12,15.36,15.65,15.06
2023-04-13,14.89,15.53,14.89
2023-04-14,14.89,14.89,14.89
2023-04-17,14.89,14.89,14.89
2023-04-18,14.89,14.89,14.89
2023-04-19,14.89,14.89,14.89
2023-04-20,14.89,14.89,14.89
2023-04-21,14.89,14.89,14.89
2023-04-24,12.6,13.75,12.6
2023-04-25,11.7,12.4,11.7
2023-04-26,11.55,11.75,11.3
2023-04-27,12.0,12.1,11.6
2023-04-28,11.95,12.25,11.9
2023-05-02,11.85,12.05,11.8
2023-05-03,11.7,11.85,11.65
2023-05-04,11.75,11.85,11.55
2023-05-05,11.7,11.8,11.65
2023-05-08,11.7,11.8,11.6
2023-05-09,11.65,11.85,11.65
2023-05-10,11.5,11.7,11.5
2023-05-11,11.3,11.65,11.25
2023-05-12,11.25,11.35,11.2
2023-05-15,11.1,11.3,11.05
2023-05-16,11.35,11.4,11.1
2023-05-17,11.5,11.55,11.3
2023-05-18,11.45,11.65,11.4
2023-05-19,11.5,11.65,11.45
2023-05-22,11.45,11.75,11.45
2023-05-23,11.55,11.6,11.4
2023-05-24,11.6,11.6,11.5
2023-05-25,11.35,11.55,11.25
2023-05-26,11.15,11.35,11.1
2023-05-29,11.15,11.3,11.15
2023-05-30,11.3,11.3,11.15
2023-05-31,11.3,11.35,11.25
2023-06-01,11.4,11.45,11.25
2023-06-02,11.35,11.5,11.3
2023-06-05,11.7,11.8,11.4
2023-06-06,11.55,11.75,11.55
2023-06-07,11.6,11.8,11.45
2023-06-08,11.2,12.05,11.2
2023-06-09,11.35,11.45,11.15
2023-06-12,11.65,11.75,11.4
2023-06-13,11.6,11.75,11.45
2023-06-14,11.5,11.6,11.45
2023-06-15,11.6,11.65,11.45
2023-06-16,11.75,11.85,11.6
2023-06-19,11.9,12.05,11.65
2023-06-20,11.75,11.95,11.7
2023-06-21,11.9,12.05,11.75
2023-06-26,11.8,11.95,11.75
2023-06-27,11.75,11.9,11.65
2023-06-28,11.65,11.8,11.65
2023-06-29,11.9,11.9,11.65
2023-06-30,11.85,12.0,11.8
2023-07-03,12.2,12.3,11.95
2023-07-04,12.15,12.3,12.05
2023-07-05,12.65,12.75,12.2
2023-07-06,12.75,12.8,12.5
2023-07-07,12.75,12.9,12.55
2023-07-10,12.85,13.0,12.75
2023-07-11,12.45,12.9,12.45
2023-07-12,12.3,12.55,12.3
2023-07-13,12.25,12.45,12.2
2023-07-14,12.2,12.35,12.15
2023-07-17,12.2,12.3,12.0
2023-07-18,11.9,12.3,11.9
2023-07-19,11.75,12.05,11.75
2023-07-20,11.75,11.85,11.7
2023-07-21,11.7,11.8,11.6
2023-07-24,11.65,11.75,11.5
2023-07-25,11.8,12.1,11.7
2023-07-26,11.8,11.95,11.8
2023-07-27,12.1,12.2,11.9
2023-07-28,11.95,12.15,11.95
2023-07-31,12.45,13.0,12.0
2023-08-01,12.35,12.75,12.2
2023-08-02,12.1,12.35,12.0
2023-08-04,12.4,12.45,11.95
2023-08-07,12.2,12.6,12.2
2023-08-08,12.15,12.25,11.95
2023-08-09,11.9,12.1,11.8
2023-08-10,11.75,11.9,11.6
2023-08-11,11.75,11.9,11.7
2023-08-14,11.7,11.8,11.45
2023-08-15,11.7,11.75,11.55
2023-08-16,11.75,11.8,11.55
2023-08-17,11.85,12.1,11.75
2023-08-18,11.55,11.95,11.55
2023-08-21,11.95,12.15,11.65
2023-08-22,12.3,12.8,12.25
2023-08-23,12.6,13.1,12.35
2023-08-24,12.5,12.95,12.45
2023-08-25,12.25,12.4,12.2
2023-08-28,12.0,12.5,11.95
2023-08-29,12.05,12.1,11.85
2023-08-30,11.95,12.15,11.85
2023-08-31,12.0,12.1,11.95
2023-09-01,12.1,12.3,12.05
2023-09-04,12.0,12.25,11.95
2023-09-05,12.05,12.05,11.95
2023-09-06,11.9,12.05,11.9
2023-09-07,11.95,12.0,11.8
2023-09-08,12.0,12.15,11.9
2023-09-11,11.95,12.3,11.95
2023-09-12,11.95,12.1,11.9
2023-09-13,12.05,12.05,11.95
2023-09-14,12.0,12.1,11.95
2023-09-15,11.95,12.1,11.95
2023-09-18,11.95,12.05,11.9
2023-09-19,11.9,12.05,11.85
2023-09-20,11.95,12.0,11.85
2023-09-21,11.75,11.95,11.7
2023-09-22,11.75,11.8,11.6
2023-09-25,12.05,12.35,11.75
2023-09-26,12.1,12.3,12.05
2023-09-27,12.1,12.45,12.0
2023-09-28,12.2,12.25,12.1
2023-10-02,12.3,12.3,12.15
2023-10-03,11.95,12.3,11.95
2023-10-04,11.9,11.95,11.75
2023-10-05,11.9,12.0,11.9
2023-10-06,12.05,12.1,11.85
2023-10-11,12.25,12.45,11.9
2023-10-12,12.35,12.45,12.15
2023-10-13,12.55,12.8,12.25
2023-10-16,13.05,13.5,12.55
2023-10-17,13.6,13.8,13.0
2023-10-18,13.15,13.8,12.85
2023-10-19,13.5,13.5,12.95
2023-10-20,13.5,13.65,13.1
2023-10-23,13.55,13.55,13.1
2023-10-24,14.15,14.25,13.35
2023-10-25,13.75,14.3,13.7
2023-10-26,13.9,14.25,13.55
2023-10-27,13.7,14.3,13.6
2023-10-30,13.1,14.1,12.95
2023-10-31,12.35,13.45,12.3
2023-11-01,12.4,12.6,12.3
2023-11-02,12.4,12.6,12.4
2023-11-03,12.4,12.5,12.2
2023-11-06,12.45,12.6,12.35
2023-11-07,12.55,12.65,12.3
2023-11-08,12.45,12.65,12.4
2023-11-09,12.35,12.5,12.3
2023-11-10,12.4,12.45,12.0
2023-11-13,12.05,12.4,12.05
2023-11-14,12.05,12.15,11.95
2023-11-15,12.25,12.35,12.05
2023-11-16,12.55,12.6,12.15
2023-11-17,12.8,12.8,12.35
2023-11-20,13.15,13.35,12.65
2023-11-21,13.45,13.55,13.15
2023-11-22,13.2,13.8,13.1
2023-11-23,12.85,13.3,12.8
2023-11-24,12.8,13.0,12.75
2023-11-27,12.7,12.95,12.45
2023-11-28,13.1,13.15,12.7
2023-11-29,13.3,13.3,13.0
2023-11-30,13.2,13.35,13.1
2023-12-01,13.45,13.5,13.1
2023-12-04,13.25,13.6,13.2
2023-12-05,13.3,13.35,13.1
2023-12-06,13.1,13.3,13.0
2023-12-07,13.3,13.3,13.1
2023-12-08,13.2,13.25,13.0
2023-12-11,13.1,13.3,13.0
2023-12-12,13.05,13.15,12.85
2023-12-13,12.95,13.05,12.85
2023-12-14,12.95,13.0,12.85
2023-12-15,13.1,13.15,12.95
2023-12-18,13.05,13.1,12.95
2023-12-19,13.3,13.45,12.9
2023-12-20,13.5,13.6,13.2
2023-12-21,13.1,13.5,13.1
2023-12-22,13.25,13.3,13.05
2023-12-25,13.4,13.65,13.2
2023-12-26,13.6,13.7,13.4
2023-12-27,13.45,13.95,13.4
2023-12-28,13.5,13.6,13.4
2023-12-29,13.35,13.5,13.2
2024-01-02,13.25,13.5,13.25
2024-01-03,13.2,13.3,13.05
2024-01-04,13.35,13.35,13.1
2024-01-05,13.4,13.5,13.3
2024-01-08,13.45,13.6,13.4
2024-01-09,13.35,13.45,13.1
2024-01-10,13.6,13.75,13.15
2024-01-11,13.5,13.65,13.5
2024-01-12,13.5,13.7,13.2
