Date,Close,High,Low
2023-01-03,25.3,25.4,25.15
2023-01-04,25.25,25.6,25.25
2023-01-05,25.5,25.5,24.95
2023-01-06,25.35,25.7,25.35
2023-01-09,24.95,25.2,24.9
2023-01-10,24.8,25.25,24.8
2023-01-11,27.25,27.25,27.25
2023-01-12,29.95,29.95,29.95
2023-01-13,30.15,32.5,29.7
2023-01-16,29.7,30.15,28.5
2023-01-17,29.8,30.15,29.0
2023-01-30,29.7,29.75,28.7
2023-01-31,29.45,29.7,29.1
2023-02-01,29.2,29.95,29.15
2023-02-02,29.35,29.8,29.3
2023-02-03,29.6,29.6,29.0
2023-02-06,29.3,29.45,29.1
2023-02-07,30.1,30.1,29.35
2023-02-08,29.8,30.2,29.75
2023-02-09,29.95,29.95,29.65
2023-02-10,29.8,30.15,29.8
2023-02-13,28.35,28.4,26.85
2023-02-14,27.9,28.55,27.7
2023-02-15,28.2,28.8,28.0
2023-02-16,28.15,28.3,27.7
2023-02-17,28.25,28.25,27.8
2023-02-20,28.15,28.3,27.8
2023-02-21,27.8,28.1,27.75
2023-02-22,28.2,28.2,27.7
2023-02-23,28.0,28.3,27.95
2023-02-24,28.2,28.35,28.0
2023-03-01,28.2,28.25,28.1
2023-03-02,28.45,28.55,28.2
2023-03-03,28.8,28.8,28.45
2023-03-06,29.2,29.4,28.85
2023-03-07,32.1,32.1,29.2
2023-03-08,31.8,32.05,30.4
2023-03-09,31.85,33.0,31.8
2023-03-10,32.1,32.4,30.65
2023-03-13,31.6,32.05,31.1
2023-03-14,31.95,32.35,31.2
2023-03-15,32.85,33.0,31.95
2023-03-16,32.0,33.0,31.5
2023-03-17,31.5,32.0,31.35
2023-03-20,30.85,31.2,30.45
2023-03-21,32.1,32.25,30.8
2023-03-22,32.3,32.45,31.6
2023-03-23,31.5,32.3,30.7
2023-03-24,31.85,32.65,31.4
2023-03-27,31.8,32.1,30.6
2023-03-28,31.9,32.0,31.65
2023-03-29,32.2,32.4,31.4
2023-03-30,31.9,32.55,31.85
2023-03-31,34.25,34.9,31.8
2023-04-06,36.5,36.6,34.25
2023-04-07,37.75,38.5,36.8
2023-04-10,38.5,38.6,37.75
2023-04-11,36.8,38.5,34.75
2023-04-12,37.0,37.0,35.0
2023-04-13,37.4,38.5,36.3
2023-04-14,37.65,38.0,37.15
2023-04-17,37.15,37.65,37.05
2023-04-18,37.45,37.8,36.85
2023-04-19,37.5,37.7,37.3
2023-04-20,37.25,37.9,37.15
2023-04-21,37.1,38.0,36.5
2023-04-24,36.5,37.05,36.3
2023-04-25,34.6,36.15,33.2
2023-04-26,34.55,34.8,34.2
2023-04-27,34.8,35.0,34.0
2023-04-28,34.45,34.85,34.45
2023-05-02,34.35,34.35,33.5
2023-05-03,33.4,34.3,33.3
2023-05-04,33.75,33.75,32.5
2023-05-05,33.85,33.95,32.8
2023-05-08,34.0,34.1,33.3
2023-05-09,35.5,36.2,34.05
2023-05-10,35.75,35.9,35.0
2023-05-11,35.8,37.0,35.8
2023-05-12,35.95,36.2,35.3
2023-05-15,35.6,35.85,35.45
2023-05-16,35.4,35.8,35.1
2023-05-17,35.0,35.5,34.8
2023-05-18,34.95,35.0,34.45
2023-05-19,34.9,34.95,34.0
2023-05-22,34.95,35.0,34.4
2023-05-23,35.2,35.9,34.95
2023-05-24,35.15,35.2,34.35
2023-05-25,34.95,35.5,34.6
2023-05-26,35.0,35.0,34.75
2023-05-29,36.8,37.8,34.9
2023-05-30,36.85,37.5,36.55
2023-05-31,37.0,37.15,36.85
2023-06-01,36.2,37.2,35.9
2023-06-02,35.75,36.2,34.2
2023-06-05,36.5,36.95,35.2
2023-06-06,36.15,36.4,35.9
2023-06-07,36.4,36.55,35.5
2023-06-08,36.0,36.4,35.75
2023-06-09,39.6,39.6,36.5
2023-06-12,43.55,43.55,43.55
2023-06-13,44.0,47.8,40.5
2023-06-14,43.7,44.2,42.0
